date,confirm,region
2020-07-10,819,US
2020-07-11,704,US
2020-07-12,470,US
2020-07-13,413,US
2020-07-14,914,US
2020-07-15,973,US
2020-07-16,963,US
2020-07-17,917,US
2020-07-18,867,US
2020-07-19,462,US
2020-07-20,536,US
2020-07-21,1110,US
2020-07-22,1237,US
2020-07-23,1098,US
2020-07-24,1148,US
2020-07-25,875,US
2020-07-26,499,US
2020-07-27,1131,US
2020-07-28,1370,US
2020-07-29,1440,US
2020-07-30,1216,US
2020-07-31,1245,US
2020-08-01,1111,US
2020-08-02,412,US
2020-08-03,413,US
2020-08-04,1357,US
2020-08-05,1397,US
2020-08-06,1247,US
2020-08-07,1236,US
2020-08-08,1093,US
2020-08-09,520,US
2020-08-10,542,US
2020-08-11,1071,US
2020-08-12,1515,US
2020-08-13,1060,US
2020-08-14,1340,US
2020-08-15,1064,US
2020-08-16,581,US
2020-08-17,448,US
2020-05-25,1,Utah
2020-05-26,3,Utah
2020-05-27,4,Utah
2020-05-28,1,Utah
2020-05-29,1,Utah
2020-05-30,5,Utah
2020-05-31,1,Utah
2020-06-01,0,Utah
2020-06-02,0,Utah
2020-06-03,4,Utah
2020-06-04,0,Utah
2020-06-05,3,Utah
2020-06-06,1,Utah
2020-06-07,0,Utah
2020-06-08,3,Utah
2020-06-09,3,Utah
2020-06-10,1,Utah
2020-06-11,3,Utah
2020-06-12,8,Utah
2020-06-13,0,Utah
2020-06-14,0,Utah
2020-06-15,4,Utah
2020-06-16,2,Utah
2020-06-17,4,Utah
2020-06-18,3,Utah
2020-06-19,3,Utah
2020-06-20,0,Utah
2020-06-21,3,Utah
2020-06-22,0,Utah
2020-06-23,5,Utah
2020-06-24,0,Utah
2020-06-25,1,Utah
2020-06-26,2,Utah
2020-06-27,1,Utah
2020-06-28,0,Utah
2020-06-29,1,Utah
2020-06-30,4,Utah
2020-07-01,1,Utah
2020-07-02,3,Utah
2020-07-03,5,Utah
2020-07-04,0,Utah
2020-07-05,3,Utah
2020-07-06,6,Utah
2020-07-07,4,Utah
2020-07-08,7,Utah
2020-07-09,4,Utah
2020-07-10,2,Utah
2020-07-11,5,Utah
2020-07-12,3,Utah
2020-07-13,1,Utah
2020-07-14,10,Utah
2020-07-15,7,Utah
2020-07-16,1,Utah
2020-07-17,1,Utah
2020-07-18,8,Utah
2020-07-19,0,Utah
2020-07-20,4,Utah
2020-07-21,4,Utah
2020-07-22,9,Utah
2020-07-23,7,Utah
2020-07-24,6,Utah
2020-07-25,1,Utah
2020-07-26,0,Utah
2020-07-27,7,Utah
2020-07-28,5,Utah
2020-07-29,6,Utah
2020-07-30,8,Utah
2020-07-31,4,Utah
2020-08-01,6,Utah
2020-08-02,1,Utah
2020-08-03,3,Utah
2020-08-04,7,Utah
2020-08-05,6,Utah
2020-08-06,3,Utah
2020-08-07,5,Utah
2020-08-08,0,Utah
2020-08-09,1,Utah
2020-08-10,9,Utah
2020-08-11,4,Utah
2020-08-12,2,Utah
2020-08-13,2,Utah
2020-08-14,7,Utah
2020-08-15,3,Utah
2020-08-16,0,Utah
2020-08-17,1,Utah
2020-05-25,0,Vermont
2020-05-26,0,Vermont
2020-05-27,0,Vermont
2020-05-28,1,Vermont
2020-05-29,0,Vermont
2020-05-30,0,Vermont
2020-05-31,0,Vermont
2020-06-01,0,Vermont
2020-06-02,0,Vermont
2020-06-03,0,Vermont
2020-06-04,0,Vermont
2020-06-05,0,Vermont
2020-06-06,0,Vermont
2020-06-07,0,Vermont
2020-06-08,0,Vermont
2020-06-09,0,Vermont
2020-06-10,0,Vermont
2020-06-11,0,Vermont
2020-06-12,0,Vermont
2020-06-13,0,Vermont
2020-06-14,0,Vermont
2020-06-15,0,Vermont
2020-06-16,0,Vermont
2020-06-17,0,Vermont
2020-06-18,1,Vermont
2020-06-19,0,Vermont
2020-06-20,0,Vermont
2020-06-21,0,Vermont
2020-06-22,0,Vermont
2020-06-23,0,Vermont
2020-06-24,0,Vermont
2020-06-25,0,Vermont
2020-06-26,0,Vermont
2020-06-27,0,Vermont
2020-06-28,0,Vermont
2020-06-29,0,Vermont
2020-06-30,0,Vermont
2020-07-01,0,Vermont
2020-07-02,0,Vermont
2020-07-03,0,Vermont
2020-07-04,0,Vermont
2020-07-05,0,Vermont
2020-07-06,0,Vermont
2020-07-07,0,Vermont
2020-07-08,0,Vermont
2020-07-09,0,Vermont
2020-07-10,0,Vermont
2020-07-11,0,Vermont
2020-07-12,0,Vermont
2020-07-13,0,Vermont
2020-07-14,0,Vermont
2020-07-15,0,Vermont
2020-07-16,0,Vermont
2020-07-17,0,Vermont
2020-07-18,0,Vermont
2020-07-19,0,Vermont
2020-07-20,0,Vermont
2020-07-21,0,Vermont
2020-07-22,0,Vermont
2020-07-23,0,Vermont
2020-07-24,0,Vermont
2020-07-25,0,Vermont
2020-07-26,0,Vermont
2020-07-27,0,Vermont
2020-07-28,0,Vermont
2020-07-29,0,Vermont
2020-07-30,1,Vermont
2020-07-31,0,Vermont
2020-08-01,0,Vermont
2020-08-02,0,Vermont
2020-08-03,0,Vermont
2020-08-04,0,Vermont
2020-08-05,0,Vermont
2020-08-06,1,Vermont
2020-08-07,0,Vermont
2020-08-08,0,Vermont
2020-08-09,0,Vermont
2020-08-10,0,Vermont
2020-08-11,0,Vermont
2020-08-12,0,Vermont
2020-08-13,0,Vermont
2020-08-14,0,Vermont
2020-08-15,0,Vermont
2020-08-16,0,Vermont
2020-08-17,0,Vermont
2020-05-25,0,Virgin Islands
2020-05-26,0,Virgin Islands
2020-05-27,0,Virgin Islands
2020-05-28,0,Virgin Islands
2020-05-29,0,Virgin Islands
2020-05-30,0,Virgin Islands
2020-05-31,0,Virgin Islands
2020-06-01,0,Virgin Islands
2020-06-02,0,Virgin Islands
2020-06-03,0,Virgin Islands
2020-06-04,0,Virgin Islands
2020-06-05,0,Virgin Islands
2020-06-06,0,Virgin Islands
2020-06-07,0,Virgin Islands
2020-06-08,0,Virgin Islands
2020-06-09,0,Virgin Islands
2020-06-10,0,Virgin Islands
2020-06-11,0,Virgin Islands
2020-06-12,0,Virgin Islands
2020-06-13,0,Virgin Islands
2020-06-14,0,Virgin Islands
2020-06-15,0,Virgin Islands
2020-06-16,0,Virgin Islands
2020-06-17,0,Virgin Islands
2020-06-18,0,Virgin Islands
2020-06-19,0,Virgin Islands
2020-06-20,0,Virgin Islands
2020-06-21,0,Virgin Islands
2020-06-22,0,Virgin Islands
2020-06-23,0,Virgin Islands
2020-06-24,0,Virgin Islands
2020-06-25,0,Virgin Islands
2020-06-26,0,Virgin Islands
2020-06-27,0,Virgin Islands
2020-06-28,0,Virgin Islands
2020-06-29,0,Virgin Islands
2020-06-30,0,Virgin Islands
2020-07-01,0,Virgin Islands
2020-07-02,0,Virgin Islands
2020-07-03,0,Virgin Islands
2020-07-04,0,Virgin Islands
2020-07-05,0,Virgin Islands
2020-07-06,0,Virgin Islands
2020-07-07,0,Virgin Islands
2020-07-08,0,Virgin Islands
2020-07-09,0,Virgin Islands
2020-07-10,0,Virgin Islands
2020-07-11,0,Virgin Islands
2020-07-12,0,Virgin Islands
2020-07-13,0,Virgin Islands
2020-07-14,0,Virgin Islands
2020-07-15,0,Virgin Islands
2020-07-16,0,Virgin Islands
2020-07-17,0,Virgin Islands
2020-07-18,0,Virgin Islands
2020-07-19,0,Virgin Islands
2020-07-20,0,Virgin Islands
2020-07-21,0,Virgin Islands
2020-07-22,1,Virgin Islands
2020-07-23,0,Virgin Islands
2020-07-24,0,Virgin Islands
2020-07-25,0,Virgin Islands
2020-07-26,0,Virgin Islands
2020-07-27,0,Virgin Islands
2020-07-28,0,Virgin Islands
2020-07-29,1,Virgin Islands
2020-07-30,0,Virgin Islands
2020-07-31,0,Virgin Islands
2020-08-01,0,Virgin Islands
2020-08-02,0,Virgin Islands
2020-08-03,0,Virgin Islands
2020-08-04,0,Virgin Islands
2020-08-05,0,Virgin Islands
2020-08-06,1,Virgin Islands
2020-08-07,0,Virgin Islands
2020-08-08,0,Virgin Islands
2020-08-09,0,Virgin Islands
2020-08-10,0,Virgin Islands
2020-08-11,0,Virgin Islands
2020-08-12,0,Virgin Islands
2020-08-13,0,Virgin Islands
2020-08-14,0,Virgin Islands
2020-08-15,0,Virgin Islands
2020-08-16,0,Virgin Islands
2020-08-17,0,Virgin Islands
2020-05-25,37,Virginia
2020-05-26,28,Virginia
2020-05-27,45,Virginia
2020-05-28,57,Virginia
2020-05-29,20,Virginia
2020-05-30,12,Virginia
2020-05-31,5,Virginia
2020-06-01,17,Virginia
2020-06-02,15,Virginia
2020-06-03,21,Virginia
2020-06-04,17,Virginia
2020-06-05,9,Virginia
2020-06-06,7,Virginia
2020-06-07,11,Virginia
2020-06-08,5,Virginia
2020-06-09,19,Virginia
2020-06-10,18,Virginia
2020-06-11,6,Virginia
2020-06-12,14,Virginia
2020-06-13,7,Virginia
2020-06-14,5,Virginia
2020-06-15,6,Virginia
2020-06-16,18,Virginia
2020-06-17,13,Virginia
2020-06-18,3,Virginia
2020-06-19,16,Virginia
2020-06-20,5,Virginia
2020-06-21,4,Virginia
2020-06-22,9,Virginia
2020-06-23,25,Virginia
2020-06-24,16,Virginia
2020-06-25,14,Virginia
2020-06-26,25,Virginia
2020-06-27,24,Virginia
2020-06-28,8,Virginia
2020-06-29,8,Virginia
2020-06-30,23,Virginia
2020-07-01,23,Virginia
2020-07-02,30,Virginia
2020-07-03,29,Virginia
2020-07-04,4,Virginia
2020-07-05,4,Virginia
2020-07-06,0,Virginia
2020-07-07,28,Virginia
2020-07-08,24,Virginia
2020-07-09,32,Virginia
2020-07-10,21,Virginia
2020-07-11,4,Virginia
2020-07-12,4,Virginia
2020-07-13,2,Virginia
2020-07-14,9,Virginia
2020-07-15,15,Virginia
2020-07-16,15,Virginia
2020-07-17,6,Virginia
2020-07-18,12,Virginia
2020-07-19,2,Virginia
2020-07-20,4,Virginia
2020-07-21,17,Virginia
2020-07-22,3,Virginia
2020-07-23,3,Virginia
2020-07-24,13,Virginia
2020-07-25,8,Virginia
2020-07-26,3,Virginia
2020-07-27,4,Virginia
2020-07-28,13,Virginia
2020-07-29,30,Virginia
2020-07-30,16,Virginia
2020-07-31,33,Virginia
2020-08-01,41,Virginia
2020-08-02,3,Virginia
2020-08-03,0,Virginia
2020-08-04,26,Virginia
2020-08-05,30,Virginia
2020-08-06,25,Virginia
2020-08-07,18,Virginia
2020-08-08,5,Virginia
2020-08-09,4,Virginia
2020-08-10,1,Virginia
2020-08-11,17,Virginia
2020-08-12,8,Virginia
2020-08-13,11,Virginia
2020-08-14,7,Virginia
2020-08-15,11,Virginia
2020-08-16,0,Virginia
2020-08-17,4,Virginia
2020-05-25,9,Washington
2020-05-26,8,Washington
2020-05-27,17,Washington
2020-05-28,11,Washington
2020-05-29,5,Washington
2020-05-30,7,Washington
2020-05-31,0,Washington
2020-06-01,5,Washington
2020-06-02,6,Washington
2020-06-03,6,Washington
2020-06-04,3,Washington
2020-06-05,11,Washington
2020-06-06,4,Washington
2020-06-07,4,Washington
2020-06-08,4,Washington
2020-06-09,15,Washington
2020-06-10,0,Washington
2020-06-11,18,Washington
2020-06-12,10,Washington
2020-06-13,9,Washington
2020-06-14,4,Washington
2020-06-15,3,Washington
2020-06-16,11,Washington
2020-06-17,0,Washington
2020-06-18,19,Washington
2020-06-19,10,Washington
2020-06-20,10,Washington
2020-06-21,5,Washington
2020-06-22,6,Washington
2020-06-23,8,Washington
2020-06-24,9,Washington
2020-06-25,7,Washington
2020-06-26,4,Washington
2020-06-27,6,Washington
2020-06-28,0,Washington
2020-06-29,10,Washington
2020-06-30,12,Washington
2020-07-01,7,Washington
2020-07-02,3,Washington
2020-07-03,10,Washington
2020-07-04,2,Washington
2020-07-05,5,Washington
2020-07-06,10,Washington
2020-07-07,15,Washington
2020-07-08,10,Washington
2020-07-09,15,Washington
2020-07-10,15,Washington
2020-07-11,0,Washington
2020-07-12,14,Washington
2020-07-13,0,Washington
2020-07-14,5,Washington
2020-07-15,17,Washington
2020-07-16,6,Washington
2020-07-17,7,Washington
2020-07-18,10,Washington
2020-07-19,3,Washington
2020-07-20,6,Washington
2020-07-21,12,Washington
2020-07-22,3,Washington
2020-07-23,14,Washington
2020-07-24,13,Washington
2020-07-25,0,Washington
2020-07-26,7,Washington
2020-07-27,17,Washington
2020-07-28,30,Washington
2020-07-29,7,Washington
2020-07-30,9,Washington
2020-07-31,0,Washington
2020-08-01,28,Washington
2020-08-02,4,Washington
2020-08-03,4,Washington
2020-08-04,19,Washington
2020-08-05,5,Washington
2020-08-06,29,Washington
2020-08-07,19,Washington
2020-08-08,16,Washington
2020-08-09,0,Washington
2020-08-10,9,Washington
2020-08-11,19,Washington
2020-08-12,8,Washington
2020-08-13,12,Washington
2020-08-14,19,Washington
2020-08-15,11,Washington
2020-08-16,15,Washington
2020-08-17,4,Washington
2020-05-25,0,West Virginia
2020-05-26,0,West Virginia
2020-05-27,2,West Virginia
2020-05-28,0,West Virginia
2020-05-29,0,West Virginia
2020-05-30,1,West Virginia
2020-05-31,0,West Virginia
2020-06-01,1,West Virginia
2020-06-02,2,West Virginia
2020-06-03,0,West Virginia
2020-06-04,1,West Virginia
2020-06-05,5,West Virginia
2020-06-06,0,West Virginia
2020-06-07,0,West Virginia
2020-06-08,0,West Virginia
2020-06-09,0,West Virginia
2020-06-10,1,West Virginia
2020-06-11,1,West Virginia
2020-06-12,2,West Virginia
2020-06-13,0,West Virginia
2020-06-14,0,West Virginia
2020-06-15,0,West Virginia
2020-06-16,0,West Virginia
2020-06-17,0,West Virginia
2020-06-18,0,West Virginia
2020-06-19,0,West Virginia
2020-06-20,0,West Virginia
2020-06-21,1,West Virginia
2020-06-22,0,West Virginia
2020-06-23,3,West Virginia
2020-06-24,0,West Virginia
2020-06-25,0,West Virginia
2020-06-26,0,West Virginia
2020-06-27,1,West Virginia
2020-06-28,0,West Virginia
2020-06-29,0,West Virginia
2020-06-30,0,West Virginia
2020-07-01,0,West Virginia
2020-07-02,0,West Virginia
2020-07-03,0,West Virginia
2020-07-04,1,West Virginia
2020-07-05,0,West Virginia
2020-07-06,1,West Virginia
2020-07-07,0,West Virginia
2020-07-08,0,West Virginia
2020-07-09,0,West Virginia
2020-07-10,0,West Virginia
2020-07-11,1,West Virginia
2020-07-12,0,West Virginia
2020-07-13,1,West Virginia
2020-07-14,0,West Virginia
2020-07-15,1,West Virginia
2020-07-16,1,West Virginia
2020-07-17,1,West Virginia
2020-07-18,0,West Virginia
2020-07-19,0,West Virginia
2020-07-20,0,West Virginia
2020-07-21,1,West Virginia
2020-07-22,0,West Virginia
2020-07-23,1,West Virginia
2020-07-24,1,West Virginia
2020-07-25,0,West Virginia
2020-07-26,0,West Virginia
2020-07-27,1,West Virginia
2020-07-28,4,West Virginia
2020-07-29,3,West Virginia
2020-07-30,1,West Virginia
2020-07-31,4,West Virginia
2020-08-01,0,West Virginia
2020-08-02,1,West Virginia
2020-08-03,0,West Virginia
2020-08-04,7,West Virginia
2020-08-05,0,West Virginia
2020-08-06,0,West Virginia
2020-08-07,3,West Virginia
2020-08-08,4,West Virginia
2020-08-09,8,West Virginia
2020-08-10,2,West Virginia
2020-08-11,6,West Virginia
2020-08-12,6,West Virginia
2020-08-13,0,West Virginia
2020-08-14,4,West Virginia
2020-08-15,3,West Virginia
2020-08-16,0,West Virginia
2020-08-17,0,West Virginia
2020-05-25,14,Wisconsin
2020-05-26,16,Wisconsin
2020-05-27,11,Wisconsin
2020-05-28,16,Wisconsin
2020-05-29,13,Wisconsin
2020-05-30,11,Wisconsin
2020-05-31,5,Wisconsin
2020-06-01,6,Wisconsin
2020-06-02,5,Wisconsin
2020-06-03,6,Wisconsin
2020-06-04,6,Wisconsin
2020-06-05,14,Wisconsin
2020-06-06,3,Wisconsin
2020-06-07,5,Wisconsin
2020-06-08,4,Wisconsin
2020-06-09,5,Wisconsin
2020-06-10,12,Wisconsin
2020-06-11,5,Wisconsin
2020-06-12,8,Wisconsin
2020-06-13,5,Wisconsin
2020-06-14,6,Wisconsin
2020-06-15,8,Wisconsin
2020-06-16,6,Wisconsin
2020-06-17,9,Wisconsin
2020-06-18,4,Wisconsin
2020-06-19,2,Wisconsin
2020-06-20,3,Wisconsin
2020-06-21,8,Wisconsin
2020-06-22,4,Wisconsin
2020-06-23,3,Wisconsin
2020-06-24,6,Wisconsin
2020-06-25,4,Wisconsin
2020-06-26,3,Wisconsin
2020-06-27,7,Wisconsin
2020-06-28,6,Wisconsin
2020-06-29,2,Wisconsin
2020-06-30,0,Wisconsin
2020-07-01,4,Wisconsin
2020-07-02,3,Wisconsin
2020-07-03,3,Wisconsin
2020-07-04,2,Wisconsin
2020-07-05,2,Wisconsin
2020-07-06,3,Wisconsin
2020-07-07,2,Wisconsin
2020-07-08,4,Wisconsin
2020-07-09,3,Wisconsin
2020-07-10,4,Wisconsin
2020-07-11,2,Wisconsin
2020-07-12,2,Wisconsin
2020-07-13,7,Wisconsin
2020-07-14,2,Wisconsin
2020-07-15,7,Wisconsin
2020-07-16,4,Wisconsin
2020-07-17,6,Wisconsin
2020-07-18,4,Wisconsin
2020-07-19,7,Wisconsin
2020-07-20,10,Wisconsin
2020-07-21,6,Wisconsin
2020-07-22,10,Wisconsin
2020-07-23,8,Wisconsin
2020-07-24,7,Wisconsin
2020-07-25,6,Wisconsin
2020-07-26,8,Wisconsin
2020-07-27,5,Wisconsin
2020-07-28,9,Wisconsin
2020-07-29,5,Wisconsin
2020-07-30,12,Wisconsin
2020-07-31,6,Wisconsin
2020-08-01,3,Wisconsin
2020-08-02,7,Wisconsin
2020-08-03,12,Wisconsin
2020-08-04,9,Wisconsin
2020-08-05,8,Wisconsin
2020-08-06,7,Wisconsin
2020-08-07,6,Wisconsin
2020-08-08,13,Wisconsin
2020-08-09,6,Wisconsin
2020-08-10,5,Wisconsin
2020-08-11,9,Wisconsin
2020-08-12,9,Wisconsin
2020-08-13,5,Wisconsin
2020-08-14,10,Wisconsin
2020-08-15,7,Wisconsin
2020-08-16,5,Wisconsin
2020-08-17,4,Wisconsin
2020-05-25,0,Wyoming
2020-05-26,1,Wyoming
2020-05-27,1,Wyoming
2020-05-28,1,Wyoming
2020-05-29,0,Wyoming
2020-05-30,1,Wyoming
2020-05-31,0,Wyoming
2020-06-01,1,Wyoming
2020-06-02,0,Wyoming
2020-06-03,0,Wyoming
2020-06-04,0,Wyoming
2020-06-05,0,Wyoming
2020-06-06,0,Wyoming
2020-06-07,0,Wyoming
2020-06-08,0,Wyoming
2020-06-09,0,Wyoming
2020-06-10,1,Wyoming
2020-06-11,0,Wyoming
2020-06-12,0,Wyoming
2020-06-13,0,Wyoming
2020-06-14,0,Wyoming
2020-06-15,0,Wyoming
2020-06-16,0,Wyoming
2020-06-17,0,Wyoming
2020-06-18,0,Wyoming
2020-06-19,2,Wyoming
2020-06-20,0,Wyoming
2020-06-21,0,Wyoming
2020-06-22,0,Wyoming
2020-06-23,0,Wyoming
2020-06-24,0,Wyoming
2020-06-25,0,Wyoming
2020-06-26,0,Wyoming
2020-06-27,0,Wyoming
2020-06-28,0,Wyoming
2020-06-29,0,Wyoming
2020-06-30,0,Wyoming
2020-07-01,0,Wyoming
2020-07-02,0,Wyoming
2020-07-03,0,Wyoming
2020-07-04,0,Wyoming
2020-07-05,0,Wyoming
2020-07-06,0,Wyoming
2020-07-07,1,Wyoming
2020-07-08,0,Wyoming
2020-07-09,0,Wyoming
2020-07-10,0,Wyoming
2020-07-11,0,Wyoming
2020-07-12,0,Wyoming
2020-07-13,0,Wyoming
2020-07-14,1,Wyoming
2020-07-15,0,Wyoming
2020-07-16,2,Wyoming
2020-07-17,0,Wyoming
2020-07-18,0,Wyoming
2020-07-19,1,Wyoming
2020-07-20,0,Wyoming
2020-07-21,1,Wyoming
2020-07-22,0,Wyoming
2020-07-23,0,Wyoming
2020-07-24,0,Wyoming
2020-07-25,0,Wyoming
2020-07-26,0,Wyoming
2020-07-27,0,Wyoming
2020-07-28,1,Wyoming
2020-07-29,0,Wyoming
2020-07-30,0,Wyoming
2020-07-31,0,Wyoming
2020-08-01,0,Wyoming
2020-08-02,0,Wyoming
2020-08-03,1,Wyoming
2020-08-04,0,Wyoming
2020-08-05,0,Wyoming
2020-08-06,0,Wyoming
2020-08-07,1,Wyoming
2020-08-08,0,Wyoming
2020-08-09,0,Wyoming
2020-08-10,0,Wyoming
2020-08-11,1,Wyoming
2020-08-12,0,Wyoming
2020-08-13,1,Wyoming
2020-08-14,0,Wyoming
2020-08-15,0,Wyoming
2020-08-16,0,Wyoming
2020-08-17,0,Wyoming
