date,confirm,region
2021-01-17,1751,US
2021-01-18,1406,US
2021-01-19,2774,US
2021-01-20,4379,US
2021-01-21,4203,US
2021-01-22,3760,US
2021-01-23,3329,US
2021-01-24,1776,US
2021-01-25,1917,US
2021-01-26,4084,US
2021-01-27,3943,US
2021-01-28,4001,US
2021-01-29,3603,US
2021-01-30,2732,US
2021-01-31,1794,US
2021-02-01,2031,US
2021-02-02,3532,US
2021-02-03,3912,US
2021-02-04,5085,US
2021-02-05,3675,US
2021-02-06,2614,US
2020-11-16,5,Utah
2020-11-17,9,Utah
2020-11-18,8,Utah
2020-11-19,16,Utah
2020-11-20,17,Utah
2020-11-21,14,Utah
2020-11-22,6,Utah
2020-11-23,4,Utah
2020-11-24,11,Utah
2020-11-25,26,Utah
2020-11-26,0,Utah
2020-11-27,15,Utah
2020-11-28,14,Utah
2020-11-29,5,Utah
2020-11-30,3,Utah
2020-12-01,19,Utah
2020-12-02,16,Utah
2020-12-03,11,Utah
2020-12-04,8,Utah
2020-12-05,14,Utah
2020-12-06,0,Utah
2020-12-07,10,Utah
2020-12-08,23,Utah
2020-12-09,23,Utah
2020-12-10,21,Utah
2020-12-11,9,Utah
2020-12-12,13,Utah
2020-12-13,17,Utah
2020-12-14,7,Utah
2020-12-15,15,Utah
2020-12-16,19,Utah
2020-12-17,30,Utah
2020-12-18,14,Utah
2020-12-19,8,Utah
2020-12-20,7,Utah
2020-12-21,6,Utah
2020-12-22,12,Utah
2020-12-23,23,Utah
2020-12-24,8,Utah
2020-12-25,0,Utah
2020-12-26,8,Utah
2020-12-27,2,Utah
2020-12-28,5,Utah
2020-12-29,16,Utah
2020-12-30,21,Utah
2020-12-31,13,Utah
2021-01-01,0,Utah
2021-01-02,25,Utah
2021-01-03,7,Utah
2021-01-04,4,Utah
2021-01-05,7,Utah
2021-01-06,18,Utah
2021-01-07,29,Utah
2021-01-08,22,Utah
2021-01-09,9,Utah
2021-01-10,2,Utah
2021-01-11,4,Utah
2021-01-12,26,Utah
2021-01-13,27,Utah
2021-01-14,11,Utah
2021-01-15,12,Utah
2021-01-16,13,Utah
2021-01-17,8,Utah
2021-01-18,7,Utah
2021-01-19,7,Utah
2021-01-20,10,Utah
2021-01-21,30,Utah
2021-01-22,24,Utah
2021-01-23,11,Utah
2021-01-24,13,Utah
2021-01-25,2,Utah
2021-01-26,16,Utah
2021-01-27,7,Utah
2021-01-28,0,Utah
2021-01-29,35,Utah
2021-01-30,8,Utah
2021-01-31,2,Utah
2021-02-01,3,Utah
2021-02-02,17,Utah
2021-02-03,12,Utah
2021-02-04,14,Utah
2021-02-05,17,Utah
2021-02-06,5,Utah
2020-11-16,0,Vermont
2020-11-17,0,Vermont
2020-11-18,1,Vermont
2020-11-19,1,Vermont
2020-11-20,1,Vermont
2020-11-21,1,Vermont
2020-11-22,0,Vermont
2020-11-23,0,Vermont
2020-11-24,1,Vermont
2020-11-25,0,Vermont
2020-11-26,0,Vermont
2020-11-27,3,Vermont
2020-11-28,0,Vermont
2020-11-29,0,Vermont
2020-11-30,2,Vermont
2020-12-01,3,Vermont
2020-12-02,2,Vermont
2020-12-03,1,Vermont
2020-12-04,2,Vermont
2020-12-05,2,Vermont
2020-12-06,0,Vermont
2020-12-07,2,Vermont
2020-12-08,4,Vermont
2020-12-09,1,Vermont
2020-12-10,3,Vermont
2020-12-11,4,Vermont
2020-12-12,2,Vermont
2020-12-13,0,Vermont
2020-12-14,1,Vermont
2020-12-15,4,Vermont
2020-12-16,5,Vermont
2020-12-17,0,Vermont
2020-12-18,2,Vermont
2020-12-19,1,Vermont
2020-12-20,3,Vermont
2020-12-21,0,Vermont
2020-12-22,1,Vermont
2020-12-23,5,Vermont
2020-12-24,3,Vermont
2020-12-25,0,Vermont
2020-12-26,1,Vermont
2020-12-27,6,Vermont
2020-12-28,2,Vermont
2020-12-29,1,Vermont
2020-12-30,4,Vermont
2020-12-31,2,Vermont
2021-01-01,0,Vermont
2021-01-02,3,Vermont
2021-01-03,1,Vermont
2021-01-04,4,Vermont
2021-01-05,5,Vermont
2021-01-06,3,Vermont
2021-01-07,3,Vermont
2021-01-08,1,Vermont
2021-01-09,0,Vermont
2021-01-10,0,Vermont
2021-01-11,0,Vermont
2021-01-12,2,Vermont
2021-01-13,0,Vermont
2021-01-14,4,Vermont
2021-01-15,1,Vermont
2021-01-16,0,Vermont
2021-01-17,0,Vermont
2021-01-18,0,Vermont
2021-01-19,0,Vermont
2021-01-20,2,Vermont
2021-01-21,3,Vermont
2021-01-22,1,Vermont
2021-01-23,1,Vermont
2021-01-24,0,Vermont
2021-01-25,1,Vermont
2021-01-26,0,Vermont
2021-01-27,1,Vermont
2021-01-28,0,Vermont
2021-01-29,0,Vermont
2021-01-30,1,Vermont
2021-01-31,1,Vermont
2021-02-01,1,Vermont
2021-02-02,1,Vermont
2021-02-03,3,Vermont
2021-02-04,2,Vermont
2021-02-05,0,Vermont
2021-02-06,1,Vermont
2020-11-16,6,Virginia
2020-11-17,29,Virginia
2020-11-18,25,Virginia
2020-11-19,36,Virginia
2020-11-20,16,Virginia
2020-11-21,26,Virginia
2020-11-22,0,Virginia
2020-11-23,4,Virginia
2020-11-24,37,Virginia
2020-11-25,29,Virginia
2020-11-26,21,Virginia
2020-11-27,15,Virginia
2020-11-28,10,Virginia
2020-11-29,4,Virginia
2020-11-30,4,Virginia
2020-12-01,31,Virginia
2020-12-02,20,Virginia
2020-12-03,34,Virginia
2020-12-04,13,Virginia
2020-12-05,37,Virginia
2020-12-06,3,Virginia
2020-12-07,8,Virginia
2020-12-08,52,Virginia
2020-12-09,21,Virginia
2020-12-10,54,Virginia
2020-12-11,35,Virginia
2020-12-12,39,Virginia
2020-12-13,2,Virginia
2020-12-14,3,Virginia
2020-12-15,56,Virginia
2020-12-16,38,Virginia
2020-12-17,45,Virginia
2020-12-18,45,Virginia
2020-12-19,45,Virginia
2020-12-20,7,Virginia
2020-12-21,4,Virginia
2020-12-22,51,Virginia
2020-12-23,55,Virginia
2020-12-24,31,Virginia
2020-12-25,29,Virginia
2020-12-26,20,Virginia
2020-12-27,14,Virginia
2020-12-28,7,Virginia
2020-12-29,59,Virginia
2020-12-30,64,Virginia
2020-12-31,48,Virginia
2021-01-01,49,Virginia
2021-01-02,36,Virginia
2021-01-03,7,Virginia
2021-01-04,8,Virginia
2021-01-05,59,Virginia
2021-01-06,35,Virginia
2021-01-07,49,Virginia
2021-01-08,37,Virginia
2021-01-09,69,Virginia
2021-01-10,2,Virginia
2021-01-11,10,Virginia
2021-01-12,84,Virginia
2021-01-13,75,Virginia
2021-01-14,74,Virginia
2021-01-15,30,Virginia
2021-01-16,50,Virginia
2021-01-17,23,Virginia
2021-01-18,10,Virginia
2021-01-19,59,Virginia
2021-01-20,63,Virginia
2021-01-21,79,Virginia
2021-01-22,62,Virginia
2021-01-23,77,Virginia
2021-01-24,0,Virginia
2021-01-25,3,Virginia
2021-01-26,93,Virginia
2021-01-27,54,Virginia
2021-01-28,80,Virginia
2021-01-29,71,Virginia
2021-01-30,70,Virginia
2021-01-31,15,Virginia
2021-02-01,10,Virginia
2021-02-02,43,Virginia
2021-02-03,58,Virginia
2021-02-04,75,Virginia
2021-02-05,82,Virginia
2021-02-06,41,Virginia
2020-11-16,15,Washington
2020-11-17,12,Washington
2020-11-18,13,Washington
2020-11-19,12,Washington
2020-11-20,16,Washington
2020-11-21,22,Washington
2020-11-22,17,Washington
2020-11-23,19,Washington
2020-11-24,14,Washington
2020-11-25,17,Washington
2020-11-26,19,Washington
2020-11-27,14,Washington
2020-11-28,19,Washington
2020-11-29,17,Washington
2020-11-30,31,Washington
2020-12-01,21,Washington
2020-12-02,23,Washington
2020-12-03,17,Washington
2020-12-04,26,Washington
2020-12-05,18,Washington
2020-12-06,16,Washington
2020-12-07,22,Washington
2020-12-08,10,Washington
2020-12-09,7,Washington
2020-12-10,11,Washington
2020-12-11,6,Washington
2020-12-12,2,Washington
2020-12-13,0,Washington
2020-12-14,0,Washington
2020-12-15,0,Washington
2020-12-16,101,Washington
2020-12-17,75,Washington
2020-12-18,0,Washington
2020-12-19,0,Washington
2020-12-20,0,Washington
2020-12-21,2,Washington
2020-12-22,25,Washington
2020-12-23,31,Washington
2020-12-24,22,Washington
2020-12-25,0,Washington
2020-12-26,0,Washington
2020-12-27,0,Washington
2020-12-28,11,Washington
2020-12-29,174,Washington
2020-12-30,51,Washington
2020-12-31,41,Washington
2021-01-01,0,Washington
2021-01-02,0,Washington
2021-01-03,0,Washington
2021-01-04,23,Washington
2021-01-05,59,Washington
2021-01-06,64,Washington
2021-01-07,29,Washington
2021-01-08,65,Washington
2021-01-09,0,Washington
2021-01-10,0,Washington
2021-01-11,1,Washington
2021-01-12,90,Washington
2021-01-13,49,Washington
2021-01-14,38,Washington
2021-01-15,27,Washington
2021-01-16,0,Washington
2021-01-17,0,Washington
2021-01-18,0,Washington
2021-01-19,37,Washington
2021-01-20,0,Washington
2021-01-21,125,Washington
2021-01-22,49,Washington
2021-01-23,0,Washington
2021-01-24,0,Washington
2021-01-25,34,Washington
2021-01-26,19,Washington
2021-01-27,44,Washington
2021-01-28,32,Washington
2021-01-29,42,Washington
2021-01-30,0,Washington
2021-01-31,0,Washington
2021-02-01,33,Washington
2021-02-02,0,Washington
2021-02-03,72,Washington
2021-02-04,28,Washington
2021-02-05,33,Washington
2021-02-06,0,Washington
2020-11-16,3,West Virginia
2020-11-17,13,West Virginia
2020-11-18,14,West Virginia
2020-11-19,11,West Virginia
2020-11-20,16,West Virginia
2020-11-21,19,West Virginia
2020-11-22,4,West Virginia
2020-11-23,5,West Virginia
2020-11-24,15,West Virginia
2020-11-25,13,West Virginia
2020-11-26,17,West Virginia
2020-11-27,0,West Virginia
2020-11-28,6,West Virginia
2020-11-29,11,West Virginia
2020-11-30,6,West Virginia
2020-12-01,23,West Virginia
2020-12-02,20,West Virginia
2020-12-03,11,West Virginia
2020-12-04,10,West Virginia
2020-12-05,30,West Virginia
2020-12-06,9,West Virginia
2020-12-07,3,West Virginia
2020-12-08,29,West Virginia
2020-12-09,31,West Virginia
2020-12-10,20,West Virginia
2020-12-11,17,West Virginia
2020-12-12,28,West Virginia
2020-12-13,2,West Virginia
2020-12-14,10,West Virginia
2020-12-15,34,West Virginia
2020-12-16,27,West Virginia
2020-12-17,32,West Virginia
2020-12-18,20,West Virginia
2020-12-19,31,West Virginia
2020-12-20,6,West Virginia
2020-12-21,1,West Virginia
2020-12-22,42,West Virginia
2020-12-23,23,West Virginia
2020-12-24,34,West Virginia
2020-12-25,19,West Virginia
2020-12-26,6,West Virginia
2020-12-27,1,West Virginia
2020-12-28,9,West Virginia
2020-12-29,21,West Virginia
2020-12-30,34,West Virginia
2020-12-31,20,West Virginia
2021-01-01,23,West Virginia
2021-01-02,12,West Virginia
2021-01-03,3,West Virginia
2021-01-04,20,West Virginia
2021-01-05,46,West Virginia
2021-01-06,39,West Virginia
2021-01-07,37,West Virginia
2021-01-08,36,West Virginia
2021-01-09,16,West Virginia
2021-01-10,12,West Virginia
2021-01-11,12,West Virginia
2021-01-12,40,West Virginia
2021-01-13,37,West Virginia
2021-01-14,31,West Virginia
2021-01-15,31,West Virginia
2021-01-16,28,West Virginia
2021-01-17,15,West Virginia
2021-01-18,8,West Virginia
2021-01-19,31,West Virginia
2021-01-20,21,West Virginia
2021-01-21,13,West Virginia
2021-01-22,7,West Virginia
2021-01-23,16,West Virginia
2021-01-24,23,West Virginia
2021-01-25,4,West Virginia
2021-01-26,29,West Virginia
2021-01-27,25,West Virginia
2021-01-28,30,West Virginia
2021-01-29,23,West Virginia
2021-01-30,9,West Virginia
2021-01-31,9,West Virginia
2021-02-01,4,West Virginia
2021-02-02,3,West Virginia
2021-02-03,27,West Virginia
2021-02-04,22,West Virginia
2021-02-05,20,West Virginia
2021-02-06,19,West Virginia
2020-11-16,13,Wisconsin
2020-11-17,103,Wisconsin
2020-11-18,58,Wisconsin
2020-11-19,85,Wisconsin
2020-11-20,81,Wisconsin
2020-11-21,52,Wisconsin
2020-11-22,7,Wisconsin
2020-11-23,8,Wisconsin
2020-11-24,114,Wisconsin
2020-11-25,71,Wisconsin
2020-11-26,72,Wisconsin
2020-11-27,19,Wisconsin
2020-11-28,30,Wisconsin
2020-11-29,23,Wisconsin
2020-11-30,7,Wisconsin
2020-12-01,117,Wisconsin
2020-12-02,92,Wisconsin
2020-12-03,70,Wisconsin
2020-12-04,69,Wisconsin
2020-12-05,92,Wisconsin
2020-12-06,18,Wisconsin
2020-12-07,21,Wisconsin
2020-12-08,81,Wisconsin
2020-12-09,88,Wisconsin
2020-12-10,67,Wisconsin
2020-12-11,57,Wisconsin
2020-12-12,58,Wisconsin
2020-12-13,15,Wisconsin
2020-12-14,13,Wisconsin
2020-12-15,56,Wisconsin
2020-12-16,85,Wisconsin
2020-12-17,68,Wisconsin
2020-12-18,71,Wisconsin
2020-12-19,90,Wisconsin
2020-12-20,21,Wisconsin
2020-12-21,8,Wisconsin
2020-12-22,128,Wisconsin
2020-12-23,74,Wisconsin
2020-12-24,66,Wisconsin
2020-12-25,6,Wisconsin
2020-12-26,4,Wisconsin
2020-12-27,10,Wisconsin
2020-12-28,21,Wisconsin
2020-12-29,92,Wisconsin
2020-12-30,40,Wisconsin
2020-12-31,50,Wisconsin
2021-01-01,12,Wisconsin
2021-01-02,2,Wisconsin
2021-01-03,5,Wisconsin
2021-01-04,8,Wisconsin
2021-01-05,97,Wisconsin
2021-01-06,69,Wisconsin
2021-01-07,42,Wisconsin
2021-01-08,52,Wisconsin
2021-01-09,38,Wisconsin
2021-01-10,3,Wisconsin
2021-01-11,5,Wisconsin
2021-01-12,58,Wisconsin
2021-01-13,46,Wisconsin
2021-01-14,49,Wisconsin
2021-01-15,42,Wisconsin
2021-01-16,135,Wisconsin
2021-01-17,1,Wisconsin
2021-01-18,20,Wisconsin
2021-01-19,47,Wisconsin
2021-01-20,62,Wisconsin
2021-01-21,55,Wisconsin
2021-01-22,45,Wisconsin
2021-01-23,49,Wisconsin
2021-01-24,6,Wisconsin
2021-01-25,9,Wisconsin
2021-01-26,65,Wisconsin
2021-01-27,38,Wisconsin
2021-01-28,32,Wisconsin
2021-01-29,56,Wisconsin
2021-01-30,40,Wisconsin
2021-01-31,4,Wisconsin
2021-02-01,2,Wisconsin
2021-02-02,44,Wisconsin
2021-02-03,16,Wisconsin
2021-02-04,49,Wisconsin
2021-02-05,30,Wisconsin
2021-02-06,36,Wisconsin
2020-11-16,0,Wyoming
2020-11-17,11,Wyoming
2020-11-18,0,Wyoming
2020-11-19,21,Wyoming
2020-11-20,0,Wyoming
2020-11-21,0,Wyoming
2020-11-22,0,Wyoming
2020-11-23,26,Wyoming
2020-11-24,0,Wyoming
2020-11-25,13,Wyoming
2020-11-26,0,Wyoming
2020-11-27,0,Wyoming
2020-11-28,0,Wyoming
2020-11-29,0,Wyoming
2020-11-30,0,Wyoming
2020-12-01,24,Wyoming
2020-12-02,0,Wyoming
2020-12-03,27,Wyoming
2020-12-04,0,Wyoming
2020-12-05,0,Wyoming
2020-12-06,0,Wyoming
2020-12-07,23,Wyoming
2020-12-08,0,Wyoming
2020-12-09,10,Wyoming
2020-12-10,0,Wyoming
2020-12-11,22,Wyoming
2020-12-12,0,Wyoming
2020-12-13,0,Wyoming
2020-12-14,0,Wyoming
2020-12-15,7,Wyoming
2020-12-16,0,Wyoming
2020-12-17,23,Wyoming
2020-12-18,0,Wyoming
2020-12-19,0,Wyoming
2020-12-20,0,Wyoming
2020-12-21,0,Wyoming
2020-12-22,22,Wyoming
2020-12-23,0,Wyoming
2020-12-24,0,Wyoming
2020-12-25,0,Wyoming
2020-12-26,0,Wyoming
2020-12-27,0,Wyoming
2020-12-28,32,Wyoming
2020-12-29,0,Wyoming
2020-12-30,0,Wyoming
2020-12-31,33,Wyoming
2021-01-01,0,Wyoming
2021-01-02,0,Wyoming
2021-01-03,0,Wyoming
2021-01-04,0,Wyoming
2021-01-05,26,Wyoming
2021-01-06,0,Wyoming
2021-01-07,25,Wyoming
2021-01-08,0,Wyoming
2021-01-09,0,Wyoming
2021-01-10,0,Wyoming
2021-01-11,0,Wyoming
2021-01-12,33,Wyoming
2021-01-13,0,Wyoming
2021-01-14,0,Wyoming
2021-01-15,0,Wyoming
2021-01-16,0,Wyoming
2021-01-17,0,Wyoming
2021-01-18,0,Wyoming
2021-01-19,28,Wyoming
2021-01-20,0,Wyoming
2021-01-21,0,Wyoming
2021-01-22,21,Wyoming
2021-01-23,0,Wyoming
2021-01-24,0,Wyoming
2021-01-25,0,Wyoming
2021-01-26,25,Wyoming
2021-01-27,0,Wyoming
2021-01-28,0,Wyoming
2021-01-29,0,Wyoming
2021-01-30,0,Wyoming
2021-01-31,0,Wyoming
2021-02-01,0,Wyoming
2021-02-02,28,Wyoming
2021-02-03,0,Wyoming
2021-02-04,0,Wyoming
2021-02-05,0,Wyoming
2021-02-06,0,Wyoming
