date,confirm,region
2020-04-23,98,South Dakota
2020-04-24,84,South Dakota
2020-04-25,107,South Dakota
2020-04-26,65,South Dakota
2020-04-27,32,South Dakota
2020-04-28,69,South Dakota
2020-04-29,60,South Dakota
2020-04-30,76,South Dakota
2020-05-01,76,South Dakota
2020-05-02,63,South Dakota
2020-05-03,43,South Dakota
2020-05-04,37,South Dakota
2020-02-10,0,Tennessee
2020-02-11,0,Tennessee
2020-02-12,0,Tennessee
2020-02-13,0,Tennessee
2020-02-14,0,Tennessee
2020-02-15,0,Tennessee
2020-02-16,0,Tennessee
2020-02-17,0,Tennessee
2020-02-18,0,Tennessee
2020-02-19,0,Tennessee
2020-02-20,0,Tennessee
2020-02-21,0,Tennessee
2020-02-22,0,Tennessee
2020-02-23,0,Tennessee
2020-02-24,0,Tennessee
2020-02-25,0,Tennessee
2020-02-26,0,Tennessee
2020-02-27,0,Tennessee
2020-02-28,0,Tennessee
2020-02-29,0,Tennessee
2020-03-01,0,Tennessee
2020-03-02,0,Tennessee
2020-03-03,0,Tennessee
2020-03-04,0,Tennessee
2020-03-05,1,Tennessee
2020-03-06,0,Tennessee
2020-03-07,0,Tennessee
2020-03-08,2,Tennessee
2020-03-09,0,Tennessee
2020-03-10,0,Tennessee
2020-03-11,6,Tennessee
2020-03-12,9,Tennessee
2020-03-13,8,Tennessee
2020-03-14,6,Tennessee
2020-03-15,0,Tennessee
2020-03-16,20,Tennessee
2020-03-17,22,Tennessee
2020-03-18,26,Tennessee
2020-03-19,54,Tennessee
2020-03-20,69,Tennessee
2020-03-21,81,Tennessee
2020-03-22,89,Tennessee
2020-03-23,221,Tennessee
2020-03-24,158,Tennessee
2020-03-25,144,Tennessee
2020-03-26,181,Tennessee
2020-03-27,221,Tennessee
2020-03-28,193,Tennessee
2020-03-29,209,Tennessee
2020-03-30,197,Tennessee
2020-03-31,474,Tennessee
2020-04-01,542,Tennessee
2020-04-02,80,Tennessee
2020-04-03,54,Tennessee
2020-04-04,255,Tennessee
2020-04-05,311,Tennessee
2020-04-06,169,Tennessee
2020-04-07,337,Tennessee
2020-04-08,224,Tennessee
2020-04-09,271,Tennessee
2020-04-10,257,Tennessee
2020-04-11,241,Tennessee
2020-04-12,376,Tennessee
2020-04-13,102,Tennessee
2020-04-14,217,Tennessee
2020-04-15,0,Tennessee
2020-04-16,339,Tennessee
2020-04-17,97,Tennessee
2020-04-18,326,Tennessee
2020-04-19,481,Tennessee
2020-04-20,168,Tennessee
2020-04-21,156,Tennessee
2020-04-22,0,Tennessee
2020-04-23,872,Tennessee
2020-04-24,462,Tennessee
2020-04-25,461,Tennessee
2020-04-26,478,Tennessee
2020-04-27,251,Tennessee
2020-04-28,134,Tennessee
2020-04-29,314,Tennessee
2020-04-30,369,Tennessee
2020-05-01,1156,Tennessee
2020-05-02,770,Tennessee
2020-05-03,516,Tennessee
2020-05-04,394,Tennessee
2020-02-10,0,Texas
2020-02-11,0,Texas
2020-02-12,0,Texas
2020-02-13,0,Texas
2020-02-14,0,Texas
2020-02-15,0,Texas
2020-02-16,0,Texas
2020-02-17,0,Texas
2020-02-18,0,Texas
2020-02-19,0,Texas
2020-02-20,0,Texas
2020-02-21,0,Texas
2020-02-22,0,Texas
2020-02-23,0,Texas
2020-02-24,0,Texas
2020-02-25,0,Texas
2020-02-26,0,Texas
2020-02-27,0,Texas
2020-02-28,0,Texas
2020-02-29,0,Texas
2020-03-01,0,Texas
2020-03-02,0,Texas
2020-03-03,0,Texas
2020-03-04,0,Texas
2020-03-05,3,Texas
2020-03-06,1,Texas
2020-03-07,4,Texas
2020-03-08,3,Texas
2020-03-09,2,Texas
2020-03-10,3,Texas
2020-03-11,5,Texas
2020-03-12,6,Texas
2020-03-13,17,Texas
2020-03-14,16,Texas
2020-03-15,4,Texas
2020-03-16,21,Texas
2020-03-17,26,Texas
2020-03-18,86,Texas
2020-03-19,109,Texas
2020-03-20,123,Texas
2020-03-21,153,Texas
2020-03-22,61,Texas
2020-03-23,121,Texas
2020-03-24,204,Texas
2020-03-25,280,Texas
2020-03-26,315,Texas
2020-03-27,374,Texas
2020-03-28,518,Texas
2020-03-29,337,Texas
2020-03-30,381,Texas
2020-03-31,636,Texas
2020-04-01,571,Texas
2020-04-02,689,Texas
2020-04-03,665,Texas
2020-04-04,848,Texas
2020-04-05,627,Texas
2020-04-06,834,Texas
2020-04-07,882,Texas
2020-04-08,884,Texas
2020-04-09,1399,Texas
2020-04-10,932,Texas
2020-04-11,904,Texas
2020-04-12,647,Texas
2020-04-13,584,Texas
2020-04-14,752,Texas
2020-04-15,914,Texas
2020-04-16,959,Texas
2020-04-17,970,Texas
2020-04-18,841,Texas
2020-04-19,550,Texas
2020-04-20,495,Texas
2020-04-21,932,Texas
2020-04-22,662,Texas
2020-04-23,1300,Texas
2020-04-24,992,Texas
2020-04-25,534,Texas
2020-04-26,803,Texas
2020-04-27,445,Texas
2020-04-28,952,Texas
2020-04-29,1008,Texas
2020-04-30,1364,Texas
2020-05-01,965,Texas
2020-05-02,1217,Texas
2020-05-03,1072,Texas
2020-05-04,785,Texas
2020-02-10,0,US
2020-02-11,1,US
2020-02-12,0,US
2020-02-13,1,US
2020-02-14,0,US
2020-02-15,0,US
2020-02-16,0,US
2020-02-17,0,US
2020-02-18,0,US
2020-02-19,0,US
2020-02-20,0,US
2020-02-21,2,US
2020-02-22,0,US
2020-02-23,0,US
2020-02-24,0,US
2020-02-25,0,US
2020-02-26,0,US
2020-02-27,1,US
2020-02-28,0,US
2020-02-29,8,US
2020-03-01,7,US
2020-03-02,23,US
2020-03-03,19,US
2020-03-04,33,US
2020-03-05,77,US
2020-03-06,53,US
2020-03-07,166,US
2020-03-08,116,US
2020-03-09,75,US
2020-03-10,188,US
2020-03-11,369,US
2020-03-12,446,US
2020-03-13,632,US
2020-03-14,764,US
2020-03-15,297,US
2020-03-16,1436,US
2020-03-17,1791,US
2020-03-18,2655,US
2020-03-19,4492,US
2020-03-20,6363,US
2020-03-21,6004,US
2020-03-22,8805,US
2020-03-23,11233,US
2020-03-24,10612,US
2020-03-25,12075,US
2020-03-26,17840,US
2020-03-27,18680,US
2020-03-28,19532,US
2020-03-29,18879,US
2020-03-30,22082,US
2020-03-31,26316,US
2020-04-01,25883,US
2020-04-02,30387,US
2020-04-03,31970,US
2020-04-04,33015,US
2020-04-05,28197,US
2020-04-06,30173,US
2020-04-07,31410,US
2020-04-08,32195,US
2020-04-09,34582,US
2020-04-10,33485,US
2020-04-11,29328,US
2020-04-12,26927,US
2020-04-13,25809,US
2020-04-14,28627,US
2020-04-15,30165,US
2020-04-16,31401,US
2020-04-17,32669,US
2020-04-18,27927,US
2020-04-19,25689,US
2020-04-20,28420,US
2020-04-21,26067,US
2020-04-22,29360,US
2020-04-23,33206,US
2020-04-24,33751,US
2020-04-25,31975,US
2020-04-26,26844,US
2020-04-27,23221,US
2020-04-28,24661,US
2020-04-29,27811,US
2020-04-30,29487,US
2020-05-01,34240,US
2020-05-02,27767,US
2020-05-03,24457,US
2020-05-04,23382,US
2020-02-10,0,Utah
2020-02-11,0,Utah
2020-02-12,0,Utah
2020-02-13,0,Utah
2020-02-14,0,Utah
2020-02-15,0,Utah
2020-02-16,0,Utah
2020-02-17,0,Utah
2020-02-18,0,Utah
2020-02-19,0,Utah
2020-02-20,0,Utah
2020-02-21,0,Utah
2020-02-22,0,Utah
2020-02-23,0,Utah
2020-02-24,0,Utah
2020-02-25,0,Utah
2020-02-26,0,Utah
2020-02-27,0,Utah
2020-02-28,0,Utah
2020-02-29,0,Utah
2020-03-01,0,Utah
2020-03-02,0,Utah
2020-03-03,0,Utah
2020-03-04,0,Utah
2020-03-05,0,Utah
2020-03-06,0,Utah
2020-03-07,1,Utah
2020-03-08,0,Utah
2020-03-09,0,Utah
2020-03-10,1,Utah
2020-03-11,1,Utah
2020-03-12,0,Utah
2020-03-13,6,Utah
2020-03-14,1,Utah
2020-03-15,8,Utah
2020-03-16,10,Utah
2020-03-17,11,Utah
2020-03-18,8,Utah
2020-03-19,15,Utah
2020-03-20,33,Utah
2020-03-21,23,Utah
2020-03-22,44,Utah
2020-03-23,95,Utah
2020-03-24,41,Utah
2020-03-25,42,Utah
2020-03-26,56,Utah
2020-03-27,76,Utah
2020-03-28,130,Utah
2020-03-29,118,Utah
2020-03-30,78,Utah
2020-03-31,90,Utah
2020-04-01,0,Utah
2020-04-02,198,Utah
2020-04-03,162,Utah
2020-04-04,180,Utah
2020-04-05,173,Utah
2020-04-06,77,Utah
2020-04-07,61,Utah
2020-04-08,109,Utah
2020-04-09,8,Utah
2020-04-10,247,Utah
2020-04-11,104,Utah
2020-04-12,96,Utah
2020-04-13,60,Utah
2020-04-14,54,Utah
2020-04-15,131,Utah
2020-04-16,135,Utah
2020-04-17,110,Utah
2020-04-18,124,Utah
2020-04-19,152,Utah
2020-04-20,144,Utah
2020-04-21,84,Utah
2020-04-22,148,Utah
2020-04-23,167,Utah
2020-04-24,170,Utah
2020-04-25,166,Utah
2020-04-26,175,Utah
2020-04-27,113,Utah
2020-04-28,109,Utah
2020-04-29,152,Utah
2020-04-30,175,Utah
2020-05-01,156,Utah
2020-05-02,157,Utah
2020-05-03,190,Utah
2020-05-04,142,Utah
2020-02-10,0,Vermont
2020-02-11,0,Vermont
2020-02-12,0,Vermont
2020-02-13,0,Vermont
2020-02-14,0,Vermont
2020-02-15,0,Vermont
2020-02-16,0,Vermont
2020-02-17,0,Vermont
2020-02-18,0,Vermont
2020-02-19,0,Vermont
2020-02-20,0,Vermont
2020-02-21,0,Vermont
2020-02-22,0,Vermont
2020-02-23,0,Vermont
2020-02-24,0,Vermont
2020-02-25,0,Vermont
2020-02-26,0,Vermont
2020-02-27,0,Vermont
2020-02-28,0,Vermont
2020-02-29,0,Vermont
2020-03-01,0,Vermont
2020-03-02,0,Vermont
2020-03-03,0,Vermont
2020-03-04,0,Vermont
2020-03-05,0,Vermont
2020-03-06,0,Vermont
2020-03-07,0,Vermont
2020-03-08,1,Vermont
2020-03-09,0,Vermont
2020-03-10,0,Vermont
2020-03-11,0,Vermont
2020-03-12,1,Vermont
2020-03-13,0,Vermont
2020-03-14,3,Vermont
2020-03-15,0,Vermont
2020-03-16,7,Vermont
2020-03-17,0,Vermont
2020-03-18,1,Vermont
2020-03-19,9,Vermont
2020-03-20,7,Vermont
2020-03-21,20,Vermont
2020-03-22,3,Vermont
2020-03-23,23,Vermont
2020-03-24,20,Vermont
2020-03-25,30,Vermont
2020-03-26,33,Vermont
2020-03-27,26,Vermont
2020-03-28,27,Vermont
2020-03-29,24,Vermont
2020-03-30,21,Vermont
2020-03-31,37,Vermont
2020-04-01,28,Vermont
2020-04-02,17,Vermont
2020-04-03,51,Vermont
2020-04-04,72,Vermont
2020-04-05,51,Vermont
2020-04-06,31,Vermont
2020-04-07,32,Vermont
2020-04-08,30,Vermont
2020-04-09,23,Vermont
2020-04-10,51,Vermont
2020-04-11,32,Vermont
2020-04-12,16,Vermont
2020-04-13,21,Vermont
2020-04-14,4,Vermont
2020-04-15,7,Vermont
2020-04-16,15,Vermont
2020-04-17,5,Vermont
2020-04-18,24,Vermont
2020-04-19,10,Vermont
2020-04-20,3,Vermont
2020-04-21,2,Vermont
2020-04-22,5,Vermont
2020-04-23,2,Vermont
2020-04-24,2,Vermont
2020-04-25,16,Vermont
2020-04-26,8,Vermont
2020-04-27,4,Vermont
2020-04-28,7,Vermont
2020-04-29,0,Vermont
2020-04-30,4,Vermont
2020-05-01,13,Vermont
2020-05-02,7,Vermont
2020-05-03,11,Vermont
2020-05-04,5,Vermont
2020-02-10,0,Virgin Islands
2020-02-11,0,Virgin Islands
2020-02-12,0,Virgin Islands
2020-02-13,0,Virgin Islands
2020-02-14,0,Virgin Islands
2020-02-15,0,Virgin Islands
2020-02-16,0,Virgin Islands
2020-02-17,0,Virgin Islands
2020-02-18,0,Virgin Islands
2020-02-19,0,Virgin Islands
2020-02-20,0,Virgin Islands
2020-02-21,0,Virgin Islands
2020-02-22,0,Virgin Islands
2020-02-23,0,Virgin Islands
2020-02-24,0,Virgin Islands
2020-02-25,0,Virgin Islands
2020-02-26,0,Virgin Islands
2020-02-27,0,Virgin Islands
2020-02-28,0,Virgin Islands
2020-02-29,0,Virgin Islands
2020-03-01,0,Virgin Islands
2020-03-02,0,Virgin Islands
2020-03-03,0,Virgin Islands
2020-03-04,0,Virgin Islands
2020-03-05,0,Virgin Islands
2020-03-06,0,Virgin Islands
2020-03-07,0,Virgin Islands
2020-03-08,0,Virgin Islands
2020-03-09,0,Virgin Islands
2020-03-10,0,Virgin Islands
2020-03-11,0,Virgin Islands
2020-03-12,0,Virgin Islands
2020-03-13,0,Virgin Islands
2020-03-14,0,Virgin Islands
2020-03-15,0,Virgin Islands
2020-03-16,1,Virgin Islands
2020-03-17,1,Virgin Islands
2020-03-18,0,Virgin Islands
2020-03-19,1,Virgin Islands
2020-03-20,0,Virgin Islands
2020-03-21,3,Virgin Islands
2020-03-22,0,Virgin Islands
2020-03-23,1,Virgin Islands
2020-03-24,10,Virgin Islands
2020-03-25,0,Virgin Islands
2020-03-26,0,Virgin Islands
2020-03-27,2,Virgin Islands
2020-03-28,3,Virgin Islands
2020-03-29,1,Virgin Islands
2020-03-30,7,Virgin Islands
2020-03-31,0,Virgin Islands
2020-04-01,0,Virgin Islands
2020-04-02,0,Virgin Islands
2020-04-03,7,Virgin Islands
2020-04-04,3,Virgin Islands
2020-04-05,2,Virgin Islands
2020-04-06,1,Virgin Islands
2020-04-07,0,Virgin Islands
2020-04-08,2,Virgin Islands
2020-04-09,0,Virgin Islands
2020-04-10,5,Virgin Islands
2020-04-11,1,Virgin Islands
2020-04-12,0,Virgin Islands
2020-04-13,0,Virgin Islands
2020-04-14,0,Virgin Islands
2020-04-15,0,Virgin Islands
2020-04-16,0,Virgin Islands
2020-04-17,0,Virgin Islands
2020-04-18,2,Virgin Islands
2020-04-19,0,Virgin Islands
2020-04-20,0,Virgin Islands
2020-04-21,0,Virgin Islands
2020-04-22,1,Virgin Islands
2020-04-23,0,Virgin Islands
2020-04-24,0,Virgin Islands
2020-04-25,1,Virgin Islands
2020-04-26,2,Virgin Islands
2020-04-27,0,Virgin Islands
2020-04-28,0,Virgin Islands
2020-04-29,0,Virgin Islands
2020-04-30,9,Virgin Islands
2020-05-01,0,Virgin Islands
2020-05-02,0,Virgin Islands
2020-05-03,0,Virgin Islands
2020-05-04,0,Virgin Islands
2020-02-10,0,Virginia
2020-02-11,0,Virginia
2020-02-12,0,Virginia
2020-02-13,0,Virginia
2020-02-14,0,Virginia
2020-02-15,0,Virginia
2020-02-16,0,Virginia
2020-02-17,0,Virginia
2020-02-18,0,Virginia
2020-02-19,0,Virginia
2020-02-20,0,Virginia
2020-02-21,0,Virginia
2020-02-22,0,Virginia
2020-02-23,0,Virginia
2020-02-24,0,Virginia
2020-02-25,0,Virginia
2020-02-26,0,Virginia
2020-02-27,0,Virginia
2020-02-28,0,Virginia
2020-02-29,0,Virginia
2020-03-01,0,Virginia
2020-03-02,0,Virginia
2020-03-03,0,Virginia
2020-03-04,0,Virginia
2020-03-05,0,Virginia
2020-03-06,0,Virginia
2020-03-07,0,Virginia
2020-03-08,2,Virginia
2020-03-09,0,Virginia
2020-03-10,6,Virginia
2020-03-11,1,Virginia
2020-03-12,3,Virginia
2020-03-13,15,Virginia
2020-03-14,10,Virginia
2020-03-15,0,Virginia
2020-03-16,12,Virginia
2020-03-17,18,Virginia
2020-03-18,12,Virginia
2020-03-19,24,Virginia
2020-03-20,20,Virginia
2020-03-21,34,Virginia
2020-03-22,63,Virginia
2020-03-23,34,Virginia
2020-03-24,39,Virginia
2020-03-25,103,Virginia
2020-03-26,70,Virginia
2020-03-27,141,Virginia
2020-03-28,133,Virginia
2020-03-29,150,Virginia
2020-03-30,130,Virginia
2020-03-31,229,Virginia
2020-04-01,234,Virginia
2020-04-02,223,Virginia
2020-04-03,306,Virginia
2020-04-04,395,Virginia
2020-04-05,233,Virginia
2020-04-06,238,Virginia
2020-04-07,457,Virginia
2020-04-08,310,Virginia
2020-04-09,397,Virginia
2020-04-10,467,Virginia
2020-04-11,568,Virginia
2020-04-12,197,Virginia
2020-04-13,473,Virginia
2020-04-14,435,Virginia
2020-04-15,318,Virginia
2020-04-16,389,Virginia
2020-04-17,602,Virginia
2020-04-18,562,Virginia
2020-04-19,489,Virginia
2020-04-20,448,Virginia
2020-04-21,640,Virginia
2020-04-22,636,Virginia
2020-04-23,732,Virginia
2020-04-24,596,Virginia
2020-04-25,772,Virginia
2020-04-26,604,Virginia
2020-04-27,568,Virginia
2020-04-28,801,Virginia
2020-04-29,623,Virginia
2020-04-30,885,Virginia
2020-05-01,1055,Virginia
2020-05-02,836,Virginia
2020-05-03,934,Virginia
2020-05-04,821,Virginia
2020-02-10,0,Washington
2020-02-11,0,Washington
2020-02-12,0,Washington
2020-02-13,0,Washington
2020-02-14,0,Washington
2020-02-15,0,Washington
2020-02-16,0,Washington
2020-02-17,0,Washington
2020-02-18,0,Washington
2020-02-19,0,Washington
2020-02-20,0,Washington
2020-02-21,0,Washington
2020-02-22,0,Washington
2020-02-23,0,Washington
2020-02-24,0,Washington
2020-02-25,0,Washington
2020-02-26,0,Washington
2020-02-27,0,Washington
2020-02-28,0,Washington
2020-02-29,6,Washington
2020-03-01,4,Washington
2020-03-02,7,Washington
2020-03-03,9,Washington
2020-03-04,12,Washington
2020-03-05,31,Washington
2020-03-06,8,Washington
2020-03-07,24,Washington
2020-03-08,20,Washington
2020-03-09,0,Washington
2020-03-10,45,Washington
2020-03-11,115,Washington
2020-03-12,160,Washington
2020-03-13,126,Washington
2020-03-14,74,Washington
2020-03-15,0,Washington
2020-03-16,176,Washington
2020-03-17,176,Washington
2020-03-18,67,Washington
2020-03-19,352,Washington
2020-03-20,150,Washington
2020-03-21,269,Washington
2020-03-22,204,Washington
2020-03-23,224,Washington
2020-03-24,107,Washington
2020-03-25,263,Washington
2020-03-26,616,Washington
2020-03-27,270,Washington
2020-03-28,553,Washington
2020-03-29,435,Washington
2020-03-30,458,Washington
2020-03-31,509,Washington
2020-04-01,176,Washington
2020-04-02,781,Washington
2020-04-03,457,Washington
2020-04-04,401,Washington
2020-04-05,578,Washington
2020-04-06,486,Washington
2020-04-07,381,Washington
2020-04-08,584,Washington
2020-04-09,363,Washington
2020-04-10,480,Washington
2020-04-11,315,Washington
2020-04-12,175,Washington
2020-04-13,26,Washington
2020-04-14,164,Washington
2020-04-15,143,Washington
2020-04-16,115,Washington
2020-04-17,460,Washington
2020-04-18,259,Washington
2020-04-19,202,Washington
2020-04-20,136,Washington
2020-04-21,278,Washington
2020-04-22,204,Washington
2020-04-23,157,Washington
2020-04-24,224,Washington
2020-04-25,342,Washington
2020-04-26,202,Washington
2020-04-27,165,Washington
2020-04-28,156,Washington
2020-04-29,228,Washington
2020-04-30,257,Washington
2020-05-01,310,Washington
2020-05-02,366,Washington
2020-05-03,182,Washington
2020-05-04,277,Washington
2020-02-10,0,West Virginia
2020-02-11,0,West Virginia
2020-02-12,0,West Virginia
2020-02-13,0,West Virginia
2020-02-14,0,West Virginia
2020-02-15,0,West Virginia
2020-02-16,0,West Virginia
2020-02-17,0,West Virginia
2020-02-18,0,West Virginia
2020-02-19,0,West Virginia
2020-02-20,0,West Virginia
2020-02-21,0,West Virginia
2020-02-22,0,West Virginia
2020-02-23,0,West Virginia
2020-02-24,0,West Virginia
2020-02-25,0,West Virginia
2020-02-26,0,West Virginia
2020-02-27,0,West Virginia
2020-02-28,0,West Virginia
2020-02-29,0,West Virginia
2020-03-01,0,West Virginia
2020-03-02,0,West Virginia
2020-03-03,0,West Virginia
2020-03-04,0,West Virginia
2020-03-05,0,West Virginia
2020-03-06,0,West Virginia
2020-03-07,0,West Virginia
2020-03-08,0,West Virginia
2020-03-09,0,West Virginia
2020-03-10,0,West Virginia
2020-03-11,0,West Virginia
2020-03-12,0,West Virginia
2020-03-13,0,West Virginia
2020-03-14,0,West Virginia
2020-03-15,0,West Virginia
2020-03-16,0,West Virginia
2020-03-17,0,West Virginia
2020-03-18,1,West Virginia
2020-03-19,1,West Virginia
2020-03-20,6,West Virginia
2020-03-21,4,West Virginia
2020-03-22,4,West Virginia
2020-03-23,0,West Virginia
2020-03-24,6,West Virginia
2020-03-25,17,West Virginia
2020-03-26,13,West Virginia
2020-03-27,24,West Virginia
2020-03-28,20,West Virginia
2020-03-29,17,West Virginia
2020-03-30,32,West Virginia
2020-03-31,17,West Virginia
2020-04-01,29,West Virginia
2020-04-02,25,West Virginia
2020-04-03,21,West Virginia
2020-04-04,45,West Virginia
2020-04-05,42,West Virginia
2020-04-06,21,West Virginia
2020-04-07,67,West Virginia
2020-04-08,71,West Virginia
2020-04-09,31,West Virginia
2020-04-10,60,West Virginia
2020-04-11,3,West Virginia
2020-04-12,16,West Virginia
2020-04-13,18,West Virginia
2020-04-14,29,West Virginia
2020-04-15,62,West Virginia
2020-04-16,26,West Virginia
2020-04-17,47,West Virginia
2020-04-18,10,West Virginia
2020-04-19,105,West Virginia
2020-04-20,12,West Virginia
2020-04-21,6,West Virginia
2020-04-22,31,West Virginia
2020-04-23,42,West Virginia
2020-04-24,29,West Virginia
2020-04-25,0,West Virginia
2020-04-26,45,West Virginia
2020-04-27,8,West Virginia
2020-04-28,32,West Virginia
2020-04-29,15,West Virginia
2020-04-30,15,West Virginia
2020-05-01,27,West Virginia
2020-05-02,33,West Virginia
2020-05-03,10,West Virginia
2020-05-04,29,West Virginia
2020-02-10,0,Wisconsin
2020-02-11,0,Wisconsin
2020-02-12,0,Wisconsin
2020-02-13,0,Wisconsin
2020-02-14,0,Wisconsin
2020-02-15,0,Wisconsin
2020-02-16,0,Wisconsin
2020-02-17,0,Wisconsin
2020-02-18,0,Wisconsin
2020-02-19,0,Wisconsin
2020-02-20,0,Wisconsin
2020-02-21,0,Wisconsin
2020-02-22,0,Wisconsin
2020-02-23,0,Wisconsin
2020-02-24,0,Wisconsin
2020-02-25,0,Wisconsin
2020-02-26,0,Wisconsin
2020-02-27,0,Wisconsin
2020-02-28,0,Wisconsin
2020-02-29,0,Wisconsin
2020-03-01,0,Wisconsin
2020-03-02,0,Wisconsin
2020-03-03,0,Wisconsin
2020-03-04,0,Wisconsin
2020-03-05,0,Wisconsin
2020-03-06,0,Wisconsin
2020-03-07,0,Wisconsin
2020-03-08,0,Wisconsin
2020-03-09,0,Wisconsin
2020-03-10,3,Wisconsin
2020-03-11,1,Wisconsin
2020-03-12,4,Wisconsin
2020-03-13,11,Wisconsin
2020-03-14,8,Wisconsin
2020-03-15,1,Wisconsin
2020-03-16,20,Wisconsin
2020-03-17,25,Wisconsin
2020-03-18,38,Wisconsin
2020-03-19,48,Wisconsin
2020-03-20,60,Wisconsin
2020-03-21,63,Wisconsin
2020-03-22,99,Wisconsin
2020-03-23,44,Wisconsin
2020-03-24,56,Wisconsin
2020-03-25,140,Wisconsin
2020-03-26,107,Wisconsin
2020-03-27,198,Wisconsin
2020-03-28,129,Wisconsin
2020-03-29,109,Wisconsin
2020-03-30,66,Wisconsin
2020-03-31,182,Wisconsin
2020-04-01,144,Wisconsin
2020-04-02,192,Wisconsin
2020-04-03,264,Wisconsin
2020-04-04,18,Wisconsin
2020-04-05,290,Wisconsin
2020-04-06,129,Wisconsin
2020-04-07,129,Wisconsin
2020-04-08,132,Wisconsin
2020-04-09,176,Wisconsin
2020-04-10,182,Wisconsin
2020-04-11,145,Wisconsin
2020-04-12,128,Wisconsin
2020-04-13,87,Wisconsin
2020-04-14,127,Wisconsin
2020-04-15,166,Wisconsin
2020-04-16,154,Wisconsin
2020-04-17,178,Wisconsin
2020-04-18,146,Wisconsin
2020-04-19,147,Wisconsin
2020-04-20,153,Wisconsin
2020-04-21,126,Wisconsin
2020-04-22,220,Wisconsin
2020-04-23,207,Wisconsin
2020-04-24,304,Wisconsin
2020-04-25,331,Wisconsin
2020-04-26,225,Wisconsin
2020-04-27,169,Wisconsin
2020-04-28,208,Wisconsin
2020-04-29,231,Wisconsin
2020-04-30,334,Wisconsin
2020-05-01,460,Wisconsin
2020-05-02,346,Wisconsin
2020-05-03,304,Wisconsin
2020-05-04,272,Wisconsin
2020-02-10,0,Wyoming
2020-02-11,0,Wyoming
2020-02-12,0,Wyoming
2020-02-13,0,Wyoming
2020-02-14,0,Wyoming
2020-02-15,0,Wyoming
2020-02-16,0,Wyoming
2020-02-17,0,Wyoming
2020-02-18,0,Wyoming
2020-02-19,0,Wyoming
2020-02-20,0,Wyoming
2020-02-21,0,Wyoming
2020-02-22,0,Wyoming
2020-02-23,0,Wyoming
2020-02-24,0,Wyoming
2020-02-25,0,Wyoming
2020-02-26,0,Wyoming
2020-02-27,0,Wyoming
2020-02-28,0,Wyoming
2020-02-29,0,Wyoming
2020-03-01,0,Wyoming
2020-03-02,0,Wyoming
2020-03-03,0,Wyoming
2020-03-04,0,Wyoming
2020-03-05,0,Wyoming
2020-03-06,0,Wyoming
2020-03-07,0,Wyoming
2020-03-08,0,Wyoming
2020-03-09,0,Wyoming
2020-03-10,0,Wyoming
2020-03-11,0,Wyoming
2020-03-12,1,Wyoming
2020-03-13,0,Wyoming
2020-03-14,1,Wyoming
2020-03-15,0,Wyoming
2020-03-16,0,Wyoming
2020-03-17,9,Wyoming
2020-03-18,5,Wyoming
2020-03-19,2,Wyoming
2020-03-20,3,Wyoming
2020-03-21,2,Wyoming
2020-03-22,3,Wyoming
2020-03-23,0,Wyoming
2020-03-24,3,Wyoming
2020-03-25,15,Wyoming
2020-03-26,9,Wyoming
2020-03-27,17,Wyoming
2020-03-28,12,Wyoming
2020-03-29,4,Wyoming
2020-03-30,8,Wyoming
2020-03-31,15,Wyoming
2020-04-01,21,Wyoming
2020-04-02,20,Wyoming
2020-04-03,12,Wyoming
2020-04-04,25,Wyoming
2020-04-05,10,Wyoming
2020-04-06,13,Wyoming
2020-04-07,6,Wyoming
2020-04-08,5,Wyoming
2020-04-09,9,Wyoming
2020-04-10,9,Wyoming
2020-04-11,22,Wyoming
2020-04-12,9,Wyoming
2020-04-13,5,Wyoming
2020-04-14,7,Wyoming
2020-04-15,5,Wyoming
2020-04-16,9,Wyoming
2020-04-17,9,Wyoming
2020-04-18,4,Wyoming
2020-04-19,4,Wyoming
2020-04-20,4,Wyoming
2020-04-21,126,Wyoming
2020-04-22,4,Wyoming
2020-04-23,6,Wyoming
2020-04-24,20,Wyoming
2020-04-25,18,Wyoming
2020-04-26,11,Wyoming
2020-04-27,18,Wyoming
2020-04-28,16,Wyoming
2020-04-29,9,Wyoming
2020-04-30,14,Wyoming
2020-05-01,7,Wyoming
2020-05-02,13,Wyoming
2020-05-03,7,Wyoming
2020-05-04,10,Wyoming
