date,confirm,region
2020-06-21,72,South Dakota
2020-06-22,29,South Dakota
2020-06-23,27,South Dakota
2020-06-24,66,South Dakota
2020-06-25,60,South Dakota
2020-06-26,56,South Dakota
2020-06-27,91,South Dakota
2020-06-28,55,South Dakota
2020-06-29,35,South Dakota
2020-06-30,48,South Dakota
2020-07-01,62,South Dakota
2020-07-02,67,South Dakota
2020-07-03,85,South Dakota
2020-07-04,50,South Dakota
2020-07-05,35,South Dakota
2020-07-06,42,South Dakota
2020-07-07,58,South Dakota
2020-07-08,79,South Dakota
2020-07-09,94,South Dakota
2020-07-10,65,South Dakota
2020-07-11,53,South Dakota
2020-07-12,45,South Dakota
2020-07-13,25,South Dakota
2020-07-14,48,South Dakota
2020-07-15,80,South Dakota
2020-07-16,42,South Dakota
2020-07-17,95,South Dakota
2020-07-18,73,South Dakota
2020-07-19,44,South Dakota
2020-07-20,37,South Dakota
2020-04-27,251,Tennessee
2020-04-28,134,Tennessee
2020-04-29,314,Tennessee
2020-04-30,369,Tennessee
2020-05-01,1156,Tennessee
2020-05-02,770,Tennessee
2020-05-03,516,Tennessee
2020-05-04,394,Tennessee
2020-05-05,119,Tennessee
2020-05-06,248,Tennessee
2020-05-07,158,Tennessee
2020-05-08,345,Tennessee
2020-05-09,327,Tennessee
2020-05-10,217,Tennessee
2020-05-11,559,Tennessee
2020-05-12,567,Tennessee
2020-05-13,259,Tennessee
2020-05-14,329,Tennessee
2020-05-15,261,Tennessee
2020-05-16,303,Tennessee
2020-05-17,96,Tennessee
2020-05-18,652,Tennessee
2020-05-19,401,Tennessee
2020-05-20,0,Tennessee
2020-05-21,549,Tennessee
2020-05-22,433,Tennessee
2020-05-23,391,Tennessee
2020-05-24,326,Tennessee
2020-05-25,424,Tennessee
2020-05-26,360,Tennessee
2020-05-27,390,Tennessee
2020-05-28,394,Tennessee
2020-05-29,384,Tennessee
2020-05-30,503,Tennessee
2020-05-31,0,Tennessee
2020-06-01,0,Tennessee
2020-06-02,1776,Tennessee
2020-06-03,491,Tennessee
2020-06-04,357,Tennessee
2020-06-05,474,Tennessee
2020-06-06,513,Tennessee
2020-06-07,316,Tennessee
2020-06-08,512,Tennessee
2020-06-09,570,Tennessee
2020-06-10,355,Tennessee
2020-06-11,410,Tennessee
2020-06-12,778,Tennessee
2020-06-13,431,Tennessee
2020-06-14,794,Tennessee
2020-06-15,661,Tennessee
2020-06-16,747,Tennessee
2020-06-17,363,Tennessee
2020-06-18,656,Tennessee
2020-06-19,1247,Tennessee
2020-06-20,429,Tennessee
2020-06-21,656,Tennessee
2020-06-22,451,Tennessee
2020-06-23,750,Tennessee
2020-06-24,932,Tennessee
2020-06-25,799,Tennessee
2020-06-26,1410,Tennessee
2020-06-27,728,Tennessee
2020-06-28,0,Tennessee
2020-06-29,2125,Tennessee
2020-06-30,1212,Tennessee
2020-07-01,1806,Tennessee
2020-07-02,1575,Tennessee
2020-07-03,1822,Tennessee
2020-07-04,1428,Tennessee
2020-07-05,1176,Tennessee
2020-07-06,723,Tennessee
2020-07-07,1475,Tennessee
2020-07-08,2472,Tennessee
2020-07-09,1605,Tennessee
2020-07-10,1955,Tennessee
2020-07-11,1460,Tennessee
2020-07-12,954,Tennessee
2020-07-13,3314,Tennessee
2020-07-14,1514,Tennessee
2020-07-15,2273,Tennessee
2020-07-16,2479,Tennessee
2020-07-17,2279,Tennessee
2020-07-18,2517,Tennessee
2020-07-19,1779,Tennessee
2020-07-20,1639,Tennessee
2020-04-27,445,Texas
2020-04-28,952,Texas
2020-04-29,1008,Texas
2020-04-30,1364,Texas
2020-05-01,965,Texas
2020-05-02,1217,Texas
2020-05-03,1072,Texas
2020-05-04,785,Texas
2020-05-05,1161,Texas
2020-05-06,1007,Texas
2020-05-07,1118,Texas
2020-05-08,1203,Texas
2020-05-09,1139,Texas
2020-05-10,857,Texas
2020-05-11,1314,Texas
2020-05-12,1113,Texas
2020-05-13,1356,Texas
2020-05-14,1456,Texas
2020-05-15,1241,Texas
2020-05-16,1717,Texas
2020-05-17,952,Texas
2020-05-18,783,Texas
2020-05-19,1384,Texas
2020-05-20,1237,Texas
2020-05-21,1266,Texas
2020-05-22,486,Texas
2020-05-23,1277,Texas
2020-05-24,1019,Texas
2020-05-25,499,Texas
2020-05-26,883,Texas
2020-05-27,1328,Texas
2020-05-28,1853,Texas
2020-05-29,545,Texas
2020-05-30,1930,Texas
2020-05-31,1762,Texas
2020-06-01,949,Texas
2020-06-02,1720,Texas
2020-06-03,1540,Texas
2020-06-04,1696,Texas
2020-06-05,1944,Texas
2020-06-06,1965,Texas
2020-06-07,914,Texas
2020-06-08,1005,Texas
2020-06-09,1791,Texas
2020-06-10,2564,Texas
2020-06-11,1883,Texas
2020-06-12,2274,Texas
2020-06-13,2060,Texas
2020-06-14,1556,Texas
2020-06-15,1646,Texas
2020-06-16,3404,Texas
2020-06-17,4258,Texas
2020-06-18,3492,Texas
2020-06-19,4119,Texas
2020-06-20,4173,Texas
2020-06-21,3315,Texas
2020-06-22,4850,Texas
2020-06-23,5189,Texas
2020-06-24,5253,Texas
2020-06-25,6421,Texas
2020-06-26,5640,Texas
2020-06-27,5567,Texas
2020-06-28,4921,Texas
2020-06-29,6047,Texas
2020-06-30,6302,Texas
2020-07-01,9255,Texas
2020-07-02,6725,Texas
2020-07-03,7831,Texas
2020-07-04,7074,Texas
2020-07-05,3445,Texas
2020-07-06,8192,Texas
2020-07-07,10521,Texas
2020-07-08,8844,Texas
2020-07-09,11620,Texas
2020-07-10,9379,Texas
2020-07-11,8476,Texas
2020-07-12,8332,Texas
2020-07-13,7029,Texas
2020-07-14,9863,Texas
2020-07-15,11341,Texas
2020-07-16,14892,Texas
2020-07-17,11937,Texas
2020-07-18,9302,Texas
2020-07-19,8080,Texas
2020-07-20,8552,Texas
2020-04-27,23221,US
2020-04-28,24661,US
2020-04-29,27811,US
2020-04-30,29487,US
2020-05-01,34240,US
2020-05-02,27767,US
2020-05-03,24457,US
2020-05-04,23382,US
2020-05-05,24511,US
2020-05-06,25093,US
2020-05-07,27736,US
2020-05-08,26749,US
2020-05-09,24948,US
2020-05-10,18922,US
2020-05-11,19428,US
2020-05-12,22725,US
2020-05-13,20963,US
2020-05-14,27159,US
2020-05-15,25255,US
2020-05-16,24016,US
2020-05-17,18358,US
2020-05-18,21987,US
2020-05-19,21055,US
2020-05-20,23063,US
2020-05-21,25865,US
2020-05-22,23316,US
2020-05-23,21103,US
2020-05-24,19946,US
2020-05-25,18347,US
2020-05-26,19486,US
2020-05-27,18548,US
2020-05-28,22868,US
2020-05-29,24255,US
2020-05-30,23816,US
2020-05-31,19039,US
2020-06-01,16928,US
2020-06-02,21389,US
2020-06-03,20006,US
2020-06-04,21368,US
2020-06-05,25349,US
2020-06-06,21406,US
2020-06-07,17662,US
2020-06-08,17492,US
2020-06-09,18361,US
2020-06-10,20951,US
2020-06-11,23042,US
2020-06-12,24914,US
2020-06-13,25268,US
2020-06-14,19019,US
2020-06-15,19456,US
2020-06-16,23693,US
2020-06-17,26500,US
2020-06-18,27867,US
2020-06-19,31100,US
2020-06-20,31917,US
2020-06-21,25968,US
2020-06-22,30676,US
2020-06-23,36210,US
2020-06-24,34426,US
2020-06-25,40356,US
2020-06-26,45353,US
2020-06-27,41359,US
2020-06-28,40409,US
2020-06-29,40057,US
2020-06-30,45980,US
2020-07-01,51488,US
2020-07-02,55588,US
2020-07-03,51841,US
2020-07-04,45549,US
2020-07-05,49580,US
2020-07-06,44162,US
2020-07-07,60755,US
2020-07-08,59740,US
2020-07-09,62567,US
2020-07-10,67859,US
2020-07-11,60038,US
2020-07-12,59085,US
2020-07-13,58793,US
2020-07-14,67427,US
2020-07-15,67635,US
2020-07-16,77102,US
2020-07-17,71672,US
2020-07-18,62470,US
2020-07-19,60747,US
2020-07-20,61477,US
2020-04-27,113,Utah
2020-04-28,109,Utah
2020-04-29,152,Utah
2020-04-30,175,Utah
2020-05-01,156,Utah
2020-05-02,157,Utah
2020-05-03,190,Utah
2020-05-04,142,Utah
2020-05-05,132,Utah
2020-05-06,146,Utah
2020-05-07,129,Utah
2020-05-08,195,Utah
2020-05-09,184,Utah
2020-05-10,148,Utah
2020-05-11,111,Utah
2020-05-12,70,Utah
2020-05-13,188,Utah
2020-05-14,129,Utah
2020-05-15,164,Utah
2020-05-16,155,Utah
2020-05-17,170,Utah
2020-05-18,146,Utah
2020-05-19,134,Utah
2020-05-20,192,Utah
2020-05-21,164,Utah
2020-05-22,183,Utah
2020-05-23,203,Utah
2020-05-24,132,Utah
2020-05-25,129,Utah
2020-05-26,99,Utah
2020-05-27,86,Utah
2020-05-28,215,Utah
2020-05-29,343,Utah
2020-05-30,269,Utah
2020-05-31,264,Utah
2020-06-01,202,Utah
2020-06-02,203,Utah
2020-06-03,295,Utah
2020-06-04,316,Utah
2020-06-05,439,Utah
2020-06-06,546,Utah
2020-06-07,268,Utah
2020-06-08,256,Utah
2020-06-09,237,Utah
2020-06-10,305,Utah
2020-06-11,388,Utah
2020-06-12,325,Utah
2020-06-13,404,Utah
2020-06-14,332,Utah
2020-06-15,295,Utah
2020-06-16,329,Utah
2020-06-17,407,Utah
2020-06-18,495,Utah
2020-06-19,586,Utah
2020-06-20,643,Utah
2020-06-21,394,Utah
2020-06-22,444,Utah
2020-06-23,394,Utah
2020-06-24,484,Utah
2020-06-25,590,Utah
2020-06-26,676,Utah
2020-06-27,578,Utah
2020-06-28,472,Utah
2020-06-29,564,Utah
2020-06-30,553,Utah
2020-07-01,499,Utah
2020-07-02,554,Utah
2020-07-03,596,Utah
2020-07-04,676,Utah
2020-07-05,410,Utah
2020-07-06,517,Utah
2020-07-07,564,Utah
2020-07-08,722,Utah
2020-07-09,601,Utah
2020-07-10,867,Utah
2020-07-11,632,Utah
2020-07-12,629,Utah
2020-07-13,546,Utah
2020-07-14,448,Utah
2020-07-15,413,Utah
2020-07-16,954,Utah
2020-07-17,727,Utah
2020-07-18,760,Utah
2020-07-19,785,Utah
2020-07-20,409,Utah
2020-04-27,4,Vermont
2020-04-28,7,Vermont
2020-04-29,0,Vermont
2020-04-30,4,Vermont
2020-05-01,13,Vermont
2020-05-02,7,Vermont
2020-05-03,11,Vermont
2020-05-04,5,Vermont
2020-05-05,5,Vermont
2020-05-06,1,Vermont
2020-05-07,8,Vermont
2020-05-08,3,Vermont
2020-05-09,2,Vermont
2020-05-10,6,Vermont
2020-05-11,0,Vermont
2020-05-12,1,Vermont
2020-05-13,2,Vermont
2020-05-14,3,Vermont
2020-05-15,1,Vermont
2020-05-16,1,Vermont
2020-05-17,6,Vermont
2020-05-18,0,Vermont
2020-05-19,4,Vermont
2020-05-20,0,Vermont
2020-05-21,6,Vermont
2020-05-22,2,Vermont
2020-05-23,2,Vermont
2020-05-24,2,Vermont
2020-05-25,6,Vermont
2020-05-26,5,Vermont
2020-05-27,4,Vermont
2020-05-28,3,Vermont
2020-05-29,1,Vermont
2020-05-30,2,Vermont
2020-05-31,4,Vermont
2020-06-01,2,Vermont
2020-06-02,5,Vermont
2020-06-03,2,Vermont
2020-06-04,36,Vermont
2020-06-05,1,Vermont
2020-06-06,19,Vermont
2020-06-07,17,Vermont
2020-06-08,12,Vermont
2020-06-09,9,Vermont
2020-06-10,11,Vermont
2020-06-11,15,Vermont
2020-06-12,9,Vermont
2020-06-13,6,Vermont
2020-06-14,2,Vermont
2020-06-15,1,Vermont
2020-06-16,3,Vermont
2020-06-17,0,Vermont
2020-06-18,5,Vermont
2020-06-19,9,Vermont
2020-06-20,3,Vermont
2020-06-21,12,Vermont
2020-06-22,4,Vermont
2020-06-23,1,Vermont
2020-06-24,20,Vermont
2020-06-25,7,Vermont
2020-06-26,7,Vermont
2020-06-27,2,Vermont
2020-06-28,2,Vermont
2020-06-29,6,Vermont
2020-06-30,0,Vermont
2020-07-01,2,Vermont
2020-07-02,17,Vermont
2020-07-03,9,Vermont
2020-07-04,2,Vermont
2020-07-05,11,Vermont
2020-07-06,2,Vermont
2020-07-07,3,Vermont
2020-07-08,2,Vermont
2020-07-09,16,Vermont
2020-07-10,5,Vermont
2020-07-11,6,Vermont
2020-07-12,13,Vermont
2020-07-13,5,Vermont
2020-07-14,4,Vermont
2020-07-15,13,Vermont
2020-07-16,7,Vermont
2020-07-17,9,Vermont
2020-07-18,4,Vermont
2020-07-19,12,Vermont
2020-07-20,10,Vermont
2020-04-27,0,Virgin Islands
2020-04-28,0,Virgin Islands
2020-04-29,0,Virgin Islands
2020-04-30,9,Virgin Islands
2020-05-01,0,Virgin Islands
2020-05-02,0,Virgin Islands
2020-05-03,0,Virgin Islands
2020-05-04,0,Virgin Islands
2020-05-05,0,Virgin Islands
2020-05-06,0,Virgin Islands
2020-05-07,0,Virgin Islands
2020-05-08,2,Virgin Islands
2020-05-09,0,Virgin Islands
2020-05-10,1,Virgin Islands
2020-05-11,0,Virgin Islands
2020-05-12,0,Virgin Islands
2020-05-13,0,Virgin Islands
2020-05-14,0,Virgin Islands
2020-05-15,0,Virgin Islands
2020-05-16,0,Virgin Islands
2020-05-17,0,Virgin Islands
2020-05-18,0,Virgin Islands
2020-05-19,0,Virgin Islands
2020-05-20,0,Virgin Islands
2020-05-21,0,Virgin Islands
2020-05-22,0,Virgin Islands
2020-05-23,0,Virgin Islands
2020-05-24,0,Virgin Islands
2020-05-25,0,Virgin Islands
2020-05-26,0,Virgin Islands
2020-05-27,0,Virgin Islands
2020-05-28,0,Virgin Islands
2020-05-29,0,Virgin Islands
2020-05-30,0,Virgin Islands
2020-05-31,0,Virgin Islands
2020-06-01,1,Virgin Islands
2020-06-02,0,Virgin Islands
2020-06-03,0,Virgin Islands
2020-06-04,1,Virgin Islands
2020-06-05,0,Virgin Islands
2020-06-06,0,Virgin Islands
2020-06-07,0,Virgin Islands
2020-06-08,0,Virgin Islands
2020-06-09,0,Virgin Islands
2020-06-10,1,Virgin Islands
2020-06-11,0,Virgin Islands
2020-06-12,0,Virgin Islands
2020-06-13,0,Virgin Islands
2020-06-14,0,Virgin Islands
2020-06-15,0,Virgin Islands
2020-06-16,0,Virgin Islands
2020-06-17,1,Virgin Islands
2020-06-18,0,Virgin Islands
2020-06-19,0,Virgin Islands
2020-06-20,0,Virgin Islands
2020-06-21,3,Virgin Islands
2020-06-22,0,Virgin Islands
2020-06-23,0,Virgin Islands
2020-06-24,0,Virgin Islands
2020-06-25,4,Virgin Islands
2020-06-26,1,Virgin Islands
2020-06-27,0,Virgin Islands
2020-06-28,0,Virgin Islands
2020-06-29,0,Virgin Islands
2020-06-30,0,Virgin Islands
2020-07-01,9,Virgin Islands
2020-07-02,2,Virgin Islands
2020-07-03,6,Virgin Islands
2020-07-04,13,Virgin Islands
2020-07-05,0,Virgin Islands
2020-07-06,1,Virgin Islands
2020-07-07,4,Virgin Islands
2020-07-08,6,Virgin Islands
2020-07-09,22,Virgin Islands
2020-07-10,9,Virgin Islands
2020-07-11,14,Virgin Islands
2020-07-12,14,Virgin Islands
2020-07-13,25,Virgin Islands
2020-07-14,0,Virgin Islands
2020-07-15,37,Virgin Islands
2020-07-16,6,Virgin Islands
2020-07-17,14,Virgin Islands
2020-07-18,20,Virgin Islands
2020-07-19,0,Virgin Islands
2020-07-20,21,Virgin Islands
2020-04-27,568,Virginia
2020-04-28,801,Virginia
2020-04-29,623,Virginia
2020-04-30,885,Virginia
2020-05-01,1055,Virginia
2020-05-02,836,Virginia
2020-05-03,934,Virginia
2020-05-04,821,Virginia
2020-05-05,764,Virginia
2020-05-06,728,Virginia
2020-05-07,585,Virginia
2020-05-08,772,Virginia
2020-05-09,854,Virginia
2020-05-10,885,Virginia
2020-05-11,989,Virginia
2020-05-12,730,Virginia
2020-05-13,946,Virginia
2020-05-14,1067,Virginia
2020-05-15,859,Virginia
2020-05-16,1011,Virginia
2020-05-17,705,Virginia
2020-05-18,752,Virginia
2020-05-19,1005,Virginia
2020-05-20,763,Virginia
2020-05-21,1229,Virginia
2020-05-22,813,Virginia
2020-05-23,799,Virginia
2020-05-24,495,Virginia
2020-05-25,1483,Virginia
2020-05-26,1615,Virginia
2020-05-27,907,Virginia
2020-05-28,1152,Virginia
2020-05-29,1132,Virginia
2020-05-30,1078,Virginia
2020-05-31,996,Virginia
2020-06-01,791,Virginia
2020-06-02,841,Virginia
2020-06-03,666,Virginia
2020-06-04,951,Virginia
2020-06-05,676,Virginia
2020-06-06,865,Virginia
2020-06-07,1284,Virginia
2020-06-08,570,Virginia
2020-06-09,487,Virginia
2020-06-10,439,Virginia
2020-06-11,470,Virginia
2020-06-12,564,Virginia
2020-06-13,658,Virginia
2020-06-14,637,Virginia
2020-06-15,380,Virginia
2020-06-16,445,Virginia
2020-06-17,444,Virginia
2020-06-18,463,Virginia
2020-06-19,555,Virginia
2020-06-20,650,Virginia
2020-06-21,551,Virginia
2020-06-22,471,Virginia
2020-06-23,529,Virginia
2020-06-24,520,Virginia
2020-06-25,432,Virginia
2020-06-26,624,Virginia
2020-06-27,677,Virginia
2020-06-28,489,Virginia
2020-06-29,453,Virginia
2020-06-30,598,Virginia
2020-07-01,416,Virginia
2020-07-02,532,Virginia
2020-07-03,658,Virginia
2020-07-04,716,Virginia
2020-07-05,639,Virginia
2020-07-06,354,Virginia
2020-07-07,638,Virginia
2020-07-08,635,Virginia
2020-07-09,613,Virginia
2020-07-10,943,Virginia
2020-07-11,851,Virginia
2020-07-12,888,Virginia
2020-07-13,972,Virginia
2020-07-14,801,Virginia
2020-07-15,1084,Virginia
2020-07-16,904,Virginia
2020-07-17,1002,Virginia
2020-07-18,940,Virginia
2020-07-19,1057,Virginia
2020-07-20,945,Virginia
2020-04-27,165,Washington
2020-04-28,156,Washington
2020-04-29,228,Washington
2020-04-30,257,Washington
2020-05-01,310,Washington
2020-05-02,366,Washington
2020-05-03,182,Washington
2020-05-04,277,Washington
2020-05-05,132,Washington
2020-05-06,311,Washington
2020-05-07,326,Washington
2020-05-08,157,Washington
2020-05-09,286,Washington
2020-05-10,217,Washington
2020-05-11,231,Washington
2020-05-12,208,Washington
2020-05-13,182,Washington
2020-05-14,261,Washington
2020-05-15,178,Washington
2020-05-16,337,Washington
2020-05-17,145,Washington
2020-05-18,178,Washington
2020-05-19,200,Washington
2020-05-20,160,Washington
2020-05-21,146,Washington
2020-05-22,148,Washington
2020-05-23,0,Washington
2020-05-24,563,Washington
2020-05-25,237,Washington
2020-05-26,116,Washington
2020-05-27,225,Washington
2020-05-28,358,Washington
2020-05-29,307,Washington
2020-05-30,278,Washington
2020-05-31,353,Washington
2020-06-01,275,Washington
2020-06-02,180,Washington
2020-06-03,327,Washington
2020-06-04,245,Washington
2020-06-05,264,Washington
2020-06-06,449,Washington
2020-06-07,287,Washington
2020-06-08,312,Washington
2020-06-09,313,Washington
2020-06-10,0,Washington
2020-06-11,425,Washington
2020-06-12,392,Washington
2020-06-13,367,Washington
2020-06-14,296,Washington
2020-06-15,324,Washington
2020-06-16,373,Washington
2020-06-17,253,Washington
2020-06-18,408,Washington
2020-06-19,409,Washington
2020-06-20,624,Washington
2020-06-21,455,Washington
2020-06-22,190,Washington
2020-06-23,516,Washington
2020-06-24,483,Washington
2020-06-25,498,Washington
2020-06-26,488,Washington
2020-06-27,549,Washington
2020-06-28,348,Washington
2020-06-29,501,Washington
2020-06-30,571,Washington
2020-07-01,611,Washington
2020-07-02,716,Washington
2020-07-03,627,Washington
2020-07-04,469,Washington
2020-07-05,651,Washington
2020-07-06,1087,Washington
2020-07-07,435,Washington
2020-07-08,521,Washington
2020-07-09,640,Washington
2020-07-10,637,Washington
2020-07-11,0,Washington
2020-07-12,1438,Washington
2020-07-13,1101,Washington
2020-07-14,547,Washington
2020-07-15,742,Washington
2020-07-16,1267,Washington
2020-07-17,754,Washington
2020-07-18,959,Washington
2020-07-19,920,Washington
2020-07-20,797,Washington
2020-04-27,8,West Virginia
2020-04-28,32,West Virginia
2020-04-29,15,West Virginia
2020-04-30,15,West Virginia
2020-05-01,27,West Virginia
2020-05-02,33,West Virginia
2020-05-03,10,West Virginia
2020-05-04,29,West Virginia
2020-05-05,22,West Virginia
2020-05-06,0,West Virginia
2020-05-07,45,West Virginia
2020-05-08,36,West Virginia
2020-05-09,0,West Virginia
2020-05-10,37,West Virginia
2020-05-11,6,West Virginia
2020-05-12,12,West Virginia
2020-05-13,20,West Virginia
2020-05-14,29,West Virginia
2020-05-15,20,West Virginia
2020-05-16,23,West Virginia
2020-05-17,22,West Virginia
2020-05-18,10,West Virginia
2020-05-19,0,West Virginia
2020-05-20,65,West Virginia
2020-05-21,26,West Virginia
2020-05-22,112,West Virginia
2020-05-23,0,West Virginia
2020-05-24,54,West Virginia
2020-05-25,15,West Virginia
2020-05-26,0,West Virginia
2020-05-27,125,West Virginia
2020-05-28,36,West Virginia
2020-05-29,16,West Virginia
2020-05-30,38,West Virginia
2020-05-31,21,West Virginia
2020-06-01,18,West Virginia
2020-06-02,28,West Virginia
2020-06-03,21,West Virginia
2020-06-04,25,West Virginia
2020-06-05,17,West Virginia
2020-06-06,17,West Virginia
2020-06-07,8,West Virginia
2020-06-08,17,West Virginia
2020-06-09,8,West Virginia
2020-06-10,25,West Virginia
2020-06-11,23,West Virginia
2020-06-12,32,West Virginia
2020-06-13,25,West Virginia
2020-06-14,16,West Virginia
2020-06-15,32,West Virginia
2020-06-16,19,West Virginia
2020-06-17,35,West Virginia
2020-06-18,42,West Virginia
2020-06-19,50,West Virginia
2020-06-20,32,West Virginia
2020-06-21,33,West Virginia
2020-06-22,19,West Virginia
2020-06-23,41,West Virginia
2020-06-24,38,West Virginia
2020-06-25,63,West Virginia
2020-06-26,36,West Virginia
2020-06-27,52,West Virginia
2020-06-28,50,West Virginia
2020-06-29,38,West Virginia
2020-06-30,35,West Virginia
2020-07-01,74,West Virginia
2020-07-02,74,West Virginia
2020-07-03,73,West Virginia
2020-07-04,79,West Virginia
2020-07-05,57,West Virginia
2020-07-06,180,West Virginia
2020-07-07,63,West Virginia
2020-07-08,202,West Virginia
2020-07-09,119,West Virginia
2020-07-10,157,West Virginia
2020-07-11,163,West Virginia
2020-07-12,98,West Virginia
2020-07-13,69,West Virginia
2020-07-14,94,West Virginia
2020-07-15,150,West Virginia
2020-07-16,100,West Virginia
2020-07-17,126,West Virginia
2020-07-18,111,West Virginia
2020-07-19,96,West Virginia
2020-07-20,94,West Virginia
2020-04-27,169,Wisconsin
2020-04-28,208,Wisconsin
2020-04-29,231,Wisconsin
2020-04-30,334,Wisconsin
2020-05-01,460,Wisconsin
2020-05-02,346,Wisconsin
2020-05-03,304,Wisconsin
2020-05-04,272,Wisconsin
2020-05-05,330,Wisconsin
2020-05-06,335,Wisconsin
2020-05-07,314,Wisconsin
2020-05-08,375,Wisconsin
2020-05-09,349,Wisconsin
2020-05-10,280,Wisconsin
2020-05-11,199,Wisconsin
2020-05-12,193,Wisconsin
2020-05-13,291,Wisconsin
2020-05-14,373,Wisconsin
2020-05-15,410,Wisconsin
2020-05-16,502,Wisconsin
2020-05-17,356,Wisconsin
2020-05-18,144,Wisconsin
2020-05-19,198,Wisconsin
2020-05-20,528,Wisconsin
2020-05-21,472,Wisconsin
2020-05-22,511,Wisconsin
2020-05-23,481,Wisconsin
2020-05-24,400,Wisconsin
2020-05-25,307,Wisconsin
2020-05-26,279,Wisconsin
2020-05-27,599,Wisconsin
2020-05-28,512,Wisconsin
2020-05-29,733,Wisconsin
2020-05-30,523,Wisconsin
2020-05-31,173,Wisconsin
2020-06-01,140,Wisconsin
2020-06-02,374,Wisconsin
2020-06-03,483,Wisconsin
2020-06-04,492,Wisconsin
2020-06-05,357,Wisconsin
2020-06-06,322,Wisconsin
2020-06-07,264,Wisconsin
2020-06-08,203,Wisconsin
2020-06-09,270,Wisconsin
2020-06-10,285,Wisconsin
2020-06-11,333,Wisconsin
2020-06-12,320,Wisconsin
2020-06-13,272,Wisconsin
2020-06-14,240,Wisconsin
2020-06-15,174,Wisconsin
2020-06-16,266,Wisconsin
2020-06-17,258,Wisconsin
2020-06-18,420,Wisconsin
2020-06-19,278,Wisconsin
2020-06-20,385,Wisconsin
2020-06-21,280,Wisconsin
2020-06-22,249,Wisconsin
2020-06-23,263,Wisconsin
2020-06-24,432,Wisconsin
2020-06-25,464,Wisconsin
2020-06-26,520,Wisconsin
2020-06-27,539,Wisconsin
2020-06-28,457,Wisconsin
2020-06-29,315,Wisconsin
2020-06-30,601,Wisconsin
2020-07-01,540,Wisconsin
2020-07-02,539,Wisconsin
2020-07-03,579,Wisconsin
2020-07-04,738,Wisconsin
2020-07-05,522,Wisconsin
2020-07-06,484,Wisconsin
2020-07-07,495,Wisconsin
2020-07-08,598,Wisconsin
2020-07-09,754,Wisconsin
2020-07-10,845,Wisconsin
2020-07-11,926,Wisconsin
2020-07-12,769,Wisconsin
2020-07-13,494,Wisconsin
2020-07-14,964,Wisconsin
2020-07-15,821,Wisconsin
2020-07-16,900,Wisconsin
2020-07-17,880,Wisconsin
2020-07-18,978,Wisconsin
2020-07-19,830,Wisconsin
2020-07-20,703,Wisconsin
2020-04-27,18,Wyoming
2020-04-28,16,Wyoming
2020-04-29,9,Wyoming
2020-04-30,14,Wyoming
2020-05-01,7,Wyoming
2020-05-02,13,Wyoming
2020-05-03,7,Wyoming
2020-05-04,10,Wyoming
2020-05-05,8,Wyoming
2020-05-06,27,Wyoming
2020-05-07,4,Wyoming
2020-05-08,9,Wyoming
2020-05-09,9,Wyoming
2020-05-10,9,Wyoming
2020-05-11,7,Wyoming
2020-05-12,6,Wyoming
2020-05-13,13,Wyoming
2020-05-14,13,Wyoming
2020-05-15,15,Wyoming
2020-05-16,25,Wyoming
2020-05-17,13,Wyoming
2020-05-18,12,Wyoming
2020-05-19,10,Wyoming
2020-05-20,11,Wyoming
2020-05-21,14,Wyoming
2020-05-22,2,Wyoming
2020-05-23,10,Wyoming
2020-05-24,25,Wyoming
2020-05-25,5,Wyoming
2020-05-26,7,Wyoming
2020-05-27,10,Wyoming
2020-05-28,16,Wyoming
2020-05-29,15,Wyoming
2020-05-30,7,Wyoming
2020-05-31,5,Wyoming
2020-06-01,7,Wyoming
2020-06-02,2,Wyoming
2020-06-03,3,Wyoming
2020-06-04,6,Wyoming
2020-06-05,12,Wyoming
2020-06-06,6,Wyoming
2020-06-07,8,Wyoming
2020-06-08,13,Wyoming
2020-06-09,10,Wyoming
2020-06-10,10,Wyoming
2020-06-11,29,Wyoming
2020-06-12,18,Wyoming
2020-06-13,23,Wyoming
2020-06-14,10,Wyoming
2020-06-15,19,Wyoming
2020-06-16,10,Wyoming
2020-06-17,25,Wyoming
2020-06-18,30,Wyoming
2020-06-19,29,Wyoming
2020-06-20,6,Wyoming
2020-06-21,18,Wyoming
2020-06-22,33,Wyoming
2020-06-23,24,Wyoming
2020-06-24,28,Wyoming
2020-06-25,44,Wyoming
2020-06-26,42,Wyoming
2020-06-27,24,Wyoming
2020-06-28,25,Wyoming
2020-06-29,33,Wyoming
2020-06-30,37,Wyoming
2020-07-01,27,Wyoming
2020-07-02,36,Wyoming
2020-07-03,32,Wyoming
2020-07-04,24,Wyoming
2020-07-05,28,Wyoming
2020-07-06,41,Wyoming
2020-07-07,34,Wyoming
2020-07-08,31,Wyoming
2020-07-09,29,Wyoming
2020-07-10,21,Wyoming
2020-07-11,49,Wyoming
2020-07-12,23,Wyoming
2020-07-13,41,Wyoming
2020-07-14,47,Wyoming
2020-07-15,35,Wyoming
2020-07-16,41,Wyoming
2020-07-17,43,Wyoming
2020-07-18,39,Wyoming
2020-07-19,18,Wyoming
2020-07-20,61,Wyoming
