date,confirm,region
2020-12-08,490,Wyoming
2020-12-09,410,Wyoming
2020-12-10,338,Wyoming
2020-12-11,562,Wyoming
2020-12-12,122,Wyoming
2020-12-13,453,Wyoming
2020-12-14,415,Wyoming
2020-12-15,289,Wyoming
2020-12-16,246,Wyoming
2020-12-17,283,Wyoming
2020-12-18,766,Wyoming
2020-12-19,129,Wyoming
2020-12-20,174,Wyoming
2020-12-21,456,Wyoming
2020-12-22,261,Wyoming
2020-12-23,285,Wyoming
2020-12-24,0,Wyoming
2020-12-25,0,Wyoming
2020-12-26,482,Wyoming
2020-12-27,54,Wyoming
2020-12-28,504,Wyoming
2020-12-29,219,Wyoming
2020-12-30,210,Wyoming
2020-12-31,276,Wyoming
2021-01-01,0,Wyoming
2021-01-02,164,Wyoming
2021-01-03,302,Wyoming
2021-01-04,382,Wyoming
2021-01-05,312,Wyoming
2021-01-06,321,Wyoming
2021-01-07,278,Wyoming
2021-01-08,479,Wyoming
2021-01-09,72,Wyoming
2021-01-10,113,Wyoming
2021-01-11,563,Wyoming
2021-01-12,677,Wyoming
2021-01-13,217,Wyoming
2021-01-14,412,Wyoming
2021-01-15,208,Wyoming
2021-01-16,159,Wyoming
