region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Colorado,2020-02-04,0,0,1,0,0,1
Colorado,2020-02-05,0,0,1,0,0,1
Colorado,2020-02-06,0,0,1,0,0,1
Colorado,2020-02-07,0,0,1,0,0,1
Colorado,2020-02-08,0,0,1,0,0,1
Colorado,2020-02-09,0,0,1,0,0,1
Colorado,2020-02-10,0,0,1,0,0,1
Colorado,2020-02-11,0,0,1,0,0,1
Colorado,2020-02-12,0,0,1,0,0,1
Colorado,2020-02-13,0,0,1,0,0,1
Colorado,2020-02-14,0,0,1,0,0,1
Colorado,2020-02-15,0,0,1,0,0,1
Colorado,2020-02-16,0,0,1,0,0,1
Colorado,2020-02-17,0,0,2,0,0,1
Colorado,2020-02-18,0,0,2,0,0,1
Colorado,2020-02-19,0,0,2,0,0,1
Colorado,2020-02-20,1,0,2,0,1,1
Colorado,2020-02-21,1,0,2,0,1,1
Colorado,2020-02-22,1,0,2,0,1,1
Colorado,2020-02-23,1,0,3,0,1,1
Colorado,2020-02-24,1,0,3,0,1,1
Colorado,2020-02-25,1,0,3,0,1,1
Colorado,2020-02-26,1,0,3,0,1,1
Colorado,2020-02-27,2,0,4,1,2,1
Colorado,2020-02-28,2,0,4,0,2,1
Colorado,2020-02-29,2,0,4,0,2,1
Colorado,2020-03-01,2,0,5,0,2,1
Colorado,2020-03-02,3,0,6,1,3,1
Colorado,2020-03-03,3,0,6,1,3,1
Colorado,2020-03-04,3,0,6,2,4,1
Colorado,2020-03-05,4,0,7,1,4,1
Colorado,2020-03-06,4,1,8,1,4,1
Colorado,2020-03-07,5,1,9,2,5,1
Colorado,2020-03-08,5,1,9,2,5,1
Colorado,2020-03-09,6,1,10,3,6,1
Colorado,2020-03-10,7,2,11,3,7,1
Colorado,2020-03-11,7,2,11,5,8,1
Colorado,2020-03-12,8,3,13,5,9,1
Colorado,2020-03-13,9,4,14,6,10,1
Colorado,2020-03-14,10,3,14,6,10,1
Colorado,2020-03-15,10,4,15,7,11,1
Colorado,2020-03-16,12,6,17,7,12,1
Colorado,2020-03-17,12,6,18,8,13,1
Colorado,2020-03-18,13,7,19,11,15,1
Colorado,2020-03-19,14,7,20,10,15,1
Colorado,2020-03-20,15,8,21,11,16,1
Colorado,2020-03-21,16,10,23,12,17,1
Colorado,2020-03-22,17,10,23,15,20,1
Colorado,2020-03-23,18,11,24,12,18,1
Colorado,2020-03-24,18,11,25,15,20,1
Colorado,2020-03-25,19,11,25,16,21,1
Colorado,2020-03-26,20,12,27,15,21,1
Colorado,2020-03-27,21,14,28,16,22,1
Colorado,2020-03-28,21,14,28,18,23,1
Colorado,2020-03-29,22,14,28,20,25,1
Colorado,2020-03-30,22,14,29,18,24,1
Colorado,2020-03-31,23,15,30,18,24,1
Colorado,2020-04-01,23,14,30,19,25,1
Colorado,2020-04-02,24,15,31,20,26,1
Colorado,2020-04-03,24,16,31,19,25,1
Colorado,2020-04-04,24,17,32,20,26,1
Colorado,2020-04-05,25,16,32,22,28,1
Colorado,2020-04-06,26,16,33,21,27,1
Colorado,2020-04-07,26,17,33,22,28,1
Colorado,2020-04-08,26,17,33,21,27,1
Colorado,2020-04-09,26.5,18,34,22,28,1
Colorado,2020-04-10,27,17,34,23,29,1
Colorado,2020-04-11,27.5,18,35,23,29,1
Colorado,2020-04-12,28,20,36,23,29,1
Colorado,2020-04-13,28,18,35,24,30,1
Colorado,2020-04-14,28,18,35,23,30,1
Colorado,2020-04-15,28,19,36,23,29,1
Colorado,2020-04-16,27,18,35,21,28,1
Colorado,2020-04-17,26,17,33,22,28,1
Colorado,2020-04-18,25,17,33,21,27,1
Colorado,2020-04-19,25,16,32,21,27,1
Colorado,2020-04-20,24,15,30,19,25,1
Colorado,2020-04-21,23,15,30,18,24,1
Colorado,2020-04-22,22,15,29,18,24,1
Colorado,2020-04-23,22,14,29,17,23,1
Colorado,2020-04-24,22,15,30,17,23,1
Colorado,2020-04-25,22,16,30,17,23,1
Colorado,2020-04-26,22,14,29,17,23,1
Colorado,2020-04-27,22,14,29,18,24,1
Colorado,2020-04-28,23,14,29,18,24,1
Colorado,2020-04-29,22,13,29,18,24,1
Colorado,2020-04-30,22,14,29,18,24,1
Colorado,2020-05-01,23,14,29,18,24,1
Colorado,2020-05-02,23,15,30,18,24,1
Colorado,2020-05-03,23,15,30,18,24,1
Colorado,2020-05-04,22,15,30,18,24,1
Colorado,2020-05-05,22,13,29,18,24,0.99
Colorado,2020-05-06,22,14,30,17,23,0.99
Colorado,2020-05-07,22,14,29,17,23,0.99
Colorado,2020-05-08,21,14,29,16,22,0.99
Colorado,2020-05-09,20,14,28,15,21,0.99
Colorado,2020-05-10,19,13,26,15,20,0.99
Colorado,2020-05-11,18,9,24,13,19,0.99
Colorado,2020-05-12,17,9,22,13,18,0.98
Colorado,2020-05-13,15,9,22,11,16,0.98
Colorado,2020-05-14,15,8,20,11,16,0.98
Colorado,2020-05-15,14,7,20,10,15,0.97
Colorado,2020-05-16,14,7,19,11,15,0.97
Colorado,2020-05-17,14,8,20,10,15,0.96
Colorado,2020-05-18,13,8,19,9,14,0.96
Colorado,2020-05-19,13,8,19,10,14,0.95
Colorado,2020-05-20,13,7,18,11,15,0.95
Colorado,2020-05-21,13,8,19,10,14,0.94
Colorado,2020-05-22,13,7,18,10,14,0.93
Colorado,2020-05-23,12,7,18,9,13,0.92
Colorado,2020-05-24,12,6,17,8,12,0.91
Colorado,2020-05-25,12,6,17,9,13,0.9
Colorado,2020-05-26,11,7,17,8,12,0.88
Colorado,2020-05-27,11,5,16,8,12,0.87
Colorado,2020-05-28,11,5,16,9,13,0.85
Colorado,2020-05-29,11,5,16,9,13,0.83
Colorado,2020-05-30,11,4,16,6,11,0.81
Colorado,2020-05-31,11,5,17,8,12,0.78
Colorado,2020-06-01,11,5,17,8,12,0.75
Colorado,2020-06-02,11,6,18,7,12,0.72
Colorado,2020-06-03,11,4,18,8,13,0.69
Colorado,2020-06-04,12,5,19,9,14,0.65
Colorado,2020-06-05,12,4,19,7,13,0.61
Colorado,2020-06-06,13,4,20,8,14,0.56
Connecticut,2020-01-14,1,1,1,1,1,1
Connecticut,2020-01-15,0,0,0,0,0,1
Connecticut,2020-01-16,0,0,0,0,0,1
Connecticut,2020-01-17,0,0,0,0,0,1
Connecticut,2020-01-18,0.5,0,1,0,1,1
Connecticut,2020-01-19,1,0,1,1,1,1
Connecticut,2020-01-20,0,0,1,0,0,1
Connecticut,2020-01-21,0,0,0,0,0,1
Connecticut,2020-01-22,0,0,1,0,0,1
Connecticut,2020-01-23,0,0,0,0,0,1
Connecticut,2020-01-24,0,0,1,0,0,1
Connecticut,2020-01-25,0,0,1,0,0,1
Connecticut,2020-01-26,0,0,1,0,0,1
Connecticut,2020-01-27,0,0,1,0,0,1
Connecticut,2020-01-28,0,0,1,0,0,1
Connecticut,2020-01-29,0,0,1,0,0,1
Connecticut,2020-01-30,0,0,1,0,0,1
Connecticut,2020-01-31,0,0,1,0,0,1
Connecticut,2020-02-01,0,0,1,0,0,1
Connecticut,2020-02-02,0,0,1,0,0,1
Connecticut,2020-02-03,0,0,1,0,0,1
Connecticut,2020-02-04,0,0,1,0,0,1
Connecticut,2020-02-05,0,0,1,0,0,1
Connecticut,2020-02-06,0,0,1,0,0,1
Connecticut,2020-02-07,0,0,1,0,0,1
Connecticut,2020-02-08,0,0,1,0,0,1
Connecticut,2020-02-09,0,0,1,0,0,1
Connecticut,2020-02-10,0,0,1,0,0,1
Connecticut,2020-02-11,0,0,1,0,0,1
Connecticut,2020-02-12,0,0,1,0,0,1
Connecticut,2020-02-13,0,0,1,0,0,1
Connecticut,2020-02-14,0,0,2,0,0,1
Connecticut,2020-02-15,1,0,2,0,1,1
Connecticut,2020-02-16,1,0,2,0,1,1
Connecticut,2020-02-17,1,0,2,0,1,1
Connecticut,2020-02-18,1,0,2,0,1,1
Connecticut,2020-02-19,1,0,2,0,1,1
Connecticut,2020-02-20,1,0,3,0,1,1
Connecticut,2020-02-21,1,0,3,0,1,1
Connecticut,2020-02-22,1,0,3,0,1,1
Connecticut,2020-02-23,1,0,4,0,1,1
Connecticut,2020-02-24,2,0,4,1,2,1
Connecticut,2020-02-25,2,0,5,0,2,1
Connecticut,2020-02-26,2,0,6,0,2,1
Connecticut,2020-02-27,3,0,6,1,3,1
Connecticut,2020-02-28,3,0,7,1,3,1
Connecticut,2020-02-29,3,0,7,0,3,1
Connecticut,2020-03-01,4,0,8,1,4,1
Connecticut,2020-03-02,5,0,9,2,5,1
Connecticut,2020-03-03,5,1,10,3,6,1
Connecticut,2020-03-04,6,2,12,3,7,1
Connecticut,2020-03-05,7,2,13,3,7,1
Connecticut,2020-03-06,8,2,14,3,8,1
Connecticut,2020-03-07,9,2,15,5,10,1
Connecticut,2020-03-08,10,3,17,6,11,1
Connecticut,2020-03-09,12,4,19,6,12,1
Connecticut,2020-03-10,13,5,21,8,14,1
Connecticut,2020-03-11,14,6,23,10,16,1
Connecticut,2020-03-12,16,7,24,10,17,1
Connecticut,2020-03-13,18,9,27,11,19,1
Connecticut,2020-03-14,20,9,29,15,22,1
Connecticut,2020-03-15,22,10,32,14,23,1
Connecticut,2020-03-16,25,13,35,18,27,1
Connecticut,2020-03-17,27,17,39,22,30,1
Connecticut,2020-03-18,30,18,42,23,33,1
Connecticut,2020-03-19,33,20,45,26,36,1
Connecticut,2020-03-20,36,25,50,30,40,1
Connecticut,2020-03-21,39,26,52,30,41,1
Connecticut,2020-03-22,43,28,55,34,45,1
Connecticut,2020-03-23,47,34,60,40,50,1
Connecticut,2020-03-24,49.5,35,64,42,53,1
Connecticut,2020-03-25,53,37,66,44,56,1
Connecticut,2020-03-26,57,42,70,48,60,1
Connecticut,2020-03-27,61,46,74,54,65,1
Connecticut,2020-03-28,64,49,78,57,68,1
Connecticut,2020-03-29,68,51,80,62,73,1
Connecticut,2020-03-30,72,55,85,62,74,1
Connecticut,2020-03-31,74,59,87,65,76,1
Connecticut,2020-04-01,77,62,90,68,80,1
Connecticut,2020-04-02,80,66,95,71,83,1
Connecticut,2020-04-03,82,67,97,73,85,1
Connecticut,2020-04-04,84.5,68,97,78,89,1
Connecticut,2020-04-05,86,70,100,79,91,1
Connecticut,2020-04-06,87.5,70,101,79,91,1
Connecticut,2020-04-07,88,74,104,79,91,1
Connecticut,2020-04-08,89,71,102,83,94,1
Connecticut,2020-04-09,89,74,104,80,92,1
Connecticut,2020-04-10,89,74,105,81,93,1
Connecticut,2020-04-11,88,72,104,79,91,1
Connecticut,2020-04-12,87,72,103,77,90,1
Connecticut,2020-04-13,85,68,99,77,89,1
Connecticut,2020-04-14,84,68,99,76,88,1
Connecticut,2020-04-15,82,67,98,73,86,1
Connecticut,2020-04-16,80,63,94,71,83,1
Connecticut,2020-04-17,78,64,94,69,81,1
Connecticut,2020-04-18,75,61,89,67,78,1
Connecticut,2020-04-19,73,58,87,63,75,1
Connecticut,2020-04-20,71,55,84,65,75,1
Connecticut,2020-04-21,69,54,82,63,73,1
Connecticut,2020-04-22,67,53,80,59,70,1
Connecticut,2020-04-23,65,53,79,57,68,1
Connecticut,2020-04-24,64,50,76,57,67,1
Connecticut,2020-04-25,62,49,75,53,64,1
Connecticut,2020-04-26,61,48,72,53,63,1
Connecticut,2020-04-27,59,46,72,50,61,1
Connecticut,2020-04-28,57,44,70,51,61,1
Connecticut,2020-04-29,56,41,67,48,58,1
Connecticut,2020-04-30,54,40,65,47,57,1
Connecticut,2020-05-01,53,39,64,47,56,1
Connecticut,2020-05-02,50,39,63,44,53,1
Connecticut,2020-05-03,49,39,62,43,52,1
Connecticut,2020-05-04,48,35,57,41,50,1
Connecticut,2020-05-05,46,34,57,39,48,1
Connecticut,2020-05-06,45,35,57,38,47,1
Connecticut,2020-05-07,44,33,54,37,46,0.99
Connecticut,2020-05-08,42,31,53,35,44,0.99
Connecticut,2020-05-09,40,28,50,34,43,0.99
Connecticut,2020-05-10,38,28,48,33,41,0.99
Connecticut,2020-05-11,36,26,45,30,38,0.99
Connecticut,2020-05-12,34,25,44,28,36,0.99
Connecticut,2020-05-13,33,24,42,29,36,0.99
Connecticut,2020-05-14,31,22,41,28,35,0.98
Connecticut,2020-05-15,30,22,39,26,32,0.98
Connecticut,2020-05-16,29,20,37,24,31,0.98
Connecticut,2020-05-17,27,18,35,24,30,0.97
Connecticut,2020-05-18,26,17,34,20,27,0.97
Connecticut,2020-05-19,25,16,32,20,26,0.96
Connecticut,2020-05-20,24,16,32,18,25,0.96
Connecticut,2020-05-21,23,15,30,19,25,0.95
Connecticut,2020-05-22,22,13,28,17,23,0.95
Connecticut,2020-05-23,21,14,28,16,22,0.94
Connecticut,2020-05-24,20,13,27,15,21,0.93
Connecticut,2020-05-25,20,12,26,15,21,0.92
Connecticut,2020-05-26,18.5,11,25,13,19,0.91
Connecticut,2020-05-27,18,11,25,12,18,0.89
Connecticut,2020-05-28,17,11,24,14,19,0.88
Connecticut,2020-05-29,17,10,23,12,18,0.86
Connecticut,2020-05-30,17,9,23,13,18,0.85
Connecticut,2020-05-31,17,8,23,12,18,0.83
Connecticut,2020-06-01,17,10,23,11,17,0.8
Connecticut,2020-06-02,16,9,23,12,17,0.78
Connecticut,2020-06-03,16,9,23,13,18,0.75
Connecticut,2020-06-04,16,9,23,12,17,0.72
Connecticut,2020-06-05,15,7,22,10,16,0.68
Connecticut,2020-06-06,15,6,22,10,16,0.64
Connecticut,2020-06-07,15,7,23,10,16,0.6
Delaware,2020-01-23,1,1,1,1,1,1
Delaware,2020-01-24,0,0,0,0,0,1
Delaware,2020-01-25,0,0,0,0,0,1
Delaware,2020-01-26,0,0,0,0,0,1
Delaware,2020-01-27,0,0,1,0,0,1
Delaware,2020-01-28,1,0,1,1,1,1
Delaware,2020-01-29,0,0,1,0,0,1
Delaware,2020-01-30,0,0,1,0,0,1
Delaware,2020-01-31,0,0,0,0,0,1
Delaware,2020-02-01,0,0,1,0,0,1
Delaware,2020-02-02,0,0,1,0,0,1
Delaware,2020-02-03,0,0,1,0,0,1
Delaware,2020-02-04,0,0,0,0,0,1
Delaware,2020-02-05,0,0,1,0,0,1
Delaware,2020-02-06,0,0,1,0,0,1
Delaware,2020-02-07,0,0,1,0,0,1
Delaware,2020-02-08,0,0,1,0,0,1
Delaware,2020-02-09,0,0,1,0,0,1
Delaware,2020-02-10,0,0,1,0,0,1
Delaware,2020-02-11,0,0,1,0,0,1
Delaware,2020-02-12,0,0,1,0,0,1
Delaware,2020-02-13,0,0,1,0,0,1
Delaware,2020-02-14,0,0,1,0,0,1
Delaware,2020-02-15,0,0,1,0,0,1
Delaware,2020-02-16,0,0,1,0,0,1
Delaware,2020-02-17,0,0,1,0,0,1
Delaware,2020-02-18,0,0,1,0,0,1
Delaware,2020-02-19,0,0,1,0,0,1
Delaware,2020-02-20,0,0,1,0,0,1
Delaware,2020-02-21,0,0,1,0,0,1
Delaware,2020-02-22,0,0,1,0,0,1
Delaware,2020-02-23,0,0,1,0,0,1
Delaware,2020-02-24,0,0,1,0,0,1
Delaware,2020-02-25,0,0,1,0,0,1
Delaware,2020-02-26,0,0,1,0,0,1
Delaware,2020-02-27,0,0,1,0,0,1
Delaware,2020-02-28,0,0,1,0,0,1
Delaware,2020-02-29,0,0,1,0,0,1
Delaware,2020-03-01,0,0,1,0,0,1
Delaware,2020-03-02,0,0,1,0,0,1
Delaware,2020-03-03,0,0,1,0,0,1
Delaware,2020-03-04,0,0,1,0,0,1
Delaware,2020-03-05,0,0,1,0,0,1
Delaware,2020-03-06,0,0,2,0,0,1
Delaware,2020-03-07,0,0,2,0,0,1
Delaware,2020-03-08,1,0,2,0,1,1
Delaware,2020-03-09,1,0,2,0,1,1
Delaware,2020-03-10,1,0,2,0,1,1
Delaware,2020-03-11,1,0,3,0,1,1
Delaware,2020-03-12,1,0,3,0,1,1
Delaware,2020-03-13,1,0,3,0,1,1
Delaware,2020-03-14,1,0,3,0,1,1
Delaware,2020-03-15,1,0,3,0,1,1
Delaware,2020-03-16,1,0,3,0,1,1
Delaware,2020-03-17,2,0,4,1,2,1
Delaware,2020-03-18,2,0,4,0,2,1
Delaware,2020-03-19,2,0,4,1,2,1
Delaware,2020-03-20,2,0,5,0,2,1
Delaware,2020-03-21,2,0,5,0,2,1
Delaware,2020-03-22,3,0,5,1,3,1
Delaware,2020-03-23,3,0,5,1,3,1
Delaware,2020-03-24,3,0,5,1,3,1
Delaware,2020-03-25,3,1,6,1,3,1
Delaware,2020-03-26,3,0,6,2,4,1
Delaware,2020-03-27,3,0,6,2,4,1
Delaware,2020-03-28,4,0,6,2,4,1
Delaware,2020-03-29,4,1,7,3,5,1
Delaware,2020-03-30,4,1,7,3,5,1
Delaware,2020-03-31,4,0,7,2,5,1
Delaware,2020-04-01,5,1,8,2,5,1
Delaware,2020-04-02,5,1,8,3,5,1
Delaware,2020-04-03,5,1,8,2,5,1
Delaware,2020-04-04,5,2,9,3,6,1
Delaware,2020-04-05,6,2,9,3,6,1
Delaware,2020-04-06,6,2,9,3,6,1
Delaware,2020-04-07,6,2,10,3,6,1
Delaware,2020-04-08,6,2,10,3,6,1
Delaware,2020-04-09,6,2,10,4,7,1
Delaware,2020-04-10,7,2,10,4,7,1
Delaware,2020-04-11,7,3,11,4,7,1
Delaware,2020-04-12,7,3,11,4,7,1
Delaware,2020-04-13,7,3,11,4,7,1
Delaware,2020-04-14,7,3,11,5,8,1
Delaware,2020-04-15,7,3,11,5,8,1
Delaware,2020-04-16,7,3,11,5,8,1
Delaware,2020-04-17,8,2,11,5,8,1
Delaware,2020-04-18,8,3,11,5,8,1
Delaware,2020-04-19,7,3,11,5,8,1
Delaware,2020-04-20,8,4,12,5,8,1
Delaware,2020-04-21,7,3,11,5,8,1
Delaware,2020-04-22,8,3,11,5,8,1
Delaware,2020-04-23,7,3,11,5,8,1
Delaware,2020-04-24,7,3,11,5,8,1
Delaware,2020-04-25,7,3,11,5,8,1
Delaware,2020-04-26,7,3,11,5,8,1
Delaware,2020-04-27,7,3,11,4,7,1
Delaware,2020-04-28,7,3,11,5,8,1
Delaware,2020-04-29,7,3,11,4,7,1
Delaware,2020-04-30,7,3,11,4,7,1
Delaware,2020-05-01,7,3,11,5,8,1
Delaware,2020-05-02,7,2,10,5,8,1
Delaware,2020-05-03,7,3,11,4,7,1
Delaware,2020-05-04,7,2,10,4,7,0.99
Delaware,2020-05-05,7,3,11,4,7,0.99
Delaware,2020-05-06,7,2,10,4,7,0.99
Delaware,2020-05-07,6,2,10,4,7,0.99
Delaware,2020-05-08,6,3,10,4,7,0.99
Delaware,2020-05-09,6,1,9,3,6,0.99
Delaware,2020-05-10,6,2,9,3,6,0.99
Delaware,2020-05-11,6,2,9,3,6,0.98
Delaware,2020-05-12,5,2,9,4,6,0.98
Delaware,2020-05-13,5,1,8,4,6,0.98
Delaware,2020-05-14,5,2,8,3,5,0.97
Delaware,2020-05-15,5,1,8,3,5,0.97
Delaware,2020-05-16,5,2,8,3,5,0.96
Delaware,2020-05-17,5,1,8,3,5,0.96
Delaware,2020-05-18,5,1,8,3,5,0.95
Delaware,2020-05-19,5,1,8,2,5,0.95
Delaware,2020-05-20,5,1,8,3,5,0.94
Delaware,2020-05-21,5,1,8,4,6,0.93
Delaware,2020-05-22,5,1,8,3,5,0.92
Delaware,2020-05-23,5,1,8,3,5,0.91
Delaware,2020-05-24,5,1,8,4,6,0.9
Delaware,2020-05-25,4,2,8,3,5,0.88
Delaware,2020-05-26,5,1,8,3,5,0.87
Delaware,2020-05-27,4,1,8,3,5,0.85
Delaware,2020-05-28,5,1,8,2,5,0.83
Delaware,2020-05-29,5,1,8,2,5,0.81
Delaware,2020-05-30,5,1,8,2,5,0.78
Delaware,2020-05-31,5,1,8,2,5,0.76
Delaware,2020-06-01,4.5,1,9,2,5,0.73
Delaware,2020-06-02,5,1,9,2,5,0.69
Delaware,2020-06-03,5,0,9,2,5,0.66
Delaware,2020-06-04,5,1,10,2,5,0.61
Delaware,2020-06-05,5,1,11,1,5,0.57
Delaware,2020-06-06,5,1,11,3,6,0.52
Delaware,2020-06-07,6,1,12,2,6,0.46
District of Columbia,2020-01-19,1,1,1,1,1,1
District of Columbia,2020-01-20,0,0,0,0,0,1
District of Columbia,2020-01-21,0,0,0,0,0,1
District of Columbia,2020-01-22,0,0,0,0,0,1
District of Columbia,2020-01-23,0,0,0,0,0,1
District of Columbia,2020-01-24,0.5,0,1,0,1,1
District of Columbia,2020-01-25,0,0,1,0,0,1
District of Columbia,2020-01-26,0,0,0,0,0,1
District of Columbia,2020-01-27,0,0,1,0,0,1
District of Columbia,2020-01-28,0,0,0,0,0,1
District of Columbia,2020-01-29,0,0,1,0,0,1
District of Columbia,2020-01-30,0,0,1,0,0,1
District of Columbia,2020-01-31,0,0,1,0,0,1
District of Columbia,2020-02-01,0,0,1,0,0,1
District of Columbia,2020-02-02,0,0,1,0,0,1
District of Columbia,2020-02-03,0,0,1,0,0,1
District of Columbia,2020-02-04,0,0,1,0,0,1
District of Columbia,2020-02-05,0,0,1,0,0,1
District of Columbia,2020-02-06,0,0,1,0,0,1
District of Columbia,2020-02-07,0,0,1,0,0,1
District of Columbia,2020-02-08,0,0,1,0,0,1
District of Columbia,2020-02-09,0,0,1,0,0,1
District of Columbia,2020-02-10,0,0,1,0,0,1
District of Columbia,2020-02-11,0,0,1,0,0,1
District of Columbia,2020-02-12,0,0,1,0,0,1
District of Columbia,2020-02-13,0,0,1,0,0,1
District of Columbia,2020-02-14,0,0,1,0,0,1
District of Columbia,2020-02-15,0,0,1,0,0,1
District of Columbia,2020-02-16,0,0,1,0,0,1
District of Columbia,2020-02-17,0,0,1,0,0,1
District of Columbia,2020-02-18,0,0,1,0,0,1
District of Columbia,2020-02-19,0,0,1,0,0,1
District of Columbia,2020-02-20,0,0,1,0,0,1
District of Columbia,2020-02-21,0,0,1,0,0,1
District of Columbia,2020-02-22,0,0,1,0,0,1
District of Columbia,2020-02-23,0,0,1,0,0,1
District of Columbia,2020-02-24,0,0,1,0,0,1
District of Columbia,2020-02-25,0,0,1,0,0,1
District of Columbia,2020-02-26,0,0,1,0,0,1
District of Columbia,2020-02-27,0,0,1,0,0,1
District of Columbia,2020-02-28,0,0,1,0,0,1
District of Columbia,2020-02-29,0,0,1,0,0,1
District of Columbia,2020-03-01,0,0,1,0,0,1
District of Columbia,2020-03-02,0,0,1,0,0,1
District of Columbia,2020-03-03,0,0,2,0,0,1
District of Columbia,2020-03-04,1,0,2,0,1,1
District of Columbia,2020-03-05,1,0,2,0,1,1
District of Columbia,2020-03-06,1,0,2,0,1,1
District of Columbia,2020-03-07,1,0,2,0,1,1
District of Columbia,2020-03-08,1,0,2,0,1,1
District of Columbia,2020-03-09,1,0,3,0,1,1
District of Columbia,2020-03-10,1,0,3,0,1,1
District of Columbia,2020-03-11,1,0,3,0,1,1
District of Columbia,2020-03-12,2,0,3,1,2,1
District of Columbia,2020-03-13,2,0,4,1,2,1
District of Columbia,2020-03-14,2,0,4,1,2,1
District of Columbia,2020-03-15,2,0,4,1,2,1
District of Columbia,2020-03-16,2,0,4,0,2,1
District of Columbia,2020-03-17,3,0,5,1,3,1
District of Columbia,2020-03-18,3,0,5,1,3,1
District of Columbia,2020-03-19,3,0,5,1,3,1
District of Columbia,2020-03-20,3,0,6,1,3,1
District of Columbia,2020-03-21,4,0,6,2,4,1
District of Columbia,2020-03-22,4,1,7,2,4,1
District of Columbia,2020-03-23,4,1,7,2,4,1
District of Columbia,2020-03-24,4,1,7,3,5,1
District of Columbia,2020-03-25,5,2,8,2,5,1
District of Columbia,2020-03-26,5,1,8,3,5,1
District of Columbia,2020-03-27,5,2,9,3,6,1
District of Columbia,2020-03-28,5,2,9,4,6,1
District of Columbia,2020-03-29,6,2,10,3,6,1
District of Columbia,2020-03-30,6,2,10,4,7,1
District of Columbia,2020-03-31,7,2,10,4,7,1
District of Columbia,2020-04-01,7,3,11,5,8,1
District of Columbia,2020-04-02,7,2,11,5,8,1
District of Columbia,2020-04-03,8,3,12,5,8,1
District of Columbia,2020-04-04,8,4,12,6,9,1
District of Columbia,2020-04-05,8,3,12,6,9,1
District of Columbia,2020-04-06,9,3,12,6,9,1
District of Columbia,2020-04-07,9,4,13,7,10,1
District of Columbia,2020-04-08,9,4,13,7,10,1
District of Columbia,2020-04-09,9,3,13,5,9,1
District of Columbia,2020-04-10,9,4,14,6,10,1
District of Columbia,2020-04-11,9,5,14,8,11,1
District of Columbia,2020-04-12,10,4,14,8,11,1
District of Columbia,2020-04-13,10,5,14,6,10,1
District of Columbia,2020-04-14,10,4,14,8,11,1
District of Columbia,2020-04-15,10,5,15,7,11,1
District of Columbia,2020-04-16,10,6,15,6,10,1
District of Columbia,2020-04-17,10,5,15,7,11,1
District of Columbia,2020-04-18,10,5,15,7,11,1
District of Columbia,2020-04-19,10,4,14,6,10,1
District of Columbia,2020-04-20,10,4,14,6,10,1
District of Columbia,2020-04-21,10,5,14,6,10,1
District of Columbia,2020-04-22,9.5,4,14,6,10,1
District of Columbia,2020-04-23,9,5,14,7,10,1
District of Columbia,2020-04-24,9,4,13,5,9,1
District of Columbia,2020-04-25,9,4,13,7,10,1
District of Columbia,2020-04-26,9,5,14,7,10,1
District of Columbia,2020-04-27,8,4,13,6,9,1
District of Columbia,2020-04-28,8,3,12,6,9,1
District of Columbia,2020-04-29,8,3,12,6,9,1
District of Columbia,2020-04-30,8,3,12,6,9,1
District of Columbia,2020-05-01,8,4,12,5,8,1
District of Columbia,2020-05-02,8,2,11,5,8,1
District of Columbia,2020-05-03,8,3,11,5,8,1
District of Columbia,2020-05-04,7,4,12,5,8,1
District of Columbia,2020-05-05,7,3,11,4,7,0.99
District of Columbia,2020-05-06,7,2,10,4,7,0.99
District of Columbia,2020-05-07,6,2,10,4,7,0.99
District of Columbia,2020-05-08,6,2,10,4,7,0.99
District of Columbia,2020-05-09,6,2,9,3,6,0.99
District of Columbia,2020-05-10,6,2,9,3,6,0.99
District of Columbia,2020-05-11,5,2,9,4,6,0.98
District of Columbia,2020-05-12,5,2,9,2,5,0.98
District of Columbia,2020-05-13,5,1,8,4,6,0.98
District of Columbia,2020-05-14,5,1,8,2,5,0.98
District of Columbia,2020-05-15,5,1,8,4,6,0.97
District of Columbia,2020-05-16,5,1,7,3,5,0.97
District of Columbia,2020-05-17,4,1,7,3,5,0.96
District of Columbia,2020-05-18,4,1,7,3,5,0.96
District of Columbia,2020-05-19,4,1,7,3,5,0.95
District of Columbia,2020-05-20,4,1,7,2,4,0.94
District of Columbia,2020-05-21,4,1,7,2,4,0.93
District of Columbia,2020-05-22,4,1,7,2,4,0.93
District of Columbia,2020-05-23,4,1,7,2,4,0.91
District of Columbia,2020-05-24,4,1,7,2,4,0.9
District of Columbia,2020-05-25,4,1,7,2,4,0.89
District of Columbia,2020-05-26,4,1,7,3,5,0.88
District of Columbia,2020-05-27,4,1,7,3,5,0.86
District of Columbia,2020-05-28,4,1,8,3,5,0.84
District of Columbia,2020-05-29,4,1,8,1,4,0.82
District of Columbia,2020-05-30,4,1,8,1,4,0.8
District of Columbia,2020-05-31,5,0,8,2,5,0.77
District of Columbia,2020-06-01,5,1,9,2,5,0.74
District of Columbia,2020-06-02,5,1,10,2,5,0.71
District of Columbia,2020-06-03,5,1,10,3,6,0.67
District of Columbia,2020-06-04,6,1,11,3,6,0.63
District of Columbia,2020-06-05,6,2,12,2,6,0.59
District of Columbia,2020-06-06,6,2,12,2,6,0.54
District of Columbia,2020-06-07,7,2,13,4,8,0.49
Florida,2020-01-11,1,1,1,1,1,1
Florida,2020-01-12,0,0,0,0,0,1
Florida,2020-01-13,0.5,0,1,0,1,1
Florida,2020-01-14,0,0,0,0,0,1
