date,confirm,region
2021-02-06,2641,US
2021-02-07,1436,US
2021-02-08,1617,US
2021-02-09,3074,US
2021-02-10,3310,US
2021-02-11,3207,US
2021-02-12,2929,US
2021-02-13,2198,US
2021-02-14,1161,US
2021-02-15,958,US
2021-02-16,1748,US
2021-02-17,2405,US
2021-02-18,2519,US
2021-02-19,2631,US
2021-02-20,1818,US
2021-02-21,1247,US
2021-02-22,1327,US
2021-02-23,2274,US
2021-02-24,3178,US
2021-02-25,2446,US
2021-02-26,2068,US
2021-02-27,1515,US
2021-02-28,1270,US
2021-03-01,1520,US
2021-03-02,1950,US
2021-03-03,2491,US
2021-03-04,1938,US
2021-03-05,1786,US
2021-03-06,1516,US
2021-03-07,698,US
2021-03-08,740,US
2021-03-09,1812,US
2021-03-10,1571,US
2021-03-11,1567,US
2021-03-12,1597,US
2021-03-13,996,US
2021-03-14,583,US
2021-03-15,757,US
2021-03-16,1176,US
2021-03-17,1232,US
2021-03-18,1663,US
2021-03-19,1237,US
2021-03-20,742,US
2021-03-21,439,US
2021-03-22,744,US
2021-03-23,875,US
2021-03-24,1512,US
2021-03-25,1409,US
2021-03-26,1147,US
2021-03-27,786,US
2021-03-28,519,US
2021-03-29,708,US
2021-03-30,882,US
2021-03-31,1087,US
2021-04-01,1072,US
2021-04-02,948,US
2021-04-03,733,US
2021-04-04,287,US
2021-04-05,519,US
2021-04-06,852,US
2021-04-07,2582,US
2021-04-08,1010,US
2021-04-09,880,US
2021-04-10,713,US
2021-04-11,293,US
2021-04-12,478,US
2021-04-13,825,US
2021-04-14,957,US
2021-04-15,912,US
2021-04-16,865,US
2021-04-17,682,US
2021-04-18,319,US
2021-04-19,481,US
2021-04-20,824,US
2021-04-21,842,US
2021-04-22,943,US
2021-04-23,763,US
2021-04-24,724,US
2021-04-25,280,US
2021-02-01,3,Utah
2021-02-02,17,Utah
2021-02-03,12,Utah
2021-02-04,14,Utah
2021-02-05,17,Utah
2021-02-06,5,Utah
2021-02-07,3,Utah
2021-02-08,2,Utah
2021-02-09,10,Utah
2021-02-10,17,Utah
2021-02-11,9,Utah
2021-02-12,11,Utah
2021-02-13,5,Utah
2021-02-14,4,Utah
2021-02-15,2,Utah
2021-02-16,1,Utah
2021-02-17,9,Utah
2021-02-18,7,Utah
2021-02-19,21,Utah
2021-02-20,8,Utah
2021-02-21,10,Utah
2021-02-22,1,Utah
2021-02-23,12,Utah
2021-02-24,14,Utah
2021-02-25,11,Utah
2021-02-26,17,Utah
2021-02-27,22,Utah
2021-02-28,6,Utah
2021-03-01,5,Utah
2021-03-02,9,Utah
2021-03-03,6,Utah
2021-03-04,11,Utah
2021-03-05,4,Utah
2021-03-06,5,Utah
2021-03-07,1,Utah
2021-03-08,1,Utah
2021-03-09,13,Utah
2021-03-10,2,Utah
2021-03-11,23,Utah
2021-03-12,2,Utah
2021-03-13,4,Utah
2021-03-14,6,Utah
2021-03-15,0,Utah
2021-03-16,5,Utah
2021-03-17,5,Utah
2021-03-18,4,Utah
2021-03-19,17,Utah
2021-03-20,2,Utah
2021-03-21,2,Utah
2021-03-22,0,Utah
2021-03-23,15,Utah
2021-03-24,5,Utah
2021-03-25,6,Utah
2021-03-26,3,Utah
2021-03-27,10,Utah
2021-03-28,13,Utah
2021-03-29,0,Utah
2021-03-30,4,Utah
2021-03-31,4,Utah
2021-04-01,3,Utah
2021-04-02,6,Utah
2021-04-03,1,Utah
2021-04-04,0,Utah
2021-04-05,1,Utah
2021-04-06,4,Utah
2021-04-07,2,Utah
2021-04-08,10,Utah
2021-04-09,8,Utah
2021-04-10,2,Utah
2021-04-11,0,Utah
2021-04-12,0,Utah
2021-04-13,2,Utah
2021-04-14,0,Utah
2021-04-15,1,Utah
2021-04-16,2,Utah
2021-04-17,0,Utah
2021-04-18,0,Utah
2021-04-19,2,Utah
2021-04-20,8,Utah
2021-04-21,3,Utah
2021-04-22,1,Utah
2021-04-23,1,Utah
2021-04-24,1,Utah
2021-04-25,2,Utah
2021-02-01,1,Vermont
2021-02-02,1,Vermont
2021-02-03,3,Vermont
2021-02-04,2,Vermont
2021-02-05,0,Vermont
2021-02-06,1,Vermont
2021-02-07,1,Vermont
2021-02-08,0,Vermont
2021-02-09,3,Vermont
2021-02-10,1,Vermont
2021-02-11,1,Vermont
2021-02-12,1,Vermont
2021-02-13,0,Vermont
2021-02-14,0,Vermont
2021-02-15,1,Vermont
2021-02-16,1,Vermont
2021-02-17,0,Vermont
2021-02-18,2,Vermont
2021-02-19,0,Vermont
2021-02-20,3,Vermont
2021-02-21,1,Vermont
2021-02-22,1,Vermont
2021-02-23,1,Vermont
2021-02-24,2,Vermont
2021-02-25,2,Vermont
2021-02-26,1,Vermont
2021-02-27,0,Vermont
2021-02-28,0,Vermont
2021-03-01,1,Vermont
2021-03-02,1,Vermont
2021-03-03,1,Vermont
2021-03-04,0,Vermont
2021-03-05,0,Vermont
2021-03-06,1,Vermont
2021-03-07,0,Vermont
2021-03-08,0,Vermont
2021-03-09,3,Vermont
2021-03-10,0,Vermont
2021-03-11,0,Vermont
2021-03-12,1,Vermont
2021-03-13,2,Vermont
2021-03-14,0,Vermont
2021-03-15,0,Vermont
2021-03-16,1,Vermont
2021-03-17,2,Vermont
2021-03-18,0,Vermont
2021-03-19,0,Vermont
2021-03-20,2,Vermont
2021-03-21,0,Vermont
2021-03-22,0,Vermont
2021-03-23,1,Vermont
2021-03-24,2,Vermont
2021-03-25,1,Vermont
2021-03-26,1,Vermont
2021-03-27,0,Vermont
2021-03-28,1,Vermont
2021-03-29,0,Vermont
2021-03-30,0,Vermont
2021-03-31,2,Vermont
2021-04-01,0,Vermont
2021-04-02,1,Vermont
2021-04-03,1,Vermont
2021-04-04,0,Vermont
2021-04-05,0,Vermont
2021-04-06,0,Vermont
2021-04-07,1,Vermont
2021-04-08,0,Vermont
2021-04-09,1,Vermont
2021-04-10,0,Vermont
2021-04-11,0,Vermont
2021-04-12,2,Vermont
2021-04-13,0,Vermont
2021-04-14,4,Vermont
2021-04-15,3,Vermont
2021-04-16,2,Vermont
2021-04-17,0,Vermont
2021-04-18,0,Vermont
2021-04-19,0,Vermont
2021-04-20,0,Vermont
2021-04-21,1,Vermont
2021-04-22,0,Vermont
2021-04-23,0,Vermont
2021-04-24,1,Vermont
2021-04-25,0,Vermont
2021-02-01,0,Virgin Islands
2021-02-02,0,Virgin Islands
2021-02-03,0,Virgin Islands
2021-02-04,0,Virgin Islands
2021-02-05,0,Virgin Islands
2021-02-06,0,Virgin Islands
2021-02-07,0,Virgin Islands
2021-02-08,0,Virgin Islands
2021-02-09,0,Virgin Islands
2021-02-10,0,Virgin Islands
2021-02-11,1,Virgin Islands
2021-02-12,0,Virgin Islands
2021-02-13,0,Virgin Islands
2021-02-14,0,Virgin Islands
2021-02-15,0,Virgin Islands
2021-02-16,0,Virgin Islands
2021-02-17,0,Virgin Islands
2021-02-18,0,Virgin Islands
2021-02-19,0,Virgin Islands
2021-02-20,0,Virgin Islands
2021-02-21,0,Virgin Islands
2021-02-22,0,Virgin Islands
2021-02-23,0,Virgin Islands
2021-02-24,0,Virgin Islands
2021-02-25,0,Virgin Islands
2021-02-26,0,Virgin Islands
2021-02-27,0,Virgin Islands
2021-02-28,0,Virgin Islands
2021-03-01,0,Virgin Islands
2021-03-02,0,Virgin Islands
2021-03-03,0,Virgin Islands
2021-03-04,0,Virgin Islands
2021-03-05,0,Virgin Islands
2021-03-06,0,Virgin Islands
2021-03-07,0,Virgin Islands
2021-03-08,0,Virgin Islands
2021-03-09,0,Virgin Islands
2021-03-10,0,Virgin Islands
2021-03-11,0,Virgin Islands
2021-03-12,0,Virgin Islands
2021-03-13,0,Virgin Islands
2021-03-14,0,Virgin Islands
2021-03-15,0,Virgin Islands
2021-03-16,0,Virgin Islands
2021-03-17,0,Virgin Islands
2021-03-18,0,Virgin Islands
2021-03-19,0,Virgin Islands
2021-03-20,0,Virgin Islands
2021-03-21,0,Virgin Islands
2021-03-22,0,Virgin Islands
2021-03-23,0,Virgin Islands
2021-03-24,0,Virgin Islands
2021-03-25,0,Virgin Islands
2021-03-26,1,Virgin Islands
2021-03-27,0,Virgin Islands
2021-03-28,0,Virgin Islands
2021-03-29,0,Virgin Islands
2021-03-30,0,Virgin Islands
2021-03-31,0,Virgin Islands
2021-04-01,0,Virgin Islands
2021-04-02,0,Virgin Islands
2021-04-03,0,Virgin Islands
2021-04-04,0,Virgin Islands
2021-04-05,0,Virgin Islands
2021-04-06,0,Virgin Islands
2021-04-07,0,Virgin Islands
2021-04-08,0,Virgin Islands
2021-04-09,0,Virgin Islands
2021-04-10,0,Virgin Islands
2021-04-11,0,Virgin Islands
2021-04-12,0,Virgin Islands
2021-04-13,0,Virgin Islands
2021-04-14,0,Virgin Islands
2021-04-15,0,Virgin Islands
2021-04-16,0,Virgin Islands
2021-04-17,0,Virgin Islands
2021-04-18,0,Virgin Islands
2021-04-19,1,Virgin Islands
2021-04-20,0,Virgin Islands
2021-04-21,0,Virgin Islands
2021-04-22,0,Virgin Islands
2021-04-23,0,Virgin Islands
2021-04-24,0,Virgin Islands
2021-04-25,0,Virgin Islands
2021-02-01,10,Virginia
2021-02-02,43,Virginia
2021-02-03,58,Virginia
2021-02-04,75,Virginia
2021-02-05,82,Virginia
2021-02-06,41,Virginia
2021-02-07,5,Virginia
2021-02-08,42,Virginia
2021-02-09,78,Virginia
2021-02-10,34,Virginia
2021-02-11,26,Virginia
2021-02-12,8,Virginia
2021-02-13,30,Virginia
2021-02-14,16,Virginia
2021-02-15,4,Virginia
2021-02-16,21,Virginia
2021-02-17,38,Virginia
2021-02-18,15,Virginia
2021-02-19,8,Virginia
2021-02-20,99,Virginia
2021-02-21,134,Virginia
2021-02-22,155,Virginia
2021-02-23,172,Virginia
2021-02-24,149,Virginia
2021-02-25,156,Virginia
2021-02-26,234,Virginia
2021-02-27,185,Virginia
2021-02-28,170,Virginia
2021-03-01,231,Virginia
2021-03-02,160,Virginia
2021-03-03,383,Virginia
2021-03-04,31,Virginia
2021-03-05,71,Virginia
2021-03-06,91,Virginia
2021-03-07,77,Virginia
2021-03-08,87,Virginia
2021-03-09,107,Virginia
2021-03-10,59,Virginia
2021-03-11,53,Virginia
2021-03-12,59,Virginia
2021-03-13,24,Virginia
2021-03-14,34,Virginia
2021-03-15,41,Virginia
2021-03-16,44,Virginia
2021-03-17,50,Virginia
2021-03-18,28,Virginia
2021-03-19,0,Virginia
2021-03-20,12,Virginia
2021-03-21,13,Virginia
2021-03-22,10,Virginia
2021-03-23,10,Virginia
2021-03-24,6,Virginia
2021-03-25,4,Virginia
2021-03-26,7,Virginia
2021-03-27,24,Virginia
2021-03-28,20,Virginia
2021-03-29,21,Virginia
2021-03-30,23,Virginia
2021-03-31,10,Virginia
2021-04-01,16,Virginia
2021-04-02,11,Virginia
2021-04-03,8,Virginia
2021-04-04,42,Virginia
2021-04-05,31,Virginia
2021-04-06,41,Virginia
2021-04-07,14,Virginia
2021-04-08,21,Virginia
2021-04-09,15,Virginia
2021-04-10,7,Virginia
2021-04-11,14,Virginia
2021-04-12,14,Virginia
2021-04-13,20,Virginia
2021-04-14,4,Virginia
2021-04-15,19,Virginia
2021-04-16,20,Virginia
2021-04-17,15,Virginia
2021-04-18,17,Virginia
2021-04-19,14,Virginia
2021-04-20,30,Virginia
2021-04-21,15,Virginia
2021-04-22,13,Virginia
2021-04-23,13,Virginia
2021-04-24,9,Virginia
2021-04-25,16,Virginia
2021-02-01,33,Washington
2021-02-02,0,Washington
2021-02-03,72,Washington
2021-02-04,28,Washington
2021-02-05,33,Washington
2021-02-06,0,Washington
2021-02-07,0,Washington
2021-02-08,2,Washington
2021-02-09,107,Washington
2021-02-10,45,Washington
2021-02-11,30,Washington
2021-02-12,42,Washington
2021-02-13,0,Washington
2021-02-14,0,Washington
2021-02-15,0,Washington
2021-02-16,34,Washington
2021-02-17,50,Washington
2021-02-18,44,Washington
2021-02-19,19,Washington
2021-02-20,0,Washington
2021-02-21,0,Washington
2021-02-22,35,Washington
2021-02-23,24,Washington
2021-02-24,31,Washington
2021-02-25,30,Washington
2021-02-26,14,Washington
2021-02-27,0,Washington
2021-02-28,0,Washington
2021-03-01,13,Washington
2021-03-02,19,Washington
2021-03-03,24,Washington
2021-03-04,20,Washington
2021-03-05,9,Washington
2021-03-06,0,Washington
2021-03-07,0,Washington
2021-03-08,22,Washington
2021-03-09,14,Washington
2021-03-10,23,Washington
2021-03-11,7,Washington
2021-03-12,16,Washington
2021-03-13,0,Washington
2021-03-14,0,Washington
2021-03-15,12,Washington
2021-03-16,14,Washington
2021-03-17,7,Washington
2021-03-18,12,Washington
2021-03-19,6,Washington
2021-03-20,0,Washington
2021-03-21,0,Washington
2021-03-22,9,Washington
2021-03-23,3,Washington
2021-03-24,14,Washington
2021-03-25,13,Washington
2021-03-26,5,Washington
2021-03-27,0,Washington
2021-03-28,0,Washington
2021-03-29,8,Washington
2021-03-30,11,Washington
2021-03-31,10,Washington
2021-04-01,15,Washington
2021-04-02,16,Washington
2021-04-03,0,Washington
2021-04-04,0,Washington
2021-04-05,7,Washington
2021-04-06,14,Washington
2021-04-07,7,Washington
2021-04-08,10,Washington
2021-04-09,6,Washington
2021-04-10,0,Washington
2021-04-11,0,Washington
2021-04-12,7,Washington
2021-04-13,11,Washington
2021-04-14,17,Washington
2021-04-15,5,Washington
2021-04-16,18,Washington
2021-04-17,0,Washington
2021-04-18,0,Washington
2021-04-19,14,Washington
2021-04-20,13,Washington
2021-04-21,15,Washington
2021-04-22,6,Washington
2021-04-23,6,Washington
2021-04-24,0,Washington
2021-04-25,0,Washington
2021-02-01,4,West Virginia
2021-02-02,3,West Virginia
2021-02-03,27,West Virginia
2021-02-04,22,West Virginia
2021-02-05,20,West Virginia
2021-02-06,19,West Virginia
2021-02-07,10,West Virginia
2021-02-08,2,West Virginia
2021-02-09,19,West Virginia
2021-02-10,25,West Virginia
2021-02-11,12,West Virginia
2021-02-12,13,West Virginia
2021-02-13,1,West Virginia
2021-02-14,9,West Virginia
2021-02-15,2,West Virginia
2021-02-16,4,West Virginia
2021-02-17,9,West Virginia
2021-02-18,11,West Virginia
2021-02-19,12,West Virginia
2021-02-20,6,West Virginia
2021-02-21,7,West Virginia
2021-02-22,2,West Virginia
2021-02-23,11,West Virginia
2021-02-24,11,West Virginia
2021-02-25,5,West Virginia
2021-02-26,1,West Virginia
2021-02-27,6,West Virginia
2021-02-28,3,West Virginia
2021-03-01,0,West Virginia
2021-03-02,1,West Virginia
2021-03-03,8,West Virginia
2021-03-04,0,West Virginia
2021-03-05,9,West Virginia
2021-03-06,5,West Virginia
2021-03-07,2,West Virginia
2021-03-08,0,West Virginia
2021-03-09,1,West Virginia
2021-03-10,4,West Virginia
2021-03-11,8,West Virginia
2021-03-12,173,West Virginia
2021-03-13,8,West Virginia
2021-03-14,11,West Virginia
2021-03-15,1,West Virginia
2021-03-16,15,West Virginia
2021-03-17,19,West Virginia
2021-03-18,5,West Virginia
2021-03-19,30,West Virginia
2021-03-20,0,West Virginia
2021-03-21,6,West Virginia
2021-03-22,6,West Virginia
2021-03-23,1,West Virginia
2021-03-24,6,West Virginia
2021-03-25,5,West Virginia
2021-03-26,4,West Virginia
2021-03-27,3,West Virginia
2021-03-28,3,West Virginia
2021-03-29,4,West Virginia
2021-03-30,2,West Virginia
2021-03-31,36,West Virginia
2021-04-01,7,West Virginia
2021-04-02,5,West Virginia
2021-04-03,5,West Virginia
2021-04-04,2,West Virginia
2021-04-05,1,West Virginia
2021-04-06,11,West Virginia
2021-04-07,15,West Virginia
2021-04-08,13,West Virginia
2021-04-09,2,West Virginia
2021-04-10,5,West Virginia
2021-04-11,3,West Virginia
2021-04-12,0,West Virginia
2021-04-13,2,West Virginia
2021-04-14,9,West Virginia
2021-04-15,16,West Virginia
2021-04-16,5,West Virginia
2021-04-17,3,West Virginia
2021-04-18,5,West Virginia
2021-04-19,0,West Virginia
2021-04-20,4,West Virginia
2021-04-21,11,West Virginia
2021-04-22,8,West Virginia
2021-04-23,5,West Virginia
2021-04-24,4,West Virginia
2021-04-25,4,West Virginia
2021-02-01,2,Wisconsin
2021-02-02,44,Wisconsin
2021-02-03,16,Wisconsin
2021-02-04,49,Wisconsin
2021-02-05,30,Wisconsin
2021-02-06,36,Wisconsin
2021-02-07,2,Wisconsin
2021-02-08,1,Wisconsin
2021-02-09,49,Wisconsin
2021-02-10,42,Wisconsin
2021-02-11,18,Wisconsin
2021-02-12,11,Wisconsin
2021-02-13,10,Wisconsin
2021-02-14,1,Wisconsin
2021-02-15,4,Wisconsin
2021-02-16,39,Wisconsin
2021-02-17,10,Wisconsin
2021-02-18,18,Wisconsin
2021-02-19,36,Wisconsin
2021-02-20,19,Wisconsin
2021-02-21,0,Wisconsin
2021-02-22,0,Wisconsin
2021-02-23,39,Wisconsin
2021-02-24,26,Wisconsin
2021-02-25,58,Wisconsin
2021-02-26,5,Wisconsin
2021-02-27,15,Wisconsin
2021-02-28,0,Wisconsin
2021-03-01,0,Wisconsin
2021-03-02,36,Wisconsin
2021-03-03,19,Wisconsin
2021-03-04,13,Wisconsin
2021-03-05,12,Wisconsin
2021-03-06,9,Wisconsin
2021-03-07,3,Wisconsin
2021-03-08,0,Wisconsin
2021-03-09,28,Wisconsin
2021-03-10,16,Wisconsin
2021-03-11,10,Wisconsin
2021-03-12,4,Wisconsin
2021-03-13,14,Wisconsin
2021-03-14,0,Wisconsin
2021-03-15,1,Wisconsin
2021-03-16,5,Wisconsin
2021-03-17,19,Wisconsin
2021-03-18,7,Wisconsin
2021-03-19,14,Wisconsin
2021-03-20,18,Wisconsin
2021-03-21,0,Wisconsin
2021-03-22,0,Wisconsin
2021-03-23,0,Wisconsin
2021-03-24,23,Wisconsin
2021-03-25,4,Wisconsin
2021-03-26,4,Wisconsin
2021-03-27,3,Wisconsin
2021-03-28,0,Wisconsin
2021-03-29,3,Wisconsin
2021-03-30,15,Wisconsin
2021-03-31,23,Wisconsin
2021-04-01,11,Wisconsin
2021-04-02,10,Wisconsin
2021-04-03,5,Wisconsin
2021-04-04,0,Wisconsin
2021-04-05,1,Wisconsin
2021-04-06,8,Wisconsin
2021-04-07,7,Wisconsin
2021-04-08,14,Wisconsin
2021-04-09,5,Wisconsin
2021-04-10,4,Wisconsin
2021-04-11,1,Wisconsin
2021-04-12,3,Wisconsin
2021-04-13,11,Wisconsin
2021-04-14,8,Wisconsin
2021-04-15,4,Wisconsin
2021-04-16,6,Wisconsin
2021-04-17,10,Wisconsin
2021-04-18,0,Wisconsin
2021-04-19,1,Wisconsin
2021-04-20,6,Wisconsin
2021-04-21,3,Wisconsin
2021-04-22,8,Wisconsin
2021-04-23,14,Wisconsin
2021-04-24,22,Wisconsin
2021-04-25,0,Wisconsin
2021-02-01,0,Wyoming
2021-02-02,28,Wyoming
2021-02-03,0,Wyoming
2021-02-04,0,Wyoming
2021-02-05,0,Wyoming
2021-02-06,0,Wyoming
2021-02-07,0,Wyoming
2021-02-08,0,Wyoming
2021-02-09,23,Wyoming
2021-02-10,0,Wyoming
2021-02-11,0,Wyoming
2021-02-12,0,Wyoming
2021-02-13,0,Wyoming
2021-02-14,0,Wyoming
2021-02-15,0,Wyoming
2021-02-16,15,Wyoming
2021-02-17,0,Wyoming
2021-02-18,0,Wyoming
2021-02-19,0,Wyoming
2021-02-20,0,Wyoming
2021-02-21,0,Wyoming
2021-02-22,0,Wyoming
2021-02-23,9,Wyoming
2021-02-24,0,Wyoming
2021-02-25,0,Wyoming
2021-02-26,0,Wyoming
2021-02-27,0,Wyoming
2021-02-28,0,Wyoming
2021-03-01,0,Wyoming
2021-03-02,11,Wyoming
2021-03-03,0,Wyoming
2021-03-04,0,Wyoming
2021-03-05,0,Wyoming
2021-03-06,0,Wyoming
2021-03-07,0,Wyoming
2021-03-08,0,Wyoming
2021-03-09,9,Wyoming
2021-03-10,0,Wyoming
2021-03-11,0,Wyoming
2021-03-12,0,Wyoming
2021-03-13,0,Wyoming
2021-03-14,0,Wyoming
2021-03-15,0,Wyoming
2021-03-16,2,Wyoming
2021-03-17,0,Wyoming
2021-03-18,0,Wyoming
2021-03-19,0,Wyoming
2021-03-20,0,Wyoming
2021-03-21,0,Wyoming
2021-03-22,0,Wyoming
2021-03-23,2,Wyoming
2021-03-24,0,Wyoming
2021-03-25,0,Wyoming
2021-03-26,0,Wyoming
2021-03-27,0,Wyoming
2021-03-28,0,Wyoming
2021-03-29,0,Wyoming
2021-03-30,0,Wyoming
2021-03-31,5,Wyoming
2021-04-01,0,Wyoming
2021-04-02,0,Wyoming
2021-04-03,0,Wyoming
2021-04-04,0,Wyoming
2021-04-05,0,Wyoming
2021-04-06,1,Wyoming
2021-04-07,0,Wyoming
2021-04-08,0,Wyoming
2021-04-09,0,Wyoming
2021-04-10,0,Wyoming
2021-04-11,0,Wyoming
2021-04-12,0,Wyoming
2021-04-13,2,Wyoming
2021-04-14,0,Wyoming
2021-04-15,0,Wyoming
2021-04-16,0,Wyoming
2021-04-17,0,Wyoming
2021-04-18,0,Wyoming
2021-04-19,0,Wyoming
2021-04-20,2,Wyoming
2021-04-21,0,Wyoming
2021-04-22,0,Wyoming
2021-04-23,0,Wyoming
2021-04-24,0,Wyoming
2021-04-25,0,Wyoming
