date,confirm,region
2020-06-02,1039,US
2020-06-03,994,US
2020-06-04,1007,US
2020-06-05,862,US
2020-06-06,700,US
2020-06-07,443,US
2020-06-08,499,US
2020-06-09,929,US
2020-06-10,898,US
2020-06-11,856,US
2020-06-12,687,US
2020-06-13,775,US
2020-06-14,317,US
2020-06-15,387,US
2020-06-16,823,US
2020-06-17,733,US
2020-06-18,707,US
2020-06-19,664,US
2020-06-20,611,US
2020-06-21,298,US
2020-06-22,389,US
2020-06-23,839,US
2020-06-24,762,US
2020-06-25,630,US
2020-06-26,624,US
2020-06-27,503,US
2020-06-28,286,US
2020-06-29,390,US
2020-06-30,734,US
2020-07-01,691,US
2020-07-02,722,US
2020-07-03,659,US
2020-07-04,280,US
2020-07-05,297,US
2020-07-06,375,US
2020-07-07,970,US
2020-07-08,855,US
2020-07-09,999,US
2020-07-10,819,US
2020-07-11,704,US
2020-07-12,470,US
2020-07-13,413,US
2020-04-20,1,Utah
2020-04-21,4,Utah
2020-04-22,0,Utah
2020-04-23,3,Utah
2020-04-24,4,Utah
2020-04-25,2,Utah
2020-04-26,0,Utah
2020-04-27,0,Utah
2020-04-28,0,Utah
2020-04-29,4,Utah
2020-04-30,1,Utah
2020-05-01,0,Utah
2020-05-02,3,Utah
2020-05-03,1,Utah
2020-05-04,0,Utah
2020-05-05,6,Utah
2020-05-06,2,Utah
2020-05-07,3,Utah
2020-05-08,0,Utah
2020-05-09,5,Utah
2020-05-10,1,Utah
2020-05-11,1,Utah
2020-05-12,5,Utah
2020-05-13,2,Utah
2020-05-14,0,Utah
2020-05-15,2,Utah
2020-05-16,1,Utah
2020-05-17,2,Utah
2020-05-18,0,Utah
2020-05-19,8,Utah
2020-05-20,2,Utah
2020-05-21,2,Utah
2020-05-22,1,Utah
2020-05-23,4,Utah
2020-05-24,0,Utah
2020-05-25,1,Utah
2020-05-26,3,Utah
2020-05-27,4,Utah
2020-05-28,1,Utah
2020-05-29,1,Utah
2020-05-30,5,Utah
2020-05-31,1,Utah
2020-06-01,0,Utah
2020-06-02,0,Utah
2020-06-03,4,Utah
2020-06-04,0,Utah
2020-06-05,3,Utah
2020-06-06,1,Utah
2020-06-07,0,Utah
2020-06-08,3,Utah
2020-06-09,3,Utah
2020-06-10,1,Utah
2020-06-11,3,Utah
2020-06-12,8,Utah
2020-06-13,0,Utah
2020-06-14,0,Utah
2020-06-15,4,Utah
2020-06-16,2,Utah
2020-06-17,4,Utah
2020-06-18,3,Utah
2020-06-19,3,Utah
2020-06-20,0,Utah
2020-06-21,3,Utah
2020-06-22,0,Utah
2020-06-23,5,Utah
2020-06-24,0,Utah
2020-06-25,1,Utah
2020-06-26,2,Utah
2020-06-27,1,Utah
2020-06-28,0,Utah
2020-06-29,1,Utah
2020-06-30,4,Utah
2020-07-01,1,Utah
2020-07-02,3,Utah
2020-07-03,5,Utah
2020-07-04,0,Utah
2020-07-05,3,Utah
2020-07-06,6,Utah
2020-07-07,4,Utah
2020-07-08,7,Utah
2020-07-09,4,Utah
2020-07-10,2,Utah
2020-07-11,5,Utah
2020-07-12,3,Utah
2020-07-13,1,Utah
2020-04-20,0,Vermont
2020-04-21,2,Vermont
2020-04-22,0,Vermont
2020-04-23,3,Vermont
2020-04-24,1,Vermont
2020-04-25,2,Vermont
2020-04-26,0,Vermont
2020-04-27,1,Vermont
2020-04-28,0,Vermont
2020-04-29,0,Vermont
2020-04-30,2,Vermont
2020-05-01,1,Vermont
2020-05-02,1,Vermont
2020-05-03,2,Vermont
2020-05-04,0,Vermont
2020-05-05,0,Vermont
2020-05-06,0,Vermont
2020-05-07,1,Vermont
2020-05-08,0,Vermont
2020-05-09,0,Vermont
2020-05-10,0,Vermont
2020-05-11,0,Vermont
2020-05-12,0,Vermont
2020-05-13,0,Vermont
2020-05-14,0,Vermont
2020-05-15,0,Vermont
2020-05-16,0,Vermont
2020-05-17,1,Vermont
2020-05-18,0,Vermont
2020-05-19,0,Vermont
2020-05-20,0,Vermont
2020-05-21,0,Vermont
2020-05-22,0,Vermont
2020-05-23,0,Vermont
2020-05-24,0,Vermont
2020-05-25,0,Vermont
2020-05-26,0,Vermont
2020-05-27,0,Vermont
2020-05-28,1,Vermont
2020-05-29,0,Vermont
2020-05-30,0,Vermont
2020-05-31,0,Vermont
2020-06-01,0,Vermont
2020-06-02,0,Vermont
2020-06-03,0,Vermont
2020-06-04,0,Vermont
2020-06-05,0,Vermont
2020-06-06,0,Vermont
2020-06-07,0,Vermont
2020-06-08,0,Vermont
2020-06-09,0,Vermont
2020-06-10,0,Vermont
2020-06-11,0,Vermont
2020-06-12,0,Vermont
2020-06-13,0,Vermont
2020-06-14,0,Vermont
2020-06-15,0,Vermont
2020-06-16,0,Vermont
2020-06-17,0,Vermont
2020-06-18,1,Vermont
2020-06-19,0,Vermont
2020-06-20,0,Vermont
2020-06-21,0,Vermont
2020-06-22,0,Vermont
2020-06-23,0,Vermont
2020-06-24,0,Vermont
2020-06-25,0,Vermont
2020-06-26,0,Vermont
2020-06-27,0,Vermont
2020-06-28,0,Vermont
2020-06-29,0,Vermont
2020-06-30,0,Vermont
2020-07-01,0,Vermont
2020-07-02,0,Vermont
2020-07-03,0,Vermont
2020-07-04,0,Vermont
2020-07-05,0,Vermont
2020-07-06,0,Vermont
2020-07-07,0,Vermont
2020-07-08,0,Vermont
2020-07-09,0,Vermont
2020-07-10,0,Vermont
2020-07-11,0,Vermont
2020-07-12,0,Vermont
2020-07-13,0,Vermont
2020-04-20,0,Virgin Islands
2020-04-21,0,Virgin Islands
2020-04-22,0,Virgin Islands
2020-04-23,0,Virgin Islands
2020-04-24,0,Virgin Islands
2020-04-25,0,Virgin Islands
2020-04-26,1,Virgin Islands
2020-04-27,0,Virgin Islands
2020-04-28,0,Virgin Islands
2020-04-29,0,Virgin Islands
2020-04-30,0,Virgin Islands
2020-05-01,0,Virgin Islands
2020-05-02,0,Virgin Islands
2020-05-03,0,Virgin Islands
2020-05-04,0,Virgin Islands
2020-05-05,0,Virgin Islands
2020-05-06,0,Virgin Islands
2020-05-07,0,Virgin Islands
2020-05-08,0,Virgin Islands
2020-05-09,0,Virgin Islands
2020-05-10,0,Virgin Islands
2020-05-11,1,Virgin Islands
2020-05-12,1,Virgin Islands
2020-05-13,0,Virgin Islands
2020-05-14,0,Virgin Islands
2020-05-15,0,Virgin Islands
2020-05-16,0,Virgin Islands
2020-05-17,0,Virgin Islands
2020-05-18,0,Virgin Islands
2020-05-19,0,Virgin Islands
2020-05-20,0,Virgin Islands
2020-05-21,0,Virgin Islands
2020-05-22,0,Virgin Islands
2020-05-23,0,Virgin Islands
2020-05-24,0,Virgin Islands
2020-05-25,0,Virgin Islands
2020-05-26,0,Virgin Islands
2020-05-27,0,Virgin Islands
2020-05-28,0,Virgin Islands
2020-05-29,0,Virgin Islands
2020-05-30,0,Virgin Islands
2020-05-31,0,Virgin Islands
2020-06-01,0,Virgin Islands
2020-06-02,0,Virgin Islands
2020-06-03,0,Virgin Islands
2020-06-04,0,Virgin Islands
2020-06-05,0,Virgin Islands
2020-06-06,0,Virgin Islands
2020-06-07,0,Virgin Islands
2020-06-08,0,Virgin Islands
2020-06-09,0,Virgin Islands
2020-06-10,0,Virgin Islands
2020-06-11,0,Virgin Islands
2020-06-12,0,Virgin Islands
2020-06-13,0,Virgin Islands
2020-06-14,0,Virgin Islands
2020-06-15,0,Virgin Islands
2020-06-16,0,Virgin Islands
2020-06-17,0,Virgin Islands
2020-06-18,0,Virgin Islands
2020-06-19,0,Virgin Islands
2020-06-20,0,Virgin Islands
2020-06-21,0,Virgin Islands
2020-06-22,0,Virgin Islands
2020-06-23,0,Virgin Islands
2020-06-24,0,Virgin Islands
2020-06-25,0,Virgin Islands
2020-06-26,0,Virgin Islands
2020-06-27,0,Virgin Islands
2020-06-28,0,Virgin Islands
2020-06-29,0,Virgin Islands
2020-06-30,0,Virgin Islands
2020-07-01,0,Virgin Islands
2020-07-02,0,Virgin Islands
2020-07-03,0,Virgin Islands
2020-07-04,0,Virgin Islands
2020-07-05,0,Virgin Islands
2020-07-06,0,Virgin Islands
2020-07-07,0,Virgin Islands
2020-07-08,0,Virgin Islands
2020-07-09,0,Virgin Islands
2020-07-10,0,Virgin Islands
2020-07-11,0,Virgin Islands
2020-07-12,0,Virgin Islands
2020-07-13,0,Virgin Islands
2020-04-20,23,Virginia
2020-04-21,24,Virginia
2020-04-22,25,Virginia
2020-04-23,24,Virginia
2020-04-24,38,Virginia
2020-04-25,26,Virginia
2020-04-26,12,Virginia
2020-04-27,11,Virginia
2020-04-28,32,Virginia
2020-04-29,30,Virginia
2020-04-30,30,Virginia
2020-05-01,29,Virginia
2020-05-02,36,Virginia
2020-05-03,43,Virginia
2020-05-04,24,Virginia
2020-05-05,29,Virginia
2020-05-06,24,Virginia
2020-05-07,32,Virginia
2020-05-08,43,Virginia
2020-05-09,15,Virginia
2020-05-10,12,Virginia
2020-05-11,11,Virginia
2020-05-12,42,Virginia
2020-05-13,36,Virginia
2020-05-14,28,Virginia
2020-05-15,22,Virginia
2020-05-16,25,Virginia
2020-05-17,7,Virginia
2020-05-18,5,Virginia
2020-05-19,27,Virginia
2020-05-20,33,Virginia
2020-05-21,25,Virginia
2020-05-22,36,Virginia
2020-05-23,23,Virginia
2020-05-24,12,Virginia
2020-05-25,37,Virginia
2020-05-26,28,Virginia
2020-05-27,45,Virginia
2020-05-28,57,Virginia
2020-05-29,20,Virginia
2020-05-30,12,Virginia
2020-05-31,5,Virginia
2020-06-01,17,Virginia
2020-06-02,15,Virginia
2020-06-03,21,Virginia
2020-06-04,17,Virginia
2020-06-05,9,Virginia
2020-06-06,7,Virginia
2020-06-07,11,Virginia
2020-06-08,5,Virginia
2020-06-09,19,Virginia
2020-06-10,18,Virginia
2020-06-11,6,Virginia
2020-06-12,14,Virginia
2020-06-13,7,Virginia
2020-06-14,5,Virginia
2020-06-15,6,Virginia
2020-06-16,18,Virginia
2020-06-17,13,Virginia
2020-06-18,3,Virginia
2020-06-19,16,Virginia
2020-06-20,5,Virginia
2020-06-21,4,Virginia
2020-06-22,9,Virginia
2020-06-23,25,Virginia
2020-06-24,16,Virginia
2020-06-25,14,Virginia
2020-06-26,25,Virginia
2020-06-27,24,Virginia
2020-06-28,8,Virginia
2020-06-29,8,Virginia
2020-06-30,23,Virginia
2020-07-01,23,Virginia
2020-07-02,30,Virginia
2020-07-03,29,Virginia
2020-07-04,4,Virginia
2020-07-05,4,Virginia
2020-07-06,0,Virginia
2020-07-07,28,Virginia
2020-07-08,24,Virginia
2020-07-09,32,Virginia
2020-07-10,21,Virginia
2020-07-11,4,Virginia
2020-07-12,4,Virginia
2020-07-13,2,Virginia
2020-04-20,7,Washington
2020-04-21,21,Washington
2020-04-22,22,Washington
2020-04-23,25,Washington
2020-04-24,11,Washington
2020-04-25,15,Washington
2020-04-26,12,Washington
2020-04-27,15,Washington
2020-04-28,22,Washington
2020-04-29,15,Washington
2020-04-30,13,Washington
2020-05-01,10,Washington
2020-05-02,6,Washington
2020-05-03,4,Washington
2020-05-04,7,Washington
2020-05-05,21,Washington
2020-05-06,8,Washington
2020-05-07,21,Washington
2020-05-08,14,Washington
2020-05-09,16,Washington
2020-05-10,10,Washington
2020-05-11,14,Washington
2020-05-12,17,Washington
2020-05-13,12,Washington
2020-05-14,9,Washington
2020-05-15,8,Washington
2020-05-16,8,Washington
2020-05-17,2,Washington
2020-05-18,1,Washington
2020-05-19,29,Washington
2020-05-20,6,Washington
2020-05-21,7,Washington
2020-05-22,6,Washington
2020-05-23,0,Washington
2020-05-24,11,Washington
2020-05-25,9,Washington
2020-05-26,8,Washington
2020-05-27,17,Washington
2020-05-28,11,Washington
2020-05-29,5,Washington
2020-05-30,7,Washington
2020-05-31,0,Washington
2020-06-01,5,Washington
2020-06-02,6,Washington
2020-06-03,6,Washington
2020-06-04,3,Washington
2020-06-05,11,Washington
2020-06-06,4,Washington
2020-06-07,4,Washington
2020-06-08,4,Washington
2020-06-09,15,Washington
2020-06-10,0,Washington
2020-06-11,18,Washington
2020-06-12,10,Washington
2020-06-13,9,Washington
2020-06-14,4,Washington
2020-06-15,3,Washington
2020-06-16,11,Washington
2020-06-17,0,Washington
2020-06-18,19,Washington
2020-06-19,10,Washington
2020-06-20,10,Washington
2020-06-21,5,Washington
2020-06-22,6,Washington
2020-06-23,8,Washington
2020-06-24,9,Washington
2020-06-25,7,Washington
2020-06-26,4,Washington
2020-06-27,6,Washington
2020-06-28,0,Washington
2020-06-29,10,Washington
2020-06-30,12,Washington
2020-07-01,7,Washington
2020-07-02,3,Washington
2020-07-03,10,Washington
2020-07-04,2,Washington
2020-07-05,5,Washington
2020-07-06,10,Washington
2020-07-07,15,Washington
2020-07-08,10,Washington
2020-07-09,15,Washington
2020-07-10,15,Washington
2020-07-11,0,Washington
2020-07-12,14,Washington
2020-07-13,0,Washington
2020-04-20,6,West Virginia
2020-04-21,2,West Virginia
2020-04-22,1,West Virginia
2020-04-23,4,West Virginia
2020-04-24,1,West Virginia
2020-04-25,0,West Virginia
2020-04-26,2,West Virginia
2020-04-27,0,West Virginia
2020-04-28,4,West Virginia
2020-04-29,0,West Virginia
2020-04-30,3,West Virginia
2020-05-01,5,West Virginia
2020-05-02,2,West Virginia
2020-05-03,0,West Virginia
2020-05-04,0,West Virginia
2020-05-05,0,West Virginia
2020-05-06,2,West Virginia
2020-05-07,1,West Virginia
2020-05-08,1,West Virginia
2020-05-09,0,West Virginia
2020-05-10,2,West Virginia
2020-05-11,0,West Virginia
2020-05-12,4,West Virginia
2020-05-13,0,West Virginia
2020-05-14,2,West Virginia
2020-05-15,4,West Virginia
2020-05-16,0,West Virginia
2020-05-17,3,West Virginia
2020-05-18,1,West Virginia
2020-05-19,0,West Virginia
2020-05-20,1,West Virginia
2020-05-21,1,West Virginia
2020-05-22,2,West Virginia
2020-05-23,0,West Virginia
2020-05-24,0,West Virginia
2020-05-25,0,West Virginia
2020-05-26,0,West Virginia
2020-05-27,2,West Virginia
2020-05-28,0,West Virginia
2020-05-29,0,West Virginia
2020-05-30,1,West Virginia
2020-05-31,0,West Virginia
2020-06-01,1,West Virginia
2020-06-02,2,West Virginia
2020-06-03,0,West Virginia
2020-06-04,1,West Virginia
2020-06-05,5,West Virginia
2020-06-06,0,West Virginia
2020-06-07,0,West Virginia
2020-06-08,0,West Virginia
2020-06-09,0,West Virginia
2020-06-10,1,West Virginia
2020-06-11,1,West Virginia
2020-06-12,2,West Virginia
2020-06-13,0,West Virginia
2020-06-14,0,West Virginia
2020-06-15,0,West Virginia
2020-06-16,0,West Virginia
2020-06-17,0,West Virginia
2020-06-18,0,West Virginia
2020-06-19,0,West Virginia
2020-06-20,0,West Virginia
2020-06-21,1,West Virginia
2020-06-22,0,West Virginia
2020-06-23,3,West Virginia
2020-06-24,0,West Virginia
2020-06-25,0,West Virginia
2020-06-26,0,West Virginia
2020-06-27,1,West Virginia
2020-06-28,0,West Virginia
2020-06-29,0,West Virginia
2020-06-30,0,West Virginia
2020-07-01,0,West Virginia
2020-07-02,0,West Virginia
2020-07-03,0,West Virginia
2020-07-04,1,West Virginia
2020-07-05,0,West Virginia
2020-07-06,1,West Virginia
2020-07-07,0,West Virginia
2020-07-08,0,West Virginia
2020-07-09,0,West Virginia
2020-07-10,0,West Virginia
2020-07-11,1,West Virginia
2020-07-12,0,West Virginia
2020-07-13,1,West Virginia
2020-04-20,4,Wisconsin
2020-04-21,7,Wisconsin
2020-04-22,8,Wisconsin
2020-04-23,5,Wisconsin
2020-04-24,9,Wisconsin
2020-04-25,8,Wisconsin
2020-04-26,11,Wisconsin
2020-04-27,10,Wisconsin
2020-04-28,18,Wisconsin
2020-04-29,14,Wisconsin
2020-04-30,5,Wisconsin
2020-05-01,10,Wisconsin
2020-05-02,7,Wisconsin
2020-05-03,11,Wisconsin
2020-05-04,7,Wisconsin
2020-05-05,9,Wisconsin
2020-05-06,4,Wisconsin
2020-05-07,8,Wisconsin
2020-05-08,15,Wisconsin
2020-05-09,6,Wisconsin
2020-05-10,13,Wisconsin
2020-05-11,5,Wisconsin
2020-05-12,10,Wisconsin
2020-05-13,6,Wisconsin
2020-05-14,10,Wisconsin
2020-05-15,5,Wisconsin
2020-05-16,5,Wisconsin
2020-05-17,8,Wisconsin
2020-05-18,7,Wisconsin
2020-05-19,8,Wisconsin
2020-05-20,12,Wisconsin
2020-05-21,10,Wisconsin
2020-05-22,10,Wisconsin
2020-05-23,13,Wisconsin
2020-05-24,8,Wisconsin
2020-05-25,14,Wisconsin
2020-05-26,16,Wisconsin
2020-05-27,11,Wisconsin
2020-05-28,16,Wisconsin
2020-05-29,13,Wisconsin
2020-05-30,11,Wisconsin
2020-05-31,5,Wisconsin
2020-06-01,6,Wisconsin
2020-06-02,5,Wisconsin
2020-06-03,6,Wisconsin
2020-06-04,6,Wisconsin
2020-06-05,14,Wisconsin
2020-06-06,3,Wisconsin
2020-06-07,5,Wisconsin
2020-06-08,4,Wisconsin
2020-06-09,5,Wisconsin
2020-06-10,12,Wisconsin
2020-06-11,5,Wisconsin
2020-06-12,8,Wisconsin
2020-06-13,5,Wisconsin
2020-06-14,6,Wisconsin
2020-06-15,8,Wisconsin
2020-06-16,6,Wisconsin
2020-06-17,9,Wisconsin
2020-06-18,4,Wisconsin
2020-06-19,2,Wisconsin
2020-06-20,3,Wisconsin
2020-06-21,8,Wisconsin
2020-06-22,4,Wisconsin
2020-06-23,3,Wisconsin
2020-06-24,6,Wisconsin
2020-06-25,4,Wisconsin
2020-06-26,3,Wisconsin
2020-06-27,7,Wisconsin
2020-06-28,6,Wisconsin
2020-06-29,2,Wisconsin
2020-06-30,0,Wisconsin
2020-07-01,4,Wisconsin
2020-07-02,3,Wisconsin
2020-07-03,3,Wisconsin
2020-07-04,2,Wisconsin
2020-07-05,2,Wisconsin
2020-07-06,3,Wisconsin
2020-07-07,2,Wisconsin
2020-07-08,4,Wisconsin
2020-07-09,3,Wisconsin
2020-07-10,4,Wisconsin
2020-07-11,2,Wisconsin
2020-07-12,2,Wisconsin
2020-07-13,7,Wisconsin
2020-04-20,0,Wyoming
2020-04-21,0,Wyoming
2020-04-22,4,Wyoming
2020-04-23,1,Wyoming
2020-04-24,0,Wyoming
2020-04-25,0,Wyoming
2020-04-26,0,Wyoming
2020-04-27,0,Wyoming
2020-04-28,0,Wyoming
2020-04-29,0,Wyoming
2020-04-30,0,Wyoming
2020-05-01,0,Wyoming
2020-05-02,0,Wyoming
2020-05-03,0,Wyoming
2020-05-04,0,Wyoming
2020-05-05,0,Wyoming
2020-05-06,0,Wyoming
2020-05-07,0,Wyoming
2020-05-08,0,Wyoming
2020-05-09,0,Wyoming
2020-05-10,0,Wyoming
2020-05-11,0,Wyoming
2020-05-12,0,Wyoming
2020-05-13,0,Wyoming
2020-05-14,0,Wyoming
2020-05-15,0,Wyoming
2020-05-16,0,Wyoming
2020-05-17,1,Wyoming
2020-05-18,2,Wyoming
2020-05-19,0,Wyoming
2020-05-20,1,Wyoming
2020-05-21,1,Wyoming
2020-05-22,0,Wyoming
2020-05-23,0,Wyoming
2020-05-24,0,Wyoming
2020-05-25,0,Wyoming
2020-05-26,1,Wyoming
2020-05-27,1,Wyoming
2020-05-28,1,Wyoming
2020-05-29,0,Wyoming
2020-05-30,1,Wyoming
2020-05-31,0,Wyoming
2020-06-01,1,Wyoming
2020-06-02,0,Wyoming
2020-06-03,0,Wyoming
2020-06-04,0,Wyoming
2020-06-05,0,Wyoming
2020-06-06,0,Wyoming
2020-06-07,0,Wyoming
2020-06-08,0,Wyoming
2020-06-09,0,Wyoming
2020-06-10,1,Wyoming
2020-06-11,0,Wyoming
2020-06-12,0,Wyoming
2020-06-13,0,Wyoming
2020-06-14,0,Wyoming
2020-06-15,0,Wyoming
2020-06-16,0,Wyoming
2020-06-17,0,Wyoming
2020-06-18,0,Wyoming
2020-06-19,2,Wyoming
2020-06-20,0,Wyoming
2020-06-21,0,Wyoming
2020-06-22,0,Wyoming
2020-06-23,0,Wyoming
2020-06-24,0,Wyoming
2020-06-25,0,Wyoming
2020-06-26,0,Wyoming
2020-06-27,0,Wyoming
2020-06-28,0,Wyoming
2020-06-29,0,Wyoming
2020-06-30,0,Wyoming
2020-07-01,0,Wyoming
2020-07-02,0,Wyoming
2020-07-03,0,Wyoming
2020-07-04,0,Wyoming
2020-07-05,0,Wyoming
2020-07-06,0,Wyoming
2020-07-07,1,Wyoming
2020-07-08,0,Wyoming
2020-07-09,0,Wyoming
2020-07-10,0,Wyoming
2020-07-11,0,Wyoming
2020-07-12,0,Wyoming
2020-07-13,0,Wyoming
