date,confirm,region
2020-07-19,44,South Dakota
2020-07-20,37,South Dakota
2020-07-21,76,South Dakota
2020-07-22,58,South Dakota
2020-07-23,66,South Dakota
2020-07-24,57,South Dakota
2020-07-25,105,South Dakota
2020-07-26,90,South Dakota
2020-07-27,49,South Dakota
2020-07-28,48,South Dakota
2020-07-29,149,South Dakota
2020-07-30,44,South Dakota
2020-07-31,79,South Dakota
2020-08-01,103,South Dakota
2020-08-02,88,South Dakota
2020-08-03,65,South Dakota
2020-08-04,59,South Dakota
2020-08-05,89,South Dakota
2020-08-06,105,South Dakota
2020-08-07,98,South Dakota
2020-08-08,106,South Dakota
2020-08-09,128,South Dakota
2020-08-10,58,South Dakota
2020-08-11,50,South Dakota
2020-08-12,102,South Dakota
2020-08-13,82,South Dakota
2020-08-14,127,South Dakota
2020-08-15,94,South Dakota
2020-08-16,156,South Dakota
2020-08-17,86,South Dakota
2020-08-18,81,South Dakota
2020-08-19,125,South Dakota
2020-08-20,125,South Dakota
2020-08-21,193,South Dakota
2020-08-22,251,South Dakota
2020-08-23,141,South Dakota
2020-08-24,149,South Dakota
2020-08-25,80,South Dakota
2020-08-26,66,South Dakota
2020-08-27,623,South Dakota
2020-08-28,323,South Dakota
2020-08-29,425,South Dakota
2020-08-30,380,South Dakota
2020-08-31,187,South Dakota
2020-06-08,512,Tennessee
2020-06-09,570,Tennessee
2020-06-10,355,Tennessee
2020-06-11,410,Tennessee
2020-06-12,778,Tennessee
2020-06-13,431,Tennessee
2020-06-14,794,Tennessee
2020-06-15,661,Tennessee
2020-06-16,747,Tennessee
2020-06-17,363,Tennessee
2020-06-18,656,Tennessee
2020-06-19,1247,Tennessee
2020-06-20,429,Tennessee
2020-06-21,656,Tennessee
2020-06-22,451,Tennessee
2020-06-23,750,Tennessee
2020-06-24,932,Tennessee
2020-06-25,799,Tennessee
2020-06-26,1410,Tennessee
2020-06-27,728,Tennessee
2020-06-28,0,Tennessee
2020-06-29,2125,Tennessee
2020-06-30,1212,Tennessee
2020-07-01,1806,Tennessee
2020-07-02,1575,Tennessee
2020-07-03,1822,Tennessee
2020-07-04,1428,Tennessee
2020-07-05,1176,Tennessee
2020-07-06,723,Tennessee
2020-07-07,1475,Tennessee
2020-07-08,2472,Tennessee
2020-07-09,1605,Tennessee
2020-07-10,1955,Tennessee
2020-07-11,1460,Tennessee
2020-07-12,954,Tennessee
2020-07-13,3314,Tennessee
2020-07-14,1514,Tennessee
2020-07-15,2273,Tennessee
2020-07-16,2479,Tennessee
2020-07-17,2279,Tennessee
2020-07-18,2517,Tennessee
2020-07-19,1779,Tennessee
2020-07-20,1639,Tennessee
2020-07-21,2190,Tennessee
2020-07-22,2473,Tennessee
2020-07-23,2570,Tennessee
2020-07-24,2091,Tennessee
2020-07-25,1718,Tennessee
2020-07-26,3140,Tennessee
2020-07-27,2553,Tennessee
2020-07-28,2555,Tennessee
2020-07-29,1778,Tennessee
2020-07-30,2049,Tennessee
2020-07-31,3088,Tennessee
2020-08-01,2225,Tennessee
2020-08-02,1443,Tennessee
2020-08-03,1009,Tennessee
2020-08-04,1805,Tennessee
2020-08-05,1657,Tennessee
2020-08-06,2252,Tennessee
2020-08-07,2432,Tennessee
2020-08-08,1803,Tennessee
2020-08-09,2127,Tennessee
2020-08-10,1202,Tennessee
2020-08-11,1001,Tennessee
2020-08-12,1478,Tennessee
2020-08-13,2118,Tennessee
2020-08-14,1947,Tennessee
2020-08-15,1289,Tennessee
2020-08-16,1961,Tennessee
2020-08-17,1036,Tennessee
2020-08-18,1026,Tennessee
2020-08-19,2030,Tennessee
2020-08-20,1375,Tennessee
2020-08-21,1669,Tennessee
2020-08-22,1239,Tennessee
2020-08-23,1854,Tennessee
2020-08-24,667,Tennessee
2020-08-25,813,Tennessee
2020-08-26,1936,Tennessee
2020-08-27,1826,Tennessee
2020-08-28,1636,Tennessee
2020-08-29,1465,Tennessee
2020-08-30,835,Tennessee
2020-08-31,1818,Tennessee
2020-06-08,1005,Texas
2020-06-09,1791,Texas
2020-06-10,2564,Texas
2020-06-11,1883,Texas
2020-06-12,2274,Texas
2020-06-13,2060,Texas
2020-06-14,1556,Texas
2020-06-15,1646,Texas
2020-06-16,3404,Texas
2020-06-17,4258,Texas
2020-06-18,3492,Texas
2020-06-19,4119,Texas
2020-06-20,4173,Texas
2020-06-21,3315,Texas
2020-06-22,4850,Texas
2020-06-23,5189,Texas
2020-06-24,5253,Texas
2020-06-25,6421,Texas
2020-06-26,5640,Texas
2020-06-27,5567,Texas
2020-06-28,4921,Texas
2020-06-29,6047,Texas
2020-06-30,6302,Texas
2020-07-01,9255,Texas
2020-07-02,6725,Texas
2020-07-03,7831,Texas
2020-07-04,7074,Texas
2020-07-05,3445,Texas
2020-07-06,8192,Texas
2020-07-07,10521,Texas
2020-07-08,8844,Texas
2020-07-09,11620,Texas
2020-07-10,9379,Texas
2020-07-11,8476,Texas
2020-07-12,8332,Texas
2020-07-13,7029,Texas
2020-07-14,9863,Texas
2020-07-15,11341,Texas
2020-07-16,14892,Texas
2020-07-17,11937,Texas
2020-07-18,9302,Texas
2020-07-19,8080,Texas
2020-07-20,8552,Texas
2020-07-21,7412,Texas
2020-07-22,12628,Texas
2020-07-23,9347,Texas
2020-07-24,7370,Texas
2020-07-25,9872,Texas
2020-07-26,3626,Texas
2020-07-27,6227,Texas
2020-07-28,8170,Texas
2020-07-29,10575,Texas
2020-07-30,9272,Texas
2020-07-31,11313,Texas
2020-08-01,6512,Texas
2020-08-02,3529,Texas
2020-08-03,8474,Texas
2020-08-04,9534,Texas
2020-08-05,10885,Texas
2020-08-06,7111,Texas
2020-08-07,7563,Texas
2020-08-08,6384,Texas
2020-08-09,5826,Texas
2020-08-10,6296,Texas
2020-08-11,8163,Texas
2020-08-12,6370,Texas
2020-08-13,6904,Texas
2020-08-14,8847,Texas
2020-08-15,6897,Texas
2020-08-16,8850,Texas
2020-08-17,5722,Texas
2020-08-18,7715,Texas
2020-08-19,5828,Texas
2020-08-20,5277,Texas
2020-08-21,5673,Texas
2020-08-22,3721,Texas
2020-08-23,4760,Texas
2020-08-24,4222,Texas
2020-08-25,6232,Texas
2020-08-26,6350,Texas
2020-08-27,3952,Texas
2020-08-28,5195,Texas
2020-08-29,7453,Texas
2020-08-30,2856,Texas
2020-08-31,3224,Texas
2020-06-08,17492,US
2020-06-09,18361,US
2020-06-10,20951,US
2020-06-11,23042,US
2020-06-12,24914,US
2020-06-13,25268,US
2020-06-14,19019,US
2020-06-15,19456,US
2020-06-16,23693,US
2020-06-17,26500,US
2020-06-18,27867,US
2020-06-19,31100,US
2020-06-20,31917,US
2020-06-21,25968,US
2020-06-22,30676,US
2020-06-23,36210,US
2020-06-24,34426,US
2020-06-25,40356,US
2020-06-26,45353,US
2020-06-27,41359,US
2020-06-28,40409,US
2020-06-29,40057,US
2020-06-30,45980,US
2020-07-01,51488,US
2020-07-02,55588,US
2020-07-03,51841,US
2020-07-04,45549,US
2020-07-05,49580,US
2020-07-06,44162,US
2020-07-07,60755,US
2020-07-08,59740,US
2020-07-09,62567,US
2020-07-10,67859,US
2020-07-11,60038,US
2020-07-12,59085,US
2020-07-13,58793,US
2020-07-14,67427,US
2020-07-15,67635,US
2020-07-16,77102,US
2020-07-17,71672,US
2020-07-18,62470,US
2020-07-19,60747,US
2020-07-20,61477,US
2020-07-21,64239,US
2020-07-22,71916,US
2020-07-23,68511,US
2020-07-24,73208,US
2020-07-25,65402,US
2020-07-26,54864,US
2020-07-27,55947,US
2020-07-28,65785,US
2020-07-29,71832,US
2020-07-30,67599,US
2020-07-31,67911,US
2020-08-01,57839,US
2020-08-02,46269,US
2020-08-03,44567,US
2020-08-04,57283,US
2020-08-05,54433,US
2020-08-06,59481,US
2020-08-07,58322,US
2020-08-08,54449,US
2020-08-09,46369,US
2020-08-10,48741,US
2020-08-11,46910,US
2020-08-12,56811,US
2020-08-13,51742,US
2020-08-14,64764,US
2020-08-15,47190,US
2020-08-16,41181,US
2020-08-17,36484,US
2020-08-18,45046,US
2020-08-19,47393,US
2020-08-20,44087,US
2020-08-21,48253,US
2020-08-22,43653,US
2020-08-23,34510,US
2020-08-24,36432,US
2020-08-25,39979,US
2020-08-26,45520,US
2020-08-27,45130,US
2020-08-28,46929,US
2020-08-29,45422,US
2020-08-30,34793,US
2020-08-31,35138,US
2020-06-08,256,Utah
2020-06-09,237,Utah
2020-06-10,305,Utah
2020-06-11,388,Utah
2020-06-12,325,Utah
2020-06-13,404,Utah
2020-06-14,332,Utah
2020-06-15,295,Utah
2020-06-16,329,Utah
2020-06-17,407,Utah
2020-06-18,495,Utah
2020-06-19,586,Utah
2020-06-20,643,Utah
2020-06-21,394,Utah
2020-06-22,444,Utah
2020-06-23,394,Utah
2020-06-24,484,Utah
2020-06-25,590,Utah
2020-06-26,676,Utah
2020-06-27,578,Utah
2020-06-28,472,Utah
2020-06-29,564,Utah
2020-06-30,553,Utah
2020-07-01,499,Utah
2020-07-02,554,Utah
2020-07-03,596,Utah
2020-07-04,676,Utah
2020-07-05,410,Utah
2020-07-06,517,Utah
2020-07-07,564,Utah
2020-07-08,722,Utah
2020-07-09,601,Utah
2020-07-10,867,Utah
2020-07-11,632,Utah
2020-07-12,629,Utah
2020-07-13,546,Utah
2020-07-14,448,Utah
2020-07-15,413,Utah
2020-07-16,954,Utah
2020-07-17,727,Utah
2020-07-18,760,Utah
2020-07-19,785,Utah
2020-07-20,409,Utah
2020-07-21,486,Utah
2020-07-22,566,Utah
2020-07-23,521,Utah
2020-07-24,863,Utah
2020-07-25,661,Utah
2020-07-26,350,Utah
2020-07-27,436,Utah
2020-07-28,446,Utah
2020-07-29,339,Utah
2020-07-30,502,Utah
2020-07-31,500,Utah
2020-08-01,506,Utah
2020-08-02,473,Utah
2020-08-03,354,Utah
2020-08-04,378,Utah
2020-08-05,421,Utah
2020-08-06,587,Utah
2020-08-07,460,Utah
2020-08-08,376,Utah
2020-08-09,376,Utah
2020-08-10,263,Utah
2020-08-11,362,Utah
2020-08-12,338,Utah
2020-08-13,334,Utah
2020-08-14,552,Utah
2020-08-15,345,Utah
2020-08-16,331,Utah
2020-08-17,242,Utah
2020-08-18,263,Utah
2020-08-19,364,Utah
2020-08-20,461,Utah
2020-08-21,463,Utah
2020-08-22,369,Utah
2020-08-23,301,Utah
2020-08-24,249,Utah
2020-08-25,403,Utah
2020-08-26,407,Utah
2020-08-27,383,Utah
2020-08-28,391,Utah
2020-08-29,458,Utah
2020-08-30,448,Utah
2020-08-31,253,Utah
2020-06-08,12,Vermont
2020-06-09,9,Vermont
2020-06-10,11,Vermont
2020-06-11,15,Vermont
2020-06-12,9,Vermont
2020-06-13,6,Vermont
2020-06-14,2,Vermont
2020-06-15,1,Vermont
2020-06-16,3,Vermont
2020-06-17,0,Vermont
2020-06-18,5,Vermont
2020-06-19,9,Vermont
2020-06-20,3,Vermont
2020-06-21,12,Vermont
2020-06-22,4,Vermont
2020-06-23,1,Vermont
2020-06-24,20,Vermont
2020-06-25,7,Vermont
2020-06-26,7,Vermont
2020-06-27,2,Vermont
2020-06-28,2,Vermont
2020-06-29,6,Vermont
2020-06-30,0,Vermont
2020-07-01,2,Vermont
2020-07-02,17,Vermont
2020-07-03,9,Vermont
2020-07-04,2,Vermont
2020-07-05,11,Vermont
2020-07-06,2,Vermont
2020-07-07,3,Vermont
2020-07-08,2,Vermont
2020-07-09,16,Vermont
2020-07-10,5,Vermont
2020-07-11,6,Vermont
2020-07-12,13,Vermont
2020-07-13,5,Vermont
2020-07-14,4,Vermont
2020-07-15,13,Vermont
2020-07-16,7,Vermont
2020-07-17,9,Vermont
2020-07-18,4,Vermont
2020-07-19,12,Vermont
2020-07-20,10,Vermont
2020-07-21,6,Vermont
2020-07-22,0,Vermont
2020-07-23,11,Vermont
2020-07-24,8,Vermont
2020-07-25,11,Vermont
2020-07-26,4,Vermont
2020-07-27,2,Vermont
2020-07-28,3,Vermont
2020-07-29,1,Vermont
2020-07-30,1,Vermont
2020-07-31,7,Vermont
2020-08-01,7,Vermont
2020-08-02,5,Vermont
2020-08-03,1,Vermont
2020-08-04,4,Vermont
2020-08-05,5,Vermont
2020-08-06,9,Vermont
2020-08-07,3,Vermont
2020-08-08,6,Vermont
2020-08-09,5,Vermont
2020-08-10,3,Vermont
2020-08-11,10,Vermont
2020-08-12,6,Vermont
2020-08-13,6,Vermont
2020-08-14,17,Vermont
2020-08-15,8,Vermont
2020-08-16,6,Vermont
2020-08-17,12,Vermont
2020-08-18,3,Vermont
2020-08-19,3,Vermont
2020-08-20,4,Vermont
2020-08-21,4,Vermont
2020-08-22,12,Vermont
2020-08-23,4,Vermont
2020-08-24,9,Vermont
2020-08-25,6,Vermont
2020-08-26,5,Vermont
2020-08-27,9,Vermont
2020-08-28,3,Vermont
2020-08-29,16,Vermont
2020-08-30,11,Vermont
2020-08-31,8,Vermont
2020-06-08,0,Virgin Islands
2020-06-09,0,Virgin Islands
2020-06-10,1,Virgin Islands
2020-06-11,0,Virgin Islands
2020-06-12,0,Virgin Islands
2020-06-13,0,Virgin Islands
2020-06-14,0,Virgin Islands
2020-06-15,0,Virgin Islands
2020-06-16,0,Virgin Islands
2020-06-17,1,Virgin Islands
2020-06-18,0,Virgin Islands
2020-06-19,0,Virgin Islands
2020-06-20,0,Virgin Islands
2020-06-21,3,Virgin Islands
2020-06-22,0,Virgin Islands
2020-06-23,0,Virgin Islands
2020-06-24,0,Virgin Islands
2020-06-25,4,Virgin Islands
2020-06-26,1,Virgin Islands
2020-06-27,0,Virgin Islands
2020-06-28,0,Virgin Islands
2020-06-29,0,Virgin Islands
2020-06-30,0,Virgin Islands
2020-07-01,9,Virgin Islands
2020-07-02,2,Virgin Islands
2020-07-03,6,Virgin Islands
2020-07-04,13,Virgin Islands
2020-07-05,0,Virgin Islands
2020-07-06,1,Virgin Islands
2020-07-07,4,Virgin Islands
2020-07-08,6,Virgin Islands
2020-07-09,22,Virgin Islands
2020-07-10,9,Virgin Islands
2020-07-11,14,Virgin Islands
2020-07-12,14,Virgin Islands
2020-07-13,25,Virgin Islands
2020-07-14,0,Virgin Islands
2020-07-15,37,Virgin Islands
2020-07-16,6,Virgin Islands
2020-07-17,14,Virgin Islands
2020-07-18,20,Virgin Islands
2020-07-19,0,Virgin Islands
2020-07-20,21,Virgin Islands
2020-07-21,0,Virgin Islands
2020-07-22,16,Virgin Islands
2020-07-23,16,Virgin Islands
2020-07-24,16,Virgin Islands
2020-07-25,0,Virgin Islands
2020-07-26,0,Virgin Islands
2020-07-27,12,Virgin Islands
2020-07-28,11,Virgin Islands
2020-07-29,10,Virgin Islands
2020-07-30,0,Virgin Islands
2020-07-31,21,Virgin Islands
2020-08-01,15,Virgin Islands
2020-08-02,0,Virgin Islands
2020-08-03,18,Virgin Islands
2020-08-04,24,Virgin Islands
2020-08-05,18,Virgin Islands
2020-08-06,20,Virgin Islands
2020-08-07,21,Virgin Islands
2020-08-08,6,Virgin Islands
2020-08-09,0,Virgin Islands
2020-08-10,19,Virgin Islands
2020-08-11,29,Virgin Islands
2020-08-12,63,Virgin Islands
2020-08-13,43,Virgin Islands
2020-08-14,22,Virgin Islands
2020-08-15,30,Virgin Islands
2020-08-16,7,Virgin Islands
2020-08-17,19,Virgin Islands
2020-08-18,36,Virgin Islands
2020-08-19,32,Virgin Islands
2020-08-20,41,Virgin Islands
2020-08-21,63,Virgin Islands
2020-08-22,28,Virgin Islands
2020-08-23,20,Virgin Islands
2020-08-24,4,Virgin Islands
2020-08-25,14,Virgin Islands
2020-08-26,32,Virgin Islands
2020-08-27,22,Virgin Islands
2020-08-28,23,Virgin Islands
2020-08-29,43,Virgin Islands
2020-08-30,11,Virgin Islands
2020-08-31,5,Virgin Islands
2020-06-08,570,Virginia
2020-06-09,487,Virginia
2020-06-10,439,Virginia
2020-06-11,470,Virginia
2020-06-12,564,Virginia
2020-06-13,658,Virginia
2020-06-14,637,Virginia
2020-06-15,380,Virginia
2020-06-16,445,Virginia
2020-06-17,444,Virginia
2020-06-18,463,Virginia
2020-06-19,555,Virginia
2020-06-20,650,Virginia
2020-06-21,551,Virginia
2020-06-22,471,Virginia
2020-06-23,529,Virginia
2020-06-24,520,Virginia
2020-06-25,432,Virginia
2020-06-26,624,Virginia
2020-06-27,677,Virginia
2020-06-28,489,Virginia
2020-06-29,453,Virginia
2020-06-30,598,Virginia
2020-07-01,416,Virginia
2020-07-02,532,Virginia
2020-07-03,658,Virginia
2020-07-04,716,Virginia
2020-07-05,639,Virginia
2020-07-06,354,Virginia
2020-07-07,638,Virginia
2020-07-08,635,Virginia
2020-07-09,613,Virginia
2020-07-10,943,Virginia
2020-07-11,851,Virginia
2020-07-12,888,Virginia
2020-07-13,972,Virginia
2020-07-14,801,Virginia
2020-07-15,1084,Virginia
2020-07-16,904,Virginia
2020-07-17,1002,Virginia
2020-07-18,940,Virginia
2020-07-19,1057,Virginia
2020-07-20,945,Virginia
2020-07-21,996,Virginia
2020-07-22,1022,Virginia
2020-07-23,844,Virginia
2020-07-24,1127,Virginia
2020-07-25,1245,Virginia
2020-07-26,958,Virginia
2020-07-27,1505,Virginia
2020-07-28,922,Virginia
2020-07-29,999,Virginia
2020-07-30,911,Virginia
2020-07-31,984,Virginia
2020-08-01,913,Virginia
2020-08-02,981,Virginia
2020-08-03,1324,Virginia
2020-08-04,1145,Virginia
2020-08-05,798,Virginia
2020-08-06,818,Virginia
2020-08-07,2015,Virginia
2020-08-08,1307,Virginia
2020-08-09,897,Virginia
2020-08-10,663,Virginia
2020-08-11,996,Virginia
2020-08-12,776,Virginia
2020-08-13,1101,Virginia
2020-08-14,1216,Virginia
2020-08-15,912,Virginia
2020-08-16,937,Virginia
2020-08-17,734,Virginia
2020-08-18,861,Virginia
2020-08-19,737,Virginia
2020-08-20,860,Virginia
2020-08-21,978,Virginia
2020-08-22,1215,Virginia
2020-08-23,888,Virginia
2020-08-24,663,Virginia
2020-08-25,1003,Virginia
2020-08-26,822,Virginia
2020-08-27,1121,Virginia
2020-08-28,1023,Virginia
2020-08-29,1217,Virginia
2020-08-30,938,Virginia
2020-08-31,847,Virginia
2020-06-08,312,Washington
2020-06-09,313,Washington
2020-06-10,0,Washington
2020-06-11,425,Washington
2020-06-12,392,Washington
2020-06-13,367,Washington
2020-06-14,296,Washington
2020-06-15,324,Washington
2020-06-16,373,Washington
2020-06-17,253,Washington
2020-06-18,408,Washington
2020-06-19,409,Washington
2020-06-20,624,Washington
2020-06-21,455,Washington
2020-06-22,190,Washington
2020-06-23,516,Washington
2020-06-24,483,Washington
2020-06-25,498,Washington
2020-06-26,488,Washington
2020-06-27,549,Washington
2020-06-28,348,Washington
2020-06-29,501,Washington
2020-06-30,571,Washington
2020-07-01,611,Washington
2020-07-02,716,Washington
2020-07-03,627,Washington
2020-07-04,469,Washington
2020-07-05,651,Washington
2020-07-06,1087,Washington
2020-07-07,435,Washington
2020-07-08,521,Washington
2020-07-09,640,Washington
2020-07-10,637,Washington
2020-07-11,0,Washington
2020-07-12,1438,Washington
2020-07-13,1101,Washington
2020-07-14,547,Washington
2020-07-15,742,Washington
2020-07-16,1267,Washington
2020-07-17,754,Washington
2020-07-18,959,Washington
2020-07-19,920,Washington
2020-07-20,797,Washington
2020-07-21,832,Washington
2020-07-22,672,Washington
2020-07-23,762,Washington
2020-07-24,815,Washington
2020-07-25,1025,Washington
2020-07-26,786,Washington
2020-07-27,686,Washington
2020-07-28,884,Washington
2020-07-29,780,Washington
2020-07-30,818,Washington
2020-07-31,0,Washington
2020-08-01,1738,Washington
2020-08-02,632,Washington
2020-08-03,542,Washington
2020-08-04,664,Washington
2020-08-05,705,Washington
2020-08-06,833,Washington
2020-08-07,670,Washington
2020-08-08,936,Washington
2020-08-09,549,Washington
2020-08-10,575,Washington
2020-08-11,504,Washington
2020-08-12,551,Washington
2020-08-13,637,Washington
2020-08-14,800,Washington
2020-08-15,746,Washington
2020-08-16,576,Washington
2020-08-17,260,Washington
2020-08-18,542,Washington
2020-08-19,426,Washington
2020-08-20,700,Washington
2020-08-21,390,Washington
2020-08-22,816,Washington
2020-08-23,417,Washington
2020-08-24,359,Washington
2020-08-25,334,Washington
2020-08-26,456,Washington
2020-08-27,542,Washington
2020-08-28,598,Washington
2020-08-29,578,Washington
2020-08-30,441,Washington
2020-08-31,315,Washington
2020-06-08,17,West Virginia
2020-06-09,8,West Virginia
2020-06-10,25,West Virginia
2020-06-11,23,West Virginia
2020-06-12,32,West Virginia
2020-06-13,25,West Virginia
2020-06-14,16,West Virginia
2020-06-15,32,West Virginia
2020-06-16,19,West Virginia
2020-06-17,35,West Virginia
2020-06-18,42,West Virginia
2020-06-19,50,West Virginia
2020-06-20,32,West Virginia
2020-06-21,33,West Virginia
2020-06-22,19,West Virginia
2020-06-23,41,West Virginia
2020-06-24,38,West Virginia
2020-06-25,63,West Virginia
2020-06-26,36,West Virginia
2020-06-27,52,West Virginia
2020-06-28,50,West Virginia
2020-06-29,38,West Virginia
2020-06-30,35,West Virginia
2020-07-01,74,West Virginia
2020-07-02,74,West Virginia
2020-07-03,73,West Virginia
2020-07-04,79,West Virginia
2020-07-05,57,West Virginia
2020-07-06,180,West Virginia
2020-07-07,63,West Virginia
2020-07-08,202,West Virginia
2020-07-09,119,West Virginia
2020-07-10,157,West Virginia
2020-07-11,163,West Virginia
2020-07-12,98,West Virginia
2020-07-13,69,West Virginia
2020-07-14,94,West Virginia
2020-07-15,150,West Virginia
2020-07-16,100,West Virginia
2020-07-17,126,West Virginia
2020-07-18,111,West Virginia
2020-07-19,96,West Virginia
2020-07-20,94,West Virginia
2020-07-21,88,West Virginia
2020-07-22,40,West Virginia
2020-07-23,240,West Virginia
2020-07-24,201,West Virginia
2020-07-25,122,West Virginia
2020-07-26,114,West Virginia
2020-07-27,110,West Virginia
2020-07-28,121,West Virginia
2020-07-29,157,West Virginia
2020-07-30,98,West Virginia
2020-07-31,204,West Virginia
2020-08-01,159,West Virginia
2020-08-02,120,West Virginia
2020-08-03,120,West Virginia
2020-08-04,81,West Virginia
2020-08-05,103,West Virginia
2020-08-06,116,West Virginia
2020-08-07,174,West Virginia
2020-08-08,111,West Virginia
2020-08-09,132,West Virginia
2020-08-10,62,West Virginia
2020-08-11,122,West Virginia
2020-08-12,139,West Virginia
2020-08-13,145,West Virginia
2020-08-14,114,West Virginia
2020-08-15,185,West Virginia
2020-08-16,105,West Virginia
2020-08-17,74,West Virginia
2020-08-18,97,West Virginia
2020-08-19,69,West Virginia
2020-08-20,180,West Virginia
2020-08-21,90,West Virginia
2020-08-22,108,West Virginia
2020-08-23,88,West Virginia
2020-08-24,42,West Virginia
2020-08-25,84,West Virginia
2020-08-26,145,West Virginia
2020-08-27,89,West Virginia
2020-08-28,193,West Virginia
2020-08-29,144,West Virginia
2020-08-30,139,West Virginia
2020-08-31,140,West Virginia
2020-06-08,203,Wisconsin
2020-06-09,270,Wisconsin
2020-06-10,285,Wisconsin
2020-06-11,333,Wisconsin
2020-06-12,320,Wisconsin
2020-06-13,272,Wisconsin
2020-06-14,240,Wisconsin
2020-06-15,174,Wisconsin
2020-06-16,266,Wisconsin
2020-06-17,258,Wisconsin
2020-06-18,420,Wisconsin
2020-06-19,278,Wisconsin
2020-06-20,385,Wisconsin
2020-06-21,280,Wisconsin
2020-06-22,249,Wisconsin
2020-06-23,263,Wisconsin
2020-06-24,432,Wisconsin
2020-06-25,464,Wisconsin
2020-06-26,520,Wisconsin
2020-06-27,539,Wisconsin
2020-06-28,457,Wisconsin
2020-06-29,315,Wisconsin
2020-06-30,601,Wisconsin
2020-07-01,540,Wisconsin
2020-07-02,539,Wisconsin
2020-07-03,579,Wisconsin
2020-07-04,738,Wisconsin
2020-07-05,522,Wisconsin
2020-07-06,484,Wisconsin
2020-07-07,495,Wisconsin
2020-07-08,598,Wisconsin
2020-07-09,754,Wisconsin
2020-07-10,845,Wisconsin
2020-07-11,926,Wisconsin
2020-07-12,769,Wisconsin
2020-07-13,494,Wisconsin
2020-07-14,964,Wisconsin
2020-07-15,821,Wisconsin
2020-07-16,900,Wisconsin
2020-07-17,880,Wisconsin
2020-07-18,978,Wisconsin
2020-07-19,830,Wisconsin
2020-07-20,703,Wisconsin
2020-07-21,1117,Wisconsin
2020-07-22,712,Wisconsin
2020-07-23,1052,Wisconsin
2020-07-24,1018,Wisconsin
2020-07-25,953,Wisconsin
2020-07-26,957,Wisconsin
2020-07-27,590,Wisconsin
2020-07-28,762,Wisconsin
2020-07-29,870,Wisconsin
2020-07-30,1059,Wisconsin
2020-07-31,832,Wisconsin
2020-08-01,1062,Wisconsin
2020-08-02,922,Wisconsin
2020-08-03,404,Wisconsin
2020-08-04,728,Wisconsin
2020-08-05,884,Wisconsin
2020-08-06,839,Wisconsin
2020-08-07,989,Wisconsin
2020-08-08,1165,Wisconsin
2020-08-09,621,Wisconsin
2020-08-10,507,Wisconsin
2020-08-11,724,Wisconsin
2020-08-12,478,Wisconsin
2020-08-13,943,Wisconsin
2020-08-14,1021,Wisconsin
2020-08-15,829,Wisconsin
2020-08-16,685,Wisconsin
2020-08-17,455,Wisconsin
2020-08-18,0,Wisconsin
2020-08-19,1297,Wisconsin
2020-08-20,740,Wisconsin
2020-08-21,826,Wisconsin
2020-08-22,950,Wisconsin
2020-08-23,453,Wisconsin
2020-08-24,392,Wisconsin
2020-08-25,638,Wisconsin
2020-08-26,768,Wisconsin
2020-08-27,878,Wisconsin
2020-08-28,843,Wisconsin
2020-08-29,819,Wisconsin
2020-08-30,537,Wisconsin
2020-08-31,266,Wisconsin
2020-06-08,13,Wyoming
2020-06-09,10,Wyoming
2020-06-10,10,Wyoming
2020-06-11,29,Wyoming
2020-06-12,18,Wyoming
2020-06-13,23,Wyoming
2020-06-14,10,Wyoming
2020-06-15,19,Wyoming
2020-06-16,10,Wyoming
2020-06-17,25,Wyoming
2020-06-18,30,Wyoming
2020-06-19,29,Wyoming
2020-06-20,6,Wyoming
2020-06-21,18,Wyoming
2020-06-22,33,Wyoming
2020-06-23,24,Wyoming
2020-06-24,28,Wyoming
2020-06-25,44,Wyoming
2020-06-26,42,Wyoming
2020-06-27,24,Wyoming
2020-06-28,25,Wyoming
2020-06-29,33,Wyoming
2020-06-30,37,Wyoming
2020-07-01,27,Wyoming
2020-07-02,36,Wyoming
2020-07-03,32,Wyoming
2020-07-04,24,Wyoming
2020-07-05,28,Wyoming
2020-07-06,41,Wyoming
2020-07-07,34,Wyoming
2020-07-08,31,Wyoming
2020-07-09,29,Wyoming
2020-07-10,21,Wyoming
2020-07-11,49,Wyoming
2020-07-12,23,Wyoming
2020-07-13,41,Wyoming
2020-07-14,47,Wyoming
2020-07-15,35,Wyoming
2020-07-16,41,Wyoming
2020-07-17,43,Wyoming
2020-07-18,39,Wyoming
2020-07-19,18,Wyoming
2020-07-20,61,Wyoming
2020-07-21,51,Wyoming
2020-07-22,50,Wyoming
2020-07-23,59,Wyoming
2020-07-24,58,Wyoming
2020-07-25,41,Wyoming
2020-07-26,29,Wyoming
2020-07-27,45,Wyoming
2020-07-28,69,Wyoming
2020-07-29,39,Wyoming
2020-07-30,58,Wyoming
2020-07-31,40,Wyoming
2020-08-01,43,Wyoming
2020-08-02,39,Wyoming
2020-08-03,40,Wyoming
2020-08-04,36,Wyoming
2020-08-05,39,Wyoming
2020-08-06,30,Wyoming
2020-08-07,47,Wyoming
2020-08-08,15,Wyoming
2020-08-09,35,Wyoming
2020-08-10,0,Wyoming
2020-08-11,31,Wyoming
2020-08-12,13,Wyoming
2020-08-13,33,Wyoming
2020-08-14,64,Wyoming
2020-08-15,44,Wyoming
2020-08-16,59,Wyoming
2020-08-17,45,Wyoming
2020-08-18,29,Wyoming
