date,confirm,region
2020-08-21,193,South Dakota
2020-08-22,251,South Dakota
2020-08-23,141,South Dakota
2020-08-24,149,South Dakota
2020-08-25,80,South Dakota
2020-08-26,66,South Dakota
2020-08-27,623,South Dakota
2020-08-28,323,South Dakota
2020-08-29,425,South Dakota
2020-08-30,380,South Dakota
2020-08-31,187,South Dakota
2020-09-01,240,South Dakota
2020-09-02,254,South Dakota
2020-09-03,334,South Dakota
2020-09-04,259,South Dakota
2020-09-05,293,South Dakota
2020-09-06,220,South Dakota
2020-09-07,191,South Dakota
2020-09-08,103,South Dakota
2020-09-09,168,South Dakota
2020-09-10,263,South Dakota
2020-09-11,283,South Dakota
2020-09-12,320,South Dakota
2020-09-13,201,South Dakota
2020-09-14,163,South Dakota
2020-09-15,193,South Dakota
2020-09-16,297,South Dakota
2020-09-17,395,South Dakota
2020-09-18,389,South Dakota
2020-09-19,369,South Dakota
2020-09-20,252,South Dakota
2020-09-21,173,South Dakota
2020-09-22,320,South Dakota
2020-09-23,445,South Dakota
2020-09-24,463,South Dakota
2020-09-25,457,South Dakota
2020-09-26,579,South Dakota
2020-09-27,408,South Dakota
2020-09-28,197,South Dakota
2020-09-29,259,South Dakota
2020-09-30,392,South Dakota
2020-10-01,747,South Dakota
2020-10-02,386,South Dakota
2020-10-03,464,South Dakota
2020-10-04,432,South Dakota
2020-10-05,180,South Dakota
2020-10-06,278,South Dakota
2020-10-07,1030,South Dakota
2020-10-08,535,South Dakota
2020-10-09,774,South Dakota
2020-10-10,732,South Dakota
2020-10-11,617,South Dakota
2020-10-12,361,South Dakota
2020-07-20,1639,Tennessee
2020-07-21,2190,Tennessee
2020-07-22,2473,Tennessee
2020-07-23,2570,Tennessee
2020-07-24,2091,Tennessee
2020-07-25,1718,Tennessee
2020-07-26,3140,Tennessee
2020-07-27,2553,Tennessee
2020-07-28,2555,Tennessee
2020-07-29,1778,Tennessee
2020-07-30,2049,Tennessee
2020-07-31,3088,Tennessee
2020-08-01,2225,Tennessee
2020-08-02,1443,Tennessee
2020-08-03,1009,Tennessee
2020-08-04,1805,Tennessee
2020-08-05,1657,Tennessee
2020-08-06,2252,Tennessee
2020-08-07,2432,Tennessee
2020-08-08,1803,Tennessee
2020-08-09,2127,Tennessee
2020-08-10,1202,Tennessee
2020-08-11,1001,Tennessee
2020-08-12,1478,Tennessee
2020-08-13,2118,Tennessee
2020-08-14,1947,Tennessee
2020-08-15,1289,Tennessee
2020-08-16,1961,Tennessee
2020-08-17,1036,Tennessee
2020-08-18,1026,Tennessee
2020-08-19,2030,Tennessee
2020-08-20,1375,Tennessee
2020-08-21,1669,Tennessee
2020-08-22,1239,Tennessee
2020-08-23,1854,Tennessee
2020-08-24,667,Tennessee
2020-08-25,813,Tennessee
2020-08-26,1936,Tennessee
2020-08-27,1826,Tennessee
2020-08-28,1636,Tennessee
2020-08-29,1465,Tennessee
2020-08-30,835,Tennessee
2020-08-31,1818,Tennessee
2020-09-01,1396,Tennessee
2020-09-02,1502,Tennessee
2020-09-03,1715,Tennessee
2020-09-04,1051,Tennessee
2020-09-05,1765,Tennessee
2020-09-06,1764,Tennessee
2020-09-07,983,Tennessee
2020-09-08,645,Tennessee
2020-09-09,852,Tennessee
2020-09-10,1631,Tennessee
2020-09-11,1622,Tennessee
2020-09-12,1032,Tennessee
2020-09-13,933,Tennessee
2020-09-14,2450,Tennessee
2020-09-15,957,Tennessee
2020-09-16,1856,Tennessee
2020-09-17,1053,Tennessee
2020-09-18,2357,Tennessee
2020-09-19,942,Tennessee
2020-09-20,2075,Tennessee
2020-09-21,895,Tennessee
2020-09-22,739,Tennessee
2020-09-23,1650,Tennessee
2020-09-24,892,Tennessee
2020-09-25,1764,Tennessee
2020-09-26,1437,Tennessee
2020-09-27,2104,Tennessee
2020-09-28,737,Tennessee
2020-09-29,879,Tennessee
2020-09-30,1528,Tennessee
2020-10-01,1293,Tennessee
2020-10-02,971,Tennessee
2020-10-03,1192,Tennessee
2020-10-04,1615,Tennessee
2020-10-05,2489,Tennessee
2020-10-06,1676,Tennessee
2020-10-07,2080,Tennessee
2020-10-08,1992,Tennessee
2020-10-09,1556,Tennessee
2020-10-10,1646,Tennessee
2020-10-11,2068,Tennessee
2020-10-12,2965,Tennessee
2020-07-20,8552,Texas
2020-07-21,7412,Texas
2020-07-22,12628,Texas
2020-07-23,9347,Texas
2020-07-24,7370,Texas
2020-07-25,9872,Texas
2020-07-26,3626,Texas
2020-07-27,6227,Texas
2020-07-28,8170,Texas
2020-07-29,10575,Texas
2020-07-30,9272,Texas
2020-07-31,11313,Texas
2020-08-01,6512,Texas
2020-08-02,3529,Texas
2020-08-03,8474,Texas
2020-08-04,9534,Texas
2020-08-05,10885,Texas
2020-08-06,7111,Texas
2020-08-07,7563,Texas
2020-08-08,6384,Texas
2020-08-09,5826,Texas
2020-08-10,6296,Texas
2020-08-11,8163,Texas
2020-08-12,6370,Texas
2020-08-13,6904,Texas
2020-08-14,8847,Texas
2020-08-15,6897,Texas
2020-08-16,8850,Texas
2020-08-17,5722,Texas
2020-08-18,7715,Texas
2020-08-19,5828,Texas
2020-08-20,5277,Texas
2020-08-21,5673,Texas
2020-08-22,3721,Texas
2020-08-23,4760,Texas
2020-08-24,4222,Texas
2020-08-25,6232,Texas
2020-08-26,6350,Texas
2020-08-27,3952,Texas
2020-08-28,5195,Texas
2020-08-29,7453,Texas
2020-08-30,2856,Texas
2020-08-31,3224,Texas
2020-09-01,5063,Texas
2020-09-02,4158,Texas
2020-09-03,3571,Texas
2020-09-04,5915,Texas
2020-09-05,4489,Texas
2020-09-06,2500,Texas
2020-09-07,867,Texas
2020-09-08,3428,Texas
2020-09-09,5119,Texas
2020-09-10,1732,Texas
2020-09-11,5938,Texas
2020-09-12,2756,Texas
2020-09-13,4399,Texas
2020-09-14,3887,Texas
2020-09-15,7041,Texas
2020-09-16,4081,Texas
2020-09-17,4565,Texas
2020-09-18,3344,Texas
2020-09-19,2879,Texas
2020-09-20,5704,Texas
2020-09-21,21791,Texas
2020-09-22,6602,Texas
2020-09-23,1571,Texas
2020-09-24,4473,Texas
2020-09-25,3729,Texas
2020-09-26,3309,Texas
2020-09-27,4482,Texas
2020-09-28,2499,Texas
2020-09-29,6088,Texas
2020-09-30,5807,Texas
2020-10-01,3746,Texas
2020-10-02,5789,Texas
2020-10-03,5183,Texas
2020-10-04,2791,Texas
2020-10-05,4185,Texas
2020-10-06,6214,Texas
2020-10-07,5192,Texas
2020-10-08,4168,Texas
2020-10-09,4481,Texas
2020-10-10,3831,Texas
2020-10-11,2553,Texas
2020-10-12,2460,Texas
2020-07-20,61477,US
2020-07-21,64239,US
2020-07-22,71916,US
2020-07-23,68511,US
2020-07-24,73208,US
2020-07-25,65402,US
2020-07-26,54864,US
2020-07-27,55947,US
2020-07-28,65785,US
2020-07-29,71832,US
2020-07-30,67599,US
2020-07-31,67911,US
2020-08-01,57839,US
2020-08-02,46269,US
2020-08-03,44567,US
2020-08-04,57283,US
2020-08-05,54433,US
2020-08-06,59481,US
2020-08-07,58322,US
2020-08-08,54449,US
2020-08-09,46369,US
2020-08-10,48741,US
2020-08-11,46910,US
2020-08-12,56811,US
2020-08-13,51742,US
2020-08-14,64764,US
2020-08-15,47190,US
2020-08-16,41181,US
2020-08-17,36484,US
2020-08-18,45046,US
2020-08-19,47393,US
2020-08-20,44087,US
2020-08-21,48253,US
2020-08-22,43653,US
2020-08-23,34510,US
2020-08-24,36432,US
2020-08-25,39979,US
2020-08-26,45520,US
2020-08-27,45130,US
2020-08-28,46929,US
2020-08-29,45422,US
2020-08-30,34793,US
2020-08-31,35138,US
2020-09-01,41677,US
2020-09-02,40951,US
2020-09-03,44061,US
2020-09-04,50129,US
2020-09-05,43192,US
2020-09-06,31511,US
2020-09-07,23545,US
2020-09-08,26845,US
2020-09-09,33896,US
2020-09-10,36066,US
2020-09-11,47439,US
2020-09-12,41003,US
2020-09-13,34305,US
2020-09-14,33842,US
2020-09-15,39385,US
2020-09-16,38460,US
2020-09-17,44922,US
2020-09-18,48750,US
2020-09-19,42512,US
2020-09-20,38444,US
2020-09-21,51495,US
2020-09-22,39482,US
2020-09-23,38581,US
2020-09-24,45710,US
2020-09-25,48184,US
2020-09-26,44394,US
2020-09-27,37280,US
2020-09-28,32284,US
2020-09-29,42692,US
2020-09-30,41196,US
2020-10-01,45357,US
2020-10-02,54469,US
2020-10-03,48627,US
2020-10-04,36092,US
2020-10-05,38840,US
2020-10-06,44682,US
2020-10-07,50642,US
2020-10-08,58330,US
2020-10-09,55994,US
2020-10-10,54074,US
2020-10-11,45948,US
2020-10-12,40523,US
2020-07-20,409,Utah
2020-07-21,486,Utah
2020-07-22,566,Utah
2020-07-23,521,Utah
2020-07-24,863,Utah
2020-07-25,661,Utah
2020-07-26,350,Utah
2020-07-27,436,Utah
2020-07-28,446,Utah
2020-07-29,339,Utah
2020-07-30,502,Utah
2020-07-31,500,Utah
2020-08-01,506,Utah
2020-08-02,473,Utah
2020-08-03,354,Utah
2020-08-04,378,Utah
2020-08-05,421,Utah
2020-08-06,587,Utah
2020-08-07,460,Utah
2020-08-08,376,Utah
2020-08-09,376,Utah
2020-08-10,263,Utah
2020-08-11,362,Utah
2020-08-12,338,Utah
2020-08-13,334,Utah
2020-08-14,552,Utah
2020-08-15,345,Utah
2020-08-16,331,Utah
2020-08-17,242,Utah
2020-08-18,263,Utah
2020-08-19,364,Utah
2020-08-20,461,Utah
2020-08-21,463,Utah
2020-08-22,369,Utah
2020-08-23,301,Utah
2020-08-24,249,Utah
2020-08-25,403,Utah
2020-08-26,407,Utah
2020-08-27,383,Utah
2020-08-28,391,Utah
2020-08-29,458,Utah
2020-08-30,448,Utah
2020-08-31,253,Utah
2020-09-01,296,Utah
2020-09-02,419,Utah
2020-09-03,504,Utah
2020-09-04,513,Utah
2020-09-05,433,Utah
2020-09-06,388,Utah
2020-09-07,373,Utah
2020-09-08,326,Utah
2020-09-09,314,Utah
2020-09-10,346,Utah
2020-09-11,656,Utah
2020-09-12,572,Utah
2020-09-13,628,Utah
2020-09-14,563,Utah
2020-09-15,562,Utah
2020-09-16,747,Utah
2020-09-17,911,Utah
2020-09-18,1117,Utah
2020-09-19,1077,Utah
2020-09-20,920,Utah
2020-09-21,622,Utah
2020-09-22,650,Utah
2020-09-23,877,Utah
2020-09-24,1198,Utah
2020-09-25,1411,Utah
2020-09-26,1017,Utah
2020-09-27,1068,Utah
2020-09-28,827,Utah
2020-09-29,694,Utah
2020-09-30,906,Utah
2020-10-01,1008,Utah
2020-10-02,1107,Utah
2020-10-03,1068,Utah
2020-10-04,1393,Utah
2020-10-05,1105,Utah
2020-10-06,716,Utah
2020-10-07,1007,Utah
2020-10-08,1501,Utah
2020-10-09,1343,Utah
2020-10-10,1354,Utah
2020-10-11,1200,Utah
2020-10-12,988,Utah
2020-07-20,10,Vermont
2020-07-21,6,Vermont
2020-07-22,0,Vermont
2020-07-23,11,Vermont
2020-07-24,8,Vermont
2020-07-25,11,Vermont
2020-07-26,4,Vermont
2020-07-27,2,Vermont
2020-07-28,3,Vermont
2020-07-29,1,Vermont
2020-07-30,1,Vermont
2020-07-31,7,Vermont
2020-08-01,7,Vermont
2020-08-02,5,Vermont
2020-08-03,1,Vermont
2020-08-04,4,Vermont
2020-08-05,5,Vermont
2020-08-06,9,Vermont
2020-08-07,3,Vermont
2020-08-08,6,Vermont
2020-08-09,5,Vermont
2020-08-10,3,Vermont
2020-08-11,10,Vermont
2020-08-12,6,Vermont
2020-08-13,6,Vermont
2020-08-14,17,Vermont
2020-08-15,8,Vermont
2020-08-16,6,Vermont
2020-08-17,12,Vermont
2020-08-18,3,Vermont
2020-08-19,3,Vermont
2020-08-20,4,Vermont
2020-08-21,4,Vermont
2020-08-22,12,Vermont
2020-08-23,4,Vermont
2020-08-24,9,Vermont
2020-08-25,6,Vermont
2020-08-26,5,Vermont
2020-08-27,9,Vermont
2020-08-28,3,Vermont
2020-08-29,16,Vermont
2020-08-30,11,Vermont
2020-08-31,8,Vermont
2020-09-01,11,Vermont
2020-09-02,2,Vermont
2020-09-03,0,Vermont
2020-09-04,5,Vermont
2020-09-05,5,Vermont
2020-09-06,1,Vermont
2020-09-07,3,Vermont
2020-09-08,3,Vermont
2020-09-09,2,Vermont
2020-09-10,5,Vermont
2020-09-11,7,Vermont
2020-09-12,9,Vermont
2020-09-13,7,Vermont
2020-09-14,12,Vermont
2020-09-15,6,Vermont
2020-09-16,0,Vermont
2020-09-17,3,Vermont
2020-09-18,1,Vermont
2020-09-19,4,Vermont
2020-09-20,5,Vermont
2020-09-21,4,Vermont
2020-09-22,2,Vermont
2020-09-23,1,Vermont
2020-09-24,2,Vermont
2020-09-25,7,Vermont
2020-09-26,8,Vermont
2020-09-27,3,Vermont
2020-09-28,3,Vermont
2020-09-29,4,Vermont
2020-09-30,3,Vermont
2020-10-01,3,Vermont
2020-10-02,13,Vermont
2020-10-03,10,Vermont
2020-10-04,7,Vermont
2020-10-05,32,Vermont
2020-10-06,4,Vermont
2020-10-07,6,Vermont
2020-10-08,11,Vermont
2020-10-09,8,Vermont
2020-10-10,11,Vermont
2020-10-11,11,Vermont
2020-10-12,8,Vermont
2020-07-20,21,Virgin Islands
2020-07-21,0,Virgin Islands
2020-07-22,16,Virgin Islands
2020-07-23,16,Virgin Islands
2020-07-24,16,Virgin Islands
2020-07-25,0,Virgin Islands
2020-07-26,0,Virgin Islands
2020-07-27,12,Virgin Islands
2020-07-28,11,Virgin Islands
2020-07-29,10,Virgin Islands
2020-07-30,0,Virgin Islands
2020-07-31,21,Virgin Islands
2020-08-01,15,Virgin Islands
2020-08-02,0,Virgin Islands
2020-08-03,18,Virgin Islands
2020-08-04,24,Virgin Islands
2020-08-05,18,Virgin Islands
2020-08-06,20,Virgin Islands
2020-08-07,21,Virgin Islands
2020-08-08,6,Virgin Islands
2020-08-09,0,Virgin Islands
2020-08-10,19,Virgin Islands
2020-08-11,29,Virgin Islands
2020-08-12,63,Virgin Islands
2020-08-13,43,Virgin Islands
2020-08-14,22,Virgin Islands
2020-08-15,30,Virgin Islands
2020-08-16,7,Virgin Islands
2020-08-17,19,Virgin Islands
2020-08-18,36,Virgin Islands
2020-08-19,32,Virgin Islands
2020-08-20,41,Virgin Islands
2020-08-21,63,Virgin Islands
2020-08-22,28,Virgin Islands
2020-08-23,20,Virgin Islands
2020-08-24,4,Virgin Islands
2020-08-25,14,Virgin Islands
2020-08-26,32,Virgin Islands
2020-08-27,22,Virgin Islands
2020-08-28,23,Virgin Islands
2020-08-29,43,Virgin Islands
2020-08-30,11,Virgin Islands
2020-08-31,5,Virgin Islands
2020-09-01,9,Virgin Islands
2020-09-02,1,Virgin Islands
2020-09-03,6,Virgin Islands
2020-09-04,0,Virgin Islands
2020-09-05,17,Virgin Islands
2020-09-06,14,Virgin Islands
2020-09-07,9,Virgin Islands
2020-09-08,1,Virgin Islands
2020-09-09,6,Virgin Islands
2020-09-10,4,Virgin Islands
2020-09-11,0,Virgin Islands
2020-09-12,10,Virgin Islands
2020-09-13,9,Virgin Islands
2020-09-14,1,Virgin Islands
2020-09-15,11,Virgin Islands
2020-09-16,0,Virgin Islands
2020-09-17,6,Virgin Islands
2020-09-18,19,Virgin Islands
2020-09-19,0,Virgin Islands
2020-09-20,12,Virgin Islands
2020-09-21,0,Virgin Islands
2020-09-22,9,Virgin Islands
2020-09-23,12,Virgin Islands
2020-09-24,0,Virgin Islands
2020-09-25,6,Virgin Islands
2020-09-26,21,Virgin Islands
2020-09-27,0,Virgin Islands
2020-09-28,1,Virgin Islands
2020-09-29,0,Virgin Islands
2020-09-30,0,Virgin Islands
2020-10-01,8,Virgin Islands
2020-10-02,0,Virgin Islands
2020-10-03,1,Virgin Islands
2020-10-04,0,Virgin Islands
2020-10-05,0,Virgin Islands
2020-10-06,0,Virgin Islands
2020-10-07,1,Virgin Islands
2020-10-08,2,Virgin Islands
2020-10-09,0,Virgin Islands
2020-10-10,1,Virgin Islands
2020-10-11,0,Virgin Islands
2020-10-12,0,Virgin Islands
2020-07-20,945,Virginia
2020-07-21,996,Virginia
2020-07-22,1022,Virginia
2020-07-23,844,Virginia
2020-07-24,1127,Virginia
2020-07-25,1245,Virginia
2020-07-26,958,Virginia
2020-07-27,1505,Virginia
2020-07-28,922,Virginia
2020-07-29,999,Virginia
2020-07-30,911,Virginia
2020-07-31,984,Virginia
2020-08-01,913,Virginia
2020-08-02,981,Virginia
2020-08-03,1324,Virginia
2020-08-04,1145,Virginia
2020-08-05,798,Virginia
2020-08-06,818,Virginia
2020-08-07,2015,Virginia
2020-08-08,1307,Virginia
2020-08-09,897,Virginia
2020-08-10,663,Virginia
2020-08-11,996,Virginia
2020-08-12,776,Virginia
2020-08-13,1101,Virginia
2020-08-14,1216,Virginia
2020-08-15,912,Virginia
2020-08-16,937,Virginia
2020-08-17,734,Virginia
2020-08-18,861,Virginia
2020-08-19,737,Virginia
2020-08-20,860,Virginia
2020-08-21,978,Virginia
2020-08-22,1215,Virginia
2020-08-23,888,Virginia
2020-08-24,663,Virginia
2020-08-25,1003,Virginia
2020-08-26,822,Virginia
2020-08-27,1121,Virginia
2020-08-28,1023,Virginia
2020-08-29,1217,Virginia
2020-08-30,938,Virginia
2020-08-31,847,Virginia
2020-09-01,1021,Virginia
2020-09-02,903,Virginia
2020-09-03,1119,Virginia
2020-09-04,1101,Virginia
2020-09-05,989,Virginia
2020-09-06,1199,Virginia
2020-09-07,645,Virginia
2020-09-08,836,Virginia
2020-09-09,882,Virginia
2020-09-10,1236,Virginia
2020-09-11,1115,Virginia
2020-09-12,1228,Virginia
2020-09-13,946,Virginia
2020-09-14,757,Virginia
2020-09-15,943,Virginia
2020-09-16,845,Virginia
2020-09-17,1101,Virginia
2020-09-18,1242,Virginia
2020-09-19,953,Virginia
2020-09-20,856,Virginia
2020-09-21,627,Virginia
2020-09-22,872,Virginia
2020-09-23,580,Virginia
2020-09-24,902,Virginia
2020-09-25,941,Virginia
2020-09-26,975,Virginia
2020-09-27,736,Virginia
2020-09-28,449,Virginia
2020-09-29,923,Virginia
2020-09-30,755,Virginia
2020-10-01,450,Virginia
2020-10-02,966,Virginia
2020-10-03,1116,Virginia
2020-10-04,1067,Virginia
2020-10-05,687,Virginia
2020-10-06,625,Virginia
2020-10-07,509,Virginia
2020-10-08,1844,Virginia
2020-10-09,1114,Virginia
2020-10-10,1256,Virginia
2020-10-11,811,Virginia
2020-10-12,854,Virginia
2020-07-20,797,Washington
2020-07-21,832,Washington
2020-07-22,672,Washington
2020-07-23,762,Washington
2020-07-24,815,Washington
2020-07-25,1025,Washington
2020-07-26,786,Washington
2020-07-27,686,Washington
2020-07-28,884,Washington
2020-07-29,780,Washington
2020-07-30,818,Washington
2020-07-31,0,Washington
2020-08-01,1738,Washington
2020-08-02,632,Washington
2020-08-03,542,Washington
2020-08-04,664,Washington
2020-08-05,705,Washington
2020-08-06,833,Washington
2020-08-07,670,Washington
2020-08-08,936,Washington
2020-08-09,549,Washington
2020-08-10,575,Washington
2020-08-11,504,Washington
2020-08-12,551,Washington
2020-08-13,637,Washington
2020-08-14,800,Washington
2020-08-15,746,Washington
2020-08-16,576,Washington
2020-08-17,260,Washington
2020-08-18,542,Washington
2020-08-19,426,Washington
2020-08-20,700,Washington
2020-08-21,390,Washington
2020-08-22,816,Washington
2020-08-23,417,Washington
2020-08-24,359,Washington
2020-08-25,334,Washington
2020-08-26,456,Washington
2020-08-27,542,Washington
2020-08-28,598,Washington
2020-08-29,578,Washington
2020-08-30,441,Washington
2020-08-31,315,Washington
2020-09-01,304,Washington
2020-09-02,438,Washington
2020-09-03,479,Washington
2020-09-04,479,Washington
2020-09-05,501,Washington
2020-09-06,399,Washington
2020-09-07,310,Washington
2020-09-08,0,Washington
2020-09-09,464,Washington
2020-09-10,458,Washington
2020-09-11,544,Washington
2020-09-12,465,Washington
2020-09-13,350,Washington
2020-09-14,312,Washington
2020-09-15,327,Washington
2020-09-16,347,Washington
2020-09-17,386,Washington
2020-09-18,404,Washington
2020-09-19,597,Washington
2020-09-20,349,Washington
2020-09-21,182,Washington
2020-09-22,463,Washington
2020-09-23,509,Washington
2020-09-24,536,Washington
2020-09-25,988,Washington
2020-09-26,604,Washington
2020-09-27,439,Washington
2020-09-28,369,Washington
2020-09-29,404,Washington
2020-09-30,480,Washington
2020-10-01,594,Washington
2020-10-02,694,Washington
2020-10-03,609,Washington
2020-10-04,455,Washington
2020-10-05,402,Washington
2020-10-06,387,Washington
2020-10-07,545,Washington
2020-10-08,710,Washington
2020-10-09,642,Washington
2020-10-10,475,Washington
2020-10-11,0,Washington
2020-10-12,0,Washington
2020-07-20,94,West Virginia
2020-07-21,88,West Virginia
2020-07-22,40,West Virginia
2020-07-23,240,West Virginia
2020-07-24,201,West Virginia
2020-07-25,122,West Virginia
2020-07-26,114,West Virginia
2020-07-27,110,West Virginia
2020-07-28,121,West Virginia
2020-07-29,157,West Virginia
2020-07-30,98,West Virginia
2020-07-31,204,West Virginia
2020-08-01,159,West Virginia
2020-08-02,120,West Virginia
2020-08-03,120,West Virginia
2020-08-04,81,West Virginia
2020-08-05,103,West Virginia
2020-08-06,116,West Virginia
2020-08-07,174,West Virginia
2020-08-08,111,West Virginia
2020-08-09,132,West Virginia
2020-08-10,62,West Virginia
2020-08-11,122,West Virginia
2020-08-12,139,West Virginia
2020-08-13,145,West Virginia
2020-08-14,114,West Virginia
2020-08-15,185,West Virginia
2020-08-16,105,West Virginia
2020-08-17,74,West Virginia
2020-08-18,97,West Virginia
2020-08-19,69,West Virginia
2020-08-20,180,West Virginia
2020-08-21,90,West Virginia
2020-08-22,108,West Virginia
2020-08-23,88,West Virginia
2020-08-24,42,West Virginia
2020-08-25,84,West Virginia
2020-08-26,145,West Virginia
2020-08-27,89,West Virginia
2020-08-28,193,West Virginia
2020-08-29,144,West Virginia
2020-08-30,139,West Virginia
2020-08-31,140,West Virginia
2020-09-01,264,West Virginia
2020-09-02,145,West Virginia
2020-09-03,197,West Virginia
2020-09-04,187,West Virginia
2020-09-05,251,West Virginia
2020-09-06,125,West Virginia
2020-09-07,157,West Virginia
2020-09-08,87,West Virginia
2020-09-09,152,West Virginia
2020-09-10,202,West Virginia
2020-09-11,161,West Virginia
2020-09-12,351,West Virginia
2020-09-13,177,West Virginia
2020-09-14,125,West Virginia
2020-09-15,156,West Virginia
2020-09-16,216,West Virginia
2020-09-17,232,West Virginia
2020-09-18,251,West Virginia
2020-09-19,204,West Virginia
2020-09-20,173,West Virginia
2020-09-21,119,West Virginia
2020-09-22,213,West Virginia
2020-09-23,121,West Virginia
2020-09-24,204,West Virginia
2020-09-25,243,West Virginia
2020-09-26,205,West Virginia
2020-09-27,184,West Virginia
2020-09-28,165,West Virginia
2020-09-29,177,West Virginia
2020-09-30,157,West Virginia
2020-10-01,176,West Virginia
2020-10-02,281,West Virginia
2020-10-03,174,West Virginia
2020-10-04,154,West Virginia
2020-10-05,114,West Virginia
2020-10-06,193,West Virginia
2020-10-07,208,West Virginia
2020-10-08,183,West Virginia
2020-10-09,374,West Virginia
2020-10-10,220,West Virginia
2020-10-11,205,West Virginia
2020-10-12,149,West Virginia
2020-07-20,703,Wisconsin
2020-07-21,1117,Wisconsin
2020-07-22,712,Wisconsin
2020-07-23,1052,Wisconsin
2020-07-24,1018,Wisconsin
2020-07-25,953,Wisconsin
2020-07-26,957,Wisconsin
2020-07-27,590,Wisconsin
2020-07-28,762,Wisconsin
2020-07-29,870,Wisconsin
2020-07-30,1059,Wisconsin
2020-07-31,832,Wisconsin
2020-08-01,1062,Wisconsin
2020-08-02,922,Wisconsin
2020-08-03,404,Wisconsin
2020-08-04,728,Wisconsin
2020-08-05,884,Wisconsin
2020-08-06,839,Wisconsin
2020-08-07,989,Wisconsin
2020-08-08,1165,Wisconsin
2020-08-09,621,Wisconsin
2020-08-10,507,Wisconsin
2020-08-11,724,Wisconsin
2020-08-12,478,Wisconsin
2020-08-13,943,Wisconsin
2020-08-14,1021,Wisconsin
2020-08-15,829,Wisconsin
2020-08-16,685,Wisconsin
2020-08-17,455,Wisconsin
2020-08-18,0,Wisconsin
2020-08-19,1297,Wisconsin
2020-08-20,740,Wisconsin
2020-08-21,826,Wisconsin
2020-08-22,950,Wisconsin
2020-08-23,453,Wisconsin
2020-08-24,392,Wisconsin
2020-08-25,638,Wisconsin
2020-08-26,768,Wisconsin
2020-08-27,878,Wisconsin
2020-08-28,843,Wisconsin
2020-08-29,819,Wisconsin
2020-08-30,537,Wisconsin
2020-08-31,266,Wisconsin
2020-09-01,981,Wisconsin
2020-09-02,545,Wisconsin
2020-09-03,727,Wisconsin
2020-09-04,1498,Wisconsin
2020-09-05,946,Wisconsin
2020-09-06,893,Wisconsin
2020-09-07,567,Wisconsin
2020-09-08,717,Wisconsin
2020-09-09,857,Wisconsin
2020-09-10,1547,Wisconsin
2020-09-11,1369,Wisconsin
2020-09-12,1353,Wisconsin
2020-09-13,1582,Wisconsin
2020-09-14,771,Wisconsin
2020-09-15,1348,Wisconsin
2020-09-16,1408,Wisconsin
2020-09-17,2034,Wisconsin
2020-09-18,2533,Wisconsin
2020-09-19,2283,Wisconsin
2020-09-20,1665,Wisconsin
2020-09-21,1271,Wisconsin
2020-09-22,1672,Wisconsin
2020-09-23,1762,Wisconsin
2020-09-24,2392,Wisconsin
2020-09-25,2504,Wisconsin
2020-09-26,2817,Wisconsin
2020-09-27,2217,Wisconsin
2020-09-28,1726,Wisconsin
2020-09-29,2367,Wisconsin
2020-09-30,2319,Wisconsin
2020-10-01,2887,Wisconsin
2020-10-02,2745,Wisconsin
2020-10-03,2892,Wisconsin
2020-10-04,1865,Wisconsin
2020-10-05,1696,Wisconsin
2020-10-06,2020,Wisconsin
2020-10-07,2319,Wisconsin
2020-10-08,3132,Wisconsin
2020-10-09,2988,Wisconsin
2020-10-10,2742,Wisconsin
2020-10-11,2676,Wisconsin
2020-10-12,1956,Wisconsin
2020-07-20,61,Wyoming
2020-07-21,51,Wyoming
2020-07-22,50,Wyoming
2020-07-23,59,Wyoming
2020-07-24,58,Wyoming
2020-07-25,41,Wyoming
2020-07-26,29,Wyoming
2020-07-27,45,Wyoming
2020-07-28,69,Wyoming
2020-07-29,39,Wyoming
2020-07-30,58,Wyoming
2020-07-31,40,Wyoming
2020-08-01,43,Wyoming
2020-08-02,39,Wyoming
2020-08-03,40,Wyoming
2020-08-04,36,Wyoming
2020-08-05,39,Wyoming
2020-08-06,30,Wyoming
2020-08-07,47,Wyoming
2020-08-08,15,Wyoming
2020-08-09,35,Wyoming
2020-08-10,0,Wyoming
2020-08-11,31,Wyoming
2020-08-12,13,Wyoming
2020-08-13,33,Wyoming
2020-08-14,64,Wyoming
2020-08-15,44,Wyoming
2020-08-16,59,Wyoming
2020-08-17,45,Wyoming
2020-08-18,29,Wyoming
2020-08-19,71,Wyoming
2020-08-20,26,Wyoming
2020-08-21,67,Wyoming
2020-08-22,19,Wyoming
2020-08-23,35,Wyoming
2020-08-24,25,Wyoming
2020-08-25,29,Wyoming
2020-08-26,48,Wyoming
2020-08-27,53,Wyoming
2020-08-28,70,Wyoming
2020-08-29,0,Wyoming
2020-08-30,34,Wyoming
2020-08-31,21,Wyoming
2020-09-01,24,Wyoming
2020-09-02,37,Wyoming
2020-09-03,30,Wyoming
2020-09-04,49,Wyoming
2020-09-05,0,Wyoming
2020-09-06,42,Wyoming
2020-09-07,0,Wyoming
2020-09-08,73,Wyoming
2020-09-09,47,Wyoming
2020-09-10,47,Wyoming
2020-09-11,65,Wyoming
2020-09-12,33,Wyoming
2020-09-13,49,Wyoming
2020-09-14,48,Wyoming
2020-09-15,46,Wyoming
