date,confirm,region
2021-03-24,270,South Dakota
2021-03-25,254,South Dakota
2021-03-26,209,South Dakota
2021-03-27,248,South Dakota
2021-03-28,163,South Dakota
2021-03-29,92,South Dakota
2021-03-30,159,South Dakota
2021-03-31,264,South Dakota
2021-04-01,230,South Dakota
2021-04-02,197,South Dakota
2021-04-03,175,South Dakota
2021-01-11,3527,Tennessee
2021-01-12,3478,Tennessee
2021-01-13,4625,Tennessee
2021-01-14,4983,Tennessee
2021-01-15,5557,Tennessee
2021-01-16,4808,Tennessee
2021-01-17,4474,Tennessee
2021-01-18,2430,Tennessee
2021-01-19,2314,Tennessee
2021-01-20,4226,Tennessee
2021-01-21,3492,Tennessee
2021-01-22,4064,Tennessee
2021-01-23,4029,Tennessee
2021-01-24,2841,Tennessee
2021-01-25,1710,Tennessee
2021-01-26,1979,Tennessee
2021-01-27,3400,Tennessee
2021-01-28,1777,Tennessee
2021-01-29,4908,Tennessee
2021-01-30,2251,Tennessee
2021-01-31,3119,Tennessee
2021-02-01,1326,Tennessee
2021-02-02,2173,Tennessee
2021-02-03,1856,Tennessee
2021-02-04,3154,Tennessee
2021-02-05,2661,Tennessee
2021-02-06,3182,Tennessee
2021-02-07,2387,Tennessee
2021-02-08,1226,Tennessee
2021-02-09,1636,Tennessee
2021-02-10,2947,Tennessee
2021-02-11,1624,Tennessee
2021-02-12,2246,Tennessee
2021-02-13,1792,Tennessee
2021-02-14,1347,Tennessee
2021-02-15,1143,Tennessee
2021-02-16,962,Tennessee
2021-02-17,780,Tennessee
2021-02-18,1057,Tennessee
2021-02-19,1313,Tennessee
2021-02-20,1335,Tennessee
2021-02-21,1129,Tennessee
2021-02-22,952,Tennessee
2021-02-23,1226,Tennessee
2021-02-24,1631,Tennessee
2021-02-25,1994,Tennessee
2021-02-26,1573,Tennessee
2021-02-27,1374,Tennessee
2021-02-28,1117,Tennessee
2021-03-01,689,Tennessee
2021-03-02,644,Tennessee
2021-03-03,1598,Tennessee
2021-03-04,1514,Tennessee
2021-03-05,1445,Tennessee
2021-03-06,1312,Tennessee
2021-03-07,1278,Tennessee
2021-03-08,420,Tennessee
2021-03-09,1338,Tennessee
2021-03-10,1355,Tennessee
2021-03-11,1512,Tennessee
2021-03-12,1543,Tennessee
2021-03-13,0,Tennessee
2021-03-14,0,Tennessee
2021-03-15,3143,Tennessee
2021-03-16,1342,Tennessee
2021-03-17,1826,Tennessee
2021-03-18,661,Tennessee
2021-03-19,1997,Tennessee
2021-03-20,0,Tennessee
2021-03-21,0,Tennessee
2021-03-22,3024,Tennessee
2021-03-23,1459,Tennessee
2021-03-24,1388,Tennessee
2021-03-25,1519,Tennessee
2021-03-26,781,Tennessee
2021-03-27,0,Tennessee
2021-03-28,0,Tennessee
2021-03-29,2900,Tennessee
2021-03-30,837,Tennessee
2021-03-31,1313,Tennessee
2021-04-01,1772,Tennessee
2021-04-02,0,Tennessee
2021-04-03,0,Tennessee
2021-01-11,22015,Texas
2021-01-12,24441,Texas
2021-01-13,26106,Texas
2021-01-14,27886,Texas
2021-01-15,26284,Texas
2021-01-16,17741,Texas
2021-01-17,14449,Texas
2021-01-18,11079,Texas
2021-01-19,19269,Texas
2021-01-20,28095,Texas
2021-01-21,23317,Texas
2021-01-22,18918,Texas
2021-01-23,14684,Texas
2021-01-24,7948,Texas
2021-01-25,19003,Texas
2021-01-26,21197,Texas
2021-01-27,18599,Texas
2021-01-28,21052,Texas
2021-01-29,17916,Texas
2021-01-30,15078,Texas
2021-01-31,13078,Texas
2021-02-01,36283,Texas
2021-02-02,19060,Texas
2021-02-03,17848,Texas
2021-02-04,13889,Texas
2021-02-05,14579,Texas
2021-02-06,8502,Texas
2021-02-07,8356,Texas
2021-02-08,9717,Texas
2021-02-09,13755,Texas
2021-02-10,12727,Texas
2021-02-11,12176,Texas
2021-02-12,11606,Texas
2021-02-13,9213,Texas
2021-02-14,4875,Texas
2021-02-15,2793,Texas
2021-02-16,2925,Texas
2021-02-17,5154,Texas
2021-02-18,2309,Texas
2021-02-19,5601,Texas
2021-02-20,6104,Texas
2021-02-21,6844,Texas
2021-02-22,5853,Texas
2021-02-23,10583,Texas
2021-02-24,7756,Texas
2021-02-25,7814,Texas
2021-02-26,10797,Texas
2021-02-27,5900,Texas
2021-02-28,3650,Texas
2021-03-01,7778,Texas
2021-03-02,7300,Texas
2021-03-03,7621,Texas
2021-03-04,7674,Texas
2021-03-05,5589,Texas
2021-03-06,3716,Texas
2021-03-07,2867,Texas
2021-03-08,3525,Texas
2021-03-09,5629,Texas
2021-03-10,5566,Texas
2021-03-11,5715,Texas
2021-03-12,5518,Texas
2021-03-13,3096,Texas
2021-03-14,2855,Texas
2021-03-15,4352,Texas
2021-03-16,5949,Texas
2021-03-17,4511,Texas
2021-03-18,3420,Texas
2021-03-19,3930,Texas
2021-03-20,2655,Texas
2021-03-21,2337,Texas
2021-03-22,2936,Texas
2021-03-23,4718,Texas
2021-03-24,3989,Texas
2021-03-25,3192,Texas
2021-03-26,6919,Texas
2021-03-27,3094,Texas
2021-03-28,3271,Texas
2021-03-29,3484,Texas
2021-03-30,3209,Texas
2021-03-31,2482,Texas
2021-04-01,5100,Texas
2021-04-02,2365,Texas
2021-04-03,1843,Texas
2021-01-11,214975,US
2021-01-12,226909,US
2021-01-13,230349,US
2021-01-14,235700,US
2021-01-15,242725,US
2021-01-16,201669,US
2021-01-17,177763,US
2021-01-18,143398,US
2021-01-19,176688,US
2021-01-20,183218,US
2021-01-21,193803,US
2021-01-22,190737,US
2021-01-23,170595,US
2021-01-24,131051,US
2021-01-25,151948,US
2021-01-26,147519,US
2021-01-27,153278,US
2021-01-28,169242,US
2021-01-29,166554,US
2021-01-30,142299,US
2021-01-31,111989,US
2021-02-01,135184,US
2021-02-02,115317,US
2021-02-03,121621,US
2021-02-04,123961,US
2021-02-05,134390,US
2021-02-06,103977,US
2021-02-07,89630,US
2021-02-08,90309,US
2021-02-09,95630,US
2021-02-10,95165,US
2021-02-11,105741,US
2021-02-12,99616,US
2021-02-13,87106,US
2021-02-14,65010,US
2021-02-15,54184,US
2021-02-16,62711,US
2021-02-17,70117,US
2021-02-18,69597,US
2021-02-19,79597,US
2021-02-20,71519,US
2021-02-21,57069,US
2021-02-22,56208,US
2021-02-23,72255,US
2021-02-24,74717,US
2021-02-25,77492,US
2021-02-26,76971,US
2021-02-27,64428,US
2021-02-28,51197,US
2021-03-01,58888,US
2021-03-02,57052,US
2021-03-03,67184,US
2021-03-04,68045,US
2021-03-05,66445,US
2021-03-06,58191,US
2021-03-07,40939,US
2021-03-08,45014,US
2021-03-09,57698,US
2021-03-10,57906,US
2021-03-11,62462,US
2021-03-12,61317,US
2021-03-13,53153,US
2021-03-14,38212,US
2021-03-15,56649,US
2021-03-16,53946,US
2021-03-17,59121,US
2021-03-18,60525,US
2021-03-19,61620,US
2021-03-20,55369,US
2021-03-21,33760,US
2021-03-22,51577,US
2021-03-23,53588,US
2021-03-24,86951,US
2021-03-25,67452,US
2021-03-26,77314,US
2021-03-27,62078,US
2021-03-28,43695,US
2021-03-29,69420,US
2021-03-30,61240,US
2021-03-31,67029,US
2021-04-01,79034,US
2021-04-02,69822,US
2021-04-03,62154,US
2021-01-11,1484,Utah
2021-01-12,2146,Utah
2021-01-13,5188,Utah
2021-01-14,2742,Utah
2021-01-15,2543,Utah
2021-01-16,2150,Utah
2021-01-17,1585,Utah
2021-01-18,1082,Utah
2021-01-19,1302,Utah
2021-01-20,2159,Utah
2021-01-21,2089,Utah
2021-01-22,2649,Utah
2021-01-23,1771,Utah
2021-01-24,1516,Utah
2021-01-25,859,Utah
2021-01-26,1411,Utah
2021-01-27,2009,Utah
2021-01-28,1761,Utah
2021-01-29,1517,Utah
2021-01-30,1468,Utah
2021-01-31,1194,Utah
2021-02-01,584,Utah
2021-02-02,1201,Utah
2021-02-03,1591,Utah
2021-02-04,1273,Utah
2021-02-05,1216,Utah
2021-02-06,1211,Utah
2021-02-07,908,Utah
2021-02-08,514,Utah
2021-02-09,918,Utah
2021-02-10,1299,Utah
2021-02-11,1242,Utah
2021-02-12,1060,Utah
2021-02-13,943,Utah
2021-02-14,710,Utah
2021-02-15,462,Utah
2021-02-16,591,Utah
2021-02-17,901,Utah
2021-02-18,1151,Utah
2021-02-19,857,Utah
2021-02-20,778,Utah
2021-02-21,701,Utah
2021-02-22,338,Utah
2021-02-23,716,Utah
2021-02-24,812,Utah
2021-02-25,832,Utah
2021-02-26,651,Utah
2021-02-27,686,Utah
2021-02-28,465,Utah
2021-03-01,257,Utah
2021-03-02,487,Utah
2021-03-03,729,Utah
2021-03-04,611,Utah
2021-03-05,549,Utah
2021-03-06,570,Utah
2021-03-07,412,Utah
2021-03-08,260,Utah
2021-03-09,559,Utah
2021-03-10,658,Utah
2021-03-11,646,Utah
2021-03-12,519,Utah
2021-03-13,491,Utah
2021-03-14,396,Utah
2021-03-15,221,Utah
2021-03-16,481,Utah
2021-03-17,699,Utah
2021-03-18,560,Utah
2021-03-19,447,Utah
2021-03-20,467,Utah
2021-03-21,375,Utah
2021-03-22,159,Utah
2021-03-23,383,Utah
2021-03-24,562,Utah
2021-03-25,527,Utah
2021-03-26,453,Utah
2021-03-27,460,Utah
2021-03-28,389,Utah
2021-03-29,194,Utah
2021-03-30,371,Utah
2021-03-31,514,Utah
2021-04-01,487,Utah
2021-04-02,422,Utah
2021-04-03,447,Utah
2021-01-11,111,Vermont
2021-01-12,169,Vermont
2021-01-13,121,Vermont
2021-01-14,205,Vermont
2021-01-15,161,Vermont
2021-01-16,181,Vermont
2021-01-17,142,Vermont
2021-01-18,163,Vermont
2021-01-19,101,Vermont
2021-01-20,150,Vermont
2021-01-21,109,Vermont
2021-01-22,179,Vermont
2021-01-23,149,Vermont
2021-01-24,125,Vermont
2021-01-25,132,Vermont
2021-01-26,120,Vermont
2021-01-27,94,Vermont
2021-01-28,144,Vermont
2021-01-29,135,Vermont
2021-01-30,173,Vermont
2021-01-31,134,Vermont
2021-02-01,118,Vermont
2021-02-02,113,Vermont
2021-02-03,133,Vermont
2021-02-04,174,Vermont
2021-02-05,109,Vermont
2021-02-06,154,Vermont
2021-02-07,134,Vermont
2021-02-08,146,Vermont
2021-02-09,59,Vermont
2021-02-10,17,Vermont
2021-02-11,127,Vermont
2021-02-12,166,Vermont
2021-02-13,146,Vermont
2021-02-14,116,Vermont
2021-02-15,185,Vermont
2021-02-16,55,Vermont
2021-02-17,79,Vermont
2021-02-18,153,Vermont
2021-02-19,102,Vermont
2021-02-20,108,Vermont
2021-02-21,134,Vermont
2021-02-22,115,Vermont
2021-02-23,83,Vermont
2021-02-24,77,Vermont
2021-02-25,72,Vermont
2021-02-26,123,Vermont
2021-02-27,135,Vermont
2021-02-28,100,Vermont
2021-03-01,86,Vermont
2021-03-02,88,Vermont
2021-03-03,115,Vermont
2021-03-04,199,Vermont
2021-03-05,133,Vermont
2021-03-06,145,Vermont
2021-03-07,119,Vermont
2021-03-08,116,Vermont
2021-03-09,87,Vermont
2021-03-10,85,Vermont
2021-03-11,129,Vermont
2021-03-12,123,Vermont
2021-03-13,75,Vermont
2021-03-14,192,Vermont
2021-03-15,102,Vermont
2021-03-16,55,Vermont
2021-03-17,59,Vermont
2021-03-18,141,Vermont
2021-03-19,146,Vermont
2021-03-20,162,Vermont
2021-03-21,185,Vermont
2021-03-22,99,Vermont
2021-03-23,94,Vermont
2021-03-24,95,Vermont
2021-03-25,187,Vermont
2021-03-26,283,Vermont
2021-03-27,125,Vermont
2021-03-28,197,Vermont
2021-03-29,182,Vermont
2021-03-30,107,Vermont
2021-03-31,166,Vermont
2021-04-01,248,Vermont
2021-04-02,232,Vermont
2021-04-03,150,Vermont
2021-01-11,0,Virgin Islands
2021-01-12,23,Virgin Islands
2021-01-13,0,Virgin Islands
2021-01-14,0,Virgin Islands
2021-01-15,0,Virgin Islands
2021-01-16,0,Virgin Islands
2021-01-17,94,Virgin Islands
2021-01-18,0,Virgin Islands
2021-01-19,23,Virgin Islands
2021-01-20,22,Virgin Islands
2021-01-21,0,Virgin Islands
2021-01-22,16,Virgin Islands
2021-01-23,20,Virgin Islands
2021-01-24,0,Virgin Islands
2021-01-25,9,Virgin Islands
2021-01-26,23,Virgin Islands
2021-01-27,0,Virgin Islands
2021-01-28,11,Virgin Islands
2021-01-29,14,Virgin Islands
2021-01-30,0,Virgin Islands
2021-01-31,0,Virgin Islands
2021-02-01,23,Virgin Islands
2021-02-02,5,Virgin Islands
2021-02-03,4,Virgin Islands
2021-02-04,10,Virgin Islands
2021-02-05,9,Virgin Islands
2021-02-06,0,Virgin Islands
2021-02-07,17,Virgin Islands
2021-02-08,0,Virgin Islands
2021-02-09,19,Virgin Islands
2021-02-10,0,Virgin Islands
2021-02-11,20,Virgin Islands
2021-02-12,19,Virgin Islands
2021-02-13,0,Virgin Islands
2021-02-14,0,Virgin Islands
2021-02-15,18,Virgin Islands
2021-02-16,0,Virgin Islands
2021-02-17,3,Virgin Islands
2021-02-18,13,Virgin Islands
2021-02-19,17,Virgin Islands
2021-02-20,0,Virgin Islands
2021-02-21,0,Virgin Islands
2021-02-22,4,Virgin Islands
2021-02-23,10,Virgin Islands
2021-02-24,34,Virgin Islands
2021-02-25,13,Virgin Islands
2021-02-26,0,Virgin Islands
2021-02-27,10,Virgin Islands
2021-02-28,0,Virgin Islands
2021-03-01,0,Virgin Islands
2021-03-02,0,Virgin Islands
2021-03-03,49,Virgin Islands
2021-03-04,9,Virgin Islands
2021-03-05,10,Virgin Islands
2021-03-06,0,Virgin Islands
2021-03-07,0,Virgin Islands
2021-03-08,30,Virgin Islands
2021-03-09,0,Virgin Islands
2021-03-10,11,Virgin Islands
2021-03-11,6,Virgin Islands
2021-03-12,6,Virgin Islands
2021-03-13,0,Virgin Islands
2021-03-14,0,Virgin Islands
2021-03-15,0,Virgin Islands
2021-03-16,0,Virgin Islands
2021-03-17,0,Virgin Islands
2021-03-18,0,Virgin Islands
2021-03-19,0,Virgin Islands
2021-03-20,0,Virgin Islands
2021-03-21,0,Virgin Islands
2021-03-22,0,Virgin Islands
2021-03-23,0,Virgin Islands
2021-03-24,109,Virgin Islands
2021-03-25,1,Virgin Islands
2021-03-26,11,Virgin Islands
2021-03-27,13,Virgin Islands
2021-03-28,6,Virgin Islands
2021-03-29,0,Virgin Islands
2021-03-30,0,Virgin Islands
2021-03-31,0,Virgin Islands
2021-04-01,0,Virgin Islands
2021-04-02,0,Virgin Islands
2021-04-03,0,Virgin Islands
2021-01-11,4530,Virginia
2021-01-12,4561,Virginia
2021-01-13,4598,Virginia
2021-01-14,5294,Virginia
2021-01-15,4795,Virginia
2021-01-16,6757,Virginia
2021-01-17,9914,Virginia
2021-01-18,7245,Virginia
2021-01-19,4526,Virginia
2021-01-20,4515,Virginia
2021-01-21,4013,Virginia
2021-01-22,4147,Virginia
2021-01-23,4904,Virginia
2021-01-24,3792,Virginia
2021-01-25,6172,Virginia
2021-01-26,4707,Virginia
2021-01-27,5227,Virginia
2021-01-28,5121,Virginia
2021-01-29,4238,Virginia
2021-01-30,4309,Virginia
2021-01-31,2558,Virginia
2021-02-01,2861,Virginia
2021-02-02,2740,Virginia
2021-02-03,2959,Virginia
2021-02-04,3059,Virginia
2021-02-05,5069,Virginia
2021-02-06,4709,Virginia
2021-02-07,2949,Virginia
2021-02-08,1700,Virginia
2021-02-09,3291,Virginia
2021-02-10,3203,Virginia
2021-02-11,3699,Virginia
2021-02-12,3191,Virginia
2021-02-13,3215,Virginia
2021-02-14,2575,Virginia
2021-02-15,1539,Virginia
2021-02-16,1770,Virginia
2021-02-17,2284,Virginia
2021-02-18,2304,Virginia
2021-02-19,2034,Virginia
2021-02-20,1882,Virginia
2021-02-21,2303,Virginia
2021-02-22,1155,Virginia
2021-02-23,1769,Virginia
2021-02-24,1907,Virginia
2021-02-25,2036,Virginia
2021-02-26,1657,Virginia
2021-02-27,1675,Virginia
2021-02-28,1736,Virginia
2021-03-01,1124,Virginia
2021-03-02,1385,Virginia
2021-03-03,1549,Virginia
2021-03-04,1300,Virginia
2021-03-05,1652,Virginia
2021-03-06,1477,Virginia
2021-03-07,1163,Virginia
2021-03-08,892,Virginia
2021-03-09,1537,Virginia
2021-03-10,1246,Virginia
2021-03-11,1250,Virginia
2021-03-12,1589,Virginia
2021-03-13,1348,Virginia
2021-03-14,1173,Virginia
2021-03-15,1130,Virginia
2021-03-16,1276,Virginia
2021-03-17,1327,Virginia
2021-03-18,2082,Virginia
2021-03-19,1632,Virginia
2021-03-20,1563,Virginia
2021-03-21,1159,Virginia
2021-03-22,1063,Virginia
2021-03-23,1267,Virginia
2021-03-24,1470,Virginia
2021-03-25,1559,Virginia
2021-03-26,1799,Virginia
2021-03-27,1912,Virginia
2021-03-28,1392,Virginia
2021-03-29,1143,Virginia
2021-03-30,1432,Virginia
2021-03-31,1035,Virginia
2021-04-01,1825,Virginia
2021-04-02,1538,Virginia
2021-04-03,1542,Virginia
2021-01-11,5091,Washington
2021-01-12,1858,Washington
2021-01-13,2658,Washington
2021-01-14,2575,Washington
2021-01-15,2193,Washington
2021-01-16,0,Washington
2021-01-17,3969,Washington
2021-01-18,0,Washington
2021-01-19,2050,Washington
2021-01-20,2028,Washington
2021-01-21,2070,Washington
2021-01-22,2162,Washington
2021-01-23,1949,Washington
2021-01-24,0,Washington
2021-01-25,1943,Washington
2021-01-26,1341,Washington
2021-01-27,1807,Washington
2021-01-28,2520,Washington
2021-01-29,1992,Washington
2021-01-30,1796,Washington
2021-01-31,0,Washington
2021-02-01,1738,Washington
2021-02-02,1357,Washington
2021-02-03,1602,Washington
2021-02-04,1584,Washington
2021-02-05,1493,Washington
2021-02-06,775,Washington
2021-02-07,0,Washington
2021-02-08,3068,Washington
2021-02-09,811,Washington
2021-02-10,681,Washington
2021-02-11,1453,Washington
2021-02-12,1008,Washington
2021-02-13,880,Washington
2021-02-14,0,Washington
2021-02-15,0,Washington
2021-02-16,1699,Washington
2021-02-17,1061,Washington
2021-02-18,1200,Washington
2021-02-19,897,Washington
2021-02-20,890,Washington
2021-02-21,0,Washington
2021-02-22,1168,Washington
2021-02-23,731,Washington
2021-02-24,872,Washington
2021-02-25,1088,Washington
2021-02-26,1169,Washington
2021-02-27,951,Washington
2021-02-28,0,Washington
2021-03-01,935,Washington
2021-03-02,733,Washington
2021-03-03,795,Washington
2021-03-04,854,Washington
2021-03-05,778,Washington
2021-03-06,664,Washington
2021-03-07,0,Washington
2021-03-08,1199,Washington
2021-03-09,672,Washington
2021-03-10,728,Washington
2021-03-11,753,Washington
2021-03-12,632,Washington
2021-03-13,909,Washington
2021-03-14,0,Washington
2021-03-15,1081,Washington
2021-03-16,603,Washington
2021-03-17,903,Washington
2021-03-18,895,Washington
2021-03-19,885,Washington
2021-03-20,990,Washington
2021-03-21,0,Washington
2021-03-22,1204,Washington
2021-03-23,550,Washington
2021-03-24,963,Washington
2021-03-25,1107,Washington
2021-03-26,1060,Washington
2021-03-27,1449,Washington
2021-03-28,0,Washington
2021-03-29,1270,Washington
2021-03-30,850,Washington
2021-03-31,1251,Washington
2021-04-01,1276,Washington
2021-04-02,1353,Washington
2021-04-03,1288,Washington
2021-01-11,1070,West Virginia
2021-01-12,921,West Virginia
2021-01-13,1189,West Virginia
2021-01-14,827,West Virginia
2021-01-15,1430,West Virginia
2021-01-16,1475,West Virginia
2021-01-17,697,West Virginia
2021-01-18,988,West Virginia
2021-01-19,1011,West Virginia
2021-01-20,857,West Virginia
2021-01-21,940,West Virginia
2021-01-22,998,West Virginia
2021-01-23,1137,West Virginia
2021-01-24,555,West Virginia
2021-01-25,532,West Virginia
2021-01-26,1139,West Virginia
2021-01-27,797,West Virginia
2021-01-28,787,West Virginia
2021-01-29,905,West Virginia
2021-01-30,873,West Virginia
2021-01-31,661,West Virginia
2021-02-01,424,West Virginia
2021-02-02,510,West Virginia
2021-02-03,535,West Virginia
2021-02-04,574,West Virginia
2021-02-05,597,West Virginia
2021-02-06,549,West Virginia
2021-02-07,518,West Virginia
2021-02-08,398,West Virginia
2021-02-09,416,West Virginia
2021-02-10,429,West Virginia
2021-02-11,469,West Virginia
2021-02-12,467,West Virginia
2021-02-13,395,West Virginia
2021-02-14,306,West Virginia
2021-02-15,301,West Virginia
2021-02-16,228,West Virginia
2021-02-17,288,West Virginia
2021-02-18,355,West Virginia
2021-02-19,295,West Virginia
2021-02-20,309,West Virginia
2021-02-21,252,West Virginia
2021-02-22,238,West Virginia
2021-02-23,285,West Virginia
2021-02-24,243,West Virginia
2021-02-25,431,West Virginia
2021-02-26,421,West Virginia
2021-02-27,346,West Virginia
2021-02-28,275,West Virginia
2021-03-01,193,West Virginia
2021-03-02,136,West Virginia
2021-03-03,232,West Virginia
2021-03-04,261,West Virginia
2021-03-05,287,West Virginia
2021-03-06,326,West Virginia
2021-03-07,155,West Virginia
2021-03-08,182,West Virginia
2021-03-09,229,West Virginia
2021-03-10,302,West Virginia
2021-03-11,338,West Virginia
2021-03-12,346,West Virginia
2021-03-13,307,West Virginia
2021-03-14,319,West Virginia
2021-03-15,210,West Virginia
2021-03-16,341,West Virginia
2021-03-17,315,West Virginia
2021-03-18,382,West Virginia
2021-03-19,376,West Virginia
2021-03-20,386,West Virginia
2021-03-21,348,West Virginia
2021-03-22,276,West Virginia
2021-03-23,327,West Virginia
2021-03-24,389,West Virginia
2021-03-25,433,West Virginia
2021-03-26,499,West Virginia
2021-03-27,566,West Virginia
2021-03-28,297,West Virginia
2021-03-29,378,West Virginia
2021-03-30,331,West Virginia
2021-03-31,416,West Virginia
2021-04-01,495,West Virginia
2021-04-02,420,West Virginia
2021-04-03,453,West Virginia
2021-01-11,1682,Wisconsin
2021-01-12,3307,Wisconsin
2021-01-13,2771,Wisconsin
2021-01-14,3140,Wisconsin
2021-01-15,2706,Wisconsin
2021-01-16,2409,Wisconsin
2021-01-17,1891,Wisconsin
2021-01-18,1169,Wisconsin
2021-01-19,1933,Wisconsin
2021-01-20,1851,Wisconsin
2021-01-21,2569,Wisconsin
2021-01-22,2303,Wisconsin
2021-01-23,2012,Wisconsin
2021-01-24,1374,Wisconsin
2021-01-25,1100,Wisconsin
2021-01-26,1564,Wisconsin
2021-01-27,1559,Wisconsin
2021-01-28,1980,Wisconsin
2021-01-29,1804,Wisconsin
2021-01-30,1613,Wisconsin
2021-01-31,1143,Wisconsin
2021-02-01,781,Wisconsin
2021-02-02,1296,Wisconsin
2021-02-03,1539,Wisconsin
2021-02-04,1719,Wisconsin
2021-02-05,1427,Wisconsin
2021-02-06,1114,Wisconsin
2021-02-07,766,Wisconsin
2021-02-08,609,Wisconsin
2021-02-09,865,Wisconsin
2021-02-10,999,Wisconsin
2021-02-11,1428,Wisconsin
2021-02-12,1102,Wisconsin
2021-02-13,866,Wisconsin
2021-02-14,562,Wisconsin
2021-02-15,426,Wisconsin
2021-02-16,779,Wisconsin
2021-02-17,771,Wisconsin
2021-02-18,866,Wisconsin
2021-02-19,919,Wisconsin
2021-02-20,815,Wisconsin
2021-02-21,451,Wisconsin
2021-02-22,472,Wisconsin
2021-02-23,707,Wisconsin
2021-02-24,841,Wisconsin
2021-02-25,965,Wisconsin
2021-02-26,793,Wisconsin
2021-02-27,868,Wisconsin
2021-02-28,481,Wisconsin
2021-03-01,333,Wisconsin
2021-03-02,607,Wisconsin
2021-03-03,780,Wisconsin
2021-03-04,855,Wisconsin
2021-03-05,721,Wisconsin
2021-03-06,612,Wisconsin
2021-03-07,379,Wisconsin
2021-03-08,188,Wisconsin
2021-03-09,602,Wisconsin
2021-03-10,706,Wisconsin
2021-03-11,651,Wisconsin
2021-03-12,707,Wisconsin
2021-03-13,537,Wisconsin
2021-03-14,314,Wisconsin
2021-03-15,331,Wisconsin
2021-03-16,674,Wisconsin
2021-03-17,696,Wisconsin
2021-03-18,683,Wisconsin
2021-03-19,685,Wisconsin
2021-03-20,541,Wisconsin
2021-03-21,438,Wisconsin
2021-03-22,380,Wisconsin
2021-03-23,0,Wisconsin
2021-03-24,1514,Wisconsin
2021-03-25,822,Wisconsin
2021-03-26,822,Wisconsin
2021-03-27,718,Wisconsin
2021-03-28,470,Wisconsin
2021-03-29,320,Wisconsin
2021-03-30,861,Wisconsin
2021-03-31,727,Wisconsin
2021-04-01,867,Wisconsin
2021-04-02,893,Wisconsin
2021-04-03,789,Wisconsin
2021-01-11,563,Wyoming
2021-01-12,677,Wyoming
2021-01-13,217,Wyoming
2021-01-14,412,Wyoming
2021-01-15,208,Wyoming
2021-01-16,159,Wyoming
2021-01-17,295,Wyoming
2021-01-18,345,Wyoming
2021-01-19,214,Wyoming
2021-01-20,202,Wyoming
2021-01-21,300,Wyoming
2021-01-22,159,Wyoming
2021-01-23,0,Wyoming
2021-01-24,315,Wyoming
2021-01-25,164,Wyoming
2021-01-26,90,Wyoming
2021-01-27,216,Wyoming
2021-01-28,62,Wyoming
2021-01-29,260,Wyoming
2021-01-30,14,Wyoming
2021-01-31,208,Wyoming
2021-02-01,145,Wyoming
2021-02-02,71,Wyoming
2021-02-03,160,Wyoming
2021-02-04,180,Wyoming
2021-02-05,108,Wyoming
2021-02-06,42,Wyoming
2021-02-07,9,Wyoming
2021-02-08,157,Wyoming
2021-02-09,46,Wyoming
2021-02-10,44,Wyoming
2021-02-11,105,Wyoming
2021-02-12,107,Wyoming
2021-02-13,0,Wyoming
2021-02-14,50,Wyoming
2021-02-15,0,Wyoming
2021-02-16,215,Wyoming
2021-02-17,99,Wyoming
2021-02-18,81,Wyoming
2021-02-19,152,Wyoming
2021-02-20,0,Wyoming
2021-02-21,112,Wyoming
2021-02-22,105,Wyoming
2021-02-23,44,Wyoming
2021-02-24,44,Wyoming
2021-02-25,214,Wyoming
2021-02-26,148,Wyoming
2021-02-27,0,Wyoming
2021-02-28,44,Wyoming
2021-03-01,77,Wyoming
2021-03-02,56,Wyoming
2021-03-03,89,Wyoming
2021-03-04,69,Wyoming
2021-03-05,79,Wyoming
2021-03-06,0,Wyoming
2021-03-07,0,Wyoming
2021-03-08,139,Wyoming
2021-03-09,69,Wyoming
2021-03-10,42,Wyoming
2021-03-11,98,Wyoming
2021-03-12,51,Wyoming
2021-03-13,0,Wyoming
2021-03-14,0,Wyoming
2021-03-15,164,Wyoming
2021-03-16,25,Wyoming
2021-03-17,97,Wyoming
2021-03-18,30,Wyoming
2021-03-19,102,Wyoming
2021-03-20,0,Wyoming
2021-03-21,0,Wyoming
2021-03-22,149,Wyoming
2021-03-23,69,Wyoming
2021-03-24,88,Wyoming
2021-03-25,33,Wyoming
2021-03-26,126,Wyoming
2021-03-27,0,Wyoming
2021-03-28,0,Wyoming
2021-03-29,144,Wyoming
2021-03-30,46,Wyoming
2021-03-31,74,Wyoming
2021-04-01,79,Wyoming
2021-04-02,58,Wyoming
2021-04-03,0,Wyoming
