date,confirm,region
2020-12-16,2799,South Carolina
2020-12-17,2655,South Carolina
2020-12-18,4302,South Carolina
2020-12-19,3461,South Carolina
2020-12-20,2869,South Carolina
2020-12-21,2327,South Carolina
2020-12-22,2322,South Carolina
2020-12-23,4175,South Carolina
2020-12-24,2798,South Carolina
2020-12-25,0,South Carolina
2020-12-26,3864,South Carolina
2020-12-27,7287,South Carolina
2020-10-05,180,South Dakota
2020-10-06,278,South Dakota
2020-10-07,1030,South Dakota
2020-10-08,535,South Dakota
2020-10-09,774,South Dakota
2020-10-10,732,South Dakota
2020-10-11,617,South Dakota
2020-10-12,361,South Dakota
2020-10-13,414,South Dakota
2020-10-14,876,South Dakota
2020-10-15,797,South Dakota
2020-10-16,793,South Dakota
2020-10-17,806,South Dakota
2020-10-18,658,South Dakota
2020-10-19,567,South Dakota
2020-10-20,621,South Dakota
2020-10-21,587,South Dakota
2020-10-22,973,South Dakota
2020-10-23,1185,South Dakota
2020-10-24,939,South Dakota
2020-10-25,1062,South Dakota
2020-10-26,538,South Dakota
2020-10-27,989,South Dakota
2020-10-28,1270,South Dakota
2020-10-29,1000,South Dakota
2020-10-30,1559,South Dakota
2020-10-31,1433,South Dakota
2020-11-01,1332,South Dakota
2020-11-02,526,South Dakota
2020-11-03,1004,South Dakota
2020-11-04,937,South Dakota
2020-11-05,1360,South Dakota
2020-11-06,1488,South Dakota
2020-11-07,1337,South Dakota
2020-11-08,1428,South Dakota
2020-11-09,907,South Dakota
2020-11-10,1023,South Dakota
2020-11-11,1362,South Dakota
2020-11-12,2020,South Dakota
2020-11-13,1611,South Dakota
2020-11-14,1855,South Dakota
2020-11-15,1199,South Dakota
2020-11-16,897,South Dakota
2020-11-17,1006,South Dakota
2020-11-18,1387,South Dakota
2020-11-19,1071,South Dakota
2020-11-20,1328,South Dakota
2020-11-21,1144,South Dakota
2020-11-22,851,South Dakota
2020-11-23,783,South Dakota
2020-11-24,1011,South Dakota
2020-11-25,1283,South Dakota
2020-11-26,0,South Dakota
2020-11-27,2138,South Dakota
2020-11-28,819,South Dakota
2020-11-29,801,South Dakota
2020-11-30,564,South Dakota
2020-12-01,448,South Dakota
2020-12-02,1291,South Dakota
2020-12-03,1145,South Dakota
2020-12-04,1050,South Dakota
2020-12-05,906,South Dakota
2020-12-06,687,South Dakota
2020-12-07,509,South Dakota
2020-12-08,538,South Dakota
2020-12-09,985,South Dakota
2020-12-10,704,South Dakota
2020-12-11,945,South Dakota
2020-12-12,735,South Dakota
2020-12-13,631,South Dakota
2020-12-14,316,South Dakota
2020-12-15,345,South Dakota
2020-12-16,904,South Dakota
2020-12-17,594,South Dakota
2020-12-18,575,South Dakota
2020-12-19,564,South Dakota
2020-12-20,391,South Dakota
2020-12-21,347,South Dakota
2020-12-22,435,South Dakota
2020-12-23,531,South Dakota
2020-12-24,506,South Dakota
2020-12-25,0,South Dakota
2020-12-26,417,South Dakota
2020-12-27,427,South Dakota
2020-10-05,2489,Tennessee
2020-10-06,1676,Tennessee
2020-10-07,2080,Tennessee
2020-10-08,1992,Tennessee
2020-10-09,1556,Tennessee
2020-10-10,1646,Tennessee
2020-10-11,2068,Tennessee
2020-10-12,2965,Tennessee
2020-10-13,1147,Tennessee
2020-10-14,1709,Tennessee
2020-10-15,2289,Tennessee
2020-10-16,666,Tennessee
2020-10-17,2646,Tennessee
2020-10-18,2605,Tennessee
2020-10-19,3317,Tennessee
2020-10-20,1508,Tennessee
2020-10-21,2292,Tennessee
2020-10-22,2046,Tennessee
2020-10-23,3606,Tennessee
2020-10-24,2574,Tennessee
2020-10-25,3500,Tennessee
2020-10-26,2279,Tennessee
2020-10-27,1908,Tennessee
2020-10-28,2446,Tennessee
2020-10-29,2660,Tennessee
2020-10-30,2608,Tennessee
2020-10-31,1184,Tennessee
2020-11-01,754,Tennessee
2020-11-02,3161,Tennessee
2020-11-03,1770,Tennessee
2020-11-04,3445,Tennessee
2020-11-05,1969,Tennessee
2020-11-06,1373,Tennessee
2020-11-07,5071,Tennessee
2020-11-08,3636,Tennessee
2020-11-09,5919,Tennessee
2020-11-10,1979,Tennessee
2020-11-11,3632,Tennessee
2020-11-12,3344,Tennessee
2020-11-13,3733,Tennessee
2020-11-14,4662,Tennessee
2020-11-15,5817,Tennessee
2020-11-16,7951,Tennessee
2020-11-17,1841,Tennessee
2020-11-18,4472,Tennessee
2020-11-19,2887,Tennessee
2020-11-20,3444,Tennessee
2020-11-21,4355,Tennessee
2020-11-22,4589,Tennessee
2020-11-23,4074,Tennessee
2020-11-24,1366,Tennessee
2020-11-25,2056,Tennessee
2020-11-26,4404,Tennessee
2020-11-27,4340,Tennessee
2020-11-28,6750,Tennessee
2020-11-29,3052,Tennessee
2020-11-30,7975,Tennessee
2020-12-01,5693,Tennessee
2020-12-02,4099,Tennessee
2020-12-03,3967,Tennessee
2020-12-04,4356,Tennessee
2020-12-05,4914,Tennessee
2020-12-06,3072,Tennessee
2020-12-07,8136,Tennessee
2020-12-08,6019,Tennessee
2020-12-09,8213,Tennessee
2020-12-10,6011,Tennessee
2020-12-11,7289,Tennessee
2020-12-12,6691,Tennessee
2020-12-13,11352,Tennessee
2020-12-14,10319,Tennessee
2020-12-15,8251,Tennessee
2020-12-16,11410,Tennessee
2020-12-17,8945,Tennessee
2020-12-18,10421,Tennessee
2020-12-19,0,Tennessee
2020-12-20,16036,Tennessee
2020-12-21,9891,Tennessee
2020-12-22,4441,Tennessee
2020-12-23,7221,Tennessee
2020-12-24,5257,Tennessee
2020-12-25,0,Tennessee
2020-12-26,14395,Tennessee
2020-12-27,3188,Tennessee
2020-10-05,4185,Texas
2020-10-06,6214,Texas
2020-10-07,5192,Texas
2020-10-08,4168,Texas
2020-10-09,4481,Texas
2020-10-10,3831,Texas
2020-10-11,2553,Texas
2020-10-12,2460,Texas
2020-10-13,5799,Texas
2020-10-14,6037,Texas
2020-10-15,4928,Texas
2020-10-16,6008,Texas
2020-10-17,5073,Texas
2020-10-18,5620,Texas
2020-10-19,3142,Texas
2020-10-20,5402,Texas
2020-10-21,6849,Texas
2020-10-22,2710,Texas
2020-10-23,7280,Texas
2020-10-24,9802,Texas
2020-10-25,3645,Texas
2020-10-26,6636,Texas
2020-10-27,6674,Texas
2020-10-28,7203,Texas
2020-10-29,6963,Texas
2020-10-30,5977,Texas
2020-10-31,8015,Texas
2020-11-01,33046,Texas
2020-11-02,6666,Texas
2020-11-03,9728,Texas
2020-11-04,10863,Texas
2020-11-05,10735,Texas
2020-11-06,9562,Texas
2020-11-07,8296,Texas
2020-11-08,6527,Texas
2020-11-09,7792,Texas
2020-11-10,12806,Texas
2020-11-11,12844,Texas
2020-11-12,11072,Texas
2020-11-13,13370,Texas
2020-11-14,10525,Texas
2020-11-15,8545,Texas
2020-11-16,8906,Texas
2020-11-17,11999,Texas
2020-11-18,14157,Texas
2020-11-19,14657,Texas
2020-11-20,14142,Texas
2020-11-21,13097,Texas
2020-11-22,9370,Texas
2020-11-23,7943,Texas
2020-11-24,21268,Texas
2020-11-25,17378,Texas
2020-11-26,7427,Texas
2020-11-27,4873,Texas
2020-11-28,6016,Texas
2020-11-29,12270,Texas
2020-11-30,12076,Texas
2020-12-01,14948,Texas
2020-12-02,20364,Texas
2020-12-03,19344,Texas
2020-12-04,14803,Texas
2020-12-05,13838,Texas
2020-12-06,11959,Texas
2020-12-07,8483,Texas
2020-12-08,18793,Texas
2020-12-09,14852,Texas
2020-12-10,15912,Texas
2020-12-11,16062,Texas
2020-12-12,13438,Texas
2020-12-13,9046,Texas
2020-12-14,10043,Texas
2020-12-15,20589,Texas
2020-12-16,21919,Texas
2020-12-17,17299,Texas
2020-12-18,17283,Texas
2020-12-19,15175,Texas
2020-12-20,9264,Texas
2020-12-21,11520,Texas
2020-12-22,21623,Texas
2020-12-23,21955,Texas
2020-12-24,10840,Texas
2020-12-25,3315,Texas
2020-12-26,5414,Texas
2020-12-27,22848,Texas
2020-10-05,38865,US
2020-10-06,44851,US
2020-10-07,50855,US
2020-10-08,58313,US
2020-10-09,55900,US
2020-10-10,54447,US
2020-10-11,46323,US
2020-10-12,41130,US
2020-10-13,51858,US
2020-10-14,59451,US
2020-10-15,64458,US
2020-10-16,68566,US
2020-10-17,56751,US
2020-10-18,49291,US
2020-10-19,66895,US
2020-10-20,61412,US
2020-10-21,63007,US
2020-10-22,75499,US
2020-10-23,81116,US
2020-10-24,82643,US
2020-10-25,61749,US
2020-10-26,66468,US
2020-10-27,76238,US
2020-10-28,78798,US
2020-10-29,90472,US
2020-10-30,98481,US
2020-10-31,88931,US
2020-11-01,104327,US
2020-11-02,83095,US
2020-11-03,126372,US
2020-11-04,103530,US
2020-11-05,127678,US
2020-11-06,126842,US
2020-11-07,128260,US
2020-11-08,110426,US
2020-11-09,121352,US
2020-11-10,139309,US
2020-11-11,146234,US
2020-11-12,161632,US
2020-11-13,179019,US
2020-11-14,168025,US
2020-11-15,136023,US
2020-11-16,158816,US
2020-11-17,161005,US
2020-11-18,172555,US
2020-11-19,189296,US
2020-11-20,196450,US
2020-11-21,180297,US
2020-11-22,146462,US
2020-11-23,167979,US
2020-11-24,174397,US
2020-11-25,183595,US
2020-11-26,113878,US
2020-11-27,204087,US
2020-11-28,155107,US
2020-11-29,139414,US
2020-11-30,156840,US
2020-12-01,184277,US
2020-12-02,201661,US
2020-12-03,219607,US
2020-12-04,229606,US
2020-12-05,215492,US
2020-12-06,180744,US
2020-12-07,189159,US
2020-12-08,219934,US
2020-12-09,223263,US
2020-12-10,226684,US
2020-12-11,234103,US
2020-12-12,219193,US
2020-12-13,191142,US
2020-12-14,192846,US
2020-12-15,198766,US
2020-12-16,247403,US
2020-12-17,236211,US
2020-12-18,249709,US
2020-12-19,196295,US
2020-12-20,189099,US
2020-12-21,190519,US
2020-12-22,195033,US
2020-12-23,228131,US
2020-12-24,198403,US
2020-12-25,99584,US
2020-12-26,226274,US
2020-12-27,150094,US
2020-10-05,1105,Utah
2020-10-06,716,Utah
2020-10-07,1007,Utah
2020-10-08,1501,Utah
2020-10-09,1343,Utah
2020-10-10,1354,Utah
2020-10-11,1200,Utah
2020-10-12,988,Utah
2020-10-13,987,Utah
2020-10-14,1144,Utah
2020-10-15,1498,Utah
2020-10-16,1496,Utah
2020-10-17,1340,Utah
2020-10-18,1097,Utah
2020-10-19,1168,Utah
2020-10-20,1081,Utah
2020-10-21,1363,Utah
2020-10-22,1543,Utah
2020-10-23,1960,Utah
2020-10-24,1608,Utah
2020-10-25,1765,Utah
2020-10-26,1201,Utah
2020-10-27,1145,Utah
2020-10-28,1575,Utah
2020-10-29,1837,Utah
2020-10-30,2292,Utah
2020-10-31,1724,Utah
2020-11-01,1854,Utah
2020-11-02,1196,Utah
2020-11-03,1669,Utah
2020-11-04,2110,Utah
2020-11-05,2807,Utah
2020-11-06,2987,Utah
2020-11-07,2956,Utah
2020-11-08,2386,Utah
2020-11-09,2247,Utah
2020-11-10,2517,Utah
2020-11-11,2335,Utah
2020-11-12,3919,Utah
2020-11-13,2150,Utah
2020-11-14,5352,Utah
2020-11-15,2667,Utah
2020-11-16,1971,Utah
2020-11-17,3178,Utah
2020-11-18,3071,Utah
2020-11-19,3968,Utah
2020-11-20,4588,Utah
2020-11-21,3395,Utah
2020-11-22,3197,Utah
2020-11-23,2244,Utah
2020-11-24,2701,Utah
2020-11-25,1781,Utah
2020-11-26,0,Utah
2020-11-27,6142,Utah
2020-11-28,2043,Utah
2020-11-29,1722,Utah
2020-11-30,1897,Utah
2020-12-01,2510,Utah
2020-12-02,4004,Utah
2020-12-03,3945,Utah
2020-12-04,3005,Utah
2020-12-05,3674,Utah
2020-12-06,2563,Utah
2020-12-07,2231,Utah
2020-12-08,2333,Utah
2020-12-09,2574,Utah
2020-12-10,3401,Utah
2020-12-11,2183,Utah
2020-12-12,3692,Utah
2020-12-13,2083,Utah
2020-12-14,1968,Utah
2020-12-15,1915,Utah
2020-12-16,2928,Utah
2020-12-17,3203,Utah
2020-12-18,2644,Utah
2020-12-19,2408,Utah
2020-12-20,1994,Utah
2020-12-21,1819,Utah
2020-12-22,2302,Utah
2020-12-23,2612,Utah
2020-12-24,2892,Utah
2020-12-25,0,Utah
2020-12-26,3489,Utah
2020-12-27,796,Utah
2020-10-05,32,Vermont
2020-10-06,4,Vermont
2020-10-07,6,Vermont
2020-10-08,11,Vermont
2020-10-09,8,Vermont
2020-10-10,11,Vermont
2020-10-11,11,Vermont
2020-10-12,8,Vermont
2020-10-13,10,Vermont
2020-10-14,3,Vermont
2020-10-15,14,Vermont
2020-10-16,12,Vermont
2020-10-17,11,Vermont
2020-10-18,11,Vermont
2020-10-19,9,Vermont
2020-10-20,10,Vermont
2020-10-21,15,Vermont
2020-10-22,16,Vermont
2020-10-23,29,Vermont
2020-10-24,27,Vermont
2020-10-25,30,Vermont
2020-10-26,10,Vermont
2020-10-27,30,Vermont
2020-10-28,7,Vermont
2020-10-29,21,Vermont
2020-10-30,14,Vermont
2020-10-31,24,Vermont
2020-11-01,17,Vermont
2020-11-02,23,Vermont
2020-11-03,18,Vermont
2020-11-04,30,Vermont
2020-11-05,36,Vermont
2020-11-06,23,Vermont
2020-11-07,21,Vermont
2020-11-08,45,Vermont
2020-11-09,23,Vermont
2020-11-10,47,Vermont
2020-11-11,73,Vermont
2020-11-12,116,Vermont
2020-11-13,92,Vermont
2020-11-14,100,Vermont
2020-11-15,46,Vermont
2020-11-16,119,Vermont
2020-11-17,96,Vermont
2020-11-18,57,Vermont
2020-11-19,149,Vermont
2020-11-20,149,Vermont
2020-11-21,87,Vermont
2020-11-22,83,Vermont
2020-11-23,85,Vermont
2020-11-24,48,Vermont
2020-11-25,65,Vermont
2020-11-26,0,Vermont
2020-11-27,178,Vermont
2020-11-28,28,Vermont
2020-11-29,67,Vermont
2020-11-30,72,Vermont
2020-12-01,67,Vermont
2020-12-02,222,Vermont
2020-12-03,181,Vermont
2020-12-04,121,Vermont
2020-12-05,131,Vermont
2020-12-06,121,Vermont
2020-12-07,65,Vermont
2020-12-08,100,Vermont
2020-12-09,105,Vermont
2020-12-10,128,Vermont
2020-12-11,128,Vermont
2020-12-12,85,Vermont
2020-12-13,127,Vermont
2020-12-14,104,Vermont
2020-12-15,66,Vermont
2020-12-16,86,Vermont
2020-12-17,140,Vermont
2020-12-18,94,Vermont
2020-12-19,100,Vermont
2020-12-20,100,Vermont
2020-12-21,91,Vermont
2020-12-22,74,Vermont
2020-12-23,72,Vermont
2020-12-24,101,Vermont
2020-12-25,0,Vermont
2020-12-26,185,Vermont
2020-12-27,63,Vermont
2020-10-05,0,Virgin Islands
2020-10-06,0,Virgin Islands
2020-10-07,1,Virgin Islands
2020-10-08,2,Virgin Islands
2020-10-09,0,Virgin Islands
2020-10-10,1,Virgin Islands
2020-10-11,0,Virgin Islands
2020-10-12,0,Virgin Islands
2020-10-13,3,Virgin Islands
2020-10-14,0,Virgin Islands
2020-10-15,1,Virgin Islands
2020-10-16,0,Virgin Islands
2020-10-17,6,Virgin Islands
2020-10-18,0,Virgin Islands
2020-10-19,0,Virgin Islands
2020-10-20,2,Virgin Islands
2020-10-21,0,Virgin Islands
2020-10-22,6,Virgin Islands
2020-10-23,3,Virgin Islands
2020-10-24,0,Virgin Islands
2020-10-25,0,Virgin Islands
2020-10-26,2,Virgin Islands
2020-10-27,3,Virgin Islands
2020-10-28,2,Virgin Islands
2020-10-29,0,Virgin Islands
2020-10-30,9,Virgin Islands
2020-10-31,14,Virgin Islands
2020-11-01,0,Virgin Islands
2020-11-02,0,Virgin Islands
2020-11-03,9,Virgin Islands
2020-11-04,3,Virgin Islands
2020-11-05,0,Virgin Islands
2020-11-06,2,Virgin Islands
2020-11-07,0,Virgin Islands
2020-11-08,15,Virgin Islands
2020-11-09,0,Virgin Islands
2020-11-10,8,Virgin Islands
2020-11-11,0,Virgin Islands
2020-11-12,0,Virgin Islands
2020-11-13,13,Virgin Islands
2020-11-14,8,Virgin Islands
2020-11-15,0,Virgin Islands
2020-11-16,0,Virgin Islands
2020-11-17,16,Virgin Islands
2020-11-18,13,Virgin Islands
2020-11-19,6,Virgin Islands
2020-11-20,13,Virgin Islands
2020-11-21,9,Virgin Islands
2020-11-22,13,Virgin Islands
2020-11-23,3,Virgin Islands
2020-11-24,14,Virgin Islands
2020-11-25,0,Virgin Islands
2020-11-26,0,Virgin Islands
2020-11-27,0,Virgin Islands
2020-11-28,17,Virgin Islands
2020-11-29,6,Virgin Islands
2020-11-30,0,Virgin Islands
2020-12-01,6,Virgin Islands
2020-12-02,39,Virgin Islands
2020-12-03,0,Virgin Islands
2020-12-04,24,Virgin Islands
2020-12-05,20,Virgin Islands
2020-12-06,0,Virgin Islands
2020-12-07,16,Virgin Islands
2020-12-08,31,Virgin Islands
2020-12-09,18,Virgin Islands
2020-12-10,35,Virgin Islands
2020-12-11,58,Virgin Islands
2020-12-12,0,Virgin Islands
2020-12-13,0,Virgin Islands
2020-12-14,16,Virgin Islands
2020-12-15,21,Virgin Islands
2020-12-16,0,Virgin Islands
2020-12-17,50,Virgin Islands
2020-12-18,22,Virgin Islands
2020-12-19,10,Virgin Islands
2020-12-20,11,Virgin Islands
2020-12-21,0,Virgin Islands
2020-12-22,13,Virgin Islands
2020-12-23,16,Virgin Islands
2020-12-24,17,Virgin Islands
2020-12-25,12,Virgin Islands
2020-12-26,0,Virgin Islands
2020-12-27,0,Virgin Islands
2020-10-05,687,Virginia
2020-10-06,625,Virginia
2020-10-07,509,Virginia
2020-10-08,1844,Virginia
2020-10-09,1114,Virginia
2020-10-10,1256,Virginia
2020-10-11,811,Virginia
2020-10-12,854,Virginia
2020-10-13,1235,Virginia
2020-10-14,805,Virginia
2020-10-15,1331,Virginia
2020-10-16,1183,Virginia
2020-10-17,1114,Virginia
2020-10-18,900,Virginia
2020-10-19,690,Virginia
2020-10-20,926,Virginia
2020-10-21,1018,Virginia
2020-10-22,1332,Virginia
2020-10-23,1180,Virginia
2020-10-24,1088,Virginia
2020-10-25,999,Virginia
2020-10-26,904,Virginia
2020-10-27,1134,Virginia
2020-10-28,1345,Virginia
2020-10-29,1429,Virginia
2020-10-30,1456,Virginia
2020-10-31,1551,Virginia
2020-11-01,1202,Virginia
2020-11-02,1026,Virginia
2020-11-03,1261,Virginia
2020-11-04,1157,Virginia
2020-11-05,1366,Virginia
2020-11-06,1568,Virginia
2020-11-07,2103,Virginia
2020-11-08,1302,Virginia
2020-11-09,1302,Virginia
2020-11-10,1435,Virginia
2020-11-11,1594,Virginia
2020-11-12,1521,Virginia
2020-11-13,1235,Virginia
2020-11-14,1537,Virginia
2020-11-15,1161,Virginia
2020-11-16,2677,Virginia
2020-11-17,2125,Virginia
2020-11-18,2071,Virginia
2020-11-19,1954,Virginia
2020-11-20,2544,Virginia
2020-11-21,2348,Virginia
2020-11-22,2117,Virginia
2020-11-23,3242,Virginia
2020-11-24,2544,Virginia
2020-11-25,2718,Virginia
2020-11-26,2600,Virginia
2020-11-27,1544,Virginia
2020-11-28,3173,Virginia
2020-11-29,2325,Virginia
2020-11-30,1893,Virginia
2020-12-01,2228,Virginia
2020-12-02,2417,Virginia
2020-12-03,2023,Virginia
2020-12-04,2877,Virginia
2020-12-05,3793,Virginia
2020-12-06,3880,Virginia
2020-12-07,3817,Virginia
2020-12-08,3860,Virginia
2020-12-09,4398,Virginia
2020-12-10,3915,Virginia
2020-12-11,3395,Virginia
2020-12-12,4177,Virginia
2020-12-13,3294,Virginia
2020-12-14,3240,Virginia
2020-12-15,3160,Virginia
2020-12-16,3931,Virginia
2020-12-17,3853,Virginia
2020-12-18,3295,Virginia
2020-12-19,3584,Virginia
2020-12-20,3876,Virginia
2020-12-21,4042,Virginia
2020-12-22,3591,Virginia
2020-12-23,4652,Virginia
2020-12-24,4782,Virginia
2020-12-25,4078,Virginia
2020-12-26,1584,Virginia
2020-12-27,3999,Virginia
2020-10-05,427,Washington
2020-10-06,556,Washington
2020-10-07,758,Washington
2020-10-08,693,Washington
2020-10-09,548,Washington
2020-10-10,848,Washington
2020-10-11,375,Washington
2020-10-12,607,Washington
2020-10-13,719,Washington
2020-10-14,698,Washington
2020-10-15,775,Washington
2020-10-16,826,Washington
2020-10-17,566,Washington
2020-10-18,467,Washington
2020-10-19,492,Washington
2020-10-20,800,Washington
2020-10-21,703,Washington
2020-10-22,812,Washington
2020-10-23,949,Washington
2020-10-24,741,Washington
2020-10-25,596,Washington
2020-10-26,547,Washington
2020-10-27,751,Washington
2020-10-28,880,Washington
2020-10-29,1111,Washington
2020-10-30,978,Washington
2020-10-31,876,Washington
2020-11-01,1040,Washington
2020-11-02,745,Washington
2020-11-03,1534,Washington
2020-11-04,1124,Washington
2020-11-05,1772,Washington
2020-11-06,1748,Washington
2020-11-07,1450,Washington
2020-11-08,1246,Washington
2020-11-09,1420,Washington
2020-11-10,1662,Washington
2020-11-11,2025,Washington
2020-11-12,2247,Washington
2020-11-13,2320,Washington
2020-11-14,2250,Washington
2020-11-15,1578,Washington
2020-11-16,2592,Washington
2020-11-17,1559,Washington
2020-11-18,2111,Washington
2020-11-19,2174,Washington
2020-11-20,1876,Washington
2020-11-21,2648,Washington
2020-11-22,3559,Washington
2020-11-23,3282,Washington
2020-11-24,3020,Washington
2020-11-25,2873,Washington
2020-11-26,2067,Washington
2020-11-27,2394,Washington
2020-11-28,2107,Washington
2020-11-29,2269,Washington
2020-11-30,2462,Washington
2020-12-01,3071,Washington
2020-12-02,2325,Washington
2020-12-03,2085,Washington
2020-12-04,1886,Washington
2020-12-05,1752,Washington
2020-12-06,6071,Washington
2020-12-07,3795,Washington
2020-12-08,3085,Washington
2020-12-09,2996,Washington
2020-12-10,3149,Washington
2020-12-11,4111,Washington
2020-12-12,2429,Washington
2020-12-13,2092,Washington
2020-12-14,1775,Washington
2020-12-15,1681,Washington
2020-12-16,0,Washington
2020-12-17,2940,Washington
2020-12-18,3063,Washington
2020-12-19,2332,Washington
2020-12-20,0,Washington
2020-12-21,4035,Washington
2020-12-22,1252,Washington
2020-12-23,2315,Washington
2020-12-24,2891,Washington
2020-12-25,0,Washington
2020-12-26,3626,Washington
2020-12-27,0,Washington
2020-10-05,114,West Virginia
2020-10-06,193,West Virginia
2020-10-07,208,West Virginia
2020-10-08,183,West Virginia
2020-10-09,374,West Virginia
2020-10-10,220,West Virginia
2020-10-11,205,West Virginia
2020-10-12,149,West Virginia
2020-10-13,276,West Virginia
2020-10-14,266,West Virginia
2020-10-15,261,West Virginia
2020-10-16,502,West Virginia
2020-10-17,219,West Virginia
2020-10-18,276,West Virginia
2020-10-19,212,West Virginia
2020-10-20,227,West Virginia
2020-10-21,215,West Virginia
2020-10-22,322,West Virginia
2020-10-23,336,West Virginia
2020-10-24,323,West Virginia
2020-10-25,191,West Virginia
2020-10-26,317,West Virginia
2020-10-27,486,West Virginia
2020-10-28,357,West Virginia
2020-10-29,399,West Virginia
2020-10-30,526,West Virginia
2020-10-31,468,West Virginia
2020-11-01,423,West Virginia
2020-11-02,355,West Virginia
2020-11-03,358,West Virginia
2020-11-04,392,West Virginia
2020-11-05,559,West Virginia
2020-11-06,540,West Virginia
2020-11-07,522,West Virginia
2020-11-08,795,West Virginia
2020-11-09,401,West Virginia
2020-11-10,511,West Virginia
2020-11-11,885,West Virginia
2020-11-12,696,West Virginia
2020-11-13,742,West Virginia
2020-11-14,1153,West Virginia
2020-11-15,867,West Virginia
2020-11-16,801,West Virginia
2020-11-17,864,West Virginia
2020-11-18,942,West Virginia
2020-11-19,1133,West Virginia
2020-11-20,1081,West Virginia
2020-11-21,1118,West Virginia
2020-11-22,880,West Virginia
2020-11-23,636,West Virginia
2020-11-24,969,West Virginia
2020-11-25,967,West Virginia
2020-11-26,1130,West Virginia
2020-11-27,866,West Virginia
2020-11-28,799,West Virginia
2020-11-29,1152,West Virginia
2020-11-30,845,West Virginia
2020-12-01,976,West Virginia
2020-12-02,1087,West Virginia
2020-12-03,1120,West Virginia
2020-12-04,1147,West Virginia
2020-12-05,1400,West Virginia
2020-12-06,1425,West Virginia
2020-12-07,1131,West Virginia
2020-12-08,932,West Virginia
2020-12-09,1402,West Virginia
2020-12-10,1233,West Virginia
2020-12-11,942,West Virginia
2020-12-12,1514,West Virginia
2020-12-13,1066,West Virginia
2020-12-14,1177,West Virginia
2020-12-15,1314,West Virginia
2020-12-16,1141,West Virginia
2020-12-17,1636,West Virginia
2020-12-18,1266,West Virginia
2020-12-19,1464,West Virginia
2020-12-20,1127,West Virginia
2020-12-21,995,West Virginia
2020-12-22,1400,West Virginia
2020-12-23,1199,West Virginia
2020-12-24,1303,West Virginia
2020-12-25,1597,West Virginia
2020-12-26,1341,West Virginia
2020-12-27,533,West Virginia
2020-10-05,1696,Wisconsin
2020-10-06,2020,Wisconsin
2020-10-07,2319,Wisconsin
2020-10-08,3132,Wisconsin
2020-10-09,2988,Wisconsin
2020-10-10,2742,Wisconsin
2020-10-11,2676,Wisconsin
2020-10-12,1956,Wisconsin
2020-10-13,3279,Wisconsin
2020-10-14,3107,Wisconsin
2020-10-15,3747,Wisconsin
2020-10-16,3861,Wisconsin
2020-10-17,0,Wisconsin
2020-10-18,0,Wisconsin
2020-10-19,16956,Wisconsin
2020-10-20,4686,Wisconsin
2020-10-21,4363,Wisconsin
2020-10-22,3632,Wisconsin
2020-10-23,4643,Wisconsin
2020-10-24,4673,Wisconsin
2020-10-25,3778,Wisconsin
2020-10-26,3011,Wisconsin
2020-10-27,5501,Wisconsin
2020-10-28,4130,Wisconsin
2020-10-29,5145,Wisconsin
2020-10-30,5357,Wisconsin
2020-10-31,5808,Wisconsin
2020-11-01,3553,Wisconsin
2020-11-02,3505,Wisconsin
2020-11-03,6104,Wisconsin
2020-11-04,6256,Wisconsin
2020-11-05,6284,Wisconsin
2020-11-06,6411,Wisconsin
2020-11-07,7521,Wisconsin
2020-11-08,4407,Wisconsin
2020-11-09,4470,Wisconsin
2020-11-10,7432,Wisconsin
2020-11-11,7537,Wisconsin
2020-11-12,8223,Wisconsin
2020-11-13,8451,Wisconsin
2020-11-14,5581,Wisconsin
2020-11-15,6320,Wisconsin
2020-11-16,4638,Wisconsin
2020-11-17,7593,Wisconsin
2020-11-18,8510,Wisconsin
2020-11-19,7448,Wisconsin
2020-11-20,7077,Wisconsin
2020-11-21,7029,Wisconsin
2020-11-22,4019,Wisconsin
2020-11-23,3455,Wisconsin
2020-11-24,6748,Wisconsin
2020-11-25,5997,Wisconsin
2020-11-26,5666,Wisconsin
2020-11-27,1422,Wisconsin
2020-11-28,5473,Wisconsin
2020-11-29,4055,Wisconsin
2020-11-30,2676,Wisconsin
2020-12-01,4635,Wisconsin
2020-12-02,4565,Wisconsin
2020-12-03,5604,Wisconsin
2020-12-04,5673,Wisconsin
2020-12-05,5711,Wisconsin
2020-12-06,3149,Wisconsin
2020-12-07,2322,Wisconsin
2020-12-08,4620,Wisconsin
2020-12-09,4171,Wisconsin
2020-12-10,4709,Wisconsin
2020-12-11,4478,Wisconsin
2020-12-12,4624,Wisconsin
2020-12-13,2965,Wisconsin
2020-12-14,2329,Wisconsin
2020-12-15,4055,Wisconsin
2020-12-16,2822,Wisconsin
2020-12-17,4281,Wisconsin
2020-12-18,3921,Wisconsin
2020-12-19,4315,Wisconsin
2020-12-20,2045,Wisconsin
2020-12-21,1629,Wisconsin
2020-12-22,3027,Wisconsin
2020-12-23,3063,Wisconsin
2020-12-24,3263,Wisconsin
2020-12-25,1639,Wisconsin
2020-12-26,677,Wisconsin
2020-12-27,2558,Wisconsin
2020-10-05,125,Wyoming
2020-10-06,141,Wyoming
2020-10-07,129,Wyoming
2020-10-08,193,Wyoming
2020-10-09,243,Wyoming
2020-10-10,120,Wyoming
2020-10-11,156,Wyoming
