region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Colorado,2020-02-22,1,0,2,0,1,1
Colorado,2020-02-23,1,0,2,0,1,1
Colorado,2020-02-24,1,0,3,0,1,1
Colorado,2020-02-25,1,0,3,0,1,1
Colorado,2020-02-26,1,0,3,0,1,1
Colorado,2020-02-27,1,0,4,0,1,1
Colorado,2020-02-28,2,0,4,1,2,1
Colorado,2020-02-29,2,0,4,1,2,1
Colorado,2020-03-01,2,0,5,0,2,1
Colorado,2020-03-02,3,0,5,1,3,1
Colorado,2020-03-03,3,0,6,1,3,1
Colorado,2020-03-04,4,1,7,2,4,1
Colorado,2020-03-05,4,1,7,3,5,1
Colorado,2020-03-06,4,1,8,1,4,1
Colorado,2020-03-07,5,1,8,2,5,1
Colorado,2020-03-08,5,1,9,3,6,1
Colorado,2020-03-09,6,2,10,3,6,1
Colorado,2020-03-10,7,2,11,5,8,1
Colorado,2020-03-11,7,2,11,5,8,1
Colorado,2020-03-12,8,2,12,4,8,1
Colorado,2020-03-13,9,4,14,6,10,1
Colorado,2020-03-14,9,5,15,6,10,1
Colorado,2020-03-15,11,5,16,8,12,1
Colorado,2020-03-16,12,5,17,9,13,1
Colorado,2020-03-17,12,6,18,8,13,1
Colorado,2020-03-18,13,7,19,9,14,1
Colorado,2020-03-19,14,7,20,10,15,1
Colorado,2020-03-20,15,9,21,11,16,1
Colorado,2020-03-21,16,9,22,13,18,1
Colorado,2020-03-22,17,9,23,13,18,1
Colorado,2020-03-23,18,11,25,15,20,1
Colorado,2020-03-24,18,11,25,14,19,1
Colorado,2020-03-25,19,11,25,16,21,1
Colorado,2020-03-26,20,13,27,17,22,1
Colorado,2020-03-27,21,13,28,16,22,1
Colorado,2020-03-28,21,13,28,18,23,1
Colorado,2020-03-29,22,14,29,17,23,1
Colorado,2020-03-30,23,15,30,18,24,1
Colorado,2020-03-31,23,15,30,18,24,1
Colorado,2020-04-01,23,16,31,19,25,1
Colorado,2020-04-02,24,15,31,19,25,1
Colorado,2020-04-03,25,16,32,20,26,1
Colorado,2020-04-04,25,16,32,20,26,1
Colorado,2020-04-05,25,16,32,21,27,1
Colorado,2020-04-06,25,17,33,21,27,1
Colorado,2020-04-07,25,17,33,21,27,1
Colorado,2020-04-08,26,17,33,22,28,1
Colorado,2020-04-09,26,19,34,21,27,1
Colorado,2020-04-10,27,19,35,23,29,1
Colorado,2020-04-11,27,19,35,24,30,1
Colorado,2020-04-12,28,18,35,22,29,1
Colorado,2020-04-13,28,18,35,24,30,1
Colorado,2020-04-14,28,18,35,22,29,1
Colorado,2020-04-15,27,19,35,24,30,1
Colorado,2020-04-16,27,19,35,24,30,1
Colorado,2020-04-17,27,19,35,24,30,1
Colorado,2020-04-18,26,16,33,22,28,1
Colorado,2020-04-19,25,17,33,21,27,1
Colorado,2020-04-20,24,17,32,19,25,1
Colorado,2020-04-21,23,15,30,18,24,1
Colorado,2020-04-22,22,14,30,18,24,1
Colorado,2020-04-23,22,14,29,17,23,1
Colorado,2020-04-24,22,14,29,18,24,1
Colorado,2020-04-25,22,14,29,17,23,1
Colorado,2020-04-26,23,15,29,20,25,1
Colorado,2020-04-27,22,15,30,18,24,1
Colorado,2020-04-28,22,14,29,18,24,1
Colorado,2020-04-29,22,14,29,17,23,1
Colorado,2020-04-30,23,15,29,18,24,0.99
Colorado,2020-05-01,23,16,30,18,24,0.99
Colorado,2020-05-02,23,14,29,19,25,0.99
Colorado,2020-05-03,23,15,30,18,24,0.99
Colorado,2020-05-04,23,16,30,20,25,0.99
Colorado,2020-05-05,23,16,30,18,24,0.99
Colorado,2020-05-06,23,15,30,19,25,0.98
Colorado,2020-05-07,23,14,29,18,24,0.98
Colorado,2020-05-08,22,14,29,18,24,0.98
Colorado,2020-05-09,20,14,28,15,21,0.97
Colorado,2020-05-10,19,12,26,16,21,0.97
Colorado,2020-05-11,18,11,25,13,19,0.96
Colorado,2020-05-12,17,10,23,13,18,0.96
Colorado,2020-05-13,16,9,22,12,17,0.95
Colorado,2020-05-14,15,10,22,11,16,0.95
Colorado,2020-05-15,15,9,21,11,16,0.94
Colorado,2020-05-16,15,8,20,10,15,0.93
Colorado,2020-05-17,14,8,20,10,15,0.92
Colorado,2020-05-18,14,8,20,10,15,0.91
Colorado,2020-05-19,14,8,20,12,16,0.9
Colorado,2020-05-20,14,8,20,10,15,0.88
Colorado,2020-05-21,15,8,20,10,15,0.87
Colorado,2020-05-22,14,9,21,10,15,0.85
Colorado,2020-05-23,14,7,20,10,15,0.83
Colorado,2020-05-24,13,8,20,9,14,0.81
Colorado,2020-05-25,14,6,19,10,15,0.78
Colorado,2020-05-26,13,6,19,10,15,0.75
Colorado,2020-05-27,13,5,20,10,15,0.72
Colorado,2020-05-28,13,5,20,10,15,0.69
Colorado,2020-05-29,14,6,21,8,14,0.65
Colorado,2020-05-30,14,7,22,9,15,0.61
Colorado,2020-05-31,14,6,22,9,15,0.56
Connecticut,2020-01-12,1,1,1,1,1,1
Connecticut,2020-01-13,0,0,0,0,0,1
Connecticut,2020-01-14,0,0,0,0,0,1
Connecticut,2020-01-15,0,0,0,0,0,1
Connecticut,2020-01-16,0,0,0,0,0,1
Connecticut,2020-01-17,0.5,0,1,0,1,1
Connecticut,2020-01-18,0,0,1,0,0,1
Connecticut,2020-01-19,0,0,1,0,0,1
Connecticut,2020-01-20,0,0,1,0,0,1
Connecticut,2020-01-21,0,0,0,0,0,1
Connecticut,2020-01-22,0,0,1,0,0,1
Connecticut,2020-01-23,0,0,1,0,0,1
Connecticut,2020-01-24,0,0,1,0,0,1
Connecticut,2020-01-25,0,0,1,0,0,1
Connecticut,2020-01-26,0,0,1,0,0,1
Connecticut,2020-01-27,0,0,1,0,0,1
Connecticut,2020-01-28,0,0,1,0,0,1
Connecticut,2020-01-29,0,0,1,0,0,1
Connecticut,2020-01-30,0,0,1,0,0,1
Connecticut,2020-01-31,0,0,1,0,0,1
Connecticut,2020-02-01,0,0,1,0,0,1
Connecticut,2020-02-02,0,0,1,0,0,1
Connecticut,2020-02-03,0,0,1,0,0,1
Connecticut,2020-02-04,0,0,1,0,0,1
Connecticut,2020-02-05,0,0,1,0,0,1
Connecticut,2020-02-06,0,0,1,0,0,1
Connecticut,2020-02-07,0,0,1,0,0,1
Connecticut,2020-02-08,0,0,1,0,0,1
Connecticut,2020-02-09,0,0,1,0,0,1
Connecticut,2020-02-10,0,0,1,0,0,1
Connecticut,2020-02-11,0,0,1,0,0,1
Connecticut,2020-02-12,0,0,1,0,0,1
Connecticut,2020-02-13,0,0,1,0,0,1
Connecticut,2020-02-14,0,0,1,0,0,1
Connecticut,2020-02-15,0,0,2,0,0,1
Connecticut,2020-02-16,1,0,2,0,1,1
Connecticut,2020-02-17,1,0,2,0,1,1
Connecticut,2020-02-18,1,0,2,0,1,1
Connecticut,2020-02-19,1,0,2,0,1,1
Connecticut,2020-02-20,1,0,3,0,1,1
Connecticut,2020-02-21,1,0,3,0,1,1
Connecticut,2020-02-22,1,0,3,0,1,1
Connecticut,2020-02-23,1,0,4,0,1,1
Connecticut,2020-02-24,2,0,4,0,2,1
Connecticut,2020-02-25,2,0,5,0,2,1
Connecticut,2020-02-26,2,0,5,0,2,1
Connecticut,2020-02-27,3,0,6,1,3,1
Connecticut,2020-02-28,3,0,6,1,3,1
Connecticut,2020-02-29,3,0,7,2,4,1
Connecticut,2020-03-01,4,0,8,1,4,1
Connecticut,2020-03-02,5,0,9,2,5,1
Connecticut,2020-03-03,5,1,10,3,6,1
Connecticut,2020-03-04,6,2,12,2,6,1
Connecticut,2020-03-05,7,1,13,4,8,1
Connecticut,2020-03-06,8,3,15,3,8,1
Connecticut,2020-03-07,9,2,15,5,10,1
Connecticut,2020-03-08,10,3,17,7,12,1
Connecticut,2020-03-09,11,3,18,6,12,1
Connecticut,2020-03-10,13,6,22,9,15,1
Connecticut,2020-03-11,14.5,5,22,9,16,1
Connecticut,2020-03-12,16,8,26,11,18,1
Connecticut,2020-03-13,18,8,27,14,21,1
Connecticut,2020-03-14,20,9,29,15,23,1
Connecticut,2020-03-15,23,10,32,17,25,1
Connecticut,2020-03-16,25,14,36,19,28,1
Connecticut,2020-03-17,27,15,38,22,31,1
Connecticut,2020-03-18,30,17,41,22,32,1
Connecticut,2020-03-19,33,22,46,25,35,1
Connecticut,2020-03-20,36,23,49,29,39,1
Connecticut,2020-03-21,40,26,52,33,44,1
Connecticut,2020-03-22,43,31,58,34,45,1
Connecticut,2020-03-23,46,31,59,38,49,1
Connecticut,2020-03-24,50,35,64,42,53,1
Connecticut,2020-03-25,53,42,68,46,57,1
Connecticut,2020-03-26,57,42,70,50,61,1
Connecticut,2020-03-27,61,45,74,54,65,1
Connecticut,2020-03-28,64,50,79,57,68,1
Connecticut,2020-03-29,67,52,81,60,71,1
Connecticut,2020-03-30,71,56,85,65,77,1
Connecticut,2020-03-31,74,60,88,69,79,1
Connecticut,2020-04-01,77,61,90,69,81,1
Connecticut,2020-04-02,80,64,92,70,82,1
Connecticut,2020-04-03,83,68,97,75,87,1
Connecticut,2020-04-04,85,71,100,77,88,1
Connecticut,2020-04-05,85,69,99,78,90,1
Connecticut,2020-04-06,87,72,102,81,93,1
Connecticut,2020-04-07,88,72,103,82,93,1
Connecticut,2020-04-08,89,75,105,81,93,1
Connecticut,2020-04-09,89,75,103,82,94,1
Connecticut,2020-04-10,89,73,103,82,94,1
Connecticut,2020-04-11,87,72,102,78,91,1
Connecticut,2020-04-12,87,70,102,78,91,1
Connecticut,2020-04-13,85,70,100,76,88,1
Connecticut,2020-04-14,83,69,99,77,89,1
Connecticut,2020-04-15,82,65,95,77,88,1
Connecticut,2020-04-16,80,66,95,72,84,1
Connecticut,2020-04-17,77,62,91,68,80,1
Connecticut,2020-04-18,75,62,90,70,81,1
Connecticut,2020-04-19,73,57,85,68,78,1
Connecticut,2020-04-20,71,56,84,65,75,1
Connecticut,2020-04-21,69,54,81,61,72,1
Connecticut,2020-04-22,67,54,80,58,69,1
Connecticut,2020-04-23,66,49,77,58,68,1
Connecticut,2020-04-24,64,49,76,58,68,1
Connecticut,2020-04-25,63,48,75,58,68,1
Connecticut,2020-04-26,61,48,73,54,64,1
Connecticut,2020-04-27,59,47,73,53,63,1
Connecticut,2020-04-28,58,44,69,51,61,1
Connecticut,2020-04-29,56,43,67,48,58,1
Connecticut,2020-04-30,55,42,66,49,58,1
Connecticut,2020-05-01,53,40,64,47,56,0.99
Connecticut,2020-05-02,51,40,63,43,53,0.99
Connecticut,2020-05-03,49,38,60,44,53,0.99
Connecticut,2020-05-04,48,35,58,42,51,0.99
Connecticut,2020-05-05,47,36,58,41,50,0.99
Connecticut,2020-05-06,45.5,33,56,39,48,0.99
Connecticut,2020-05-07,44,33,55,38,47,0.98
Connecticut,2020-05-08,43,31,53,36,45,0.98
Connecticut,2020-05-09,41,29,50,36,44,0.98
Connecticut,2020-05-10,40,28,49,34,42,0.98
Connecticut,2020-05-11,38,27,47,33,41,0.97
Connecticut,2020-05-12,36,24,44,30,38,0.97
Connecticut,2020-05-13,34,25,44,27,35,0.96
Connecticut,2020-05-14,32,22,41,27,34,0.96
Connecticut,2020-05-15,31,21,39,26,33,0.95
Connecticut,2020-05-16,30,20,38,25,32,0.94
Connecticut,2020-05-17,28,20,37,23,30,0.93
Connecticut,2020-05-18,28,18,35,22,29,0.92
Connecticut,2020-05-19,27,19,35,21,28,0.91
Connecticut,2020-05-20,26,16,33,20,27,0.9
Connecticut,2020-05-21,25,16,33,22,28,0.89
Connecticut,2020-05-22,24,16,32,20,26,0.87
Connecticut,2020-05-23,24,15,31,20,26,0.86
Connecticut,2020-05-24,23,14,30,19,25,0.84
Connecticut,2020-05-25,23,13,30,19,25,0.82
Connecticut,2020-05-26,22,13,29,18,24,0.79
Connecticut,2020-05-27,22,12,29,17,24,0.76
Connecticut,2020-05-28,22,14,30,15,22,0.73
Connecticut,2020-05-29,22,11,30,17,24,0.7
Connecticut,2020-05-30,23,13,32,18,25,0.67
Connecticut,2020-05-31,23,12,32,16,24,0.62
Delaware,2020-01-25,1,1,1,1,1,1
Delaware,2020-01-26,0.5,0,1,0,1,1
Delaware,2020-01-27,0,0,0,0,0,1
Delaware,2020-01-28,0,0,1,0,0,1
Delaware,2020-01-29,0,0,0,0,0,1
Delaware,2020-01-30,0,0,1,0,0,1
Delaware,2020-01-31,0,0,0,0,0,1
Delaware,2020-02-01,1,0,1,1,1,1
Delaware,2020-02-02,0,0,1,0,0,1
Delaware,2020-02-03,0,0,1,0,0,1
Delaware,2020-02-04,0,0,0,0,0,1
Delaware,2020-02-05,0,0,1,0,0,1
Delaware,2020-02-06,0,0,1,0,0,1
Delaware,2020-02-07,0,0,1,0,0,1
Delaware,2020-02-08,0,0,1,0,0,1
Delaware,2020-02-09,0,0,1,0,0,1
Delaware,2020-02-10,0,0,1,0,0,1
Delaware,2020-02-11,0,0,1,0,0,1
Delaware,2020-02-12,0,0,1,0,0,1
Delaware,2020-02-13,0,0,1,0,0,1
Delaware,2020-02-14,0,0,1,0,0,1
Delaware,2020-02-15,0,0,1,0,0,1
Delaware,2020-02-16,0,0,1,0,0,1
Delaware,2020-02-17,0,0,1,0,0,1
Delaware,2020-02-18,0,0,1,0,0,1
Delaware,2020-02-19,0,0,1,0,0,1
Delaware,2020-02-20,0,0,1,0,0,1
Delaware,2020-02-21,0,0,1,0,0,1
Delaware,2020-02-22,0,0,1,0,0,1
Delaware,2020-02-23,0,0,1,0,0,1
Delaware,2020-02-24,0,0,1,0,0,1
Delaware,2020-02-25,0,0,1,0,0,1
Delaware,2020-02-26,0,0,1,0,0,1
Delaware,2020-02-27,0,0,1,0,0,1
Delaware,2020-02-28,0,0,1,0,0,1
Delaware,2020-02-29,0,0,1,0,0,1
Delaware,2020-03-01,0,0,1,0,0,1
Delaware,2020-03-02,0,0,1,0,0,1
Delaware,2020-03-03,0,0,1,0,0,1
Delaware,2020-03-04,0,0,1,0,0,1
Delaware,2020-03-05,0,0,2,0,0,1
Delaware,2020-03-06,0,0,2,0,0,1
Delaware,2020-03-07,1,0,2,0,1,1
Delaware,2020-03-08,1,0,2,0,1,1
Delaware,2020-03-09,1,0,2,0,1,1
Delaware,2020-03-10,1,0,2,0,1,1
Delaware,2020-03-11,1,0,2,0,1,1
Delaware,2020-03-12,1,0,3,0,1,1
Delaware,2020-03-13,1,0,3,0,1,1
Delaware,2020-03-14,1,0,3,0,1,1
Delaware,2020-03-15,1,0,3,0,1,1
Delaware,2020-03-16,1,0,3,0,1,1
Delaware,2020-03-17,2,0,4,1,2,1
Delaware,2020-03-18,2,0,4,1,2,1
Delaware,2020-03-19,2,0,4,1,2,1
Delaware,2020-03-20,2,0,4,0,2,1
Delaware,2020-03-21,2,0,5,0,2,1
Delaware,2020-03-22,3,1,5,1,3,1
Delaware,2020-03-23,3,0,5,1,3,1
Delaware,2020-03-24,3,0,5,1,3,1
Delaware,2020-03-25,3,1,6,1,3,1
Delaware,2020-03-26,3,1,6,1,3,1
Delaware,2020-03-27,3.5,0,6,2,4,1
Delaware,2020-03-28,4,0,6,2,4,1
Delaware,2020-03-29,4,1,7,2,4,1
Delaware,2020-03-30,4,1,7,2,4,1
Delaware,2020-03-31,4,1,7,3,5,1
Delaware,2020-04-01,5,1,8,3,5,1
Delaware,2020-04-02,5,2,9,2,5,1
Delaware,2020-04-03,5,2,9,2,5,1
Delaware,2020-04-04,6,2,9,3,6,1
Delaware,2020-04-05,6,2,9,3,6,1
Delaware,2020-04-06,6,2,9,3,6,1
Delaware,2020-04-07,6,1,9,3,6,1
Delaware,2020-04-08,6,2,10,3,6,1
Delaware,2020-04-09,6,2,10,4,7,1
Delaware,2020-04-10,6,2,10,4,7,1
Delaware,2020-04-11,7,2,10,4,7,1
Delaware,2020-04-12,7,3,11,4,7,1
Delaware,2020-04-13,7,3,11,5,8,1
Delaware,2020-04-14,7,3,11,5,8,1
Delaware,2020-04-15,7,3,11,5,8,1
Delaware,2020-04-16,7,3,11,5,8,1
Delaware,2020-04-17,7,4,12,5,8,1
Delaware,2020-04-18,8,3,11,5,8,1
Delaware,2020-04-19,8,3,11,5,8,1
Delaware,2020-04-20,8,3,11,6,9,1
Delaware,2020-04-21,7,3,11,5,8,1
Delaware,2020-04-22,7,3,11,5,8,1
Delaware,2020-04-23,7,3,11,5,8,1
Delaware,2020-04-24,7,3,11,5,8,1
Delaware,2020-04-25,7,3,11,5,8,1
Delaware,2020-04-26,7,3,11,5,8,1
Delaware,2020-04-27,7,3,11,5,8,1
Delaware,2020-04-28,7,3,11,5,8,1
Delaware,2020-04-29,7,3,11,5,8,0.99
Delaware,2020-04-30,7,3,11,4,7,0.99
Delaware,2020-05-01,7,3,11,5,8,0.99
Delaware,2020-05-02,7,3,11,4,7,0.99
Delaware,2020-05-03,7,3,11,4,7,0.99
Delaware,2020-05-04,7,3,11,4,7,0.99
Delaware,2020-05-05,7,3,11,5,8,0.98
Delaware,2020-05-06,7,3,11,4,7,0.98
Delaware,2020-05-07,7,2,10,4,7,0.98
Delaware,2020-05-08,7,3,10,4,7,0.97
Delaware,2020-05-09,6,2,10,4,7,0.97
Delaware,2020-05-10,6,2,10,3,6,0.97
Delaware,2020-05-11,6,1,9,3,6,0.96
Delaware,2020-05-12,5,2,9,2,5,0.95
Delaware,2020-05-13,5,2,9,3,6,0.95
Delaware,2020-05-14,5,1,8,3,5,0.94
Delaware,2020-05-15,5,2,8,4,6,0.93
Delaware,2020-05-16,5,1,8,4,6,0.92
Delaware,2020-05-17,5,1,8,2,5,0.91
Delaware,2020-05-18,5,1,8,2,5,0.9
Delaware,2020-05-19,5,2,9,4,6,0.89
Delaware,2020-05-20,5,2,9,3,6,0.87
Delaware,2020-05-21,5,2,9,3,6,0.85
Delaware,2020-05-22,6,1,9,3,6,0.83
Delaware,2020-05-23,6,1,9,3,6,0.81
Delaware,2020-05-24,6,2,10,3,6,0.79
Delaware,2020-05-25,6,2,10,3,6,0.76
Delaware,2020-05-26,6,1,10,4,7,0.73
Delaware,2020-05-27,6,1,11,4,7,0.7
Delaware,2020-05-28,6,2,12,3,7,0.66
Delaware,2020-05-29,7,2,13,3,7,0.62
Delaware,2020-05-30,7,1,14,4,8,0.57
Delaware,2020-05-31,7,2,14,3,8,0.52
District of Columbia,2020-01-20,1,1,1,1,1,1
District of Columbia,2020-01-21,0,0,0,0,0,1
District of Columbia,2020-01-22,1,0,1,1,1,1
District of Columbia,2020-01-23,0,0,1,0,0,1
District of Columbia,2020-01-24,0,0,0,0,0,1
District of Columbia,2020-01-25,0,0,1,0,0,1
District of Columbia,2020-01-26,0,0,0,0,0,1
District of Columbia,2020-01-27,0,0,0,0,0,1
District of Columbia,2020-01-28,0,0,1,0,0,1
District of Columbia,2020-01-29,0,0,1,0,0,1
District of Columbia,2020-01-30,0,0,1,0,0,1
District of Columbia,2020-01-31,0,0,1,0,0,1
District of Columbia,2020-02-01,0,0,1,0,0,1
District of Columbia,2020-02-02,0,0,1,0,0,1
District of Columbia,2020-02-03,0,0,1,0,0,1
District of Columbia,2020-02-04,0,0,1,0,0,1
District of Columbia,2020-02-05,0,0,1,0,0,1
District of Columbia,2020-02-06,0,0,1,0,0,1
District of Columbia,2020-02-07,0,0,1,0,0,1
District of Columbia,2020-02-08,0,0,1,0,0,1
District of Columbia,2020-02-09,0,0,1,0,0,1
District of Columbia,2020-02-10,0,0,1,0,0,1
District of Columbia,2020-02-11,0,0,1,0,0,1
District of Columbia,2020-02-12,0,0,1,0,0,1
District of Columbia,2020-02-13,0,0,1,0,0,1
District of Columbia,2020-02-14,0,0,1,0,0,1
District of Columbia,2020-02-15,0,0,1,0,0,1
District of Columbia,2020-02-16,0,0,1,0,0,1
District of Columbia,2020-02-17,0,0,1,0,0,1
District of Columbia,2020-02-18,0,0,1,0,0,1
District of Columbia,2020-02-19,0,0,1,0,0,1
District of Columbia,2020-02-20,0,0,1,0,0,1
District of Columbia,2020-02-21,0,0,1,0,0,1
District of Columbia,2020-02-22,0,0,1,0,0,1
District of Columbia,2020-02-23,0,0,1,0,0,1
District of Columbia,2020-02-24,0,0,1,0,0,1
District of Columbia,2020-02-25,0,0,1,0,0,1
District of Columbia,2020-02-26,0,0,1,0,0,1
District of Columbia,2020-02-27,0,0,1,0,0,1
District of Columbia,2020-02-28,0,0,1,0,0,1
District of Columbia,2020-02-29,0,0,1,0,0,1
District of Columbia,2020-03-01,0,0,1,0,0,1
District of Columbia,2020-03-02,0,0,2,0,0,1
District of Columbia,2020-03-03,0,0,2,0,0,1
District of Columbia,2020-03-04,1,0,2,0,1,1
District of Columbia,2020-03-05,1,0,2,0,1,1
District of Columbia,2020-03-06,1,0,2,0,1,1
District of Columbia,2020-03-07,1,0,2,0,1,1
District of Columbia,2020-03-08,1,0,3,0,1,1
District of Columbia,2020-03-09,1,0,3,0,1,1
District of Columbia,2020-03-10,1,0,3,0,1,1
District of Columbia,2020-03-11,1,0,3,0,1,1
District of Columbia,2020-03-12,2,0,4,1,2,1
District of Columbia,2020-03-13,2,0,4,1,2,1
District of Columbia,2020-03-14,2,0,4,1,2,1
District of Columbia,2020-03-15,2,0,4,1,2,1
District of Columbia,2020-03-16,2,0,5,0,2,1
District of Columbia,2020-03-17,2,0,5,0,2,1
District of Columbia,2020-03-18,3,0,5,1,3,1
District of Columbia,2020-03-19,3,0,5,1,3,1
District of Columbia,2020-03-20,3,1,6,1,3,1
District of Columbia,2020-03-21,4,0,6,2,4,1
District of Columbia,2020-03-22,4,1,7,2,4,1
District of Columbia,2020-03-23,4,0,7,2,4,1
District of Columbia,2020-03-24,4,1,7,3,5,1
District of Columbia,2020-03-25,5,1,8,2,5,1
District of Columbia,2020-03-26,5,1,8,2,5,1
District of Columbia,2020-03-27,5,2,9,2,5,1
District of Columbia,2020-03-28,6,1,9,3,6,1
District of Columbia,2020-03-29,6,2,9,4,7,1
District of Columbia,2020-03-30,6,2,10,4,7,1
District of Columbia,2020-03-31,7,3,11,4,7,1
District of Columbia,2020-04-01,7,3,11,5,8,1
District of Columbia,2020-04-02,7,3,11,5,8,1
District of Columbia,2020-04-03,8,2,11,6,9,1
District of Columbia,2020-04-04,8,4,13,6,9,1
District of Columbia,2020-04-05,8,3,12,6,9,1
District of Columbia,2020-04-06,9,4,13,7,10,1
District of Columbia,2020-04-07,9,4,13,5,9,1
District of Columbia,2020-04-08,9,4,13,7,10,1
District of Columbia,2020-04-09,9,4,13,5,9,1
District of Columbia,2020-04-10,9,4,13,8,11,1
District of Columbia,2020-04-11,9,4,14,7,10,1
District of Columbia,2020-04-12,10,5,14,8,11,1
District of Columbia,2020-04-13,10,4,14,6,10,1
District of Columbia,2020-04-14,10,6,15,7,11,1
District of Columbia,2020-04-15,10,6,15,7,11,1
District of Columbia,2020-04-16,10,4,14,6,10,1
District of Columbia,2020-04-17,10,4,14,6,10,1
District of Columbia,2020-04-18,10,5,15,7,11,1
District of Columbia,2020-04-19,10,4,14,6,10,1
District of Columbia,2020-04-20,10,4,14,8,11,1
District of Columbia,2020-04-21,10,4,14,6,10,1
District of Columbia,2020-04-22,9,5,14,6,10,1
District of Columbia,2020-04-23,9,4,14,6,10,1
District of Columbia,2020-04-24,9,5,14,5,9,1
District of Columbia,2020-04-25,9,5,14,7,10,1
District of Columbia,2020-04-26,9,3,13,5,9,1
District of Columbia,2020-04-27,9,4,13,7,10,1
District of Columbia,2020-04-28,9,4,13,6,9,1
District of Columbia,2020-04-29,8,4,13,5,9,0.99
District of Columbia,2020-04-30,8,3,12,6,9,0.99
District of Columbia,2020-05-01,8,4,12,6,9,0.99
District of Columbia,2020-05-02,8,3,12,6,9,0.99
District of Columbia,2020-05-03,8,3,12,4,8,0.99
District of Columbia,2020-05-04,8,3,12,4,8,0.99
District of Columbia,2020-05-05,7,3,11,4,7,0.98
District of Columbia,2020-05-06,7,3,11,4,7,0.98
District of Columbia,2020-05-07,7,2,10,4,7,0.98
District of Columbia,2020-05-08,6,3,10,4,7,0.98
District of Columbia,2020-05-09,6,3,10,3,6,0.97
District of Columbia,2020-05-10,6,1,9,3,6,0.97
District of Columbia,2020-05-11,6,2,9,3,6,0.96
District of Columbia,2020-05-12,6,2,9,3,6,0.96
District of Columbia,2020-05-13,5,1,8,2,5,0.95
District of Columbia,2020-05-14,5,1,8,2,5,0.94
District of Columbia,2020-05-15,5,1,8,4,6,0.94
District of Columbia,2020-05-16,5,2,8,3,5,0.93
District of Columbia,2020-05-17,5,1,8,2,5,0.92
District of Columbia,2020-05-18,5,1,8,3,5,0.91
District of Columbia,2020-05-19,4,1,8,3,5,0.89
District of Columbia,2020-05-20,4,1,8,3,5,0.88
District of Columbia,2020-05-21,4,1,8,1,4,0.86
District of Columbia,2020-05-22,5,1,8,2,5,0.84
District of Columbia,2020-05-23,4,1,8,2,5,0.82
District of Columbia,2020-05-24,5,1,8,2,5,0.8
District of Columbia,2020-05-25,5,0,8,2,5,0.77
District of Columbia,2020-05-26,5,1,9,2,5,0.75
District of Columbia,2020-05-27,5,0,9,3,6,0.71
District of Columbia,2020-05-28,5,1,10,3,6,0.68
District of Columbia,2020-05-29,6,2,11,2,6,0.64
District of Columbia,2020-05-30,7,1,12,3,7,0.6
District of Columbia,2020-05-31,7,1,12,4,8,0.55
Florida,2020-01-08,1,1,1,1,1,1
Florida,2020-01-09,0,0,0,0,0,1
Florida,2020-01-10,0,0,0,0,0,1
Florida,2020-01-11,0,0,0,0,0,1
Florida,2020-01-12,0.5,0,1,0,1,1
Florida,2020-01-13,0,0,0,0,0,1
Florida,2020-01-14,0,0,0,0,0,1
Florida,2020-01-15,0,0,0,0,0,1
Florida,2020-01-16,0,0,0,0,0,1
Florida,2020-01-17,0,0,1,0,0,1
Florida,2020-01-18,1,0,1,1,1,1
Florida,2020-01-19,1,0,1,1,1,1
Florida,2020-01-20,0,0,1,0,0,1
Florida,2020-01-21,0,0,0,0,0,1
Florida,2020-01-22,0,0,1,0,0,1
Florida,2020-01-23,0,0,1,0,0,1
Florida,2020-01-24,0,0,1,0,0,1
Florida,2020-01-25,0,0,1,0,0,1
Florida,2020-01-26,0,0,1,0,0,1
Florida,2020-01-27,0,0,1,0,0,1
Florida,2020-01-28,0,0,1,0,0,1
Florida,2020-01-29,0,0,1,0,0,1
Florida,2020-01-30,0,0,1,0,0,1
Florida,2020-01-31,0,0,1,0,0,1
Florida,2020-02-01,0,0,1,0,0,1
Florida,2020-02-02,0,0,1,0,0,1
Florida,2020-02-03,0,0,1,0,0,1
Florida,2020-02-04,0,0,1,0,0,1
Florida,2020-02-05,0,0,1,0,0,1
Florida,2020-02-06,0,0,1,0,0,1
Florida,2020-02-07,0,0,1,0,0,1
Florida,2020-02-08,0,0,1,0,0,1
Florida,2020-02-09,0,0,1,0,0,1
Florida,2020-02-10,0,0,1,0,0,1
Florida,2020-02-11,0,0,1,0,0,1
Florida,2020-02-12,0,0,1,0,0,1
Florida,2020-02-13,0,0,1,0,0,1
Florida,2020-02-14,0,0,2,0,0,1
Florida,2020-02-15,0,0,2,0,0,1
Florida,2020-02-16,0,0,2,0,0,1
Florida,2020-02-17,1,0,2,0,1,1
Florida,2020-02-18,1,0,2,0,1,1
Florida,2020-02-19,1,0,3,0,1,1
Florida,2020-02-20,1,0,3,0,1,1
Florida,2020-02-21,1,0,3,0,1,1
Florida,2020-02-22,1,0,3,0,1,1
Florida,2020-02-23,1,0,4,0,1,1
Florida,2020-02-24,2,0,4,1,2,1
Florida,2020-02-25,2,0,4,0,2,1
Florida,2020-02-26,2,0,5,0,2,1
Florida,2020-02-27,3,0,6,1,3,1
Florida,2020-02-28,3,0,6,1,3,1
Florida,2020-02-29,3,1,7,2,4,1
Florida,2020-03-01,4,0,7,2,4,1
