region,date,type,median,lower_90,upper_90,lower_50,upper_50
Connecticut,2020-06-26,estimate,5,0,19,0,5
Connecticut,2020-06-27,estimate,2,0,8,0,2
Connecticut,2020-06-28,estimate,2,0,10,0,2
Connecticut,2020-06-29,estimate,6,0,23,0,6
Connecticut,2020-06-30,estimate,3,0,11,0,3
Connecticut,2020-07-01,estimate,3,0,13,0,3
Connecticut,2020-07-02,estimate,5,0,17,0,5
Connecticut,2020-07-03,estimate,4,0,17,0,4
Connecticut,2020-07-04,estimate,1,0,6,0,1
Connecticut,2020-07-05,estimate,2,0,9,0,2
Connecticut,2020-07-06,estimate,5,0,19,0,5
Connecticut,2020-07-07,estimate,2,0,10,0,2
Connecticut,2020-07-08,estimate,3,0,10,0,3
Connecticut,2020-07-09,estimate,3,0,14,0,3
Connecticut,2020-07-10,estimate,3,0,14,0,3
Connecticut,2020-07-11,estimate,1,0,5,0,1
Connecticut,2020-07-12,estimate,1,0,7,0,1
Connecticut,2020-07-13,estimate,4,0,16,0,4
Connecticut,2020-07-14,estimate,2,0,8,0,2
Connecticut,2020-07-15,estimate,2,0,8,0,2
Connecticut,2020-07-16,estimate,3,0,11,0,3
Connecticut,2020-07-17,estimate,2,0,11,0,2
Connecticut,2020-07-18,estimate,1,0,4,0,1
Connecticut,2020-07-19,estimate,1,0,5,0,1
Connecticut,2020-07-20,estimate,3,0,12,0,3
Connecticut,2020-07-21,estimate,1,0,6,0,1
Connecticut,2020-07-22,estimate,1,0,7,0,1
Connecticut,2020-07-23,estimate based on partial data,2,0,9,0,2
Connecticut,2020-07-24,estimate based on partial data,2,0,8,0,2
Connecticut,2020-07-25,estimate based on partial data,0,0,3,0,0
Connecticut,2020-07-26,estimate based on partial data,1,0,4,0,1
Connecticut,2020-07-27,estimate based on partial data,2,0,9,0,2
Connecticut,2020-07-28,estimate based on partial data,1,0,5,0,1
Connecticut,2020-07-29,estimate based on partial data,1,0,5,0,1
Connecticut,2020-07-30,estimate based on partial data,1,0,6,0,1
Connecticut,2020-07-31,estimate based on partial data,1,0,6,0,1
Connecticut,2020-08-01,estimate based on partial data,0,0,2,0,0
Connecticut,2020-08-02,estimate based on partial data,0,0,3,0,0
Connecticut,2020-08-03,estimate based on partial data,1,0,6,0,1
Connecticut,2020-08-04,estimate based on partial data,0,0,3,0,0
Connecticut,2020-08-05,estimate based on partial data,1,0,4,0,1
Connecticut,2020-08-06,estimate based on partial data,1,0,4,0,1
Connecticut,2020-08-07,estimate based on partial data,1,0,4,0,1
Connecticut,2020-08-08,estimate based on partial data,0,0,2,0,0
Connecticut,2020-08-09,estimate based on partial data,0,0,2,0,0
Connecticut,2020-08-10,forecast,1,0,5,0,1
Connecticut,2020-08-11,forecast,0,0,3,0,0
Connecticut,2020-08-12,forecast,0,0,3,0,0
Connecticut,2020-08-13,forecast,0,0,4,0,0
Connecticut,2020-08-14,forecast,0,0,4,0,0
Connecticut,2020-08-15,forecast,0,0,1,0,0
Connecticut,2020-08-16,forecast,0,0,2,0,0
Connecticut,2020-08-17,forecast,0,0,4,0,0
Connecticut,2020-08-18,forecast,0,0,2,0,0
Connecticut,2020-08-19,forecast,0,0,2,0,0
Connecticut,2020-08-20,forecast,0,0,3,0,0
Connecticut,2020-08-21,forecast,0,0,3,0,0
Connecticut,2020-08-22,forecast,0,0,1,0,0
Connecticut,2020-08-23,forecast,0,0,2,0,0
Connecticut,2020-08-24,forecast,0,0,4,0,0
Connecticut,2020-08-25,forecast,0,0,2,0,0
Connecticut,2020-08-26,forecast,0,0,2,0,0
Connecticut,2020-08-27,forecast,0,0,3,0,0
Connecticut,2020-08-28,forecast,0,0,3,0,0
Connecticut,2020-08-29,forecast,0,0,1,0,0
Connecticut,2020-08-30,forecast,0,0,2,0,0
Connecticut,2020-08-31,forecast,0,0,4,0,0
Connecticut,2020-09-01,forecast,0,0,2,0,0
Connecticut,2020-09-02,forecast,0,0,2,0,0
Connecticut,2020-09-03,forecast,0,0,3,0,0
Connecticut,2020-09-04,forecast,0,0,3,0,0
Connecticut,2020-09-05,forecast,0,0,1,0,0
Connecticut,2020-09-06,forecast,0,0,2,0,0
Connecticut,2020-09-07,forecast,0,0,5,0,0
Connecticut,2020-09-08,forecast,0,0,3,0,0
Delaware,2020-06-14,estimate,0,0,4,0,0
Delaware,2020-06-15,estimate,0,0,2,0,0
Delaware,2020-06-16,estimate,4,0,31,0,4
Delaware,2020-06-17,estimate,1,0,10,0,1
Delaware,2020-06-18,estimate,1,0,10,0,1
Delaware,2020-06-19,estimate,5,0,36,0,5
Delaware,2020-06-20,estimate,1,0,8,0,1
Delaware,2020-06-21,estimate,0,0,4,0,0
Delaware,2020-06-22,estimate,0,0,2,0,0
Delaware,2020-06-23,estimate,4,0,30,0,5
Delaware,2020-06-24,estimate,1,0,9,0,1
Delaware,2020-06-25,estimate,1,0,8,0,1
Delaware,2020-06-26,estimate,4,0,28,0,4
Delaware,2020-06-27,estimate,0,0,6,0,0
Delaware,2020-06-28,estimate,0,0,3,0,0
Delaware,2020-06-29,estimate,0,0,2,0,0
Delaware,2020-06-30,estimate,3,0,21,0,3
Delaware,2020-07-01,estimate,1,0,6,0,1
Delaware,2020-07-02,estimate,1,0,6,0,1
Delaware,2020-07-03,estimate,3,0,21,0,3
Delaware,2020-07-04,estimate,0,0,5,0,0
Delaware,2020-07-05,estimate,0,0,3,0,0
Delaware,2020-07-06,estimate,0,0,1,0,0
Delaware,2020-07-07,estimate,2,0,17,0,2
Delaware,2020-07-08,estimate,1,0,5,0,1
Delaware,2020-07-09,estimate,0,0,5,0,0
Delaware,2020-07-10,estimate,2,0,18,0,2
Delaware,2020-07-11,estimate,0,0,4,0,0
Delaware,2020-07-12,estimate,0,0,3,0,0
Delaware,2020-07-13,estimate,0,0,1,0,0
Delaware,2020-07-14,estimate,2,0,15,0,2
Delaware,2020-07-15,estimate,0,0,4,0,0
Delaware,2020-07-16,estimate,0,0,5,0,0
Delaware,2020-07-17,estimate,2,0,18,0,2
Delaware,2020-07-18,estimate,0,0,3,0,0
Delaware,2020-07-19,estimate,0,0,2,0,0
Delaware,2020-07-20,estimate,0,0,1,0,0
Delaware,2020-07-21,estimate,2,0,15,0,2
Delaware,2020-07-22,estimate,0,0,5,0,0
Delaware,2020-07-23,estimate based on partial data,0,0,5,0,0
Delaware,2020-07-24,estimate based on partial data,3,0,18,0,3
Delaware,2020-07-25,estimate based on partial data,0,0,4,0,0
Delaware,2020-07-26,estimate based on partial data,0,0,3,0,0
Delaware,2020-07-27,estimate based on partial data,0,0,1,0,0
Delaware,2020-07-28,estimate based on partial data,2,0,14,0,2
Delaware,2020-07-29,estimate based on partial data,0,0,4,0,0
Delaware,2020-07-30,estimate based on partial data,0,0,4,0,0
Delaware,2020-07-31,estimate based on partial data,2,0,15,0,2
Delaware,2020-08-01,estimate based on partial data,0,0,3,0,0
Delaware,2020-08-02,estimate based on partial data,0,0,2,0,0
Delaware,2020-08-03,estimate based on partial data,0,0,1,0,0
Delaware,2020-08-04,estimate based on partial data,1,0,12,0,1
Delaware,2020-08-05,estimate based on partial data,0,0,4,0,0
Delaware,2020-08-06,estimate based on partial data,0,0,4,0,0
Delaware,2020-08-07,estimate based on partial data,1,0,12,0,1
Delaware,2020-08-08,estimate based on partial data,0,0,2,0,0
Delaware,2020-08-09,estimate based on partial data,0,0,2,0,0
Delaware,2020-08-10,forecast,0,0,1,0,0
Delaware,2020-08-11,forecast,1,0,12,0,1
Delaware,2020-08-12,forecast,0,0,4,0,0
Delaware,2020-08-13,forecast,0,0,4,0,0
Delaware,2020-08-14,forecast,1,0,15,0,1
Delaware,2020-08-15,forecast,0,0,3,0,0
Delaware,2020-08-16,forecast,0,0,2,0,0
Delaware,2020-08-17,forecast,0,0,1,0,0
Delaware,2020-08-18,forecast,1,0,14,0,1
Delaware,2020-08-19,forecast,0,0,5,0,0
Delaware,2020-08-20,forecast,0,0,5,0,0
Delaware,2020-08-21,forecast,1,0,21,0,1
Delaware,2020-08-22,forecast,0,0,5,0,0
Delaware,2020-08-23,forecast,0,0,3,0,0
Delaware,2020-08-24,forecast,0,0,2,0,0
Delaware,2020-08-25,forecast,1,0,34,0,1
Delaware,2020-08-26,forecast,0,0,9,0,0
Delaware,2020-08-27,forecast,0,0,12,0,0
Delaware,2020-08-28,forecast,0,0,59,0,0
Delaware,2020-08-29,forecast,0,0,11,0,0
Delaware,2020-08-30,forecast,0,0,7,0,0
Delaware,2020-08-31,forecast,0,0,3,0,0
Delaware,2020-09-01,forecast,0,0,125,0,0
Delaware,2020-09-02,forecast,0,0,33,0,0
Delaware,2020-09-03,forecast,0,0,41,0,0
Delaware,2020-09-04,forecast,0,0,259,0,0
Delaware,2020-09-05,forecast,0,0,46,0,0
Delaware,2020-09-06,forecast,0,0,37,0,0
Delaware,2020-09-07,forecast,0,0,18,0,0
Delaware,2020-09-08,forecast,0,0,576,0,0
District of Columbia,2020-06-14,estimate,1,0,4,0,1
District of Columbia,2020-06-15,estimate,1,0,3,0,1
District of Columbia,2020-06-16,estimate,1,0,4,0,1
District of Columbia,2020-06-17,estimate,2,0,6,0,2
District of Columbia,2020-06-18,estimate,2,0,5,0,2
District of Columbia,2020-06-19,estimate,2,0,5,0,2
District of Columbia,2020-06-20,estimate,1,0,3,0,1
District of Columbia,2020-06-21,estimate,1,0,4,0,1
District of Columbia,2020-06-22,estimate,1,0,3,0,1
District of Columbia,2020-06-23,estimate,1,0,4,0,1
District of Columbia,2020-06-24,estimate,2,0,6,0,2
District of Columbia,2020-06-25,estimate,2,0,5,0,2
District of Columbia,2020-06-26,estimate,2,0,5,0,2
District of Columbia,2020-06-27,estimate,1,0,3,0,1
District of Columbia,2020-06-28,estimate,1,0,4,0,1
District of Columbia,2020-06-29,estimate,1,0,3,0,1
District of Columbia,2020-06-30,estimate,1,0,4,0,1
District of Columbia,2020-07-01,estimate,2,0,5,0,2
District of Columbia,2020-07-02,estimate,2,0,5,0,2
District of Columbia,2020-07-03,estimate,1,0,5,0,1
District of Columbia,2020-07-04,estimate,1,0,3,0,1
District of Columbia,2020-07-05,estimate,1,0,4,0,1
District of Columbia,2020-07-06,estimate,1,0,3,0,1
District of Columbia,2020-07-07,estimate,1,0,3,0,1
District of Columbia,2020-07-08,estimate,1,0,4,0,1
District of Columbia,2020-07-09,estimate,1,0,4,0,1
District of Columbia,2020-07-10,estimate,1,0,4,0,1
District of Columbia,2020-07-11,estimate,1,0,2,0,1
District of Columbia,2020-07-12,estimate,1,0,3,0,1
District of Columbia,2020-07-13,estimate,0,0,2,0,0
District of Columbia,2020-07-14,estimate,1,0,3,0,1
District of Columbia,2020-07-15,estimate,1,0,4,0,1
District of Columbia,2020-07-16,estimate,1,0,3,0,1
District of Columbia,2020-07-17,estimate,1,0,3,0,1
District of Columbia,2020-07-18,estimate,0,0,2,0,0
District of Columbia,2020-07-19,estimate,1,0,3,0,1
District of Columbia,2020-07-20,estimate,0,0,2,0,0
District of Columbia,2020-07-21,estimate,0,0,2,0,0
District of Columbia,2020-07-22,estimate,1,0,3,0,1
District of Columbia,2020-07-23,estimate based on partial data,1,0,3,0,1
District of Columbia,2020-07-24,estimate based on partial data,1,0,3,0,1
District of Columbia,2020-07-25,estimate based on partial data,0,0,2,0,0
District of Columbia,2020-07-26,estimate based on partial data,0,0,2,0,0
District of Columbia,2020-07-27,estimate based on partial data,0,0,1,0,0
District of Columbia,2020-07-28,estimate based on partial data,0,0,2,0,0
District of Columbia,2020-07-29,estimate based on partial data,1,0,2,0,1
District of Columbia,2020-07-30,estimate based on partial data,1,0,2,0,1
District of Columbia,2020-07-31,estimate based on partial data,0,0,2,0,0
District of Columbia,2020-08-01,estimate based on partial data,0,0,1,0,0
District of Columbia,2020-08-02,estimate based on partial data,0,0,2,0,0
District of Columbia,2020-08-03,estimate based on partial data,0,0,1,0,0
District of Columbia,2020-08-04,estimate based on partial data,0,0,2,0,0
District of Columbia,2020-08-05,estimate based on partial data,0,0,2,0,0
District of Columbia,2020-08-06,estimate based on partial data,0,0,2,0,0
District of Columbia,2020-08-07,estimate based on partial data,0,0,2,0,0
District of Columbia,2020-08-08,estimate based on partial data,0,0,1,0,0
District of Columbia,2020-08-09,estimate based on partial data,0,0,2,0,0
District of Columbia,2020-08-10,forecast,0,0,1,0,0
District of Columbia,2020-08-11,forecast,0,0,2,0,0
District of Columbia,2020-08-12,forecast,0,0,3,0,0
District of Columbia,2020-08-13,forecast,0,0,3,0,0
District of Columbia,2020-08-14,forecast,0,0,2,0,0
District of Columbia,2020-08-15,forecast,0,0,2,0,0
District of Columbia,2020-08-16,forecast,0,0,2,0,0
District of Columbia,2020-08-17,forecast,0,0,2,0,0
District of Columbia,2020-08-18,forecast,0,0,2,0,0
District of Columbia,2020-08-19,forecast,0,0,3,0,0
District of Columbia,2020-08-20,forecast,0,0,3,0,0
District of Columbia,2020-08-21,forecast,0,0,3,0,0
District of Columbia,2020-08-22,forecast,0,0,2,0,0
District of Columbia,2020-08-23,forecast,0,0,3,0,0
District of Columbia,2020-08-24,forecast,0,0,3,0,0
District of Columbia,2020-08-25,forecast,0,0,3,0,0
District of Columbia,2020-08-26,forecast,0,0,5,0,0
District of Columbia,2020-08-27,forecast,0,0,6,0,0
District of Columbia,2020-08-28,forecast,0,0,5,0,0
District of Columbia,2020-08-29,forecast,0,0,3,0,0
District of Columbia,2020-08-30,forecast,0,0,5,0,0
District of Columbia,2020-08-31,forecast,0,0,4,0,0
District of Columbia,2020-09-01,forecast,0,0,7,0,0
District of Columbia,2020-09-02,forecast,0,0,10,0,0
District of Columbia,2020-09-03,forecast,0,0,11,0,0
District of Columbia,2020-09-04,forecast,0,0,13,0,0
District of Columbia,2020-09-05,forecast,0,0,7,0,0
District of Columbia,2020-09-06,forecast,0,0,12,0,0
District of Columbia,2020-09-07,forecast,0,0,11,0,0
District of Columbia,2020-09-08,forecast,0,0,16,0,0
Florida,2020-06-14,estimate,11,4,20,6,12
Florida,2020-06-15,estimate,12,2,21,7,14
Florida,2020-06-16,estimate,34,13,58,22,40
Florida,2020-06-17,estimate,28,10,46,15,30
Florida,2020-06-18,estimate,37,15,62,23,42
Florida,2020-06-19,estimate,35,11,58,20,38
Florida,2020-06-20,estimate,27,9,46,15,30
Florida,2020-06-21,estimate,16,4,27,9,18
Florida,2020-06-22,estimate,17,7,31,11,20
Florida,2020-06-23,estimate,48,19,79,30,55
Florida,2020-06-24,estimate,38,14,64,22,42
Florida,2020-06-25,estimate,50,19,83,27,53
Florida,2020-06-26,estimate,47,20,80,30,54
Florida,2020-06-27,estimate,37,14,62,22,41
Florida,2020-06-28,estimate,22,8,37,13,24
Florida,2020-06-29,estimate,23,8,40,12,25
Florida,2020-06-30,estimate,62,28,106,40,71
Florida,2020-07-01,estimate,51,20,84,33,57
Florida,2020-07-02,estimate,68,26,112,40,74
Florida,2020-07-03,estimate,63,24,102,43,74
Florida,2020-07-04,estimate,49,17,83,28,55
Florida,2020-07-05,estimate,29,11,50,19,34
Florida,2020-07-06,estimate,32,10,53,17,34
Florida,2020-07-07,estimate,87,35,148,56,100
Florida,2020-07-08,estimate,70,30,121,47,83
Florida,2020-07-09,estimate,93,35,150,60,105
Florida,2020-07-10,estimate,89,31,144,56,101
Florida,2020-07-11,estimate,70,25,114,46,81
Florida,2020-07-12,estimate,42,18,70,24,45
Florida,2020-07-13,estimate,44,18,75,31,54
Florida,2020-07-14,estimate,122,51,203,81,141
Florida,2020-07-15,estimate,103,46,173,70,120
Florida,2020-07-16,estimate,132,57,222,95,159
Florida,2020-07-17,estimate,125,57,211,87,145
Florida,2020-07-18,estimate,97,39,158,63,111
Florida,2020-07-19,estimate,58,21,95,34,64
Florida,2020-07-20,estimate,62,19,101,39,70
Florida,2020-07-21,estimate,167,71,279,107,189
Florida,2020-07-22,estimate,137,60,230,92,159
Florida,2020-07-23,estimate based on partial data,170,74,289,112,195
Florida,2020-07-24,estimate based on partial data,162,65,264,107,188
Florida,2020-07-25,estimate based on partial data,123,46,211,79,140
Florida,2020-07-26,estimate based on partial data,73,31,125,44,82
Florida,2020-07-27,estimate based on partial data,77,28,127,51,90
Florida,2020-07-28,estimate based on partial data,204,96,344,136,235
Florida,2020-07-29,estimate based on partial data,162,74,268,108,185
Florida,2020-07-30,estimate based on partial data,207,78,346,136,237
Florida,2020-07-31,estimate based on partial data,186,76,303,124,212
Florida,2020-08-01,estimate based on partial data,143,62,243,95,162
Florida,2020-08-02,estimate based on partial data,83,36,143,55,96
Florida,2020-08-03,estimate based on partial data,85,35,146,52,95
Florida,2020-08-04,estimate based on partial data,230,99,387,166,276
Florida,2020-08-05,estimate based on partial data,178,79,302,113,202
Florida,2020-08-06,estimate based on partial data,228,96,381,146,257
Florida,2020-08-07,estimate based on partial data,202,82,343,122,223
Florida,2020-08-08,estimate based on partial data,155,59,266,95,177
Florida,2020-08-09,estimate based on partial data,88,33,154,55,100
Florida,2020-08-10,forecast,90,29,159,50,100
Florida,2020-08-11,forecast,241,87,438,133,266
Florida,2020-08-12,forecast,188,63,349,119,227
Florida,2020-08-13,forecast,231,75,425,132,268
Florida,2020-08-14,forecast,211,67,400,117,240
Florida,2020-08-15,forecast,162,50,313,87,185
Florida,2020-08-16,forecast,92,23,184,45,104
Florida,2020-08-17,forecast,96,26,196,42,108
Florida,2020-08-18,forecast,249,61,543,120,290
Florida,2020-08-19,forecast,197,31,423,72,218
Florida,2020-08-20,forecast,244,44,565,83,264
Florida,2020-08-21,forecast,225,29,505,65,239
Florida,2020-08-22,forecast,168,22,399,55,191
Florida,2020-08-23,forecast,99,8,246,23,104
Florida,2020-08-24,forecast,99,10,278,16,101
Florida,2020-08-25,forecast,266,15,738,41,272
Florida,2020-08-26,forecast,210,15,608,25,215
Florida,2020-08-27,forecast,263,5,820,33,272
Florida,2020-08-28,forecast,236,10,736,23,243
Florida,2020-08-29,forecast,183,5,594,16,190
Florida,2020-08-30,forecast,107,2,375,7,110
Florida,2020-08-31,forecast,110,1,409,5,112
Florida,2020-09-01,forecast,284,2,1167,16,289
Florida,2020-09-02,forecast,223,4,969,10,228
Florida,2020-09-03,forecast,280,4,1277,5,280
Florida,2020-09-04,forecast,254,3,1257,3,256
Florida,2020-09-05,forecast,189,1,1000,3,190
Florida,2020-09-06,forecast,112,0,622,0,112
Florida,2020-09-07,forecast,122,0,675,0,123
Florida,2020-09-08,forecast,308,0,1891,0,308
Georgia,2020-06-14,estimate,2,0,7,0,2
Georgia,2020-06-15,estimate,9,0,23,1,9
Georgia,2020-06-16,estimate,20,0,51,3,21
Georgia,2020-06-17,estimate,19,0,48,2,20
Georgia,2020-06-18,estimate,14,0,36,1,14
Georgia,2020-06-19,estimate,19,0,48,4,21
Georgia,2020-06-20,estimate,13,0,33,1,13
Georgia,2020-06-21,estimate,3,0,8,0,3
Georgia,2020-06-22,estimate,10,0,25,1,10
Georgia,2020-06-23,estimate,21,0,52,5,24
Georgia,2020-06-24,estimate,20,0,52,3,22
Georgia,2020-06-25,estimate,16,0,39,1,16
Georgia,2020-06-26,estimate,20,0,50,1,20
Georgia,2020-06-27,estimate,14,0,36,1,14
Georgia,2020-06-28,estimate,3,0,8,0,3
Georgia,2020-06-29,estimate,10,0,28,2,11
Georgia,2020-06-30,estimate,23,0,60,3,25
Georgia,2020-07-01,estimate,21,0,52,2,21
Georgia,2020-07-02,estimate,16,0,41,3,17
Georgia,2020-07-03,estimate,21,0,57,2,22
Georgia,2020-07-04,estimate,14,0,38,1,14
Georgia,2020-07-05,estimate,3,0,9,0,3
Georgia,2020-07-06,estimate,11,0,29,1,11
Georgia,2020-07-07,estimate,26,0,68,6,29
Georgia,2020-07-08,estimate,24,0,61,3,25
Georgia,2020-07-09,estimate,18,0,48,1,18
Georgia,2020-07-10,estimate,25,0,64,3,26
Georgia,2020-07-11,estimate,17,0,46,2,18
Georgia,2020-07-12,estimate,4,0,11,0,4
Georgia,2020-07-13,estimate,14,0,37,1,14
Georgia,2020-07-14,estimate,32,0,83,5,34
Georgia,2020-07-15,estimate,29,0,76,7,33
Georgia,2020-07-16,estimate,23,0,59,1,23
Georgia,2020-07-17,estimate,33,1,81,2,33
Georgia,2020-07-18,estimate,21,0,56,3,22
Georgia,2020-07-19,estimate,5,0,14,0,5
Georgia,2020-07-20,estimate,19,0,50,5,22
Georgia,2020-07-21,estimate,42,1,108,7,46
Georgia,2020-07-22,estimate,40,0,101,5,41
Georgia,2020-07-23,estimate based on partial data,30,0,77,4,32
Georgia,2020-07-24,estimate based on partial data,43,1,107,6,45
Georgia,2020-07-25,estimate based on partial data,29,0,77,3,30
Georgia,2020-07-26,estimate based on partial data,7,0,19,1,7
Georgia,2020-07-27,estimate based on partial data,23,0,61,4,25
Georgia,2020-07-28,estimate based on partial data,53,1,134,11,59
Georgia,2020-07-29,estimate based on partial data,52,1,124,12,58
Georgia,2020-07-30,estimate based on partial data,38,2,103,4,39
Georgia,2020-07-31,estimate based on partial data,54,1,140,6,56
Georgia,2020-08-01,estimate based on partial data,35,1,93,6,38
Georgia,2020-08-02,estimate based on partial data,8,0,22,2,9
Georgia,2020-08-03,estimate based on partial data,30,0,80,2,30
Georgia,2020-08-04,estimate based on partial data,65,0,170,15,75
Georgia,2020-08-05,estimate based on partial data,64,2,165,8,68
Georgia,2020-08-06,estimate based on partial data,48,0,121,8,52
Georgia,2020-08-07,estimate based on partial data,67,1,167,15,75
Georgia,2020-08-08,estimate based on partial data,46,0,118,10,52
Georgia,2020-08-09,estimate based on partial data,11,0,28,1,11
Georgia,2020-08-10,forecast,36,0,101,4,37
Georgia,2020-08-11,forecast,85,0,237,18,96
Georgia,2020-08-12,forecast,81,0,228,12,86
Georgia,2020-08-13,forecast,58,0,176,4,60
Georgia,2020-08-14,forecast,82,2,255,7,86
Georgia,2020-08-15,forecast,56,1,176,9,62
Georgia,2020-08-16,forecast,12,0,45,0,12
Georgia,2020-08-17,forecast,45,0,169,2,45
Georgia,2020-08-18,forecast,106,0,391,13,116
Georgia,2020-08-19,forecast,95,0,408,6,97
Georgia,2020-08-20,forecast,76,0,312,3,77
Georgia,2020-08-21,forecast,100,0,477,6,104
Georgia,2020-08-22,forecast,68,0,356,1,69
Georgia,2020-08-23,forecast,16,0,95,0,16
Georgia,2020-08-24,forecast,54,0,370,0,54
Georgia,2020-08-25,forecast,121,0,821,0,121
Georgia,2020-08-26,forecast,120,0,868,1,120
Georgia,2020-08-27,forecast,92,0,726,0,92
Georgia,2020-08-28,forecast,129,0,1060,0,129
Georgia,2020-08-29,forecast,84,0,871,0,84
Georgia,2020-08-30,forecast,19,0,219,0,19
Georgia,2020-08-31,forecast,67,0,923,0,67
Georgia,2020-09-01,forecast,153,0,2284,0,153
Georgia,2020-09-02,forecast,149,0,2403,0,149
Georgia,2020-09-03,forecast,109,0,2055,0,109
Georgia,2020-09-04,forecast,160,0,3537,0,160
Georgia,2020-09-05,forecast,110,0,2827,0,111
Georgia,2020-09-06,forecast,22,0,801,0,22
Georgia,2020-09-07,forecast,85,0,2336,0,85
Georgia,2020-09-08,forecast,204,0,7133,0,205
Hawaii,2020-06-27,estimate,0,0,0,0,0
Hawaii,2020-06-28,estimate,0,0,0,0,0
Hawaii,2020-06-29,estimate,0,0,1,0,0
Hawaii,2020-06-30,estimate,0,0,0,0,0
Hawaii,2020-07-01,estimate,0,0,0,0,0
Hawaii,2020-07-02,estimate,0,0,1,0,0
Hawaii,2020-07-03,estimate,0,0,1,0,0
Hawaii,2020-07-04,estimate,0,0,1,0,0
Hawaii,2020-07-05,estimate,0,0,0,0,0
Hawaii,2020-07-06,estimate,0,0,1,0,0
Hawaii,2020-07-07,estimate,0,0,1,0,0
Hawaii,2020-07-08,estimate,0,0,1,0,0
