date,confirm,region
2020-10-21,132,Puerto Rico
2020-10-22,87,Puerto Rico
2020-10-23,1152,Puerto Rico
2020-10-24,116,Puerto Rico
2020-10-25,665,Puerto Rico
2020-10-26,461,Puerto Rico
2020-10-27,263,Puerto Rico
2020-10-28,66,Puerto Rico
2020-10-29,752,Puerto Rico
2020-10-30,574,Puerto Rico
2020-10-31,285,Puerto Rico
2020-11-01,403,Puerto Rico
2020-11-02,864,Puerto Rico
2020-11-03,345,Puerto Rico
2020-11-04,57,Puerto Rico
2020-11-05,294,Puerto Rico
2020-11-06,803,Puerto Rico
2020-11-07,586,Puerto Rico
2020-11-08,610,Puerto Rico
2020-11-09,481,Puerto Rico
2020-11-10,275,Puerto Rico
2020-11-11,264,Puerto Rico
2020-11-12,1332,Puerto Rico
2020-11-13,667,Puerto Rico
2020-11-14,653,Puerto Rico
2020-11-15,707,Puerto Rico
2020-11-16,537,Puerto Rico
2020-11-17,569,Puerto Rico
2020-11-18,325,Puerto Rico
2020-11-19,521,Puerto Rico
2020-11-20,904,Puerto Rico
2020-11-21,1099,Puerto Rico
2020-11-22,1025,Puerto Rico
2020-11-23,741,Puerto Rico
2020-11-24,348,Puerto Rico
2020-11-25,177,Puerto Rico
2020-11-26,501,Puerto Rico
2020-11-27,1452,Puerto Rico
2020-11-28,903,Puerto Rico
2020-11-29,121,Puerto Rico
2020-11-30,843,Puerto Rico
2020-12-01,775,Puerto Rico
2020-12-02,388,Puerto Rico
2020-12-03,397,Puerto Rico
2020-12-04,492,Puerto Rico
2020-12-05,935,Puerto Rico
2020-09-07,0,Rhode Island
2020-09-08,349,Rhode Island
2020-09-09,84,Rhode Island
2020-09-10,106,Rhode Island
2020-09-11,123,Rhode Island
2020-09-12,0,Rhode Island
2020-09-13,0,Rhode Island
2020-09-14,225,Rhode Island
2020-09-15,120,Rhode Island
2020-09-16,108,Rhode Island
2020-09-17,130,Rhode Island
2020-09-18,132,Rhode Island
2020-09-19,0,Rhode Island
2020-09-20,0,Rhode Island
2020-09-21,312,Rhode Island
2020-09-22,112,Rhode Island
2020-09-23,133,Rhode Island
2020-09-24,134,Rhode Island
2020-09-25,0,Rhode Island
2020-09-26,0,Rhode Island
2020-09-27,0,Rhode Island
2020-09-28,243,Rhode Island
2020-09-29,132,Rhode Island
2020-09-30,192,Rhode Island
2020-10-01,166,Rhode Island
2020-10-02,162,Rhode Island
2020-10-03,0,Rhode Island
2020-10-04,0,Rhode Island
2020-10-05,343,Rhode Island
2020-10-06,177,Rhode Island
2020-10-07,180,Rhode Island
2020-10-08,269,Rhode Island
2020-10-09,249,Rhode Island
2020-10-10,0,Rhode Island
2020-10-11,0,Rhode Island
2020-10-12,0,Rhode Island
2020-10-13,666,Rhode Island
2020-10-14,204,Rhode Island
2020-10-15,274,Rhode Island
2020-10-16,253,Rhode Island
2020-10-17,0,Rhode Island
2020-10-18,0,Rhode Island
2020-10-19,656,Rhode Island
2020-10-20,302,Rhode Island
2020-10-21,474,Rhode Island
2020-10-22,471,Rhode Island
2020-10-23,524,Rhode Island
2020-10-24,0,Rhode Island
2020-10-25,0,Rhode Island
2020-10-26,906,Rhode Island
2020-10-27,421,Rhode Island
2020-10-28,499,Rhode Island
2020-10-29,368,Rhode Island
2020-10-30,562,Rhode Island
2020-10-31,0,Rhode Island
2020-11-01,0,Rhode Island
2020-11-02,1246,Rhode Island
2020-11-03,423,Rhode Island
2020-11-04,579,Rhode Island
2020-11-05,628,Rhode Island
2020-11-06,630,Rhode Island
2020-11-07,0,Rhode Island
2020-11-08,0,Rhode Island
2020-11-09,1629,Rhode Island
2020-11-10,789,Rhode Island
2020-11-11,978,Rhode Island
2020-11-12,988,Rhode Island
2020-11-13,765,Rhode Island
2020-11-14,0,Rhode Island
2020-11-15,0,Rhode Island
2020-11-16,2394,Rhode Island
2020-11-17,605,Rhode Island
2020-11-18,1383,Rhode Island
2020-11-19,1040,Rhode Island
2020-11-20,1050,Rhode Island
2020-11-21,0,Rhode Island
2020-11-22,0,Rhode Island
2020-11-23,2572,Rhode Island
2020-11-24,851,Rhode Island
2020-11-25,893,Rhode Island
2020-11-26,0,Rhode Island
2020-11-27,1637,Rhode Island
2020-11-28,0,Rhode Island
2020-11-29,0,Rhode Island
2020-11-30,2769,Rhode Island
2020-12-01,1183,Rhode Island
2020-12-02,1099,Rhode Island
2020-12-03,1717,Rhode Island
2020-12-04,1415,Rhode Island
2020-12-05,0,Rhode Island
2020-09-07,655,South Carolina
2020-09-08,301,South Carolina
2020-09-09,305,South Carolina
2020-09-10,379,South Carolina
2020-09-11,2454,South Carolina
2020-09-12,932,South Carolina
2020-09-13,1886,South Carolina
2020-09-14,816,South Carolina
2020-09-15,790,South Carolina
2020-09-16,652,South Carolina
2020-09-17,1324,South Carolina
2020-09-18,872,South Carolina
2020-09-19,922,South Carolina
2020-09-20,468,South Carolina
2020-09-21,416,South Carolina
2020-09-22,2665,South Carolina
2020-09-23,897,South Carolina
2020-09-24,1021,South Carolina
2020-09-25,1195,South Carolina
2020-09-26,1371,South Carolina
2020-09-27,614,South Carolina
2020-09-28,568,South Carolina
2020-09-29,1179,South Carolina
2020-09-30,308,South Carolina
2020-10-01,381,South Carolina
2020-10-02,862,South Carolina
2020-10-03,1706,South Carolina
2020-10-04,691,South Carolina
2020-10-05,577,South Carolina
2020-10-06,811,South Carolina
2020-10-07,735,South Carolina
2020-10-08,1050,South Carolina
2020-10-09,921,South Carolina
2020-10-10,945,South Carolina
2020-10-11,785,South Carolina
2020-10-12,649,South Carolina
2020-10-13,828,South Carolina
2020-10-14,926,South Carolina
2020-10-15,1297,South Carolina
2020-10-16,1147,South Carolina
2020-10-17,961,South Carolina
2020-10-18,776,South Carolina
2020-10-19,619,South Carolina
2020-10-20,884,South Carolina
2020-10-21,864,South Carolina
2020-10-22,1128,South Carolina
2020-10-23,1064,South Carolina
2020-10-24,792,South Carolina
2020-10-25,1337,South Carolina
2020-10-26,823,South Carolina
2020-10-27,1078,South Carolina
2020-10-28,912,South Carolina
2020-10-29,1100,South Carolina
2020-10-30,1003,South Carolina
2020-10-31,1018,South Carolina
2020-11-01,1411,South Carolina
2020-11-02,894,South Carolina
2020-11-03,1035,South Carolina
2020-11-04,918,South Carolina
2020-11-05,769,South Carolina
2020-11-06,1233,South Carolina
2020-11-07,1870,South Carolina
2020-11-08,946,South Carolina
2020-11-09,703,South Carolina
2020-11-10,1347,South Carolina
2020-11-11,1257,South Carolina
2020-11-12,1495,South Carolina
2020-11-13,1611,South Carolina
2020-11-14,1913,South Carolina
2020-11-15,1493,South Carolina
2020-11-16,1110,South Carolina
2020-11-17,1283,South Carolina
2020-11-18,1547,South Carolina
2020-11-19,1713,South Carolina
2020-11-20,2001,South Carolina
2020-11-21,1857,South Carolina
2020-11-22,1277,South Carolina
2020-11-23,1257,South Carolina
2020-11-24,1678,South Carolina
2020-11-25,1675,South Carolina
2020-11-26,0,South Carolina
2020-11-27,2215,South Carolina
2020-11-28,1791,South Carolina
2020-11-29,1218,South Carolina
2020-11-30,1358,South Carolina
2020-12-01,1425,South Carolina
2020-12-02,1923,South Carolina
2020-12-03,2228,South Carolina
2020-12-04,2950,South Carolina
2020-12-05,3222,South Carolina
2020-09-07,191,South Dakota
2020-09-08,103,South Dakota
2020-09-09,168,South Dakota
2020-09-10,263,South Dakota
2020-09-11,283,South Dakota
2020-09-12,320,South Dakota
2020-09-13,201,South Dakota
2020-09-14,163,South Dakota
2020-09-15,193,South Dakota
2020-09-16,297,South Dakota
2020-09-17,395,South Dakota
2020-09-18,389,South Dakota
2020-09-19,369,South Dakota
2020-09-20,252,South Dakota
2020-09-21,173,South Dakota
2020-09-22,320,South Dakota
2020-09-23,445,South Dakota
2020-09-24,463,South Dakota
2020-09-25,457,South Dakota
2020-09-26,579,South Dakota
2020-09-27,408,South Dakota
2020-09-28,197,South Dakota
2020-09-29,259,South Dakota
2020-09-30,392,South Dakota
2020-10-01,747,South Dakota
2020-10-02,386,South Dakota
2020-10-03,464,South Dakota
2020-10-04,432,South Dakota
2020-10-05,180,South Dakota
2020-10-06,278,South Dakota
2020-10-07,1030,South Dakota
2020-10-08,535,South Dakota
2020-10-09,774,South Dakota
2020-10-10,732,South Dakota
2020-10-11,617,South Dakota
2020-10-12,361,South Dakota
2020-10-13,414,South Dakota
2020-10-14,876,South Dakota
2020-10-15,797,South Dakota
2020-10-16,793,South Dakota
2020-10-17,806,South Dakota
2020-10-18,658,South Dakota
2020-10-19,567,South Dakota
2020-10-20,621,South Dakota
2020-10-21,587,South Dakota
2020-10-22,973,South Dakota
2020-10-23,1185,South Dakota
2020-10-24,939,South Dakota
2020-10-25,1062,South Dakota
2020-10-26,538,South Dakota
2020-10-27,989,South Dakota
2020-10-28,1270,South Dakota
2020-10-29,1000,South Dakota
2020-10-30,1559,South Dakota
2020-10-31,1433,South Dakota
2020-11-01,1332,South Dakota
2020-11-02,526,South Dakota
2020-11-03,1004,South Dakota
2020-11-04,937,South Dakota
2020-11-05,1360,South Dakota
2020-11-06,1488,South Dakota
2020-11-07,1337,South Dakota
2020-11-08,1428,South Dakota
2020-11-09,907,South Dakota
2020-11-10,1023,South Dakota
2020-11-11,1362,South Dakota
2020-11-12,2020,South Dakota
2020-11-13,1611,South Dakota
2020-11-14,1855,South Dakota
2020-11-15,1199,South Dakota
2020-11-16,897,South Dakota
2020-11-17,1006,South Dakota
2020-11-18,1387,South Dakota
2020-11-19,1071,South Dakota
2020-11-20,1328,South Dakota
2020-11-21,1144,South Dakota
2020-11-22,851,South Dakota
2020-11-23,783,South Dakota
2020-11-24,1011,South Dakota
2020-11-25,1283,South Dakota
2020-11-26,0,South Dakota
2020-11-27,2138,South Dakota
2020-11-28,819,South Dakota
2020-11-29,801,South Dakota
2020-11-30,564,South Dakota
2020-12-01,448,South Dakota
2020-12-02,1291,South Dakota
2020-12-03,1145,South Dakota
2020-12-04,1050,South Dakota
2020-12-05,906,South Dakota
2020-09-07,983,Tennessee
2020-09-08,645,Tennessee
2020-09-09,852,Tennessee
2020-09-10,1631,Tennessee
2020-09-11,1622,Tennessee
2020-09-12,1032,Tennessee
2020-09-13,933,Tennessee
2020-09-14,2450,Tennessee
2020-09-15,957,Tennessee
2020-09-16,1856,Tennessee
2020-09-17,1053,Tennessee
2020-09-18,2357,Tennessee
2020-09-19,942,Tennessee
2020-09-20,2075,Tennessee
2020-09-21,895,Tennessee
2020-09-22,739,Tennessee
2020-09-23,1650,Tennessee
2020-09-24,892,Tennessee
2020-09-25,1764,Tennessee
2020-09-26,1437,Tennessee
2020-09-27,2104,Tennessee
2020-09-28,737,Tennessee
2020-09-29,879,Tennessee
2020-09-30,1528,Tennessee
2020-10-01,1293,Tennessee
2020-10-02,971,Tennessee
2020-10-03,1192,Tennessee
2020-10-04,1615,Tennessee
2020-10-05,2489,Tennessee
2020-10-06,1676,Tennessee
2020-10-07,2080,Tennessee
2020-10-08,1992,Tennessee
2020-10-09,1556,Tennessee
2020-10-10,1646,Tennessee
2020-10-11,2068,Tennessee
2020-10-12,2965,Tennessee
2020-10-13,1147,Tennessee
2020-10-14,1709,Tennessee
2020-10-15,2289,Tennessee
2020-10-16,666,Tennessee
2020-10-17,2646,Tennessee
2020-10-18,2605,Tennessee
2020-10-19,3317,Tennessee
2020-10-20,1508,Tennessee
2020-10-21,2292,Tennessee
2020-10-22,2046,Tennessee
2020-10-23,3606,Tennessee
2020-10-24,2574,Tennessee
2020-10-25,3500,Tennessee
2020-10-26,2279,Tennessee
2020-10-27,1908,Tennessee
2020-10-28,2446,Tennessee
2020-10-29,2660,Tennessee
2020-10-30,2608,Tennessee
2020-10-31,1184,Tennessee
2020-11-01,754,Tennessee
2020-11-02,3161,Tennessee
2020-11-03,1770,Tennessee
2020-11-04,3445,Tennessee
2020-11-05,1969,Tennessee
2020-11-06,1373,Tennessee
2020-11-07,5071,Tennessee
2020-11-08,3636,Tennessee
2020-11-09,5919,Tennessee
2020-11-10,1979,Tennessee
2020-11-11,3632,Tennessee
2020-11-12,3344,Tennessee
2020-11-13,3733,Tennessee
2020-11-14,4662,Tennessee
2020-11-15,5817,Tennessee
2020-11-16,7951,Tennessee
2020-11-17,1841,Tennessee
2020-11-18,4472,Tennessee
2020-11-19,2887,Tennessee
2020-11-20,3444,Tennessee
2020-11-21,4355,Tennessee
2020-11-22,4589,Tennessee
2020-11-23,4074,Tennessee
2020-11-24,1366,Tennessee
2020-11-25,2056,Tennessee
2020-11-26,4404,Tennessee
2020-11-27,4340,Tennessee
2020-11-28,6750,Tennessee
2020-11-29,3052,Tennessee
2020-11-30,7975,Tennessee
2020-12-01,5693,Tennessee
2020-12-02,4099,Tennessee
2020-12-03,3967,Tennessee
2020-12-04,4356,Tennessee
2020-12-05,4914,Tennessee
2020-09-07,867,Texas
2020-09-08,3428,Texas
2020-09-09,5119,Texas
2020-09-10,1732,Texas
2020-09-11,5938,Texas
2020-09-12,2756,Texas
2020-09-13,4399,Texas
2020-09-14,3887,Texas
2020-09-15,7041,Texas
2020-09-16,4081,Texas
2020-09-17,4565,Texas
2020-09-18,3344,Texas
2020-09-19,2879,Texas
2020-09-20,5704,Texas
2020-09-21,21791,Texas
2020-09-22,6602,Texas
2020-09-23,1571,Texas
2020-09-24,4473,Texas
2020-09-25,3729,Texas
2020-09-26,3309,Texas
2020-09-27,4482,Texas
2020-09-28,2499,Texas
2020-09-29,6088,Texas
2020-09-30,5807,Texas
2020-10-01,3746,Texas
2020-10-02,5789,Texas
2020-10-03,5183,Texas
2020-10-04,2791,Texas
2020-10-05,4185,Texas
2020-10-06,5482,Texas
2020-10-07,5191,Texas
2020-10-08,4167,Texas
2020-10-09,4481,Texas
2020-10-10,3831,Texas
2020-10-11,2553,Texas
2020-10-12,2460,Texas
2020-10-13,5799,Texas
2020-10-14,6023,Texas
2020-10-15,4927,Texas
2020-10-16,6008,Texas
2020-10-17,5065,Texas
2020-10-18,5620,Texas
2020-10-19,3148,Texas
2020-10-20,5389,Texas
2020-10-21,6847,Texas
2020-10-22,2707,Texas
2020-10-23,7280,Texas
2020-10-24,9802,Texas
2020-10-25,3645,Texas
2020-10-26,6632,Texas
2020-10-27,6661,Texas
2020-10-28,7253,Texas
2020-10-29,6956,Texas
2020-10-30,5977,Texas
2020-10-31,7969,Texas
2020-11-01,4516,Texas
2020-11-02,6764,Texas
2020-11-03,8786,Texas
2020-11-04,9861,Texas
2020-11-05,9949,Texas
2020-11-06,8485,Texas
2020-11-07,7752,Texas
2020-11-08,6053,Texas
2020-11-09,7831,Texas
2020-11-10,11412,Texas
2020-11-11,12284,Texas
2020-11-12,9489,Texas
2020-11-13,12097,Texas
2020-11-14,9267,Texas
2020-11-15,7732,Texas
2020-11-16,9010,Texas
2020-11-17,10538,Texas
2020-11-18,12923,Texas
2020-11-19,13581,Texas
2020-11-20,12954,Texas
2020-11-21,11828,Texas
2020-11-22,9105,Texas
2020-11-23,8523,Texas
2020-11-24,19481,Texas
2020-11-25,15178,Texas
2020-11-26,6093,Texas
2020-11-27,4439,Texas
2020-11-28,6334,Texas
2020-11-29,11541,Texas
2020-11-30,13634,Texas
2020-12-01,12182,Texas
2020-12-02,18012,Texas
2020-12-03,17423,Texas
2020-12-04,13100,Texas
2020-12-05,12174,Texas
2020-09-07,23545,US
2020-09-08,26845,US
2020-09-09,33896,US
2020-09-10,36066,US
2020-09-11,47439,US
2020-09-12,41003,US
2020-09-13,34305,US
2020-09-14,33842,US
2020-09-15,39385,US
2020-09-16,38460,US
2020-09-17,44922,US
2020-09-18,48750,US
2020-09-19,42512,US
2020-09-20,38444,US
2020-09-21,51495,US
2020-09-22,39482,US
2020-09-23,38581,US
2020-09-24,45710,US
2020-09-25,48184,US
2020-09-26,44394,US
2020-09-27,37280,US
2020-09-28,32284,US
2020-09-29,42692,US
2020-09-30,41196,US
2020-10-01,45357,US
2020-10-02,54469,US
2020-10-03,48627,US
2020-10-04,36092,US
2020-10-05,38840,US
2020-10-06,43950,US
2020-10-07,50641,US
2020-10-08,58329,US
2020-10-09,55994,US
2020-10-10,54074,US
2020-10-11,45948,US
2020-10-12,40523,US
2020-10-13,52879,US
2020-10-14,59473,US
2020-10-15,64358,US
2020-10-16,68449,US
2020-10-17,56954,US
2020-10-18,49354,US
2020-10-19,66869,US
2020-10-20,61088,US
2020-10-21,63026,US
2020-10-22,75335,US
2020-10-23,80987,US
2020-10-24,82821,US
2020-10-25,61802,US
2020-10-26,66504,US
2020-10-27,76001,US
2020-10-28,78684,US
2020-10-29,90168,US
2020-10-30,98519,US
2020-10-31,88937,US
2020-11-01,75571,US
2020-11-02,83487,US
2020-11-03,124553,US
2020-11-04,102873,US
2020-11-05,126190,US
2020-11-06,125708,US
2020-11-07,128036,US
2020-11-08,110026,US
2020-11-09,121210,US
2020-11-10,137694,US
2020-11-11,143649,US
2020-11-12,161147,US
2020-11-13,177568,US
2020-11-14,166750,US
2020-11-15,135941,US
2020-11-16,157820,US
2020-11-17,160574,US
2020-11-18,170513,US
2020-11-19,188033,US
2020-11-20,195518,US
2020-11-21,178097,US
2020-11-22,142807,US
2020-11-23,171515,US
2020-11-24,172988,US
2020-11-25,181287,US
2020-11-26,110654,US
2020-11-27,205514,US
2020-11-28,155880,US
2020-11-29,138669,US
2020-11-30,157851,US
2020-12-01,180637,US
2020-12-02,200055,US
2020-12-03,217664,US
2020-12-04,227885,US
2020-12-05,213875,US
2020-09-07,373,Utah
2020-09-08,326,Utah
2020-09-09,314,Utah
2020-09-10,346,Utah
2020-09-11,656,Utah
2020-09-12,572,Utah
2020-09-13,628,Utah
2020-09-14,563,Utah
2020-09-15,562,Utah
2020-09-16,747,Utah
2020-09-17,911,Utah
2020-09-18,1117,Utah
2020-09-19,1077,Utah
2020-09-20,920,Utah
2020-09-21,622,Utah
2020-09-22,650,Utah
2020-09-23,877,Utah
2020-09-24,1198,Utah
2020-09-25,1411,Utah
2020-09-26,1017,Utah
2020-09-27,1068,Utah
2020-09-28,827,Utah
2020-09-29,694,Utah
2020-09-30,906,Utah
2020-10-01,1008,Utah
2020-10-02,1107,Utah
2020-10-03,1068,Utah
2020-10-04,1393,Utah
2020-10-05,1105,Utah
2020-10-06,716,Utah
2020-10-07,1007,Utah
2020-10-08,1501,Utah
2020-10-09,1343,Utah
2020-10-10,1354,Utah
2020-10-11,1200,Utah
2020-10-12,988,Utah
2020-10-13,987,Utah
2020-10-14,1144,Utah
2020-10-15,1498,Utah
2020-10-16,1496,Utah
2020-10-17,1340,Utah
2020-10-18,1097,Utah
2020-10-19,1168,Utah
2020-10-20,1081,Utah
2020-10-21,1363,Utah
2020-10-22,1543,Utah
2020-10-23,1960,Utah
2020-10-24,1608,Utah
2020-10-25,1765,Utah
2020-10-26,1201,Utah
2020-10-27,1145,Utah
2020-10-28,1575,Utah
2020-10-29,1837,Utah
2020-10-30,2292,Utah
2020-10-31,1724,Utah
2020-11-01,1854,Utah
2020-11-02,1196,Utah
2020-11-03,1669,Utah
2020-11-04,2110,Utah
2020-11-05,2807,Utah
2020-11-06,2987,Utah
2020-11-07,2956,Utah
2020-11-08,2386,Utah
2020-11-09,2247,Utah
2020-11-10,2517,Utah
2020-11-11,2335,Utah
2020-11-12,3919,Utah
2020-11-13,2150,Utah
2020-11-14,5352,Utah
2020-11-15,2667,Utah
2020-11-16,1971,Utah
2020-11-17,3178,Utah
2020-11-18,3071,Utah
2020-11-19,3968,Utah
2020-11-20,4588,Utah
2020-11-21,3395,Utah
2020-11-22,3197,Utah
2020-11-23,2244,Utah
2020-11-24,2701,Utah
2020-11-25,1781,Utah
2020-11-26,0,Utah
2020-11-27,6142,Utah
2020-11-28,2043,Utah
2020-11-29,1722,Utah
2020-11-30,1897,Utah
2020-12-01,2510,Utah
2020-12-02,4004,Utah
2020-12-03,3945,Utah
2020-12-04,3005,Utah
2020-12-05,3674,Utah
2020-09-07,3,Vermont
2020-09-08,3,Vermont
2020-09-09,2,Vermont
2020-09-10,5,Vermont
2020-09-11,7,Vermont
2020-09-12,9,Vermont
2020-09-13,7,Vermont
2020-09-14,12,Vermont
2020-09-15,6,Vermont
2020-09-16,0,Vermont
2020-09-17,3,Vermont
2020-09-18,1,Vermont
2020-09-19,4,Vermont
2020-09-20,5,Vermont
2020-09-21,4,Vermont
2020-09-22,2,Vermont
2020-09-23,1,Vermont
2020-09-24,2,Vermont
2020-09-25,7,Vermont
2020-09-26,8,Vermont
2020-09-27,3,Vermont
2020-09-28,3,Vermont
2020-09-29,4,Vermont
2020-09-30,3,Vermont
2020-10-01,3,Vermont
2020-10-02,13,Vermont
2020-10-03,10,Vermont
2020-10-04,7,Vermont
2020-10-05,32,Vermont
2020-10-06,4,Vermont
2020-10-07,6,Vermont
2020-10-08,11,Vermont
2020-10-09,8,Vermont
2020-10-10,11,Vermont
2020-10-11,11,Vermont
2020-10-12,8,Vermont
2020-10-13,10,Vermont
2020-10-14,3,Vermont
2020-10-15,14,Vermont
2020-10-16,12,Vermont
2020-10-17,11,Vermont
2020-10-18,11,Vermont
2020-10-19,9,Vermont
2020-10-20,10,Vermont
2020-10-21,15,Vermont
2020-10-22,16,Vermont
2020-10-23,29,Vermont
2020-10-24,27,Vermont
2020-10-25,30,Vermont
2020-10-26,10,Vermont
2020-10-27,30,Vermont
2020-10-28,7,Vermont
2020-10-29,21,Vermont
2020-10-30,14,Vermont
2020-10-31,24,Vermont
2020-11-01,17,Vermont
2020-11-02,23,Vermont
2020-11-03,18,Vermont
2020-11-04,30,Vermont
2020-11-05,36,Vermont
2020-11-06,23,Vermont
2020-11-07,21,Vermont
2020-11-08,45,Vermont
2020-11-09,23,Vermont
2020-11-10,47,Vermont
2020-11-11,73,Vermont
2020-11-12,116,Vermont
2020-11-13,92,Vermont
2020-11-14,100,Vermont
2020-11-15,46,Vermont
2020-11-16,119,Vermont
2020-11-17,96,Vermont
2020-11-18,57,Vermont
2020-11-19,149,Vermont
2020-11-20,149,Vermont
2020-11-21,87,Vermont
2020-11-22,83,Vermont
2020-11-23,85,Vermont
2020-11-24,48,Vermont
2020-11-25,65,Vermont
2020-11-26,0,Vermont
2020-11-27,178,Vermont
2020-11-28,28,Vermont
2020-11-29,67,Vermont
2020-11-30,72,Vermont
2020-12-01,67,Vermont
2020-12-02,222,Vermont
2020-12-03,181,Vermont
2020-12-04,121,Vermont
2020-12-05,131,Vermont
2020-09-07,9,Virgin Islands
2020-09-08,1,Virgin Islands
2020-09-09,6,Virgin Islands
2020-09-10,4,Virgin Islands
2020-09-11,0,Virgin Islands
2020-09-12,10,Virgin Islands
2020-09-13,9,Virgin Islands
2020-09-14,1,Virgin Islands
2020-09-15,11,Virgin Islands
2020-09-16,0,Virgin Islands
2020-09-17,6,Virgin Islands
2020-09-18,19,Virgin Islands
2020-09-19,0,Virgin Islands
2020-09-20,12,Virgin Islands
2020-09-21,0,Virgin Islands
2020-09-22,9,Virgin Islands
2020-09-23,12,Virgin Islands
2020-09-24,0,Virgin Islands
2020-09-25,6,Virgin Islands
2020-09-26,21,Virgin Islands
2020-09-27,0,Virgin Islands
2020-09-28,1,Virgin Islands
2020-09-29,0,Virgin Islands
2020-09-30,0,Virgin Islands
2020-10-01,8,Virgin Islands
2020-10-02,0,Virgin Islands
2020-10-03,1,Virgin Islands
2020-10-04,0,Virgin Islands
2020-10-05,0,Virgin Islands
2020-10-06,0,Virgin Islands
2020-10-07,1,Virgin Islands
2020-10-08,2,Virgin Islands
2020-10-09,0,Virgin Islands
2020-10-10,1,Virgin Islands
2020-10-11,0,Virgin Islands
2020-10-12,0,Virgin Islands
2020-10-13,3,Virgin Islands
2020-10-14,0,Virgin Islands
2020-10-15,1,Virgin Islands
2020-10-16,0,Virgin Islands
2020-10-17,6,Virgin Islands
2020-10-18,0,Virgin Islands
2020-10-19,0,Virgin Islands
2020-10-20,2,Virgin Islands
2020-10-21,0,Virgin Islands
2020-10-22,6,Virgin Islands
2020-10-23,3,Virgin Islands
2020-10-24,0,Virgin Islands
2020-10-25,0,Virgin Islands
2020-10-26,2,Virgin Islands
2020-10-27,3,Virgin Islands
2020-10-28,2,Virgin Islands
2020-10-29,0,Virgin Islands
2020-10-30,9,Virgin Islands
2020-10-31,14,Virgin Islands
2020-11-01,0,Virgin Islands
2020-11-02,0,Virgin Islands
2020-11-03,9,Virgin Islands
2020-11-04,3,Virgin Islands
2020-11-05,0,Virgin Islands
2020-11-06,2,Virgin Islands
2020-11-07,0,Virgin Islands
2020-11-08,15,Virgin Islands
2020-11-09,0,Virgin Islands
2020-11-10,8,Virgin Islands
2020-11-11,0,Virgin Islands
2020-11-12,0,Virgin Islands
2020-11-13,13,Virgin Islands
2020-11-14,8,Virgin Islands
2020-11-15,0,Virgin Islands
2020-11-16,0,Virgin Islands
2020-11-17,16,Virgin Islands
2020-11-18,13,Virgin Islands
2020-11-19,6,Virgin Islands
2020-11-20,13,Virgin Islands
2020-11-21,9,Virgin Islands
2020-11-22,13,Virgin Islands
2020-11-23,3,Virgin Islands
2020-11-24,14,Virgin Islands
2020-11-25,0,Virgin Islands
2020-11-26,0,Virgin Islands
2020-11-27,0,Virgin Islands
2020-11-28,17,Virgin Islands
2020-11-29,6,Virgin Islands
2020-11-30,0,Virgin Islands
2020-12-01,6,Virgin Islands
2020-12-02,39,Virgin Islands
2020-12-03,0,Virgin Islands
2020-12-04,24,Virgin Islands
2020-12-05,20,Virgin Islands
2020-09-07,645,Virginia
2020-09-08,836,Virginia
2020-09-09,882,Virginia
2020-09-10,1236,Virginia
2020-09-11,1115,Virginia
2020-09-12,1228,Virginia
2020-09-13,946,Virginia
2020-09-14,757,Virginia
2020-09-15,943,Virginia
2020-09-16,845,Virginia
2020-09-17,1101,Virginia
2020-09-18,1242,Virginia
2020-09-19,953,Virginia
2020-09-20,856,Virginia
2020-09-21,627,Virginia
2020-09-22,872,Virginia
2020-09-23,580,Virginia
2020-09-24,902,Virginia
2020-09-25,941,Virginia
2020-09-26,975,Virginia
2020-09-27,736,Virginia
2020-09-28,449,Virginia
2020-09-29,923,Virginia
2020-09-30,755,Virginia
2020-10-01,450,Virginia
2020-10-02,966,Virginia
2020-10-03,1116,Virginia
2020-10-04,1067,Virginia
2020-10-05,687,Virginia
2020-10-06,625,Virginia
2020-10-07,509,Virginia
2020-10-08,1844,Virginia
2020-10-09,1114,Virginia
2020-10-10,1256,Virginia
2020-10-11,811,Virginia
2020-10-12,854,Virginia
2020-10-13,1235,Virginia
2020-10-14,805,Virginia
2020-10-15,1331,Virginia
2020-10-16,1183,Virginia
2020-10-17,1114,Virginia
2020-10-18,900,Virginia
2020-10-19,690,Virginia
2020-10-20,926,Virginia
2020-10-21,1018,Virginia
2020-10-22,1332,Virginia
2020-10-23,1180,Virginia
2020-10-24,1088,Virginia
2020-10-25,999,Virginia
2020-10-26,904,Virginia
2020-10-27,1134,Virginia
2020-10-28,1345,Virginia
2020-10-29,1429,Virginia
2020-10-30,1456,Virginia
2020-10-31,1551,Virginia
2020-11-01,1202,Virginia
2020-11-02,1026,Virginia
2020-11-03,1261,Virginia
2020-11-04,1157,Virginia
2020-11-05,1366,Virginia
2020-11-06,1568,Virginia
2020-11-07,2103,Virginia
2020-11-08,1302,Virginia
2020-11-09,1302,Virginia
2020-11-10,1435,Virginia
2020-11-11,1594,Virginia
2020-11-12,1521,Virginia
2020-11-13,1235,Virginia
2020-11-14,1537,Virginia
2020-11-15,1161,Virginia
2020-11-16,2677,Virginia
2020-11-17,2125,Virginia
2020-11-18,2071,Virginia
2020-11-19,1954,Virginia
2020-11-20,2544,Virginia
2020-11-21,2348,Virginia
2020-11-22,2117,Virginia
2020-11-23,3242,Virginia
2020-11-24,2544,Virginia
2020-11-25,2718,Virginia
