date,confirm,region
2020-12-30,562,South Dakota
2020-12-31,444,South Dakota
2021-01-01,0,South Dakota
2021-01-02,665,South Dakota
2021-01-03,703,South Dakota
2021-01-04,111,South Dakota
2021-01-05,433,South Dakota
2021-01-06,608,South Dakota
2021-01-07,448,South Dakota
2021-01-08,448,South Dakota
2021-01-09,321,South Dakota
2021-01-10,417,South Dakota
2021-01-11,181,South Dakota
2021-01-12,244,South Dakota
2021-01-13,452,South Dakota
2021-01-14,317,South Dakota
2021-01-15,425,South Dakota
2021-01-16,341,South Dakota
2021-01-17,266,South Dakota
2021-01-18,115,South Dakota
2021-01-19,127,South Dakota
2021-01-20,277,South Dakota
2021-01-21,337,South Dakota
2021-01-22,316,South Dakota
2021-01-23,247,South Dakota
2021-01-24,185,South Dakota
2021-01-25,32,South Dakota
2021-01-26,200,South Dakota
2021-01-27,228,South Dakota
2021-01-28,187,South Dakota
2021-01-29,160,South Dakota
2021-01-30,115,South Dakota
2021-01-31,180,South Dakota
2021-02-01,65,South Dakota
2021-02-02,116,South Dakota
2021-02-03,208,South Dakota
2021-02-04,174,South Dakota
2021-02-05,131,South Dakota
2021-02-06,188,South Dakota
2021-02-07,97,South Dakota
2021-02-08,54,South Dakota
2021-02-09,122,South Dakota
2021-02-10,175,South Dakota
2021-02-11,279,South Dakota
2021-02-12,209,South Dakota
2021-02-13,137,South Dakota
2021-02-14,110,South Dakota
2021-02-15,61,South Dakota
2021-02-16,217,South Dakota
2021-02-17,92,South Dakota
2021-02-18,186,South Dakota
2021-02-19,147,South Dakota
2021-02-20,147,South Dakota
2020-11-30,7975,Tennessee
2020-12-01,5693,Tennessee
2020-12-02,4099,Tennessee
2020-12-03,3967,Tennessee
2020-12-04,4356,Tennessee
2020-12-05,4914,Tennessee
2020-12-06,3072,Tennessee
2020-12-07,8136,Tennessee
2020-12-08,6019,Tennessee
2020-12-09,8213,Tennessee
2020-12-10,6011,Tennessee
2020-12-11,7289,Tennessee
2020-12-12,6691,Tennessee
2020-12-13,11352,Tennessee
2020-12-14,10319,Tennessee
2020-12-15,8251,Tennessee
2020-12-16,11410,Tennessee
2020-12-17,8945,Tennessee
2020-12-18,10421,Tennessee
2020-12-19,0,Tennessee
2020-12-20,16036,Tennessee
2020-12-21,9891,Tennessee
2020-12-22,4441,Tennessee
2020-12-23,7221,Tennessee
2020-12-24,5257,Tennessee
2020-12-25,0,Tennessee
2020-12-26,14395,Tennessee
2020-12-27,3188,Tennessee
2020-12-28,3712,Tennessee
2020-12-29,4797,Tennessee
2020-12-30,8220,Tennessee
2020-12-31,5993,Tennessee
2021-01-01,0,Tennessee
2021-01-02,17330,Tennessee
2021-01-03,4165,Tennessee
2021-01-04,3953,Tennessee
2021-01-05,5399,Tennessee
2021-01-06,7731,Tennessee
2021-01-07,8857,Tennessee
2021-01-08,6369,Tennessee
2021-01-09,5844,Tennessee
2021-01-10,7419,Tennessee
2021-01-11,3527,Tennessee
2021-01-12,3478,Tennessee
2021-01-13,4625,Tennessee
2021-01-14,4983,Tennessee
2021-01-15,5557,Tennessee
2021-01-16,4808,Tennessee
2021-01-17,4474,Tennessee
2021-01-18,2430,Tennessee
2021-01-19,2314,Tennessee
2021-01-20,4226,Tennessee
2021-01-21,3492,Tennessee
2021-01-22,4064,Tennessee
2021-01-23,4029,Tennessee
2021-01-24,2841,Tennessee
2021-01-25,1710,Tennessee
2021-01-26,1979,Tennessee
2021-01-27,3400,Tennessee
2021-01-28,1777,Tennessee
2021-01-29,4908,Tennessee
2021-01-30,2251,Tennessee
2021-01-31,3119,Tennessee
2021-02-01,1326,Tennessee
2021-02-02,2173,Tennessee
2021-02-03,1856,Tennessee
2021-02-04,3154,Tennessee
2021-02-05,2661,Tennessee
2021-02-06,3182,Tennessee
2021-02-07,2387,Tennessee
2021-02-08,1226,Tennessee
2021-02-09,1636,Tennessee
2021-02-10,2947,Tennessee
2021-02-11,1624,Tennessee
2021-02-12,2246,Tennessee
2021-02-13,1792,Tennessee
2021-02-14,1347,Tennessee
2021-02-15,1143,Tennessee
2021-02-16,962,Tennessee
2021-02-17,780,Tennessee
2021-02-18,1057,Tennessee
2021-02-19,1313,Tennessee
2021-02-20,1335,Tennessee
2020-11-30,10121,Texas
2020-12-01,15277,Texas
2020-12-02,20528,Texas
2020-12-03,18953,Texas
2020-12-04,14602,Texas
2020-12-05,14071,Texas
2020-12-06,12274,Texas
2020-12-07,7493,Texas
2020-12-08,19469,Texas
2020-12-09,14531,Texas
2020-12-10,16152,Texas
2020-12-11,15883,Texas
2020-12-12,13585,Texas
2020-12-13,8892,Texas
2020-12-14,10318,Texas
2020-12-15,21022,Texas
2020-12-16,21767,Texas
2020-12-17,17490,Texas
2020-12-18,17143,Texas
2020-12-19,14259,Texas
2020-12-20,9798,Texas
2020-12-21,13020,Texas
2020-12-22,21831,Texas
2020-12-23,22672,Texas
2020-12-24,9138,Texas
2020-12-25,3315,Texas
2020-12-26,5414,Texas
2020-12-27,28839,Texas
2020-12-28,8624,Texas
2020-12-29,25153,Texas
2020-12-30,22004,Texas
2020-12-31,17809,Texas
2021-01-01,10172,Texas
2021-01-02,18225,Texas
2021-01-03,15705,Texas
2021-01-04,14260,Texas
2021-01-05,33027,Texas
2021-01-06,20626,Texas
2021-01-07,25292,Texas
2021-01-08,22463,Texas
2021-01-09,19361,Texas
2021-01-10,16274,Texas
2021-01-11,22015,Texas
2021-01-12,24441,Texas
2021-01-13,26106,Texas
2021-01-14,27886,Texas
2021-01-15,26284,Texas
2021-01-16,17741,Texas
2021-01-17,14449,Texas
2021-01-18,11079,Texas
2021-01-19,19269,Texas
2021-01-20,28095,Texas
2021-01-21,23317,Texas
2021-01-22,18918,Texas
2021-01-23,14684,Texas
2021-01-24,7948,Texas
2021-01-25,19003,Texas
2021-01-26,21197,Texas
2021-01-27,18599,Texas
2021-01-28,21052,Texas
2021-01-29,17916,Texas
2021-01-30,15078,Texas
2021-01-31,13078,Texas
2021-02-01,36283,Texas
2021-02-02,19060,Texas
2021-02-03,17848,Texas
2021-02-04,13889,Texas
2021-02-05,14579,Texas
2021-02-06,8502,Texas
2021-02-07,8356,Texas
2021-02-08,9717,Texas
2021-02-09,13755,Texas
2021-02-10,12727,Texas
2021-02-11,12176,Texas
2021-02-12,11606,Texas
2021-02-13,9213,Texas
2021-02-14,4875,Texas
2021-02-15,2793,Texas
2021-02-16,2925,Texas
2021-02-17,5154,Texas
2021-02-18,2309,Texas
2021-02-19,5601,Texas
2021-02-20,6104,Texas
2020-11-30,160116,US
2020-12-01,187432,US
2020-12-02,201973,US
2020-12-03,222796,US
2020-12-04,232216,US
2020-12-05,215216,US
2020-12-06,180838,US
2020-12-07,194261,US
2020-12-08,223867,US
2020-12-09,221644,US
2020-12-10,230667,US
2020-12-11,238529,US
2020-12-12,216466,US
2020-12-13,187303,US
2020-12-14,193071,US
2020-12-15,209293,US
2020-12-16,245648,US
2020-12-17,239020,US
2020-12-18,251161,US
2020-12-19,191616,US
2020-12-20,187350,US
2020-12-21,198381,US
2020-12-22,197189,US
2020-12-23,228845,US
2020-12-24,193914,US
2020-12-25,97498,US
2020-12-26,226160,US
2020-12-27,155319,US
2020-12-28,173896,US
2020-12-29,198567,US
2020-12-30,232416,US
2020-12-31,234133,US
2021-01-01,153394,US
2021-01-02,299786,US
2021-01-03,208074,US
2021-01-04,183406,US
2021-01-05,233822,US
2021-01-06,253993,US
2021-01-07,277068,US
2021-01-08,292105,US
2021-01-09,262337,US
2021-01-10,213161,US
2021-01-11,214189,US
2021-01-12,225999,US
2021-01-13,229757,US
2021-01-14,234901,US
2021-01-15,240944,US
2021-01-16,201008,US
2021-01-17,177109,US
2021-01-18,143085,US
2021-01-19,175658,US
2021-01-20,182514,US
2021-01-21,192895,US
2021-01-22,189993,US
2021-01-23,170302,US
2021-01-24,130811,US
2021-01-25,151062,US
2021-01-26,146670,US
2021-01-27,152606,US
2021-01-28,168630,US
2021-01-29,166076,US
2021-01-30,142088,US
2021-01-31,111857,US
2021-02-01,134316,US
2021-02-02,114804,US
2021-02-03,121191,US
2021-02-04,123243,US
2021-02-05,133507,US
2021-02-06,103890,US
2021-02-07,89600,US
2021-02-08,89907,US
2021-02-09,95179,US
2021-02-10,94768,US
2021-02-11,105398,US
2021-02-12,99444,US
2021-02-13,86984,US
2021-02-14,64956,US
2021-02-15,53977,US
2021-02-16,62470,US
2021-02-17,69829,US
2021-02-18,69266,US
2021-02-19,106355,US
2021-02-20,71510,US
2020-11-30,1897,Utah
2020-12-01,2510,Utah
2020-12-02,4004,Utah
2020-12-03,3945,Utah
2020-12-04,3005,Utah
2020-12-05,3674,Utah
2020-12-06,2563,Utah
2020-12-07,2231,Utah
2020-12-08,2333,Utah
2020-12-09,2574,Utah
2020-12-10,3401,Utah
2020-12-11,2183,Utah
2020-12-12,3692,Utah
2020-12-13,2083,Utah
2020-12-14,1968,Utah
2020-12-15,1915,Utah
2020-12-16,2928,Utah
2020-12-17,3203,Utah
2020-12-18,2644,Utah
2020-12-19,2408,Utah
2020-12-20,1994,Utah
2020-12-21,1819,Utah
2020-12-22,2302,Utah
2020-12-23,2612,Utah
2020-12-24,2892,Utah
2020-12-25,0,Utah
2020-12-26,3489,Utah
2020-12-27,796,Utah
2020-12-28,1716,Utah
2020-12-29,2736,Utah
2020-12-30,2614,Utah
2020-12-31,4672,Utah
2021-01-01,0,Utah
2021-01-02,5042,Utah
2021-01-03,1819,Utah
2021-01-04,2160,Utah
2021-01-05,3318,Utah
2021-01-06,3769,Utah
2021-01-07,4597,Utah
2021-01-08,3793,Utah
2021-01-09,2613,Utah
2021-01-10,2276,Utah
2021-01-11,1484,Utah
2021-01-12,2146,Utah
2021-01-13,5188,Utah
2021-01-14,2742,Utah
2021-01-15,2543,Utah
2021-01-16,2150,Utah
2021-01-17,1585,Utah
2021-01-18,1082,Utah
2021-01-19,1302,Utah
2021-01-20,2159,Utah
2021-01-21,2089,Utah
2021-01-22,2649,Utah
2021-01-23,1771,Utah
2021-01-24,1516,Utah
2021-01-25,859,Utah
2021-01-26,1411,Utah
2021-01-27,2009,Utah
2021-01-28,1761,Utah
2021-01-29,1517,Utah
2021-01-30,1468,Utah
2021-01-31,1194,Utah
2021-02-01,584,Utah
2021-02-02,1201,Utah
2021-02-03,1591,Utah
2021-02-04,1273,Utah
2021-02-05,1216,Utah
2021-02-06,1211,Utah
2021-02-07,908,Utah
2021-02-08,514,Utah
2021-02-09,918,Utah
2021-02-10,1299,Utah
2021-02-11,1242,Utah
2021-02-12,1060,Utah
2021-02-13,943,Utah
2021-02-14,710,Utah
2021-02-15,462,Utah
2021-02-16,591,Utah
2021-02-17,901,Utah
2021-02-18,1151,Utah
2021-02-19,857,Utah
2021-02-20,778,Utah
2020-11-30,72,Vermont
2020-12-01,67,Vermont
2020-12-02,222,Vermont
2020-12-03,181,Vermont
2020-12-04,121,Vermont
2020-12-05,131,Vermont
2020-12-06,121,Vermont
2020-12-07,65,Vermont
2020-12-08,100,Vermont
2020-12-09,105,Vermont
2020-12-10,128,Vermont
2020-12-11,128,Vermont
2020-12-12,85,Vermont
2020-12-13,127,Vermont
2020-12-14,104,Vermont
2020-12-15,66,Vermont
2020-12-16,86,Vermont
2020-12-17,140,Vermont
2020-12-18,94,Vermont
2020-12-19,100,Vermont
2020-12-20,100,Vermont
2020-12-21,91,Vermont
2020-12-22,74,Vermont
2020-12-23,72,Vermont
2020-12-24,101,Vermont
2020-12-25,0,Vermont
2020-12-26,185,Vermont
2020-12-27,63,Vermont
2020-12-28,91,Vermont
2020-12-29,82,Vermont
2020-12-30,74,Vermont
2020-12-31,136,Vermont
2021-01-01,0,Vermont
2021-01-02,277,Vermont
2021-01-03,104,Vermont
2021-01-04,80,Vermont
2021-01-05,165,Vermont
2021-01-06,120,Vermont
2021-01-07,245,Vermont
2021-01-08,216,Vermont
2021-01-09,171,Vermont
2021-01-10,177,Vermont
2021-01-11,111,Vermont
2021-01-12,169,Vermont
2021-01-13,121,Vermont
2021-01-14,205,Vermont
2021-01-15,161,Vermont
2021-01-16,181,Vermont
2021-01-17,142,Vermont
2021-01-18,163,Vermont
2021-01-19,101,Vermont
2021-01-20,150,Vermont
2021-01-21,109,Vermont
2021-01-22,179,Vermont
2021-01-23,149,Vermont
2021-01-24,125,Vermont
2021-01-25,132,Vermont
2021-01-26,120,Vermont
2021-01-27,94,Vermont
2021-01-28,144,Vermont
2021-01-29,135,Vermont
2021-01-30,173,Vermont
2021-01-31,134,Vermont
2021-02-01,118,Vermont
2021-02-02,113,Vermont
2021-02-03,133,Vermont
2021-02-04,174,Vermont
2021-02-05,109,Vermont
2021-02-06,154,Vermont
2021-02-07,134,Vermont
2021-02-08,146,Vermont
2021-02-09,59,Vermont
2021-02-10,17,Vermont
2021-02-11,127,Vermont
2021-02-12,166,Vermont
2021-02-13,146,Vermont
2021-02-14,116,Vermont
2021-02-15,185,Vermont
2021-02-16,55,Vermont
2021-02-17,79,Vermont
2021-02-18,153,Vermont
2021-02-19,102,Vermont
2021-02-20,108,Vermont
2020-11-30,0,Virgin Islands
2020-12-01,6,Virgin Islands
2020-12-02,39,Virgin Islands
2020-12-03,0,Virgin Islands
2020-12-04,24,Virgin Islands
2020-12-05,20,Virgin Islands
2020-12-06,0,Virgin Islands
2020-12-07,16,Virgin Islands
2020-12-08,31,Virgin Islands
2020-12-09,18,Virgin Islands
2020-12-10,35,Virgin Islands
2020-12-11,58,Virgin Islands
2020-12-12,0,Virgin Islands
2020-12-13,0,Virgin Islands
2020-12-14,16,Virgin Islands
2020-12-15,21,Virgin Islands
2020-12-16,0,Virgin Islands
2020-12-17,50,Virgin Islands
2020-12-18,22,Virgin Islands
2020-12-19,10,Virgin Islands
2020-12-20,11,Virgin Islands
2020-12-21,0,Virgin Islands
2020-12-22,13,Virgin Islands
2020-12-23,16,Virgin Islands
2020-12-24,17,Virgin Islands
2020-12-25,12,Virgin Islands
2020-12-26,0,Virgin Islands
2020-12-27,0,Virgin Islands
2020-12-28,0,Virgin Islands
2020-12-29,0,Virgin Islands
2020-12-30,31,Virgin Islands
2020-12-31,21,Virgin Islands
2021-01-01,5,Virgin Islands
2021-01-02,5,Virgin Islands
2021-01-03,1,Virgin Islands
2021-01-04,13,Virgin Islands
2021-01-05,28,Virgin Islands
2021-01-06,0,Virgin Islands
2021-01-07,47,Virgin Islands
2021-01-08,13,Virgin Islands
2021-01-09,0,Virgin Islands
2021-01-10,0,Virgin Islands
2021-01-11,0,Virgin Islands
2021-01-12,23,Virgin Islands
2021-01-13,0,Virgin Islands
2021-01-14,0,Virgin Islands
2021-01-15,0,Virgin Islands
2021-01-16,0,Virgin Islands
2021-01-17,94,Virgin Islands
2021-01-18,0,Virgin Islands
2021-01-19,23,Virgin Islands
2021-01-20,22,Virgin Islands
2021-01-21,0,Virgin Islands
2021-01-22,16,Virgin Islands
2021-01-23,20,Virgin Islands
2021-01-24,0,Virgin Islands
2021-01-25,9,Virgin Islands
2021-01-26,23,Virgin Islands
2021-01-27,0,Virgin Islands
2021-01-28,11,Virgin Islands
2021-01-29,14,Virgin Islands
2021-01-30,0,Virgin Islands
2021-01-31,0,Virgin Islands
2021-02-01,23,Virgin Islands
2021-02-02,5,Virgin Islands
2021-02-03,4,Virgin Islands
2021-02-04,10,Virgin Islands
2021-02-05,9,Virgin Islands
2021-02-06,0,Virgin Islands
2021-02-07,17,Virgin Islands
2021-02-08,0,Virgin Islands
2021-02-09,19,Virgin Islands
2021-02-10,0,Virgin Islands
2021-02-11,20,Virgin Islands
2021-02-12,19,Virgin Islands
2021-02-13,0,Virgin Islands
2021-02-14,0,Virgin Islands
2021-02-15,18,Virgin Islands
2021-02-16,0,Virgin Islands
2021-02-17,3,Virgin Islands
2021-02-18,13,Virgin Islands
2021-02-19,17,Virgin Islands
2021-02-20,0,Virgin Islands
2020-11-30,1893,Virginia
2020-12-01,2228,Virginia
2020-12-02,2417,Virginia
2020-12-03,2023,Virginia
2020-12-04,2877,Virginia
2020-12-05,3793,Virginia
2020-12-06,3880,Virginia
2020-12-07,3817,Virginia
2020-12-08,3860,Virginia
2020-12-09,4398,Virginia
2020-12-10,3915,Virginia
2020-12-11,3395,Virginia
2020-12-12,4177,Virginia
2020-12-13,3294,Virginia
2020-12-14,3240,Virginia
2020-12-15,3160,Virginia
2020-12-16,3931,Virginia
2020-12-17,3853,Virginia
2020-12-18,3295,Virginia
2020-12-19,3584,Virginia
2020-12-20,3876,Virginia
2020-12-21,4042,Virginia
2020-12-22,3591,Virginia
2020-12-23,4652,Virginia
2020-12-24,4782,Virginia
2020-12-25,4078,Virginia
2020-12-26,1584,Virginia
2020-12-27,3999,Virginia
2020-12-28,2599,Virginia
2020-12-29,4122,Virginia
2020-12-30,4048,Virginia
2020-12-31,5239,Virginia
2021-01-01,5182,Virginia
2021-01-02,3989,Virginia
2021-01-03,5010,Virginia
2021-01-04,3771,Virginia
2021-01-05,4377,Virginia
2021-01-06,5387,Virginia
2021-01-07,5379,Virginia
2021-01-08,5238,Virginia
2021-01-09,5798,Virginia
2021-01-10,5141,Virginia
2021-01-11,4530,Virginia
2021-01-12,4561,Virginia
2021-01-13,4598,Virginia
2021-01-14,5294,Virginia
2021-01-15,4795,Virginia
2021-01-16,6757,Virginia
2021-01-17,9914,Virginia
2021-01-18,7245,Virginia
2021-01-19,4526,Virginia
2021-01-20,4515,Virginia
2021-01-21,4013,Virginia
2021-01-22,4147,Virginia
2021-01-23,4904,Virginia
2021-01-24,3792,Virginia
2021-01-25,6172,Virginia
2021-01-26,4707,Virginia
2021-01-27,5227,Virginia
2021-01-28,5121,Virginia
2021-01-29,4238,Virginia
2021-01-30,4309,Virginia
2021-01-31,2558,Virginia
2021-02-01,2861,Virginia
2021-02-02,2740,Virginia
2021-02-03,2959,Virginia
2021-02-04,3059,Virginia
2021-02-05,5069,Virginia
2021-02-06,4709,Virginia
2021-02-07,2949,Virginia
2021-02-08,1700,Virginia
2021-02-09,3291,Virginia
2021-02-10,3203,Virginia
2021-02-11,3699,Virginia
2021-02-12,3191,Virginia
2021-02-13,3215,Virginia
2021-02-14,2575,Virginia
2021-02-15,1539,Virginia
2021-02-16,1770,Virginia
2021-02-17,2284,Virginia
2021-02-18,2304,Virginia
2021-02-19,2034,Virginia
2021-02-20,1882,Virginia
2020-11-30,2462,Washington
2020-12-01,3071,Washington
2020-12-02,2325,Washington
2020-12-03,2085,Washington
2020-12-04,1886,Washington
2020-12-05,1752,Washington
2020-12-06,6071,Washington
2020-12-07,3795,Washington
2020-12-08,3085,Washington
2020-12-09,2996,Washington
2020-12-10,3149,Washington
2020-12-11,4111,Washington
2020-12-12,2429,Washington
2020-12-13,2092,Washington
2020-12-14,1775,Washington
2020-12-15,1681,Washington
2020-12-16,0,Washington
2020-12-17,2940,Washington
2020-12-18,3063,Washington
2020-12-19,2332,Washington
2020-12-20,0,Washington
2020-12-21,4035,Washington
2020-12-22,1252,Washington
2020-12-23,2315,Washington
2020-12-24,2891,Washington
2020-12-25,0,Washington
2020-12-26,3626,Washington
2020-12-27,0,Washington
2020-12-28,1953,Washington
2020-12-29,2174,Washington
2020-12-30,1484,Washington
2020-12-31,4422,Washington
2021-01-01,0,Washington
2021-01-02,0,Washington
2021-01-03,8644,Washington
2021-01-04,1039,Washington
2021-01-05,2332,Washington
2021-01-06,1985,Washington
2021-01-07,3260,Washington
2021-01-08,4595,Washington
2021-01-09,2988,Washington
2021-01-10,0,Washington
2021-01-11,5091,Washington
2021-01-12,1858,Washington
2021-01-13,2658,Washington
2021-01-14,2575,Washington
2021-01-15,2193,Washington
2021-01-16,0,Washington
2021-01-17,3969,Washington
2021-01-18,0,Washington
2021-01-19,2050,Washington
2021-01-20,2028,Washington
2021-01-21,2070,Washington
2021-01-22,2162,Washington
2021-01-23,1949,Washington
2021-01-24,0,Washington
2021-01-25,1943,Washington
2021-01-26,1341,Washington
2021-01-27,1807,Washington
2021-01-28,2520,Washington
2021-01-29,1992,Washington
2021-01-30,1796,Washington
2021-01-31,0,Washington
2021-02-01,1738,Washington
2021-02-02,1357,Washington
2021-02-03,1602,Washington
2021-02-04,1584,Washington
2021-02-05,1493,Washington
2021-02-06,775,Washington
2021-02-07,0,Washington
2021-02-08,3068,Washington
2021-02-09,811,Washington
2021-02-10,681,Washington
2021-02-11,1453,Washington
2021-02-12,1008,Washington
2021-02-13,880,Washington
2021-02-14,0,Washington
2021-02-15,0,Washington
2021-02-16,1699,Washington
2021-02-17,1061,Washington
2021-02-18,1200,Washington
2021-02-19,897,Washington
2021-02-20,890,Washington
2020-11-30,845,West Virginia
2020-12-01,976,West Virginia
2020-12-02,1087,West Virginia
2020-12-03,1120,West Virginia
2020-12-04,1147,West Virginia
2020-12-05,1400,West Virginia
2020-12-06,1425,West Virginia
2020-12-07,1131,West Virginia
2020-12-08,932,West Virginia
2020-12-09,1402,West Virginia
2020-12-10,1233,West Virginia
2020-12-11,942,West Virginia
2020-12-12,1514,West Virginia
2020-12-13,1066,West Virginia
2020-12-14,1177,West Virginia
2020-12-15,1314,West Virginia
2020-12-16,1141,West Virginia
2020-12-17,1636,West Virginia
2020-12-18,1266,West Virginia
2020-12-19,1464,West Virginia
2020-12-20,1127,West Virginia
2020-12-21,995,West Virginia
2020-12-22,1400,West Virginia
2020-12-23,1199,West Virginia
2020-12-24,1303,West Virginia
2020-12-25,1597,West Virginia
2020-12-26,1341,West Virginia
2020-12-27,533,West Virginia
2020-12-28,726,West Virginia
2020-12-29,1337,West Virginia
2020-12-30,1452,West Virginia
2020-12-31,1109,West Virginia
2021-01-01,2486,West Virginia
2021-01-02,1507,West Virginia
2021-01-03,1731,West Virginia
2021-01-04,828,West Virginia
2021-01-05,1276,West Virginia
2021-01-06,1516,West Virginia
2021-01-07,1324,West Virginia
2021-01-08,1896,West Virginia
2021-01-09,1880,West Virginia
2021-01-10,1434,West Virginia
2021-01-11,1070,West Virginia
2021-01-12,921,West Virginia
2021-01-13,1189,West Virginia
2021-01-14,827,West Virginia
2021-01-15,1430,West Virginia
2021-01-16,1475,West Virginia
2021-01-17,697,West Virginia
2021-01-18,988,West Virginia
2021-01-19,1011,West Virginia
2021-01-20,857,West Virginia
2021-01-21,940,West Virginia
2021-01-22,998,West Virginia
2021-01-23,1137,West Virginia
2021-01-24,555,West Virginia
2021-01-25,532,West Virginia
2021-01-26,1139,West Virginia
2021-01-27,797,West Virginia
2021-01-28,787,West Virginia
2021-01-29,905,West Virginia
2021-01-30,873,West Virginia
2021-01-31,661,West Virginia
2021-02-01,424,West Virginia
2021-02-02,510,West Virginia
2021-02-03,535,West Virginia
2021-02-04,574,West Virginia
2021-02-05,597,West Virginia
2021-02-06,549,West Virginia
2021-02-07,518,West Virginia
2021-02-08,398,West Virginia
2021-02-09,416,West Virginia
2021-02-10,429,West Virginia
2021-02-11,469,West Virginia
2021-02-12,467,West Virginia
2021-02-13,395,West Virginia
2021-02-14,306,West Virginia
2021-02-15,301,West Virginia
2021-02-16,228,West Virginia
2021-02-17,288,West Virginia
2021-02-18,355,West Virginia
2021-02-19,295,West Virginia
2021-02-20,309,West Virginia
2020-11-30,2676,Wisconsin
2020-12-01,4635,Wisconsin
2020-12-02,4565,Wisconsin
2020-12-03,5604,Wisconsin
2020-12-04,5673,Wisconsin
2020-12-05,5711,Wisconsin
2020-12-06,3149,Wisconsin
2020-12-07,2322,Wisconsin
2020-12-08,4620,Wisconsin
2020-12-09,4171,Wisconsin
2020-12-10,4709,Wisconsin
2020-12-11,4478,Wisconsin
2020-12-12,4624,Wisconsin
2020-12-13,2965,Wisconsin
2020-12-14,2329,Wisconsin
2020-12-15,4055,Wisconsin
2020-12-16,2822,Wisconsin
2020-12-17,4281,Wisconsin
2020-12-18,3921,Wisconsin
2020-12-19,4315,Wisconsin
2020-12-20,2045,Wisconsin
2020-12-21,1629,Wisconsin
2020-12-22,3027,Wisconsin
2020-12-23,3063,Wisconsin
2020-12-24,3263,Wisconsin
2020-12-25,1639,Wisconsin
2020-12-26,677,Wisconsin
2020-12-27,2558,Wisconsin
2020-12-28,1557,Wisconsin
2020-12-29,2919,Wisconsin
2020-12-30,3170,Wisconsin
2020-12-31,4212,Wisconsin
2021-01-01,2085,Wisconsin
2021-01-02,1129,Wisconsin
2021-01-03,2593,Wisconsin
2021-01-04,1626,Wisconsin
2021-01-05,4019,Wisconsin
2021-01-06,4109,Wisconsin
2021-01-07,4509,Wisconsin
2021-01-08,4110,Wisconsin
2021-01-09,3516,Wisconsin
2021-01-10,2126,Wisconsin
2021-01-11,1682,Wisconsin
2021-01-12,3307,Wisconsin
2021-01-13,2771,Wisconsin
2021-01-14,3140,Wisconsin
2021-01-15,2706,Wisconsin
2021-01-16,2409,Wisconsin
2021-01-17,1891,Wisconsin
2021-01-18,1169,Wisconsin
2021-01-19,1933,Wisconsin
2021-01-20,1851,Wisconsin
2021-01-21,2569,Wisconsin
2021-01-22,2303,Wisconsin
2021-01-23,2012,Wisconsin
2021-01-24,1374,Wisconsin
2021-01-25,1100,Wisconsin
2021-01-26,1564,Wisconsin
2021-01-27,1559,Wisconsin
2021-01-28,1980,Wisconsin
2021-01-29,1804,Wisconsin
2021-01-30,1613,Wisconsin
2021-01-31,1143,Wisconsin
2021-02-01,781,Wisconsin
2021-02-02,1296,Wisconsin
2021-02-03,1539,Wisconsin
2021-02-04,1719,Wisconsin
2021-02-05,1427,Wisconsin
2021-02-06,1114,Wisconsin
2021-02-07,766,Wisconsin
2021-02-08,609,Wisconsin
2021-02-09,865,Wisconsin
2021-02-10,999,Wisconsin
2021-02-11,1428,Wisconsin
2021-02-12,1102,Wisconsin
2021-02-13,866,Wisconsin
2021-02-14,562,Wisconsin
2021-02-15,426,Wisconsin
2021-02-16,779,Wisconsin
2021-02-17,771,Wisconsin
2021-02-18,866,Wisconsin
2021-02-19,919,Wisconsin
2021-02-20,815,Wisconsin
2020-11-30,816,Wyoming
2020-12-01,500,Wyoming
2020-12-02,702,Wyoming
2020-12-03,571,Wyoming
2020-12-04,659,Wyoming
2020-12-05,204,Wyoming
2020-12-06,376,Wyoming
2020-12-07,668,Wyoming
2020-12-08,490,Wyoming
2020-12-09,410,Wyoming
2020-12-10,338,Wyoming
2020-12-11,562,Wyoming
2020-12-12,122,Wyoming
2020-12-13,453,Wyoming
2020-12-14,415,Wyoming
2020-12-15,289,Wyoming
2020-12-16,246,Wyoming
2020-12-17,283,Wyoming
2020-12-18,766,Wyoming
2020-12-19,129,Wyoming
2020-12-20,174,Wyoming
2020-12-21,456,Wyoming
2020-12-22,261,Wyoming
2020-12-23,285,Wyoming
2020-12-24,0,Wyoming
2020-12-25,0,Wyoming
2020-12-26,482,Wyoming
2020-12-27,54,Wyoming
2020-12-28,504,Wyoming
2020-12-29,219,Wyoming
2020-12-30,210,Wyoming
2020-12-31,276,Wyoming
2021-01-01,0,Wyoming
2021-01-02,164,Wyoming
2021-01-03,302,Wyoming
2021-01-04,382,Wyoming
2021-01-05,312,Wyoming
2021-01-06,321,Wyoming
2021-01-07,278,Wyoming
2021-01-08,479,Wyoming
2021-01-09,72,Wyoming
2021-01-10,113,Wyoming
2021-01-11,563,Wyoming
2021-01-12,677,Wyoming
2021-01-13,217,Wyoming
2021-01-14,412,Wyoming
2021-01-15,208,Wyoming
2021-01-16,159,Wyoming
2021-01-17,295,Wyoming
2021-01-18,345,Wyoming
2021-01-19,214,Wyoming
2021-01-20,202,Wyoming
2021-01-21,300,Wyoming
2021-01-22,159,Wyoming
2021-01-23,0,Wyoming
2021-01-24,315,Wyoming
2021-01-25,164,Wyoming
2021-01-26,90,Wyoming
2021-01-27,216,Wyoming
2021-01-28,62,Wyoming
2021-01-29,260,Wyoming
